GWK60_F06853 , 371
GWK60_F07073 , 896
GWK60_F07161 , 55
GWK60_F07205 , 669
GWK60_F07249 , 6
GWK60_F07271 , 0
GWK60_F07337 , 492
GWK60_F07359 , 0
GWK60_F07403 , 1
GWK60_F07447 , 37
GWK60_F07513 , 359
GWK60_F07535 , 413
GWK60_F07557 , 1056
GWK60_F07601 , 17
GWK60_F07645 , 794
GWK60_F07777 , 80
GWK60_F07799 , 377
GWK60_F07865 , 0
GWK60_F08019 , 9
GWK60_F08107 , 1394
GWK60_F08173 , 154
GWK60_F08261 , 116
GWK60_F08305 , 515
GWK60_F08349 , 1898
GWK60_F08371 , 713
GWK60_F08393 , 1
GWK60_F08415 , 0
GWK60_F08459 , 161
GWK60_F08503 , 0
GWK60_F08525 , 0
GWK60_F08547 , 916
GWK60_F08635 , 850
GWK60_F08657 , 0
GWK60_F08723 , 9
GWK60_F00011 , 2
GWK60_F00077 , 591
GWK60_F00363 , 0
GWK60_F00561 , 0
GWK60_F00847 , 1
GWK60_F00891 , 658
GWK60_F00957 , 0
GWK60_F01375 , 484
GWK60_F01661 , 723
GWK60_F02563 , 0
GWK60_F02761 , 809
GWK60_F03355 , 105
GWK60_F03399 , 0
GWK60_F03421 , 89
GWK60_F03465 , 0
GWK60_F03575 , 5
GWK60_F03817 , 0
GWK60_F03839 , 36
GWK60_F03993 , 383
GWK60_F04015 , 164
GWK60_F04367 , 0
GWK60_F04433 , 1
GWK60_F04631 , 0
GWK60_F04741 , 151
GWK60_F04763 , 0
GWK60_F05027 , 1
GWK60_F05049 , 0
GWK60_F05313 , 97
GWK60_F05357 , 0
GWK60_F05423 , 0
GWK60_F05621 , 0
GWK60_F05643 , 0
GWK60_F05731 , 1
GWK60_F05775 , 0
GWK60_F06215 , 0
GWK60_F06369 , 0
GWK60_F06413 , 0
GWK60_F06435 , 0
GWK60_F06567 , 0
GWK60_F06611 , 4
GWK60_F06633 , 328
GWK60_F06677 , 1
GWK60_F06743 , 0
GWK60_F06897 , 31
GWK60_F07315 , 254
GWK60_F07425 , 0
GWK60_F07755 , 323
GWK60_F07887 , 0
GWK60_F07931 , 65
GWK60_F07975 , 151
GWK60_F08063 , 432
GWK60_F08679 , 0
GWK60_F08745 , 0
GWK60_G00033 , 71
GWK60_G00077 , 791
GWK60_G00099 , 3291
GWK60_G00121 , 2936
GWK60_G00143 , 28
GWK60_G00165 , 2652
GWK60_G00187 , 10217
GWK60_G00209 , 6687
GWK60_G00231 , 344
GWK60_G00275 , 1281
GWK60_G00297 , 0
GWK60_G00363 , 2021
GWK60_G00385 , 0
GWK60_G00407 , 4563
GWK60_G00451 , 6281
GWK60_G00495 , 2346
GWK60_G00517 , 1684
GWK60_G00539 , 1321
GWK60_G00561 , 2926
GWK60_G00605 , 0
GWK60_G00649 , 268
GWK60_G00671 , 10
GWK60_G00693 , 4171
GWK60_G00715 , 3129
GWK60_G00737 , 110
GWK60_G00759 , 1470
GWK60_G00825 , 473
GWK60_G00869 , 40659
GWK60_G00891 , 1450
GWK60_G00913 , 2097
GWK60_G00935 , 196
GWK60_G00957 , 1221
GWK60_G00979 , 1
GWK60_G01023 , 3822
GWK60_G01045 , 1483
GWK60_G01067 , 120
GWK60_G01089 , 306
GWK60_G01133 , 1419
GWK60_G01155 , 0
GWK60_G01177 , 318
GWK60_G01199 , 235
GWK60_G01243 , 11
GWK60_G01287 , 214
GWK60_G01309 , 2707
GWK60_G01331 , 1
GWK60_G01353 , 124
GWK60_G01397 , 6196
GWK60_G01419 , 971
GWK60_G01441 , 0
GWK60_G01463 , 598
GWK60_G01485 , 328
GWK60_G01507 , 0
GWK60_G01551 , 153
GWK60_G01573 , 813
GWK60_G01595 , 1
GWK60_G01639 , 0
GWK60_G01771 , 6000
GWK60_G01793 , 935
GWK60_G01837 , 56
GWK60_G01903 , 261
GWK60_G01969 , 1150
GWK60_G01991 , 641
GWK60_G02013 , 1
GWK60_G02079 , 65
GWK60_G02123 , 103
GWK60_G02145 , 0
GWK60_G02189 , 0
GWK60_G02211 , 0
GWK60_G02233 , 729
GWK60_G02255 , 2
GWK60_G02277 , 0
GWK60_G02299 , 1181
GWK60_G02343 , 197
GWK60_G02387 , 297
GWK60_G02409 , 1567
GWK60_G02453 , 0
GWK60_G02475 , 492
GWK60_G02519 , 0
GWK60_G02541 , 3919
GWK60_G02585 , 14037
GWK60_G02607 , 198
GWK60_G02695 , 1262
GWK60_G02739 , 0
GWK60_G02783 , 0
GWK60_G02805 , 7681
GWK60_G02915 , 0
GWK60_G03047 , 83
GWK60_G03069 , 1
GWK60_G03135 , 17
GWK60_G03157 , 760
GWK60_G03289 , 2497
GWK60_G03311 , 0
GWK60_G03399 , 3
GWK60_G03421 , 0
GWK60_G03465 , 0
GWK60_G03487 , 54
GWK60_G03509 , 1160
GWK60_G03641 , 389
GWK60_G03685 , 274
GWK60_G03707 , 12
GWK60_G03729 , 706
GWK60_G03773 , 1004
GWK60_G03795 , 0
GWK60_G03817 , 3072
GWK60_G03861 , 437
GWK60_G03883 , 0
GWK60_G03971 , 219
GWK60_G03993 , 78
GWK60_G04081 , 0
GWK60_G04213 , 0
GWK60_G04257 , 584
GWK60_G04323 , 657
GWK60_G04367 , 0
GWK60_G04389 , 193
GWK60_G04433 , 0
GWK60_G04455 , 0
GWK60_G04477 , 0
GWK60_G04521 , 287
GWK60_G04565 , 912
GWK60_G04587 , 36
GWK60_G04609 , 30
GWK60_G04631 , 175
GWK60_G04785 , 83
GWK60_G04961 , 405
GWK60_G04983 , 15
GWK60_G05005 , 279
GWK60_G05027 , 447
GWK60_G05071 , 0
GWK60_G05093 , 2511
GWK60_G05137 , 0
GWK60_G05225 , 1092
GWK60_G05247 , 34
GWK60_G05313 , 0
GWK60_G05335 , 1716
GWK60_G05357 , 42
GWK60_G05401 , 0
GWK60_G05423 , 13
GWK60_G05445 , 352
GWK60_G05489 , 0
GWK60_G05511 , 5766
GWK60_G05577 , 0
GWK60_G05621 , 1
GWK60_G05665 , 61
GWK60_G05731 , 1234
GWK60_G05775 , 0
GWK60_G05841 , 61
GWK60_G05863 , 0
GWK60_G05885 , 0
GWK60_G05973 , 4
GWK60_G06127 , 586
GWK60_G06171 , 428
GWK60_G06193 , 884
GWK60_G06215 , 7
GWK60_G06237 , 0
GWK60_G06281 , 241
GWK60_G06303 , 85
GWK60_G06325 , 0
GWK60_G06369 , 1048
GWK60_G06435 , 2246
GWK60_G06457 , 0
GWK60_G06567 , 20
GWK60_G06589 , 422
GWK60_G06611 , 70
GWK60_G06743 , 328
GWK60_G06853 , 0
GWK60_G06875 , 0
GWK60_G06963 , 997
GWK60_G06985 , 25524
GWK60_G07007 , 0
GWK60_G07183 , 2
GWK60_G07337 , 1
GWK60_G07359 , 3113
GWK60_G07381 , 237
GWK60_G07403 , 614
GWK60_G07513 , 1
GWK60_G07689 , 0
GWK60_G07733 , 477
GWK60_G07755 , 134
GWK60_G07799 , 9
GWK60_G07821 , 45
GWK60_G07865 , 0
GWK60_G07953 , 1
GWK60_G07975 , 3
GWK60_G08173 , 0
GWK60_G08239 , 1
GWK60_G08261 , 0
GWK60_G08305 , 326
GWK60_G08349 , 10
GWK60_G08393 , 895
GWK60_G08415 , 640
GWK60_G08437 , 285
GWK60_G08481 , 0
GWK60_G08547 , 629
GWK60_G08569 , 10
GWK60_G08613 , 0
GWK60_G08679 , 0
GWK60_G08701 , 1
GWK60_G08745 , 768
GWK60_G08877 , 1670
GWK60_G08943 , 0
GWK60_G08965 , 791
GWK60_G08987 , 0
GWK60_G09009 , 13
GWK60_G09031 , 0
GWK60_G09119 , 0
GWK60_G09163 , 371
GWK60_G09229 , 1593
GWK60_G09273 , 918
GWK60_G09295 , 0
GWK60_G09339 , 1639
GWK60_G09361 , 7920
GWK60_G09471 , 679
GWK60_G09625 , 206
GWK60_G09691 , 4601
GWK60_G09713 , 0
GWK60_G09779 , 0
GWK60_G09889 , 327
GWK60_G00011 , 0
GWK60_G00319 , 0
GWK60_G00429 , 29
GWK60_G00803 , 0
GWK60_G01111 , 1
GWK60_G01221 , 61
GWK60_G01265 , 21
GWK60_G01375 , 0
GWK60_G01661 , 0
GWK60_G01683 , 0
GWK60_G01705 , 0
GWK60_G01749 , 0
GWK60_G01881 , 0
GWK60_G01925 , 1
GWK60_G02057 , 0
GWK60_G02629 , 1
GWK60_G02849 , 370
GWK60_G03003 , 0
GWK60_G03113 , 42
GWK60_G03355 , 0
GWK60_G03377 , 0
GWK60_G03619 , 0
GWK60_G03663 , 266
GWK60_G03905 , 642
GWK60_G03927 , 0
GWK60_G04147 , 177
GWK60_G04235 , 0
GWK60_G04499 , 0
GWK60_G04543 , 0
GWK60_G04873 , 0
GWK60_G05049 , 0
GWK60_G05115 , 0
GWK60_G05159 , 2
GWK60_G05291 , 0
GWK60_G05533 , 6
GWK60_G05643 , 0
GWK60_G05819 , 0
GWK60_G05907 , 0
GWK60_G05929 , 0
GWK60_G05951 , 0
GWK60_G06105 , 0
GWK60_G06413 , 0
GWK60_G06523 , 0
GWK60_G06655 , 14
GWK60_G06941 , 131
GWK60_G07029 , 0
GWK60_G07095 , 789
GWK60_G07227 , 1
GWK60_G07315 , 0
GWK60_G07447 , 113
GWK60_G07535 , 0
GWK60_G07843 , 18
GWK60_G07887 , 0
GWK60_G08085 , 2
GWK60_G08151 , 0
GWK60_G08327 , 0
GWK60_G08657 , 0
GWK60_G08899 , 0
GWK60_G09097 , 0
GWK60_G09185 , 0
GWK60_G09405 , 0
GWK60_G09493 , 0
GWK60_G09559 , 0
GWK60_G09581 , 0
GWK60_G09801 , 182
GWK60_G09845 , 0
GWK60_G09867 , 0
GWK60_H00121 , 0
GWK60_H00143 , 1121
GWK60_H00165 , 11
GWK60_H00187 , 0
GWK60_H00231 , 892
GWK60_H00319 , 532
GWK60_H00341 , 417
GWK60_H00385 , 593
GWK60_H00429 , 81
GWK60_H00495 , 7140
GWK60_H00539 , 12881
GWK60_H00561 , 195
GWK60_H00627 , 42
GWK60_H00671 , 0
GWK60_H00715 , 0
GWK60_H00737 , 1249
GWK60_H00781 , 306
GWK60_H00847 , 2
GWK60_H00913 , 455
GWK60_H00935 , 37
GWK60_H00957 , 262
GWK60_H00979 , 619
GWK60_H01023 , 2559
GWK60_H01067 , 0
GWK60_H01089 , 0
GWK60_H01111 , 3
GWK60_H01133 , 0
GWK60_H01243 , 0
GWK60_H01287 , 1
GWK60_H01309 , 0
GWK60_H01419 , 757
GWK60_H01485 , 0
GWK60_H01507 , 377
GWK60_H01529 , 21
GWK60_H01551 , 0
GWK60_H01595 , 533
GWK60_H01617 , 83
GWK60_H01639 , 845
GWK60_H01749 , 2303
GWK60_H01881 , 9
GWK60_H01903 , 1
GWK60_H02035 , 554
GWK60_H02057 , 517
GWK60_H02101 , 102
GWK60_H02145 , 505
GWK60_H02167 , 1110
GWK60_H02277 , 233
GWK60_H02321 , 6380
GWK60_H02387 , 4
GWK60_H02453 , 284
GWK60_H02519 , 1031
GWK60_H02629 , 418
GWK60_H02673 , 324
GWK60_H02783 , 0
GWK60_H02827 , 0
GWK60_H02893 , 0
GWK60_H03047 , 6
GWK60_H03091 , 418
GWK60_H03113 , 0
GWK60_H03135 , 1
GWK60_H03157 , 9
GWK60_H03179 , 0
GWK60_H03201 , 379
GWK60_H03245 , 2009
GWK60_H03377 , 33
GWK60_H03399 , 0
GWK60_H03421 , 1
GWK60_H03443 , 9
GWK60_H03487 , 0
GWK60_H03531 , 3511
GWK60_H03575 , 177
GWK60_H03641 , 0
GWK60_H03685 , 229
GWK60_H03707 , 0
GWK60_H03795 , 247
GWK60_H03839 , 354
GWK60_H03861 , 1335
GWK60_H03905 , 12
GWK60_H03927 , 1
GWK60_H03949 , 4167
GWK60_H03971 , 143
GWK60_H04015 , 1473
GWK60_H04037 , 0
GWK60_H04213 , 0
GWK60_H04257 , 718
GWK60_H04345 , 14
GWK60_H04367 , 1130
GWK60_H04433 , 1483
GWK60_H04499 , 14
GWK60_H04521 , 417
GWK60_H04741 , 0
GWK60_H04763 , 1029
GWK60_H04785 , 246
GWK60_H04829 , 0
GWK60_H04851 , 835
GWK60_H04917 , 0
GWK60_H05049 , 325
GWK60_H05137 , 1
GWK60_H05159 , 131
GWK60_H05247 , 2056
GWK60_H05269 , 360
GWK60_H05291 , 40
GWK60_H05423 , 394
GWK60_H05445 , 1
GWK60_H05511 , 114
GWK60_H05533 , 2
GWK60_H05577 , 1442
GWK60_H05599 , 1185
GWK60_H05665 , 0
GWK60_H05709 , 0
GWK60_H05731 , 150
GWK60_H05753 , 1
GWK60_H05841 , 0
GWK60_H05863 , 9
GWK60_H05885 , 0
GWK60_H05929 , 168
GWK60_H05951 , 504
GWK60_H05973 , 480
GWK60_H05995 , 0
GWK60_H06105 , 454
GWK60_H06127 , 0
GWK60_H06149 , 18
GWK60_H06171 , 931
GWK60_H06193 , 0
GWK60_H06215 , 83
GWK60_H06237 , 107
GWK60_H06281 , 89
GWK60_H06325 , 81
GWK60_H06347 , 4898
GWK60_H06369 , 1966
GWK60_H06435 , 550
GWK60_H06523 , 1238
GWK60_H06545 , 0
GWK60_H06567 , 1137
GWK60_H06611 , 2108
GWK60_H06633 , 435
GWK60_H06655 , 95
GWK60_H06677 , 816
GWK60_H06699 , 0
GWK60_H06721 , 1256
GWK60_H06743 , 660
GWK60_H06787 , 308
GWK60_H06809 , 462
GWK60_H06831 , 17
GWK60_H06897 , 178
GWK60_H06919 , 165
GWK60_H07029 , 595
GWK60_H07073 , 0
GWK60_H07139 , 324
GWK60_H07271 , 110
GWK60_H07315 , 131
GWK60_H07337 , 1234
GWK60_H07359 , 567
GWK60_H07469 , 0
GWK60_H07535 , 1250
GWK60_H07557 , 1034
GWK60_H07645 , 125
GWK60_H07689 , 1
GWK60_H07711 , 47
GWK60_H07733 , 1102
GWK60_H07755 , 10
GWK60_H07821 , 286
GWK60_H07843 , 1383
GWK60_H07865 , 823
GWK60_H07931 , 332
GWK60_H07953 , 2
GWK60_H07975 , 600
GWK60_H08041 , 441
GWK60_H08063 , 0
GWK60_H08085 , 73
GWK60_H08107 , 15
GWK60_H08129 , 2148
GWK60_H08151 , 14794
GWK60_H08195 , 0
GWK60_H08217 , 788
GWK60_H08261 , 972
GWK60_H08305 , 993
GWK60_H08349 , 2503
GWK60_H08393 , 1
GWK60_H08437 , 118
GWK60_H08459 , 1145
GWK60_H08525 , 2705
GWK60_H08547 , 494
GWK60_H08635 , 37
GWK60_H08657 , 12
GWK60_H08679 , 322
GWK60_H08723 , 380
GWK60_H08745 , 709
GWK60_H08789 , 1209
GWK60_H08811 , 2309
GWK60_H08833 , 2424
GWK60_H08855 , 815
GWK60_H08877 , 215
GWK60_H08921 , 1803
GWK60_H08965 , 322
GWK60_H08987 , 1
GWK60_H09009 , 0
GWK60_H09031 , 0
GWK60_H09075 , 1798
GWK60_H09097 , 2241
GWK60_H09119 , 39386
GWK60_H09141 , 5716
GWK60_H09185 , 482
GWK60_H09207 , 334
GWK60_H09229 , 1084
GWK60_H09251 , 18
GWK60_H09273 , 186
GWK60_H09295 , 0
GWK60_H09317 , 9199
GWK60_H09339 , 0
GWK60_H09361 , 3413
GWK60_H09383 , 91
GWK60_H09427 , 2712
GWK60_H09537 , 1
GWK60_H09581 , 1094
GWK60_H09603 , 1457
GWK60_H09647 , 3038
GWK60_H09669 , 417
GWK60_H09691 , 115
GWK60_H09713 , 3600
GWK60_H09735 , 1468
GWK60_H09757 , 9873
GWK60_H09779 , 1
GWK60_H09801 , 37
GWK60_H09823 , 0
GWK60_H09845 , 617
GWK60_H09867 , 695
GWK60_H09889 , 359
GWK60_H09911 , 1608
GWK60_H09955 , 5259
GWK60_H09977 , 1450
GWK60_H09999 , 7489
GWK60_H10021 , 884
GWK60_H10043 , 0
GWK60_H10065 , 1114
GWK60_H10087 , 1649
GWK60_H10131 , 1802
GWK60_H10175 , 1042
GWK60_H10219 , 370
GWK60_H10241 , 1885
GWK60_H10263 , 856
GWK60_H10329 , 0
GWK60_H10373 , 2768
GWK60_H10395 , 820
GWK60_H10417 , 1286
GWK60_H10439 , 1034
GWK60_H10483 , 3213
GWK60_H10505 , 1690
GWK60_H10527 , 506
GWK60_H10549 , 56
GWK60_H10571 , 0
GWK60_H00099 , 0
GWK60_H00209 , 0
GWK60_H00583 , 882
GWK60_H00825 , 0
GWK60_H00891 , 0
GWK60_H01001 , 0
GWK60_H01155 , 0
GWK60_H01177 , 0
GWK60_H01661 , 0
GWK60_H02013 , 0
GWK60_H02211 , 240
GWK60_H02233 , 0
GWK60_H02299 , 0
GWK60_H02343 , 12
GWK60_H02475 , 0
GWK60_H02497 , 1
GWK60_H03355 , 26
GWK60_H03751 , 11
GWK60_H04191 , 84
GWK60_H04279 , 0
GWK60_H04323 , 0
GWK60_H04389 , 15
GWK60_H04477 , 94
GWK60_H04675 , 0
GWK60_H04719 , 118
GWK60_H04807 , 40
GWK60_H04895 , 0
GWK60_H04961 , 2
GWK60_H05071 , 0
GWK60_H05225 , 0
GWK60_H05335 , 0
GWK60_H05555 , 0
GWK60_H05621 , 0
GWK60_H05797 , 0
GWK60_H05907 , 0
GWK60_H06083 , 420
GWK60_H06259 , 4
GWK60_H06391 , 0
GWK60_H06457 , 0
GWK60_H06589 , 3
GWK60_H06985 , 0
GWK60_H07007 , 0
GWK60_H07095 , 0
GWK60_H07293 , 0
GWK60_H07381 , 703
GWK60_H07623 , 0
GWK60_H07997 , 0
GWK60_H08019 , 20
GWK60_H08415 , 454
GWK60_H08591 , 0
GWK60_H08613 , 0
GWK60_H08767 , 0
GWK60_H09053 , 541
GWK60_H09493 , 0
GWK60_H09559 , 35
GWK60_H09933 , 141
GWK60_H10109 , 614
GWK60_I00077 , 6
GWK60_I00099 , 0
GWK60_I00121 , 0
GWK60_I00165 , 2171
GWK60_I00209 , 1996
GWK60_I00231 , 8
GWK60_I00275 , 426
GWK60_I00297 , 917
GWK60_I00341 , 1751
GWK60_I00363 , 21
GWK60_I00385 , 0
GWK60_I00407 , 1543
GWK60_I00429 , 377
GWK60_I00495 , 507
GWK60_I00539 , 411
GWK60_I00561 , 0
GWK60_I00583 , 0
GWK60_I00627 , 1
GWK60_I00715 , 785
GWK60_I00825 , 29
GWK60_I00913 , 116
GWK60_I00935 , 593
GWK60_I00957 , 0
GWK60_I01045 , 92
GWK60_I01067 , 829
GWK60_I01089 , 222
GWK60_I01111 , 29
GWK60_I01133 , 2091
GWK60_I01221 , 413
GWK60_I01243 , 1
GWK60_I01309 , 4657
GWK60_I01331 , 3446
GWK60_I01375 , 820
GWK60_I01419 , 868
GWK60_I01485 , 8538
GWK60_I01507 , 3064
GWK60_I01551 , 1402
GWK60_I01573 , 74
GWK60_I01661 , 45
GWK60_I01705 , 111
GWK60_I01771 , 2
GWK60_I01793 , 0
GWK60_I01815 , 769
GWK60_I01925 , 1
GWK60_I01969 , 0
GWK60_I01991 , 265
GWK60_I02035 , 0
GWK60_I02123 , 1
GWK60_I02145 , 2
GWK60_I02189 , 0
GWK60_I02299 , 650
GWK60_I02321 , 941
GWK60_I02343 , 1309
GWK60_I02365 , 463
GWK60_I02431 , 363
GWK60_I02453 , 341
GWK60_I02475 , 0
GWK60_I02519 , 8938
GWK60_I02541 , 2676
GWK60_I02563 , 169
GWK60_I02629 , 1983
GWK60_I02651 , 1591
GWK60_I02673 , 171
GWK60_I02695 , 1771
GWK60_I02717 , 1014
GWK60_I02739 , 3129
GWK60_I02761 , 316
GWK60_I02805 , 1
GWK60_I02849 , 0
GWK60_I02871 , 198
GWK60_I02893 , 45
GWK60_I02915 , 785
GWK60_I02937 , 1428
GWK60_I02981 , 564
GWK60_I03003 , 191
GWK60_I03025 , 519
GWK60_I03091 , 1098
GWK60_I03113 , 304
GWK60_I03179 , 986
GWK60_I03201 , 288
GWK60_I03223 , 128
GWK60_I03245 , 738
GWK60_I03267 , 226
GWK60_I03289 , 0
GWK60_I03311 , 705
GWK60_I03355 , 8349
GWK60_I03377 , 825
GWK60_I03399 , 14851
GWK60_I03421 , 290
GWK60_I03443 , 1614
GWK60_I03465 , 0
GWK60_I03531 , 3479
GWK60_I03553 , 360
GWK60_I03575 , 1132
GWK60_I03597 , 8379
GWK60_I03619 , 3479
GWK60_I03641 , 12779
GWK60_I03663 , 416
GWK60_I03685 , 106
GWK60_I03707 , 2037
GWK60_I03751 , 1
GWK60_I03795 , 1248
GWK60_I03839 , 665
GWK60_I03883 , 10
GWK60_I03905 , 3272
GWK60_I03927 , 2164
GWK60_I03971 , 19
GWK60_I03993 , 557
GWK60_I04037 , 1040
GWK60_I04103 , 4912
GWK60_I04125 , 0
GWK60_I04169 , 28
GWK60_I04235 , 3302
GWK60_I04257 , 0
GWK60_I04279 , 628
GWK60_I04301 , 0
GWK60_I04411 , 0
GWK60_I04433 , 350
GWK60_I04455 , 1781
GWK60_I04499 , 4725
GWK60_I04587 , 1787
GWK60_I04609 , 149
GWK60_I04631 , 7
GWK60_I04697 , 243
GWK60_I04719 , 0
GWK60_I04741 , 38
GWK60_I04785 , 2532
GWK60_I04807 , 3
GWK60_I04895 , 23
GWK60_I04939 , 346
GWK60_I04961 , 980
GWK60_I04983 , 2639
GWK60_I05005 , 1048
GWK60_I05027 , 232
GWK60_I05093 , 2257
GWK60_I05115 , 0
GWK60_I05137 , 500
GWK60_I05225 , 4006
GWK60_I05269 , 46
GWK60_I05313 , 58
GWK60_I05335 , 224
GWK60_I05357 , 0
GWK60_I05379 , 4088
GWK60_I05423 , 61
GWK60_I05489 , 1253
GWK60_I05511 , 381
GWK60_I05555 , 1144
GWK60_I05599 , 8793
GWK60_I05621 , 3098
GWK60_I05643 , 441
GWK60_I05665 , 1442
GWK60_I05709 , 413
GWK60_I05797 , 737
GWK60_I05819 , 449
GWK60_I05863 , 606
GWK60_I05885 , 0
GWK60_I05907 , 1032
GWK60_I05929 , 1395
GWK60_I05951 , 54
GWK60_I06017 , 314
GWK60_I06039 , 1
GWK60_I06061 , 23
GWK60_I06149 , 0
GWK60_I06171 , 851
GWK60_I06215 , 568
GWK60_I06259 , 23
GWK60_I06303 , 730
GWK60_I06325 , 295
GWK60_I06369 , 74
GWK60_I06391 , 107
GWK60_I06413 , 298
GWK60_I00033 , 0
GWK60_I00055 , 0
GWK60_I00143 , 0
GWK60_I00187 , 13
GWK60_I00473 , 14
GWK60_I00605 , 0
GWK60_I00649 , 0
GWK60_I01177 , 0
GWK60_I01199 , 0
GWK60_I01265 , 6
GWK60_I01287 , 0
GWK60_I01397 , 0
GWK60_I01441 , 610
GWK60_I01529 , 0
GWK60_I01595 , 374
GWK60_I01617 , 1
GWK60_I01639 , 0
GWK60_I01683 , 114
GWK60_I01749 , 3
GWK60_I01837 , 0
GWK60_I01903 , 125
GWK60_I02057 , 5
GWK60_I02079 , 86
GWK60_I02233 , 0
GWK60_I02387 , 0
GWK60_I02497 , 0
GWK60_I02783 , 1
GWK60_I03157 , 0
GWK60_I04059 , 660
GWK60_I04081 , 1732
GWK60_I04213 , 0
GWK60_I04323 , 0
GWK60_I04477 , 0
GWK60_I04675 , 0
GWK60_I04763 , 0
GWK60_I04917 , 87
GWK60_I05049 , 0
GWK60_I05181 , 0
GWK60_I05203 , 94
GWK60_I05247 , 190
GWK60_I05291 , 0
GWK60_I05467 , 0
GWK60_I05687 , 0
GWK60_I05731 , 0
GWK60_I05775 , 0
GWK60_I06193 , 0
GWK60_J00077 , 158
GWK60_J00143 , 1581
GWK60_J00165 , 0
GWK60_J00209 , 0
GWK60_J00253 , 1044
GWK60_J00297 , 1050
GWK60_J00341 , 283
GWK60_J00385 , 1285
GWK60_J00407 , 3
GWK60_J00429 , 1401
GWK60_J00451 , 13
GWK60_J00473 , 631
GWK60_J00583 , 318
GWK60_J00649 , 0
GWK60_J00693 , 4469
GWK60_J00715 , 2129
GWK60_J00737 , 20769
GWK60_J00913 , 8
GWK60_J01023 , 10
GWK60_J01067 , 1838
GWK60_J01111 , 1706
GWK60_J01199 , 3443
GWK60_J01243 , 71
GWK60_J01265 , 2073
GWK60_J01287 , 27
GWK60_J01309 , 999
GWK60_J01331 , 303
GWK60_J01353 , 3902
GWK60_J01375 , 212
GWK60_J01397 , 9830
GWK60_J01419 , 0
GWK60_J01441 , 261
GWK60_J01463 , 1
GWK60_J01507 , 13
GWK60_J01529 , 344
GWK60_J01551 , 5
GWK60_J01595 , 5358
GWK60_J01617 , 12
GWK60_J01639 , 38571
GWK60_J01661 , 536
GWK60_J01727 , 9108
GWK60_J01771 , 0
GWK60_J01793 , 542
GWK60_J01815 , 2074
GWK60_J01837 , 2709
GWK60_J01859 , 196
GWK60_J01881 , 1754
GWK60_J01925 , 3270
GWK60_J01969 , 0
GWK60_J01991 , 10727
GWK60_J02013 , 14192
GWK60_J02035 , 5202
GWK60_J02057 , 0
GWK60_J02101 , 1949
GWK60_J02123 , 2512
GWK60_J02145 , 2174
GWK60_J02189 , 3768
GWK60_J02211 , 752
GWK60_J02233 , 763
GWK60_J02277 , 0
GWK60_J02299 , 440
GWK60_J02321 , 4060
GWK60_J02343 , 1511
GWK60_J02365 , 4022
GWK60_J02387 , 5004
GWK60_J02409 , 3
GWK60_J02475 , 62
GWK60_J02541 , 926
GWK60_J02563 , 951
GWK60_J02629 , 2518
GWK60_J02673 , 2517
GWK60_J02695 , 0
GWK60_J02717 , 5102
GWK60_J02739 , 1746
GWK60_J02761 , 4988
GWK60_J02783 , 1
GWK60_J02805 , 0
GWK60_J02827 , 191
GWK60_J02849 , 5229
GWK60_J02871 , 2327
GWK60_J02893 , 0
GWK60_J02915 , 155
GWK60_J03003 , 254
GWK60_J03069 , 450
GWK60_J03091 , 2596
GWK60_J03135 , 120
GWK60_J03245 , 632
GWK60_J03267 , 106
GWK60_J03355 , 0
GWK60_J03377 , 743
GWK60_J03399 , 88
GWK60_J03421 , 2269
GWK60_J03619 , 127
GWK60_J03663 , 0
GWK60_J03685 , 2646
GWK60_J03729 , 0
GWK60_J03751 , 0
GWK60_J03773 , 1014
GWK60_J03817 , 1
GWK60_J03839 , 623
GWK60_J03861 , 0
GWK60_J03905 , 236
GWK60_J03949 , 198
GWK60_J03993 , 291
GWK60_J04015 , 370
GWK60_J04037 , 236
GWK60_J04059 , 152
GWK60_J04081 , 994
GWK60_J04125 , 468
GWK60_J04147 , 0
GWK60_J04257 , 0
GWK60_J04279 , 0
GWK60_J04323 , 1
GWK60_J04345 , 447
GWK60_J04367 , 95
GWK60_J04389 , 406
GWK60_J04411 , 0
GWK60_J04455 , 677
GWK60_J04521 , 0
GWK60_J04609 , 49
GWK60_J04653 , 0
GWK60_J04675 , 1
GWK60_J04697 , 125
GWK60_J04785 , 0
GWK60_J04807 , 62
GWK60_J04851 , 1
GWK60_J04873 , 0
GWK60_J04895 , 83
GWK60_J04917 , 0
GWK60_J04939 , 285
GWK60_J04961 , 1404
GWK60_J05005 , 1
GWK60_J05071 , 0
GWK60_J05093 , 1391
GWK60_J05115 , 460
GWK60_J05291 , 322
GWK60_J05379 , 0
GWK60_J05533 , 0
GWK60_J05599 , 470
GWK60_J05621 , 1852
GWK60_J05643 , 329
GWK60_J05709 , 63
GWK60_J05731 , 33
GWK60_J05753 , 244
GWK60_J05775 , 310
GWK60_J05819 , 151
GWK60_J05841 , 425
GWK60_J05995 , 206
GWK60_J06017 , 56
GWK60_J06083 , 0
GWK60_J06171 , 203
GWK60_J06237 , 1151
GWK60_J06303 , 628
GWK60_J06325 , 0
GWK60_J06347 , 0
GWK60_J06391 , 3
GWK60_J06435 , 0
GWK60_J06457 , 0
GWK60_J06523 , 324
GWK60_J06567 , 1
GWK60_J06655 , 156
GWK60_J06721 , 220
GWK60_J06743 , 25
