Standard name,Common name,Type,Sc ortholog,Sc ortholog gene name,Sc SGDID,Essential in Sc,Sc synthetic lethals,Sc fitness,Hits,Reads,Length,Insertion index,Neighborhood index,Reads NI,Max free region,Freedom index,Logit FI,Kornmann FI,Domain ratio,Hits in domains,Reads in domains,Domain coverage
GWK60_F05577,GWK60_F05577,ORF,YMR036C,MIH1,S000004639,,,1.0228,9,1592,1602,0.0056179775280898875,0.3480415106117354,0.14478708734774004,505,0.315230961298377,0.315230704365384,0.17306602481870734,0.0,0,0,0
GWK60_F05599,MSN2,ORF,YMR037C,MSN2,S000004640,,No,0.9945,2,1395,1794,0.0011148272017837235,0.08647755894132705,0.1645637432563904,1074,0.5986622073578596,0.5986621358213494,0.0,0.0,0,0,0
GWK60_F05621,LYS7,ORF,YMR038C,CCS1,S000004641,,,NaN,1,1,720,0.001388888888888889,0.10062692901234568,0.0002823734854193191,423,0.5875,0.5842767993965728,0.0,0.0,0,0,0
GWK60_F05643,GWK60_F05643,ORF,YMR039C,SUB1,S000004642,,,0.8912,2,505,834,0.002398081534772182,0.17715628821446155,0.12868460780157523,563,0.6750599520383693,0.6738710398554145,0.0,0.0,0,0,0
GWK60_F05665,GWK60_F05665,ORF,YMR041C,ARA2,S000004644,,,1.0295,5,394,1011,0.004945598417408506,0.3540524429946089,0.08026061096047273,328,0.32443125618199803,0.3243337877575633,0.0,0.0,0,0,0
GWK60_F05709,GWK60_F05709,ORF,YKL069W,YKL069W,S000001552,No,,0.9147,0,0,525,0.0,0.0,0.0,525,1.0,0.9626731126558706,0.0,0.0,0,0,0
GWK60_F05731,GWK60_F05731,ORF,YMR048W,CSM3,S000004651,,,0.9922,2,301,930,0.002150537634408602,0.20486292744357262,0.11835446238790297,529,0.5688172043010753,0.5684332056295648,0.0,0.0,0,0,0
GWK60_F05753,nup116,ORF,YMR047C,NUP116,S000004650,,NaN,,3,314,3108,0.0009652509652509653,0.07709137709137709,0.027102437258687256,1792,0.5765765765765766,0.5765765765764412,0.0,0.0,0,0,0
GWK60_F05797,GWK60_F05797,ORF,YMR044W,IOC4,S000004647,,,0.9770,1,139,1350,0.0007407407407407407,0.052320987654320986,0.023523290406309273,1239,0.9177777777777778,0.9177684806971664,0.0,0.0,0,0,0
GWK60_F05819,GWK60_F05819,ORF,YMR043W,MCM1,S000004646,,,,0,0,657,0.0,0.0,0.0,657,1.0,0.989748227726628,0.0,0.0,0,0,0
GWK60_F05841,GWK60_F05841,ORF,YMR042W,ARG80,S000004645,,,1.0417,3,2220,594,0.005050505050505051,0.35499734183944714,0.8918941480924952,274,0.4612794612794613,0.452479541979157,0.0,0.0,0,0,0
GWK60_F05885,GWK60_F05885,ORF,YMR053C,STB2,S000004657,,No,1.0277,8,405,2685,0.0029795158286778397,0.20712060032818924,0.025842061432202062,844,0.3143389199255121,0.31433891992044005,0.13823181655130143,0.0,0,0,0
GWK60_F05907,STV1,ORF,YMR054W,STV1,S000004658,,NaN,1.0127,1,15,2733,0.00036589828027808267,0.027522411269667032,0.0009688383950991403,2467,0.90267105744603,0.9026710574370174,0.0,0.0,0,0,0
GWK60_F05929,GWK60_F05929,ORF,YKL073W,LHS1,S000001556,,,0.9710,1,223,2670,0.0003745318352059925,0.027936853127139463,0.014444476502798367,2030,0.7602996254681648,0.7602996254539116,0.0,0.0,0,0,0
GWK60_F05951,GWK60_F05951,ORF,YMR055C,BUB2,S000004659,,,1.0175,0,0,1005,0.0,0.0,0.0,1005,1.0,0.9996809998710731,0.0,0.0,0,0,0
GWK60_F05973,FET3,ORF,YMR058W,FET3,S000004662,,No,1.0003,1,1065,1908,0.0005241090146750524,0.03590455049944506,0.08060159786639218,1188,0.6226415094339622,0.6226414856388202,0.0,0.0,0,0,0
GWK60_F05995,GWK60_F05995,ORF,YMR059W,SEN15,S000004663,,,,0,0,381,0.0,0.0,0.0,381,1.0,0.8593618742658659,0.0,0.0,0,0,0
GWK60_F06017,GWK60_F06017,ORF,YMR060C,SAM37,S000004664,,,0.9250,1,527,903,0.0011074197120708748,0.12564784053156144,0.13276207386344713,855,0.946843853820598,0.9460067024249654,0.0,0.0,0,0,0
GWK60_F06039,GWK60_F06039,ORF,YMR061W,RNA14,S000004665,,,,0,0,1941,0.0,0.0,0.0,1941,1.0,0.9999999725252938,0.0,0.0,0,0,0
GWK60_F06061,GWK60_F06061,ORF,YMR062C,ARG7,S000004666,,,0.5260,1,28,1389,0.0007199424046076314,0.08184678559048608,0.004881363987567646,1318,0.9488840892728582,0.9488775812541002,0.0,0.0,0,0,0
GWK60_F06083,GWK60_F06083,ORF,YKL078W,DHR2,S000001561,,No,,0,0,2283,0.0,0.0,0.0,2283,1.0,0.9999999991012354,0.0,0.0,0,0,0
GWK60_F06105,GWK60_F06105,ORF,YMR063W,RIM9,S000004667,,,0.7762,1,177,741,0.001349527665317139,0.38416554206027886,0.3505015512611823,722,0.9743589743589743,0.9700213877157965,0.0,0.0,0,0,0
GWK60_F06127,GWK60_F06127,ORF,YMR064W,AEP1,S000004668,,,0.7775,1,324,1518,0.0006587615283267457,0.18535902503293808,0.3227750036179882,1483,0.9769433465085638,0.9769415020568594,0.0,0.0,0,0,0
GWK60_F06149,GWK60_F06149,ORF,YMR065W,KAR5,S000004669,,,0.9952,12,943,1410,0.00851063829787234,2.3619524405506884,1.645994591134937,342,0.2425531914893617,0.24255184301917868,0.18018544460705932,0.0,0,0,0
GWK60_F06171,GWK60_F06171,ORF,YMR064W,AEP1,S000004668,,,0.7775,0,0,2592,0.0,0.0,0.0,2592,1.0,0.9999999999591045,0.0,0.0,0,0,0
GWK60_F06193,GWK60_F06193,ORF,YMR067C,UBX4,S000004671,,,0.9695,0,0,1290,0.0,0.0,0.0,1290,1.0,0.9999815421067044,0.0,0.0,0,0,0
GWK60_F06215,GWK60_F06215,ORF,YMR068W,AVO2,S000004672,,,1.0382,3,861,1227,0.0024449877750611247,0.5029430408403514,0.8127853229346992,734,0.5982070089649552,0.5981862773985652,0.0,0.0,0,0,0
GWK60_F06237,GPA1,ORF,YHR005C,GPA1,S000001047,,NaN,NaN,2,570,1341,0.0014914243102162564,0.25527410935507927,0.336870314585829,1328,0.9903057419835943,0.99029476546936,0.0,0.0,0,0,0
GWK60_F06259,GWK60_F06259,ORF,YHR005C,NA,S000003530,,NaN,NaN,0,0,282,0.0,0.0,0.0,282,1.0,0.6942363401080306,0.0,0.0,0,0,0
GWK60_F06281,GWK60_F06281,ORF,,,,,,,0,0,582,0.0,0.0,0.0,582,1.0,0.9785427102823965,0.0,0.0,0,0,0
GWK60_F06303,GWK60_F06303,ORF,YIR022W,SEC11,S000001461,,,,0,0,513,0.0,0.0,0.0,513,1.0,0.9581133929422073,0.0,0.0,0,0,0
GWK60_F06325,GWK60_F06325,ORF,YIR023W,DAL81,S000001462,,,0.6402,0,0,2406,0.0,0.0,0.0,2406,1.0,0.9999999997372977,0.0,0.0,0,0,0
GWK60_F06347,GWK60_F06347,ORF,YIR024C,INA22,S000001463,,,0.9867,2,276,669,0.0029895366218236174,0.4601323937646808,0.2197823834932168,599,0.8953662182361734,0.8872156465385144,0.0,0.0,0,0,0
GWK60_F06369,GWK60_F06369,ORF,YIR025W,MND2,S000001464,,,1.0400,1,251,1119,0.0008936550491510277,0.09644729964422412,0.0899557194956961,896,0.8007149240393209,0.80063321552483,0.0,0.0,0,0,0
GWK60_F06391,GWK60_F06391,ORF,YIR026C,YVH1,S000001465,,,1.0130,0,0,1086,0.0,0.0,0.0,1086,1.0,0.999858065084217,0.0,0.0,0,0,0
GWK60_F06413,GWK60_F06413,ORF,YIR033W,MGA2,S000001472,,Yes,0.8632,1,20,3303,0.0003027550711474417,0.021538478026144104,0.0013376098579067814,1681,0.5089312745988496,0.5089312745988326,0.0,0.0,0,0,0
GWK60_F06435,GWK60_F06435,ORF,YKL021C,MAK11,S000001504,,,,1,97,1167,0.000856898029134533,0.05374464438731791,0.015595400579064968,1075,0.921165381319623,0.9211072135323413,0.0,0.0,0,0,0
GWK60_F06457,GWK60_F06457,ORF,YIR034C,LYS1,S000001473,,,NaN,0,0,1119,0.0,0.0,0.0,1119,1.0,0.9998979555494248,0.0,0.0,0,0,0
GWK60_F06479,GWK60_F06479,ORF,YIR035C,NRE1,S000001474,No,No,1.0070,3,1476,777,0.003861003861003861,0.24644124644124646,0.3596279055563614,440,0.5662805662805663,0.5645194026323123,0.0,0.0,0,0,0
GWK60_F06501,GWK60_F06501,ORF,YIR036C,IRC24,S000001475,,No,1.0070,3,2164,753,0.00398406374501992,0.25655792670900557,0.5780202935051395,279,0.3705179282868526,0.3690542631060913,0.0,0.0,0,0,0
GWK60_F06523,PYC1,ORF,YBR218C,PYC2,S000000422,,Yes,1.0057,15,4176,3543,0.004233700254022015,0.2761227073930505,0.2449673798996215,778,0.21958791984194187,0.21958791984194118,0.12148492695905984,0.0,0,0,0
GWK60_F06545,GWK60_F06545,ORF,YGL061C,DUO1,S000003029,,,,0,0,639,0.0,0.0,0.0,639,1.0,0.9877511652624036,0.0,0.0,0,0,0
GWK60_F06567,GWK60_F06567,ORF,YGL060W,YBP2,S000003028,,No,1.0158,2,1718,1893,0.0010565240359218173,0.06075435816164818,0.1623083998707945,1523,0.8045430533544639,0.8045430176318119,0.0,0.0,0,0,0
GWK60_F06589,GWK60_F06589,ORF,YGL059W,PKP2,S000003027,,,0.9895,45,25882,1458,0.030864197530864196,1.728131265168302,2.955235771726858,351,0.24074074074074073,0.24073991256307153,0.5488403114147985,0.0,0,0,0
GWK60_F06611,MET13,ORF,YGL125W,MET13,S000003093,,,1.0390,1,100,1803,0.0005546311702717693,0.043222172748080274,0.014927396950645487,1792,0.9938990571270105,0.9938989485840442,0.0,0.0,0,0,0
GWK60_F06633,GWK60_F06633,ORF,YGL124C,MON1,S000003092,,,0.7370,8,1128,1794,0.004459308807134894,0.35530621785881256,0.17087066544843985,1088,0.6064659977703456,0.6064659253013297,0.16897846694828683,0.0,0,0,0
GWK60_F06655,GWK60_F06655,ORF,YGL123W,RPS2,S000003091,,,,0,0,762,0.0,0.0,0.0,762,1.0,0.9963884494655685,0.0,0.0,0,0,0
GWK60_F06677,GWK60_F06677,ORF,YGL122C,NAB2,S000003090,,,,4,2112,1599,0.0025015634771732333,0.23165887130160576,0.388913021377277,1420,0.8880550343964978,0.8880542885323808,0.0,0.0,0,0,0
GWK60_F06699,GWK60_F06699,ORF,YGL121C,GPG1,S000003089,,,1.0255,0,0,423,0.0,0.0,0.0,423,1.0,0.902911359013501,0.0,0.0,0,0,0
GWK60_F06721,GWK60_F06721,ORF,YGL120C,PRP43,S000003088,,No,,0,0,2307,0.0,0.0,0.0,2307,1.0,0.9999999992930066,0.0,0.0,0,0,0
GWK60_F06743,GWK60_F06743,ORF,YGL119W,COQ8,S000003087,,,0.8165,1,64,2159,0.0006060606060606061,0.06889540566959922,0.016109426617381833,1605,0.9727272727272728,0.9727267821347939,0.0,0.0,0,0,0
GWK60_F06787,GWK60_F06787,ORF,YGL112C,TAF6,S000003080,,,,0,0,1611,0.0,0.0,0.0,1611,1.0,0.9999992550887438,0.0,0.0,0,0,0
GWK60_F06809,GWK60_F06809,ORF,YGL113W,SLD3,S000003081,,,,0,0,2202,0.0,0.0,0.0,2202,1.0,0.9999999979796599,0.0,0.0,0,0,0
GWK60_F06831,GWK60_F06831,ORF,YGL114W,YGL114W,S000003082,No,,1.0330,3,598,2205,0.0013605442176870747,0.13090249433106577,0.07827029917407645,874,0.3963718820861678,0.39637188130902923,0.0,0.0,0,0,0
GWK60_F06853,GWK60_F06853,ORF,YGL115W,SNF4,S000003083,,,0.8992,6,711,972,0.006172839506172839,0.5734067400734068,0.2039177428706182,357,0.36728395061728397,0.3671210000684882,0.14592151865320788,0.0,0,0,0
GWK60_F06875,GWK60_F06875,ORF,YGL116W,CDC20,S000003084,,,,0,0,1866,0.0,0.0,0.0,1866,1.0,0.9999999418360481,0.0,0.0,0,0,0
GWK60_F06897,GWK60_F06897,ORF,YGL117W,ARO5,S000003085,No,,1.0248,2,35,795,0.0025157232704402514,0.2086278678359465,0.011114832595238981,442,0.5559748427672956,0.5545298264767964,0.0,0.0,0,0,0
GWK60_F06919,GWK60_F06919,ORF,YGL112C,TAF6,S000003080,,,,0,0,1605,0.0,0.0,0.0,1605,1.0,0.9999992090260407,0.0,0.0,0,0,0
GWK60_F06941,GWK60_F06941,ORF,YGL111W,NSA1,S000003079,,,,0,0,1311,0.0,0.0,0.0,1311,1.0,0.9999850382701714,0.0,0.0,0,0,0
GWK60_F06963,GWK60_F06963,ORF,YGL110C,CUE3,S000003078,,,0.9580,1,40,1845,0.0005420054200542005,0.03235355430477382,0.0036707645833658543,1030,0.5582655826558266,0.5582655425971501,0.0,0.0,0,0,0
GWK60_F06985,GWK60_F06985,ORF,YGL108C,YGL108C,S000003076,No,,1.0595,0,0,372,0.0,0.0,0.0,372,1.0,0.8481288363433407,0.0,0.0,0,0,0
GWK60_F07007,GWK60_F07007,ORF,,,,,,,0,0,1851,0.0,0.0,0.0,1851,1.0,0.9999999324231296,0.0,0.0,0,0,0
GWK60_F07029,GWK60_F07029,ORF,YGL106W,MLC1,S000003074,,NaN,NaN,0,0,426,0.0,0.0,0.0,426,1.0,0.9055096310498407,0.0,0.0,0,0,0
GWK60_F07051,GWK60_F07051,ORF,YKL093W,MBR1,S000001576,,No,0.8685,0,0,1212,0.0,0.0,0.0,1212,1.0,0.9999597354957637,0.0,0.0,0,0,0
GWK60_F07073,GWK60_F07073,ORF,YKL094W,YJU3,S000001577,,,1.0433,8,1975,942,0.008492569002123142,0.45358671817897045,0.26038701193445024,274,0.2908704883227176,0.29069631787226025,0.2199787659866685,0.0,0,0,0
GWK60_F07095,GWK60_F07095,ORF,YKL095W,YJU2,S000001578,,,,0,0,888,0.0,0.0,0.0,888,1.0,0.9989729119492885,0.0,0.0,0,0,0
GWK60_F07117,CWP1.2,ORF,YKL096W,NA,S000001956,,,1.0430,2,48,639,0.003129890453834116,0.1723271068491326,0.010031219760853628,341,0.5336463223787168,0.5271097767675738,0.0,0.0,0,0,0
GWK60_F07139,CWP1.1,ORF,YKL096W,NA,S000001956,,,1.0430,1,1,657,0.0015220700152207,0.08101530158309987,0.00020286411056046153,621,0.9452054794520548,0.9355154481251688,0.0,0.0,0,0,0
GWK60_F07161,GWK60_F07161,ORF,YKL098W,MTC2,S000001581,,,0.9930,2,164,1257,0.0015910898965791568,0.08995645888401298,0.018037414197054697,700,0.5568814638027049,0.5568671663411204,0.0,0.0,0,0,0
GWK60_F07183,GWK60_F07183,ORF,YKL099C,UTP11,S000001582,,,,0,0,756,0.0,0.0,0.0,756,1.0,0.9961659798885026,0.0,0.0,0,0,0
GWK60_F07205,MSS11,ORF,YMR164C,MSS11,S000004774,,,1.0180,9,1380,2481,0.0036275695284159614,0.24216413161076814,0.09248277338393802,778,0.3135832325675131,0.31358323252859993,0.12009447243514948,0.0,0,0,0
GWK60_F07227,GWK60_F07227,ORF,YMR165C,PAH1,S000004775,,,NaN,0,0,2460,0.0,0.0,0.0,2460,1.0,0.9999999998469107,0.0,0.0,0,0,0
GWK60_F07249,GWK60_F07249,ORF,YMR166C,MME1,S000004776,,,0.8530,4,1988,1107,0.0036133694670280035,0.3776859626519762,0.7985428084050468,561,0.5067750677506775,0.5067167616068453,0.0,0.0,0,0,0
GWK60_F07271,GWK60_F07271,ORF,YMR167W,MLH1,S000004777,,,0.8478,1,520,2172,0.00046040515653775324,0.04452044783536497,0.1012629223832921,1776,0.8176795580110497,0.8176795557810954,0.0,0.0,0,0,0
GWK60_F07293,CEP3,ORF,YMR168C,CEP3,S000004778,,,,0,0,1836,0.0,0.0,0.0,1836,1.0,0.9999999214868789,0.0,0.0,0,0,0
GWK60_F07315,GWK60_F07315,ORF,YMR169C,ALD3,S000004779,,No,1.0357,4,1283,1515,0.0026402640264026403,0.35930887206367695,0.4985296315891131,676,0.44620462046204623,0.446203752379986,0.0,0.0,0,0,0
GWK60_F07337,GWK60_F07337,ORF,YMR171C,EAR1,S000004781,,,1.0155,7,1437,1743,0.004016064257028112,0.5766321098346876,0.46294646526077027,352,0.2019506597819851,0.2019506195953786,0.11889687226705126,0.0,0,0,0
GWK60_F07359,GWK60_F07359,ORF,YGL141W,HUL5,S000003109,,,1.0205,2,228,2766,0.0007230657989877079,0.10062665702578935,0.047030156068083306,1990,0.7194504699927693,0.7194504699876051,0.0,0.0,0,0,0
GWK60_F07381,GWK60_F07381,ORF,YGL142C,GPI10,S000003110,,,,0,0,1839,0.0,0.0,0.0,1839,1.0,0.9999999238072921,0.0,0.0,0,0,0
GWK60_F07403,UPC2B,ORF,YDR213W,UPC2,S000002621,,Yes,1.0355,1,187,2535,0.0003944773175542406,0.059924690693921465,0.05109963260748117,2355,0.9289940828402367,0.9289940827730573,0.0,0.0,0,0,0
GWK60_F07425,GWK60_F07425,ORF,YDR212W,TCP1,S000002620,,Yes,,2,35,1680,0.0011904761904761906,0.31123809523809526,0.028326745718050064,1000,0.5952380952380952,0.5952378728394058,0.0,0.0,0,0,0
GWK60_F07447,GWK60_F07447,ORF,YBR150C,TBS1,S000000354,,No,0.9840,5,859,3150,0.0015873015873015873,0.22823725981620718,0.09359839986918174,1363,0.4326984126984127,0.4326984126983459,0.0,0.0,0,0,0
GWK60_F07469,GWK60_F07469,ORF,YGR235C,MIC26,S000003467,,,1.0353,1,522,708,0.0014124293785310734,0.1726026874331959,0.21920359712550933,606,0.8559322033898306,0.8506412919487059,0.0,0.0,0,0,0
GWK60_F07491,GWK60_F07491,ORF,YGR236C,SPG1,S000003468,,,1.0143,1,13,291,0.003436426116838488,0.40667514004613287,0.012690211360771409,187,0.6426116838487973,0.4581822351707103,0.0,0.0,0,0,0
GWK60_F07513,GWK60_F07513,ORF,YGR237C,YGR237C,S000003469,No,,0.9550,4,453,2313,0.0017293558149589277,0.16508696664338687,0.04699458626315731,1100,0.4755728491137051,0.47557284879705863,0.0,0.0,0,0,0
GWK60_F07535,GWK60_F07535,ORF,YGR238C,KEL2,S000003470,,No,0.9868,7,1924,2811,0.0024902170046246885,0.21646538972832294,0.15030502757818248,750,0.26680896478121663,0.26680896477999544,0.10441099496311233,0.0,0,0,0
GWK60_F07557,PEX21,ORF,YGR239C,PEX21,S000003471,,No,0.9705,3,528,699,0.004291845493562232,0.3217404173449756,0.1198659189875004,513,0.7339055793991416,0.7289446268354851,0.0,0.0,0,0,0
GWK60_F07579,PFK1,ORF,YGR240C,PFK1,S000003472,,NaN,0.3525,0,0,2976,0.0,0.0,0.0,2976,1.0,0.9999999999991209,0.0,0.0,0,0,0
GWK60_F07601,GWK60_F07601,ORF,YGR241C,YAP1802,S000003473,,NaN,1.0292,5,1884,1605,0.003115264797507788,0.23155921643170177,0.19642243789440053,838,0.5221183800623053,0.5221179670802629,0.0,0.0,0,0,0
GWK60_F07623,GWK60_F07623,ORF,YGR243W,MPC3,S000003475,,No,1.0072,2,76,408,0.004901960784313725,0.38024595803233574,0.03582326758723149,341,0.8357843137254902,0.7429654788024755,0.0,0.0,0,0,0
GWK60_F07645,LSC2,ORF,YGR244C,LSC2,S000003476,,,1.0350,6,2793,1260,0.004761904761904762,0.35512820512820514,0.4270019935491135,325,0.25793650793650796,0.2579300813480911,0.13348071165950381,0.0,0,0,0
GWK60_F07667,SDA1,ORF,YGR245C,SDA1,S000003477,,,,0,0,2238,0.0,0.0,0.0,2238,1.0,0.9999999985904566,0.0,0.0,0,0,0
GWK60_F07689,GWK60_F07689,ORF,YGR246C,BRF1,S000003478,,,,0,0,1797,0.0,0.0,0.0,1797,1.0,0.9999998840376324,0.0,0.0,0,0,0
GWK60_F07711,GWK60_F07711,ORF,YGR247W,CPD1,S000003479,,,1.0440,0,0,582,0.0,0.0,0.0,582,1.0,0.9785427102823965,0.0,0.0,0,0,0
GWK60_F07733,GWK60_F07733,ORF,YGR249W,MGA1,S000003481,,,0.9987,1,530,978,0.0010224948875255625,0.1390593047034765,0.17625596434973703,809,0.8271983640081799,0.8268527295006384,0.0,0.0,0,0,0
GWK60_F07755,GWK60_F07755,ORF,YGR250C,RIE1,S000003482,,,1.0050,3,204,2037,0.0014727540500736377,0.19569426287832403,0.0355722255943899,778,0.38193421698576335,0.3819342129678651,0.0,0.0,0,0,0
GWK60_F07777,GWK60_F07777,ORF,YGR255C,COQ6,S000003487,,,NaN,3,70,1434,0.0020920502092050207,0.28061743752120316,0.013854481327117422,468,0.3263598326359833,0.32635840538320926,0.0,0.0,0,0,0
GWK60_F07799,GWK60_F07799,ORF,,,,,,,5,437,1317,0.0037965072133637054,0.5729221423982244,0.09916732247537592,472,0.3583902809415338,0.35838523106521697,0.0964544486665374,0.0,0,0,0
GWK60_F07821,GCN5,ORF,YGR252W,GCN5,S000003484,,,NaN,1,570,1638,0.0006105006105006105,0.1020099558561097,0.11515398264735578,1546,0.9438339438339438,0.9438334071226978,0.0,0.0,0,0,0
GWK60_F07843,GWK60_F07843,ORF,YGR257C,MTM1,S000003489,,,0.4120,1,301,1125,0.0008888888888888889,0.1361111111111111,0.07993794227140771,742,0.6595555555555556,0.6594921706735105,0.0,0.0,0,0,0
GWK60_F07865,GWK60_F07865,ORF,YGR258C,RAD2,S000003490,,,0.8480,3,778,2979,0.0010070493454179255,0.1463074857334676,0.10298310313999619,1389,0.4662638469284995,0.4662638469281017,0.0,0.0,0,0,0
GWK60_F07909,TNA1,ORF,YGR260W,TNA1,S000003492,,,0.9617,0,0,1590,0.0,0.0,0.0,1590,1.0,0.9999990810194866,0.0,0.0,0,0,0
GWK60_F07931,GWK60_F07931,ORF,YGR261C,APL6,S000003493,,,0.9815,5,1729,2421,0.0020652622883106154,0.2138594065214398,0.23372701591621742,535,0.22098306484923586,0.2209830647992694,0.0,0.0,0,0,0
GWK60_F07953,GWK60_F07953,ORF,YGR262C,BUD32,S000003494,,,1.0020,0,0,801,0.0,0.0,0.0,801,1.0,0.9975519196246999,0.0,0.0,0,0,0
GWK60_F07975,GWK60_F07975,ORF,YGR263C,SAY1,S000003495,,,1.0072,4,1239,1263,0.003167062549485352,0.2668685234005899,0.2967840995116894,443,0.3507521773555028,0.35074369650257103,0.0,0.0,0,0,0
GWK60_F07997,GWK60_F07997,ORF,YGR264C,MES1,S000003496,,,,0,0,2253,0.0,0.0,0.0,2253,1.0,0.9999999987867947,0.0,0.0,0,0,0
GWK60_F08019,GWK60_F08019,ORF,YGR266W,YGR266W,S000003498,No,,1.0358,5,125,2106,0.0023741690408357074,0.14368883934101323,0.013229957185121316,983,0.46676163342830007,0.46676163096542533,0.0,0.0,0,0,0
GWK60_F08041,GWK60_F08041,ORF,YGR267C,FOL2,S000003499,,,,0,0,738,0.0,0.0,0.0,738,1.0,0.9954133127082959,0.0,0.0,0,0,0
GWK60_F08063,GWK60_F08063,ORF,YGR001C,EFM5,S000003233,,,1.0008,2,145,909,0.002699055330634278,0.16419253261358524,0.04490741817092022,409,0.5519568151147098,0.5494996503819402,0.0,0.0,0,0,0
GWK60_F08085,EFB1,ORF,YAL003W,EFB1,S000000003,,,,0,0,1042,0.0,0.0,0.0,624,1.0,0.9857970386273088,0.0,0.0,0,0,0
GWK60_F08107,GWK60_F08107,ORF,YLR321C,SFH1,S000004313,,,,4,2169,1212,0.0033003300330033004,0.20160101116494628,0.37684853823507625,470,0.38778877887788776,0.3877731647549578,0.0,0.0,0,0,0
GWK60_F08129,GWK60_F08129,ORF,YLR315W,NKP2,S000004307,,,0.9105,1,358,489,0.002044989775051125,0.12491841796110169,0.1541643905393499,251,0.5132924335378323,0.48626752612012053,0.0,0.0,0,0,0
GWK60_F08151,GWK60_F08151,ORF,YGR002C,SWC4,S000003234,,,,0,0,1599,0.0,0.0,0.0,1599,1.0,0.9999991601149838,0.0,0.0,0,0,0
GWK60_F08173,GWK60_F08173,ORF,YGR003W,CUL3,S000003235,,,0.9875,6,1686,2274,0.002638522427440633,0.1573438874230431,0.09060480009400958,1408,0.6191732629727352,0.6191732623638371,0.0,0.0,0,0,0
GWK60_F08195,PEX23,ORF,YGR004W,PEX31,S000003236,,No,0.9860,3,92,1512,0.001984126984126984,0.12176175501647199,0.006546049422093414,763,0.5046296296296297,0.504628617984317,0.0,0.0,0,0,0
GWK60_F08217,GWK60_F08217,ORF,YGR005C,TFG2,S000003237,,,,0,0,1188,0.0,0.0,0.0,1188,1.0,0.9999488143422366,0.0,0.0,0,0,0
GWK60_F08239,GWK60_F08239,ORF,YGR006W,PRP18,S000003238,,,,0,0,558,0.0,0.0,0.0,558,1.0,0.9728802827982369,0.0,0.0,0,0,0
GWK60_F08261,GWK60_F08261,ORF,YGR007W,ECT1,S000003239,,,1.0290,5,1437,951,0.005257623554153523,0.3136610585348756,0.17015938506521303,265,0.2786540483701367,0.27850154619026524,0.14287072466750447,0.0,0,0,0
GWK60_F08283,GWK60_F08283,ORF,YGR008C,STF2,S000003240,,No,0.9967,0,0,261,0.0,0.0,0.0,261,1.0,0.6479408020806503,0.0,0.0,0,0,0
GWK60_F08305,GWK60_F08305,ORF,YGR012W,MCY1,S000003244,,No,1.0015,6,2372,1170,0.005128205128205128,0.29407051282051283,0.2268269028832409,794,0.6786324786324787,0.6785908922108926,0.0,0.0,0,0,0
GWK60_F08327,GWK60_F08327,ORF,YGR013W,SNU71,S000003245,,,,2,59,1842,0.0010857763300760044,0.061183892468516445,0.003708990706497911,1623,0.8811074918566775,0.8811074267068201,0.0,0.0,0,0,0
GWK60_F08349,GWK60_F08349,ORF,YGR014W,MSB2,S000003246,,,0.9980,11,2052,2769,0.0039725532683279165,0.22785232102675226,0.0906326570993326,388,0.14012278801011196,0.1401227880091359,0.10025506584808477,0.0,0,0,0
GWK60_F08371,GWK60_F08371,ORF,YGR015C,EAT1,S000003247,No,,1.0480,8,1181,978,0.0081799591002045,0.4806494764518659,0.14876853317317712,313,0.32004089979550104,0.31990717470173036,0.22494697434614652,0.0,0,0,0
GWK60_F08393,GWK60_F08393,ORF,YGR016W,YGR016W,S000003248,No,,1.0230,2,109,585,0.003418803418803419,0.21723888164566132,0.03395297950915614,313,0.535042735042735,0.5238944002831676,0.0,0.0,0,0,0
GWK60_F08437,GWK60_F08437,ORF,YHR038W,RRF1,S000001080,,,0.4315,2,138,702,0.002849002849002849,0.18113272423617252,0.03562566223826821,318,0.452991452991453,0.4500192885803174,0.0,0.0,0,0,0
GWK60_F08459,GWK60_F08459,ORF,YHR039C,MSC7,S000001081,,,1.0162,5,90,1920,0.0026041666666666665,0.14192708333333331,0.007951846087686607,702,0.365625,0.3656249876071618,0.0,0.0,0,0,0
GWK60_F08481,GWK60_F08481,ORF,YHR039C,NA,S000002100,,,1.0162,0,0,746,0.0,0.0,0.0,345,1.0,0.8099984339846871,0.0,0.0,0,0,0
GWK60_F08503,GWK60_F08503,ORF,YHR040W,BCD1,S000001082,,,,1,17,1113,0.0008984725965858042,0.0541883146477076,0.0036344498302796624,801,0.7196765498652291,0.7195985701451387,0.0,0.0,0,0,0
GWK60_F08525,GWK60_F08525,ORF,YHR203C,RPS4B,S000001246,,No,0.7282,1,12,1338,0.001272264631043257,0.07673230814618137,0.003632817836642356,785,0.9987277353689568,0.9958882153861819,0.0,0.0,0,0,0
GWK60_F08547,GWK60_F08547,ORF,YHR204W,MNL1,S000001247,,,1.0488,8,1296,2430,0.0032921810699588477,0.20411522633744855,0.12698225143391675,1060,0.43621399176954734,0.43621399167940417,0.0,0.0,0,0,0
GWK60_F08569,GWK60_F08569,ORF,YHR205W,SCH9,S000001248,,NaN,0.7485,0,0,2241,0.0,0.0,0.0,2241,1.0,0.9999999986321149,0.0,0.0,0,0,0
