GWK60_F05753 , 1095
GWK60_F05841 , 501
GWK60_F05863 , 2
GWK60_F05885 , 1209
GWK60_F06017 , 88
GWK60_F06061 , 86
GWK60_F06149 , 1204
GWK60_F06347 , 523
GWK60_F06479 , 632
GWK60_F06501 , 1815
GWK60_F06523 , 4670
GWK60_F06589 , 32739
GWK60_F06831 , 228
GWK60_F06853 , 720
GWK60_F07073 , 1730
GWK60_F07161 , 546
GWK60_F07205 , 1289
GWK60_F07249 , 105
GWK60_F07271 , 112
GWK60_F07337 , 911
GWK60_F07359 , 445
GWK60_F07403 , 504
GWK60_F07447 , 249
GWK60_F07513 , 680
GWK60_F07535 , 1080
GWK60_F07557 , 1777
GWK60_F07601 , 807
GWK60_F07645 , 1452
GWK60_F07777 , 181
GWK60_F07799 , 1021
GWK60_F07865 , 28
GWK60_F08019 , 217
GWK60_F08107 , 2939
GWK60_F08173 , 446
GWK60_F08261 , 1939
GWK60_F08305 , 1127
GWK60_F08349 , 2608
GWK60_F08371 , 1235
GWK60_F08393 , 305
GWK60_F08415 , 11
GWK60_F08459 , 292
GWK60_F08503 , 55
GWK60_F08525 , 55
GWK60_F08547 , 1549
GWK60_F08635 , 1405
GWK60_F08657 , 468
GWK60_F08723 , 35
GWK60_F00011 , 732
GWK60_F00077 , 1643
GWK60_F00363 , 30
GWK60_F00561 , 212
GWK60_F00847 , 4
GWK60_F00891 , 1514
GWK60_F00957 , 265
GWK60_F01375 , 1000
GWK60_F01661 , 1932
GWK60_F02563 , 470
GWK60_F02761 , 1202
GWK60_F03355 , 291
GWK60_F03399 , 108
GWK60_F03421 , 662
GWK60_F03465 , 139
GWK60_F03575 , 613
GWK60_F03817 , 7
GWK60_F03839 , 251
GWK60_F03993 , 1020
GWK60_F04015 , 403
GWK60_F04367 , 338
GWK60_F04433 , 2
GWK60_F04631 , 157
GWK60_F04741 , 572
GWK60_F04763 , 34
GWK60_F05027 , 456
GWK60_F05049 , 1
GWK60_F05313 , 321
GWK60_F05357 , 4
GWK60_F05423 , 851
GWK60_F05621 , 12
GWK60_F05643 , 440
GWK60_F05731 , 37
GWK60_F05775 , 294
GWK60_F06215 , 117
GWK60_F06369 , 762
GWK60_F06413 , 75
GWK60_F06435 , 321
GWK60_F06567 , 318
GWK60_F06611 , 301
GWK60_F06633 , 552
GWK60_F06677 , 288
GWK60_F06743 , 174
GWK60_F06897 , 163
GWK60_F07315 , 885
GWK60_F07425 , 34
GWK60_F07755 , 595
GWK60_F07887 , 270
GWK60_F07931 , 230
GWK60_F07975 , 616
GWK60_F08063 , 808
GWK60_F08679 , 6
GWK60_F08745 , 1
GWK60_G00033 , 697
GWK60_G00077 , 1130
GWK60_G00099 , 4754
GWK60_G00121 , 4068
GWK60_G00143 , 68
GWK60_G00165 , 4485
GWK60_G00187 , 13283
GWK60_G00209 , 7997
GWK60_G00231 , 944
GWK60_G00275 , 2343
GWK60_G00297 , 4
GWK60_G00363 , 2773
GWK60_G00385 , 426
GWK60_G00407 , 5693
GWK60_G00451 , 7620
GWK60_G00495 , 3910
GWK60_G00517 , 3231
GWK60_G00539 , 2033
GWK60_G00561 , 4040
GWK60_G00605 , 7
GWK60_G00649 , 883
GWK60_G00671 , 403
GWK60_G00693 , 5060
GWK60_G00715 , 3857
GWK60_G00737 , 211
GWK60_G00759 , 1956
GWK60_G00825 , 999
GWK60_G00869 , 44889
GWK60_G00891 , 2529
GWK60_G00913 , 2778
GWK60_G00935 , 822
GWK60_G00957 , 1973
GWK60_G00979 , 410
GWK60_G01023 , 4788
GWK60_G01045 , 2432
GWK60_G01067 , 268
GWK60_G01089 , 700
GWK60_G01133 , 2368
GWK60_G01155 , 10
GWK60_G01177 , 859
GWK60_G01199 , 604
GWK60_G01243 , 549
GWK60_G01287 , 1328
GWK60_G01309 , 4182
GWK60_G01331 , 98
GWK60_G01353 , 278
GWK60_G01397 , 6983
GWK60_G01419 , 1862
GWK60_G01441 , 8
GWK60_G01463 , 1222
GWK60_G01485 , 864
GWK60_G01507 , 69
GWK60_G01551 , 814
GWK60_G01573 , 1396
GWK60_G01595 , 681
GWK60_G01639 , 8
GWK60_G01771 , 7135
GWK60_G01793 , 1536
GWK60_G01837 , 294
GWK60_G01903 , 900
GWK60_G01969 , 1842
GWK60_G01991 , 1061
GWK60_G02013 , 26
GWK60_G02079 , 506
GWK60_G02123 , 688
GWK60_G02145 , 29
GWK60_G02189 , 184
GWK60_G02211 , 65
GWK60_G02233 , 1402
GWK60_G02255 , 4
GWK60_G02277 , 313
GWK60_G02299 , 1882
GWK60_G02343 , 311
GWK60_G02387 , 720
GWK60_G02409 , 2427
GWK60_G02453 , 163
GWK60_G02475 , 886
GWK60_G02519 , 158
GWK60_G02541 , 5935
GWK60_G02585 , 17528
GWK60_G02607 , 765
GWK60_G02695 , 2033
GWK60_G02739 , 168
GWK60_G02783 , 16
GWK60_G02805 , 11754
GWK60_G02915 , 255
GWK60_G03047 , 950
GWK60_G03069 , 429
GWK60_G03135 , 330
GWK60_G03157 , 1202
GWK60_G03289 , 3355
GWK60_G03311 , 859
GWK60_G03399 , 95
GWK60_G03421 , 1
GWK60_G03465 , 211
GWK60_G03487 , 252
GWK60_G03509 , 3014
GWK60_G03641 , 544
GWK60_G03685 , 579
GWK60_G03707 , 1148
GWK60_G03729 , 1349
GWK60_G03773 , 2406
GWK60_G03795 , 56
GWK60_G03817 , 4920
GWK60_G03861 , 881
GWK60_G03883 , 24
GWK60_G03971 , 490
GWK60_G03993 , 364
GWK60_G04081 , 420
GWK60_G04213 , 218
GWK60_G04257 , 1020
GWK60_G04323 , 2444
GWK60_G04367 , 567
GWK60_G04389 , 517
GWK60_G04433 , 104
GWK60_G04455 , 178
GWK60_G04477 , 25
GWK60_G04521 , 649
GWK60_G04565 , 1771
GWK60_G04587 , 264
GWK60_G04609 , 137
GWK60_G04631 , 446
GWK60_G04785 , 369
GWK60_G04961 , 1089
GWK60_G04983 , 398
GWK60_G05005 , 884
GWK60_G05027 , 799
GWK60_G05071 , 141
GWK60_G05093 , 3888
GWK60_G05137 , 150
GWK60_G05225 , 1973
GWK60_G05247 , 310
GWK60_G05313 , 86
GWK60_G05335 , 3391
GWK60_G05357 , 980
GWK60_G05401 , 422
GWK60_G05423 , 808
GWK60_G05445 , 733
GWK60_G05489 , 407
GWK60_G05511 , 6893
GWK60_G05577 , 223
GWK60_G05621 , 445
GWK60_G05665 , 366
GWK60_G05731 , 1711
GWK60_G05775 , 235
GWK60_G05841 , 836
GWK60_G05863 , 299
GWK60_G05885 , 102
GWK60_G05973 , 27
GWK60_G06127 , 1433
GWK60_G06171 , 1324
GWK60_G06193 , 1278
GWK60_G06215 , 49
GWK60_G06237 , 452
GWK60_G06281 , 540
GWK60_G06303 , 322
GWK60_G06325 , 3
GWK60_G06369 , 2362
GWK60_G06435 , 3325
GWK60_G06457 , 38
GWK60_G06567 , 305
GWK60_G06589 , 959
GWK60_G06611 , 465
GWK60_G06743 , 668
GWK60_G06853 , 7
GWK60_G06875 , 68
GWK60_G06963 , 1427
GWK60_G06985 , 28329
GWK60_G07007 , 123
GWK60_G07183 , 1318
GWK60_G07337 , 338
GWK60_G07359 , 5205
GWK60_G07381 , 505
GWK60_G07403 , 981
GWK60_G07513 , 14
GWK60_G07689 , 100
GWK60_G07733 , 834
GWK60_G07755 , 428
GWK60_G07799 , 504
GWK60_G07821 , 126
GWK60_G07865 , 382
GWK60_G07953 , 498
GWK60_G07975 , 821
GWK60_G08173 , 78
GWK60_G08239 , 123
GWK60_G08261 , 2
GWK60_G08305 , 848
GWK60_G08349 , 24
GWK60_G08393 , 2023
GWK60_G08415 , 1322
GWK60_G08437 , 1079
GWK60_G08481 , 327
GWK60_G08547 , 1620
GWK60_G08569 , 184
GWK60_G08613 , 238
GWK60_G08679 , 4
GWK60_G08701 , 193
GWK60_G08745 , 1635
GWK60_G08877 , 2122
GWK60_G08943 , 163
GWK60_G08965 , 1295
GWK60_G08987 , 69
GWK60_G09009 , 220
GWK60_G09031 , 251
GWK60_G09119 , 8
GWK60_G09163 , 815
GWK60_G09229 , 3226
GWK60_G09273 , 1181
GWK60_G09295 , 342
GWK60_G09339 , 2410
GWK60_G09361 , 10742
GWK60_G09471 , 1351
GWK60_G09625 , 451
GWK60_G09691 , 5453
GWK60_G09713 , 52
GWK60_G09779 , 887
GWK60_G09889 , 654
GWK60_G00011 , 18
GWK60_G00319 , 1183
GWK60_G00429 , 63
GWK60_G00803 , 179
GWK60_G01111 , 8
GWK60_G01221 , 136
GWK60_G01265 , 189
GWK60_G01375 , 18
GWK60_G01661 , 1
GWK60_G01683 , 109
GWK60_G01705 , 17
GWK60_G01749 , 1
GWK60_G01881 , 860
GWK60_G01925 , 2205
GWK60_G02057 , 639
GWK60_G02629 , 39
GWK60_G02849 , 737
GWK60_G03003 , 34
GWK60_G03113 , 197
GWK60_G03355 , 12
GWK60_G03377 , 34
GWK60_G03619 , 690
GWK60_G03663 , 1049
GWK60_G03905 , 1564
GWK60_G03927 , 5
GWK60_G04147 , 871
GWK60_G04235 , 19
GWK60_G04499 , 420
GWK60_G04543 , 77
GWK60_G04873 , 4
GWK60_G05049 , 11
GWK60_G05115 , 51
GWK60_G05159 , 13
GWK60_G05291 , 455
GWK60_G05533 , 582
GWK60_G05643 , 179
GWK60_G05819 , 180
GWK60_G05907 , 1
GWK60_G05929 , 13
GWK60_G05951 , 398
GWK60_G06105 , 3
GWK60_G06413 , 1007
GWK60_G06523 , 575
GWK60_G06655 , 307
GWK60_G06941 , 800
GWK60_G07029 , 183
GWK60_G07095 , 1385
GWK60_G07227 , 386
GWK60_G07315 , 9
GWK60_G07447 , 453
GWK60_G07535 , 1
GWK60_G07843 , 387
GWK60_G07887 , 26
GWK60_G08085 , 561
GWK60_G08151 , 333
GWK60_G08327 , 36
GWK60_G08657 , 177
GWK60_G08899 , 54
GWK60_G09097 , 1
GWK60_G09185 , 5
GWK60_G09405 , 2
GWK60_G09493 , 134
GWK60_G09559 , 96
GWK60_G09581 , 31
GWK60_G09801 , 374
GWK60_G09845 , 370
GWK60_G09867 , 73
GWK60_H00121 , 23
GWK60_H00143 , 1983
GWK60_H00165 , 326
GWK60_H00187 , 35
GWK60_H00231 , 1257
GWK60_H00319 , 1212
GWK60_H00341 , 883
GWK60_H00385 , 1279
GWK60_H00429 , 232
GWK60_H00495 , 8360
GWK60_H00539 , 14902
GWK60_H00561 , 349
GWK60_H00627 , 443
GWK60_H00671 , 106
GWK60_H00715 , 244
GWK60_H00737 , 1966
GWK60_H00781 , 562
GWK60_H00847 , 364
GWK60_H00913 , 1091
GWK60_H00935 , 99
GWK60_H00957 , 795
GWK60_H00979 , 1222
GWK60_H01023 , 3442
GWK60_H01067 , 17
GWK60_H01089 , 630
GWK60_H01111 , 302
GWK60_H01133 , 2
GWK60_H01243 , 17
GWK60_H01287 , 322
GWK60_H01309 , 55
GWK60_H01419 , 1633
GWK60_H01485 , 515
GWK60_H01507 , 602
GWK60_H01529 , 212
GWK60_H01551 , 693
GWK60_H01595 , 1040
GWK60_H01617 , 323
GWK60_H01639 , 1987
GWK60_H01749 , 3196
GWK60_H01881 , 164
GWK60_H01903 , 1039
GWK60_H02035 , 1122
GWK60_H02057 , 1723
GWK60_H02101 , 408
GWK60_H02145 , 1454
GWK60_H02167 , 1819
GWK60_H02277 , 661
GWK60_H02321 , 8211
GWK60_H02387 , 536
GWK60_H02453 , 495
GWK60_H02519 , 1540
GWK60_H02629 , 888
GWK60_H02673 , 771
GWK60_H02783 , 31
GWK60_H02827 , 4
GWK60_H02893 , 465
GWK60_H03047 , 442
GWK60_H03091 , 1043
GWK60_H03113 , 67
GWK60_H03135 , 314
GWK60_H03157 , 158
GWK60_H03179 , 10
GWK60_H03201 , 807
GWK60_H03245 , 3244
GWK60_H03377 , 946
GWK60_H03399 , 73
GWK60_H03421 , 173
GWK60_H03443 , 238
GWK60_H03487 , 48
GWK60_H03531 , 4319
GWK60_H03575 , 407
GWK60_H03641 , 390
GWK60_H03685 , 491
GWK60_H03707 , 229
GWK60_H03795 , 992
GWK60_H03839 , 676
GWK60_H03861 , 3765
GWK60_H03905 , 188
GWK60_H03927 , 542
GWK60_H03949 , 5624
GWK60_H03971 , 286
GWK60_H04015 , 2714
GWK60_H04037 , 475
GWK60_H04213 , 11
GWK60_H04257 , 1233
GWK60_H04345 , 86
GWK60_H04367 , 1895
GWK60_H04433 , 2249
GWK60_H04499 , 40
GWK60_H04521 , 610
GWK60_H04741 , 623
GWK60_H04763 , 1692
GWK60_H04785 , 464
GWK60_H04829 , 41
GWK60_H04851 , 1522
GWK60_H04917 , 19
GWK60_H05049 , 522
GWK60_H05137 , 372
GWK60_H05159 , 718
GWK60_H05247 , 2854
GWK60_H05269 , 997
GWK60_H05291 , 571
GWK60_H05423 , 1018
GWK60_H05445 , 188
GWK60_H05511 , 398
GWK60_H05533 , 50
GWK60_H05577 , 2687
GWK60_H05599 , 1846
GWK60_H05665 , 305
GWK60_H05709 , 23
GWK60_H05731 , 365
GWK60_H05753 , 116
GWK60_H05841 , 581
GWK60_H05863 , 42
GWK60_H05885 , 5
GWK60_H05929 , 384
GWK60_H05951 , 1059
GWK60_H05973 , 1103
GWK60_H05995 , 113
GWK60_H06105 , 779
GWK60_H06127 , 7
GWK60_H06149 , 76
GWK60_H06171 , 1391
GWK60_H06193 , 273
GWK60_H06215 , 315
GWK60_H06237 , 316
GWK60_H06281 , 246
GWK60_H06325 , 511
GWK60_H06347 , 6364
GWK60_H06369 , 2531
GWK60_H06435 , 1680
GWK60_H06523 , 2527
GWK60_H06545 , 100
GWK60_H06567 , 3082
GWK60_H06611 , 3704
GWK60_H06633 , 1350
GWK60_H06655 , 385
GWK60_H06677 , 1715
GWK60_H06699 , 4
GWK60_H06721 , 2229
GWK60_H06743 , 1500
GWK60_H06787 , 652
GWK60_H06809 , 683
GWK60_H06831 , 181
GWK60_H06897 , 553
GWK60_H06919 , 352
GWK60_H07029 , 1005
GWK60_H07073 , 669
GWK60_H07139 , 675
GWK60_H07271 , 383
GWK60_H07315 , 572
GWK60_H07337 , 2164
GWK60_H07359 , 2048
GWK60_H07469 , 423
GWK60_H07535 , 1995
GWK60_H07557 , 2119
GWK60_H07645 , 585
GWK60_H07689 , 208
GWK60_H07711 , 273
GWK60_H07733 , 1681
GWK60_H07755 , 50
GWK60_H07821 , 719
GWK60_H07843 , 2413
GWK60_H07865 , 1440
GWK60_H07931 , 658
GWK60_H07953 , 327
GWK60_H07975 , 2529
GWK60_H08041 , 1070
GWK60_H08063 , 3
GWK60_H08085 , 400
GWK60_H08107 , 81
GWK60_H08129 , 2727
GWK60_H08151 , 18589
GWK60_H08195 , 365
GWK60_H08217 , 1399
GWK60_H08261 , 1683
GWK60_H08305 , 1418
GWK60_H08349 , 3299
GWK60_H08393 , 247
GWK60_H08437 , 273
GWK60_H08459 , 1682
GWK60_H08525 , 3683
GWK60_H08547 , 897
GWK60_H08635 , 794
GWK60_H08657 , 359
GWK60_H08679 , 917
GWK60_H08723 , 785
GWK60_H08745 , 1874
GWK60_H08789 , 1839
GWK60_H08811 , 3808
GWK60_H08833 , 3813
GWK60_H08855 , 1292
GWK60_H08877 , 403
GWK60_H08921 , 2855
GWK60_H08965 , 984
GWK60_H08987 , 257
GWK60_H09009 , 309
GWK60_H09031 , 8
GWK60_H09075 , 2528
GWK60_H09097 , 3039
GWK60_H09119 , 45628
GWK60_H09141 , 6759
GWK60_H09185 , 1930
GWK60_H09207 , 845
GWK60_H09229 , 3058
GWK60_H09251 , 77
GWK60_H09273 , 583
GWK60_H09295 , 694
GWK60_H09317 , 11025
GWK60_H09339 , 30
GWK60_H09361 , 4628
GWK60_H09383 , 318
GWK60_H09427 , 4068
GWK60_H09537 , 693
GWK60_H09581 , 2379
GWK60_H09603 , 2458
GWK60_H09647 , 3835
GWK60_H09669 , 703
GWK60_H09691 , 758
GWK60_H09713 , 4744
GWK60_H09735 , 2018
GWK60_H09757 , 11513
GWK60_H09779 , 246
GWK60_H09801 , 581
GWK60_H09823 , 1
GWK60_H09845 , 1099
GWK60_H09867 , 935
GWK60_H09889 , 628
GWK60_H09911 , 2450
GWK60_H09955 , 7129
GWK60_H09977 , 3124
GWK60_H09999 , 10011
GWK60_H10021 , 2012
GWK60_H10043 , 106
GWK60_H10065 , 1826
GWK60_H10087 , 2487
GWK60_H10131 , 2409
GWK60_H10175 , 1548
GWK60_H10219 , 1372
GWK60_H10241 , 2547
GWK60_H10263 , 1342
GWK60_H10329 , 84
GWK60_H10373 , 3536
GWK60_H10395 , 1285
GWK60_H10417 , 2460
GWK60_H10439 , 1771
GWK60_H10483 , 4236
GWK60_H10505 , 2541
GWK60_H10527 , 920
GWK60_H10549 , 170
GWK60_H10571 , 367
GWK60_H00099 , 108
GWK60_H00209 , 1
GWK60_H00583 , 1704
GWK60_H00825 , 17
GWK60_H00891 , 141
GWK60_H01001 , 349
GWK60_H01155 , 165
GWK60_H01177 , 24
GWK60_H01661 , 12
GWK60_H02013 , 176
GWK60_H02211 , 777
GWK60_H02233 , 38
GWK60_H02299 , 752
GWK60_H02343 , 292
GWK60_H02475 , 1
GWK60_H02497 , 349
GWK60_H03355 , 190
GWK60_H03751 , 422
GWK60_H04191 , 226
GWK60_H04279 , 463
GWK60_H04323 , 115
GWK60_H04389 , 1027
GWK60_H04477 , 211
GWK60_H04675 , 676
GWK60_H04719 , 538
GWK60_H04807 , 113
GWK60_H04895 , 308
GWK60_H04961 , 296
GWK60_H05071 , 121
GWK60_H05225 , 12
GWK60_H05335 , 152
GWK60_H05555 , 669
GWK60_H05621 , 17
GWK60_H05797 , 1324
GWK60_H05907 , 5
GWK60_H06083 , 919
GWK60_H06259 , 414
GWK60_H06391 , 30
GWK60_H06457 , 10
GWK60_H06589 , 45
GWK60_H06985 , 541
GWK60_H07007 , 370
GWK60_H07095 , 7
GWK60_H07293 , 14
GWK60_H07381 , 1065
GWK60_H07623 , 355
GWK60_H07997 , 58
GWK60_H08019 , 190
GWK60_H08415 , 814
GWK60_H08591 , 44
GWK60_H08613 , 409
GWK60_H08767 , 4
GWK60_H09053 , 1200
GWK60_H09493 , 691
GWK60_H09559 , 640
GWK60_H09933 , 896
GWK60_H10109 , 1660
GWK60_I00077 , 70
GWK60_I00099 , 11
GWK60_I00121 , 6
GWK60_I00165 , 3487
GWK60_I00209 , 3222
GWK60_I00231 , 208
GWK60_I00275 , 870
GWK60_I00297 , 3011
GWK60_I00341 , 3904
GWK60_I00363 , 878
GWK60_I00385 , 64
GWK60_I00407 , 2260
GWK60_I00429 , 1524
GWK60_I00495 , 1666
GWK60_I00539 , 905
GWK60_I00561 , 117
GWK60_I00583 , 359
GWK60_I00627 , 91
GWK60_I00715 , 1371
GWK60_I00825 , 436
GWK60_I00913 , 450
GWK60_I00935 , 1801
GWK60_I00957 , 202
GWK60_I01045 , 232
GWK60_I01067 , 1385
GWK60_I01089 , 515
GWK60_I01111 , 693
GWK60_I01133 , 3162
GWK60_I01221 , 1559
GWK60_I01243 , 60
GWK60_I01309 , 5746
GWK60_I01331 , 4950
GWK60_I01375 , 1306
GWK60_I01419 , 1667
GWK60_I01485 , 9857
GWK60_I01507 , 3704
GWK60_I01551 , 1976
GWK60_I01573 , 196
GWK60_I01661 , 210
GWK60_I01705 , 319
GWK60_I01771 , 5
GWK60_I01793 , 421
GWK60_I01815 , 1174
GWK60_I01925 , 163
GWK60_I01969 , 595
GWK60_I01991 , 614
GWK60_I02035 , 93
GWK60_I02123 , 59
GWK60_I02145 , 876
GWK60_I02189 , 120
GWK60_I02299 , 2102
GWK60_I02321 , 1824
GWK60_I02343 , 2534
GWK60_I02365 , 978
GWK60_I02431 , 713
GWK60_I02453 , 545
GWK60_I02475 , 6
GWK60_I02519 , 10307
GWK60_I02541 , 3574
GWK60_I02563 , 477
GWK60_I02629 , 3695
GWK60_I02651 , 2430
GWK60_I02673 , 432
GWK60_I02695 , 2911
GWK60_I02717 , 1457
GWK60_I02739 , 4130
GWK60_I02761 , 842
GWK60_I02805 , 2
GWK60_I02849 , 19
GWK60_I02871 , 406
GWK60_I02893 , 718
GWK60_I02915 , 1527
GWK60_I02937 , 2107
GWK60_I02981 , 1157
GWK60_I03003 , 514
GWK60_I03025 , 1346
GWK60_I03091 , 2305
GWK60_I03113 , 605
GWK60_I03179 , 2194
GWK60_I03201 , 497
GWK60_I03223 , 206
GWK60_I03245 , 1229
GWK60_I03267 , 618
GWK60_I03289 , 1
GWK60_I03311 , 1603
GWK60_I03355 , 9242
GWK60_I03377 , 1324
GWK60_I03399 , 16927
GWK60_I03421 , 611
GWK60_I03443 , 2278
GWK60_I03465 , 2
GWK60_I03531 , 4329
GWK60_I03553 , 770
GWK60_I03575 , 1436
GWK60_I03597 , 9479
GWK60_I03619 , 4088
GWK60_I03641 , 19632
GWK60_I03663 , 801
GWK60_I03685 , 203
GWK60_I03707 , 2793
GWK60_I03751 , 613
GWK60_I03795 , 1698
GWK60_I03839 , 989
GWK60_I03883 , 239
GWK60_I03905 , 4203
GWK60_I03927 , 2819
GWK60_I03971 , 161
GWK60_I03993 , 1517
GWK60_I04037 , 1552
GWK60_I04103 , 6615
GWK60_I04125 , 14
GWK60_I04169 , 61
GWK60_I04235 , 4309
GWK60_I04257 , 105
GWK60_I04279 , 1227
GWK60_I04301 , 33
GWK60_I04411 , 375
GWK60_I04433 , 625
GWK60_I04455 , 2825
GWK60_I04499 , 6375
GWK60_I04587 , 2365
GWK60_I04609 , 1517
GWK60_I04631 , 523
GWK60_I04697 , 478
GWK60_I04719 , 11
GWK60_I04741 , 602
GWK60_I04785 , 3530
GWK60_I04807 , 158
GWK60_I04895 , 436
GWK60_I04939 , 721
GWK60_I04961 , 1588
GWK60_I04983 , 3629
GWK60_I05005 , 1663
GWK60_I05027 , 578
GWK60_I05093 , 3032
GWK60_I05115 , 12
GWK60_I05137 , 1206
GWK60_I05225 , 4892
GWK60_I05269 , 571
GWK60_I05313 , 339
GWK60_I05335 , 503
GWK60_I05357 , 594
GWK60_I05379 , 5026
GWK60_I05423 , 304
GWK60_I05489 , 2031
GWK60_I05511 , 1036
GWK60_I05555 , 2357
GWK60_I05599 , 10726
GWK60_I05621 , 4516
GWK60_I05643 , 773
GWK60_I05665 , 1966
GWK60_I05709 , 855
GWK60_I05797 , 1359
GWK60_I05819 , 1368
GWK60_I05863 , 1433
GWK60_I05885 , 45
GWK60_I05907 , 2400
GWK60_I05929 , 3607
GWK60_I05951 , 459
GWK60_I06017 , 704
GWK60_I06039 , 215
GWK60_I06061 , 476
GWK60_I06149 , 4
GWK60_I06171 , 2134
GWK60_I06215 , 1564
GWK60_I06259 , 376
GWK60_I06303 , 1690
GWK60_I06325 , 838
GWK60_I06369 , 549
GWK60_I06391 , 304
GWK60_I06413 , 774
GWK60_I00033 , 15
GWK60_I00055 , 1128
GWK60_I00143 , 16
GWK60_I00187 , 26
GWK60_I00473 , 436
GWK60_I00605 , 2
GWK60_I00649 , 123
GWK60_I01177 , 608
GWK60_I01199 , 483
GWK60_I01265 , 36
GWK60_I01287 , 769
GWK60_I01397 , 18
GWK60_I01441 , 1056
GWK60_I01529 , 3
GWK60_I01595 , 905
GWK60_I01617 , 742
GWK60_I01639 , 261
GWK60_I01683 , 409
GWK60_I01749 , 681
GWK60_I01837 , 109
GWK60_I01903 , 423
GWK60_I02057 , 493
GWK60_I02079 , 220
GWK60_I02233 , 958
GWK60_I02387 , 9
GWK60_I02497 , 66
GWK60_I02783 , 97
GWK60_I03157 , 523
GWK60_I04059 , 1038
GWK60_I04081 , 2874
GWK60_I04213 , 117
GWK60_I04323 , 6
GWK60_I04477 , 96
GWK60_I04675 , 265
GWK60_I04763 , 58
GWK60_I04917 , 316
GWK60_I05049 , 4
GWK60_I05181 , 278
GWK60_I05203 , 712
GWK60_I05247 , 735
GWK60_I05291 , 38
GWK60_I05467 , 107
GWK60_I05687 , 135
GWK60_I05731 , 7
GWK60_I05775 , 11
GWK60_I06193 , 251
GWK60_J00077 , 706
GWK60_J00143 , 2222
GWK60_J00165 , 650
GWK60_J00209 , 6
GWK60_J00253 , 1702
GWK60_J00297 , 1608
GWK60_J00341 , 751
GWK60_J00385 , 1769
GWK60_J00407 , 360
GWK60_J00429 , 2035
GWK60_J00451 , 63
GWK60_J00473 , 1240
GWK60_J00583 , 529
GWK60_J00649 , 109
GWK60_J00693 , 9617
GWK60_J00715 , 3614
GWK60_J00737 , 30671
GWK60_J00913 , 102
GWK60_J01023 , 777
GWK60_J01067 , 2787
GWK60_J01111 , 2319
GWK60_J01199 , 5170
GWK60_J01243 , 141
GWK60_J01265 , 3032
GWK60_J01287 , 940
GWK60_J01309 , 1984
GWK60_J01331 , 1644
GWK60_J01353 , 5693
GWK60_J01375 , 961
GWK60_J01397 , 12790
GWK60_J01419 , 295
GWK60_J01441 , 1717
GWK60_J01463 , 6
GWK60_J01507 , 426
GWK60_J01529 , 752
GWK60_J01551 , 315
GWK60_J01595 , 6586
GWK60_J01617 , 294
GWK60_J01639 , 41512
GWK60_J01661 , 883
GWK60_J01727 , 11101
GWK60_J01771 , 1
GWK60_J01793 , 1190
GWK60_J01815 , 3252
GWK60_J01837 , 3851
GWK60_J01859 , 599
GWK60_J01881 , 2836
GWK60_J01925 , 4076
GWK60_J01969 , 112
GWK60_J01991 , 12197
GWK60_J02013 , 15395
GWK60_J02035 , 6335
GWK60_J02057 , 30
GWK60_J02101 , 2844
GWK60_J02123 , 3153
GWK60_J02145 , 3401
GWK60_J02189 , 5090
GWK60_J02211 , 1992
GWK60_J02233 , 2041
GWK60_J02277 , 76
GWK60_J02299 , 946
GWK60_J02321 , 5251
GWK60_J02343 , 1976
GWK60_J02365 , 5397
GWK60_J02387 , 7519
GWK60_J02409 , 342
GWK60_J02475 , 117
GWK60_J02541 , 1908
GWK60_J02563 , 1508
GWK60_J02629 , 3852
GWK60_J02673 , 3558
GWK60_J02695 , 1
GWK60_J02717 , 6883
GWK60_J02739 , 4552
GWK60_J02761 , 7312
GWK60_J02783 , 60
GWK60_J02805 , 641
GWK60_J02827 , 875
GWK60_J02849 , 6723
GWK60_J02871 , 3582
GWK60_J02893 , 59
GWK60_J02915 , 1016
GWK60_J03003 , 357
GWK60_J03069 , 889
GWK60_J03091 , 3688
GWK60_J03135 , 487
GWK60_J03245 , 1023
GWK60_J03267 , 686
GWK60_J03355 , 643
GWK60_J03377 , 1213
GWK60_J03399 , 905
GWK60_J03421 , 3742
GWK60_J03619 , 623
GWK60_J03663 , 1580
GWK60_J03685 , 3603
GWK60_J03729 , 771
GWK60_J03751 , 17
GWK60_J03773 , 1765
GWK60_J03817 , 17
GWK60_J03839 , 893
GWK60_J03861 , 491
GWK60_J03905 , 1263
GWK60_J03949 , 463
GWK60_J03993 , 748
GWK60_J04015 , 770
GWK60_J04037 , 906
GWK60_J04059 , 405
GWK60_J04081 , 2140
GWK60_J04125 , 754
GWK60_J04147 , 725
GWK60_J04257 , 81
GWK60_J04279 , 220
GWK60_J04323 , 168
GWK60_J04345 , 960
GWK60_J04367 , 548
GWK60_J04389 , 1132
GWK60_J04411 , 791
GWK60_J04455 , 1040
GWK60_J04521 , 71
GWK60_J04609 , 112
GWK60_J04653 , 117
GWK60_J04675 , 47
GWK60_J04697 , 775
GWK60_J04785 , 1
GWK60_J04807 , 397
GWK60_J04851 , 158
GWK60_J04873 , 656
GWK60_J04895 , 242
GWK60_J04917 , 202
GWK60_J04939 , 1028
GWK60_J04961 , 2268
GWK60_J05005 , 364
GWK60_J05071 , 1
GWK60_J05093 , 2065
GWK60_J05115 , 721
GWK60_J05291 , 761
GWK60_J05379 , 17
GWK60_J05533 , 264
GWK60_J05599 , 924
