RDF,1
standard_name,common_name,type,chrom,start,stop,strand,coding_length,hits,reads,insertion_index,neighborhood_index,reads_ni,max_free_region,freedom_index,logit_fi,s_value,upstream_hits_100,hits_in_domains,reads_in_domains,domain_coverage,domain_ratio,bps_between_hits_in_feature,bps_between_hits_in_neihgborhood
GWK60_C03201,ABP1,ORF,CP048232.1,354190,355899,C,1710,2,283,0.0011695906432748538,0.23066361556064074,0.03894856993058552,1315,0.7690058479532164,0.7690056350987118,-14.40094894523945,2,283,1702,0.9953216374269006,855.0,197.2173913043478
GWK60_C03223,TUP1,ORF,CP048232.1,356108,358033,W,1926,7,1759,0.0036344755970924196,0.8027234966487303,0.2331819052621855,568,0.2949117341640706,0.29491172475017713,-11.769336351219474,7,1759,1900,0.9865005192107996,275.14285714285717,220.86363636363637
GWK60_C03245,GWK60_C03245,ORF,CP048232.1,358593,359783,C,1191,0,0,0.0,0.0,0.0,1191,1.0,0.9999503270318982,-22.550696064744134,0,0,1177,0.9882451721242653,9999,150.58536585365854
GWK60_C03267,GWK60_C03267,ORF,CP048232.1,360119,361210,W,1092,0,0,0.0,0.0,0.0,1092,1.0,0.9998663296253665,-22.550696064744134,0,0,886,0.8113553113553114,9999,145.76190476190476
GWK60_C03289,GWK60_C03289,ORF,CP048232.1,361417,362283,C,867,0,0,0.0,0.0,0.0,867,1.0,0.9987332080463247,-22.550696064744134,0,0,0,0.0,9999,162.3181818181818
GWK60_C03311,GWK60_C03311,ORF,CP048232.1,362556,365051,C,2496,1,1,0.00040064102564102563,0.05735957192524989,0.0001174055418417951,1281,0.5132211538461539,0.5132211537913384,-21.550696064744134,0,0,796,0.3189102564102564,2496.0,143.16949152542372
GWK60_C03355,GWK60_C03355,ORF,CP048232.1,366186,367547,C,1362,1,1,0.0007342143906020558,0.10284737518355358,0.0003717305027247659,1074,0.788546255506608,0.7885391708077945,-21.550696064744134,0,0,1036,0.7606461086637298,1362.0,140.078125
GWK60_C03377,GWK60_C03377,ORF,CP048232.1,369546,370244,W,699,17,4311,0.024320457796852647,3.314952096067976,3.0269937389024686,159,0.22746781115879827,0.22593020597824978,-10.476554601991626,17,4311,691,0.9885550786838341,41.11764705882353,136.3030303030303
GWK60_C03399,GWK60_C03399,ORF,CP048232.1,370377,370673,C,297,0,0,0.0,0.0,0.0,297,1.0,0.7251194977898231,-22.550696064744134,0,0,292,0.9831649831649831,9999,131.22727272727272
GWK60_C03443,GWK60_C03443,ORF,CP048232.1,372593,373136,W,544,2,211,0.003676470588235294,0.5083710407239819,0.17879548731996647,266,0.4889705882352941,0.4737790132601626,-14.822775610180933,0,0,0,0.0,272.0,138.27692307692308
GWK60_C03465,GWK60_C03465,ORF,CP048232.1,373386,374015,C,630,1,69,0.0015873015873015873,0.22014652014652017,0.050638893366352584,409,0.6492063492063492,0.6405154771563255,-16.421413047799167,1,69,625,0.9920634920634921,630.0,138.69230769230768
GWK60_C03487,TIR3,ORF,CP048232.1,374930,375676,C,747,0,0,0.0,0.0,0.0,747,1.0,0.9958064279474874,-22.550696064744134,0,0,637,0.8527443105756358,9999,139.68571428571428
GWK60_C03509,GWK60_C03509,ORF,CP048232.1,376924,378807,C,1884,2,792,0.0010615711252653928,0.14516589029375415,0.20877826329541876,1174,0.6231422505307855,0.6231422202569044,-12.919519009040156,1,274,1795,0.95276008492569,942.0,136.7462686567164
GWK60_C03531,GWK60_C03531,ORF,CP048232.1,379398,381284,C,1887,0,0,0.0,0.0,0.0,1887,1.0,0.9999999528532164,-22.550696064744134,0,0,1828,0.9687334393216747,9999,127.15068493150685
GWK60_C03553,GWK60_C03553,ORF,CP048232.1,382090,383988,C,1899,3,586,0.001579778830963665,0.15723950820798133,0.08004358928208684,1094,0.5760926803580833,0.5760926562685109,-13.353479371634082,3,586,1852,0.9752501316482359,633.0,99.53260869565217
GWK60_C03575,GWK60_C03575,ORF,CP048232.1,384779,386689,C,1911,0,0,0.0,0.0,0.0,1911,1.0,0.9999999629130261,-22.550696064744134,0,0,1837,0.9612768184196756,9999,93.9090909090909
GWK60_C03597,GWK60_C03597,ORF,CP048232.1,387208,389070,C,1863,0,0,0.0,0.0,0.0,1863,1.0,0.9999999400646922,-22.550696064744134,0,0,1828,0.9812130971551262,9999,94.92307692307692
GWK60_C03641,TRP1,ORF,CP048232.1,391041,391694,C,654,2,292,0.0030581039755351682,0.30564944471269917,0.08935074527839688,401,0.6131498470948012,0.6066745628399298,-14.355939210321885,2,292,625,0.9556574923547401,327.0,99.94736842105263
GWK60_C03663,HHT2,ORF,CP048232.1,392052,392462,C,411,0,0,0.0,0.0,0.0,411,1.0,0.8918713332379965,-22.550696064744134,0,0,406,0.9878345498783455,9999,93.54794520547945
GWK60_C03685,GWK60_C03685,ORF,CP048232.1,393324,393635,W,312,0,0,0.0,0.0,0.0,312,1.0,0.7539887164489482,-22.550696064744134,0,0,307,0.9839743589743589,9999,86.76190476190476
GWK60_C03707,GWK60_C03707,ORF,CP048232.1,394560,396638,W,2079,3,73,0.001443001443001443,0.09699031127602556,0.0045578489113526814,773,0.3718133718133718,0.3718133692433804,-16.341242699115185,3,73,1621,0.7797017797017797,693.0,67.21428571428571
GWK60_C03729,GWK60_C03729,ORF,CP048232.1,396839,398314,C,1476,2,27,0.0013550135501355014,0.08852390943264271,0.002274198130634028,829,0.5616531165311653,0.5616515026582393,-17.743341142686532,2,27,1447,0.9803523035230353,738.0,65.33064516129032
GWK60_C03751,GWK60_C03751,ORF,CP048232.1,398704,399399,C,696,0,0,0.0,0.0,0.0,696,1.0,0.9930359108222379,-22.550696064744134,0,0,0,0.0,9999,65.48818897637796
GWK60_C03773,GWK60_C03773,ORF,CP048232.1,399993,401294,W,1302,0,0,0.0,0.0,0.0,1302,1.0,0.9999836292830482,-22.550696064744134,0,0,1276,0.9800307219662059,9999,70.62992125984252
GWK60_C03795,GWK60_C03795,ORF,CP048232.1,401484,402899,C,1416,0,0,0.0,0.0,0.0,1416,1.0,0.999994764275018,-22.550696064744134,0,0,1300,0.9180790960451978,9999,65.25714285714285
GWK60_C03817,GWK60_C03817,ORF,CP048232.1,403397,404221,W,825,0,0,0.0,0.0,0.0,825,1.0,0.9980732653366725,-22.550696064744134,0,0,742,0.8993939393939394,9999,63.17142857142857
GWK60_C03839,GWK60_C03839,ORF,CP048232.1,404567,405154,C,588,0,0,0.0,0.0,0.0,588,1.0,0.9797670029042146,-22.550696064744134,0,0,583,0.9914965986394558,9999,63.504
GWK60_C03861,GWK60_C03861,ORF,CP048232.1,406562,408814,W,2253,10,2118,0.004438526409232135,0.3076215839198529,0.1255639783383781,725,0.3217931646693298,0.3217931642789286,-11.501528192371962,7,743,1969,0.8739458499778073,225.3,69.30714285714286
GWK60_C03883,GWK60_C03883,ORF,CP048232.1,410975,411295,W,321,3,399,0.009345794392523364,0.5785406182602444,0.13582068781442838,127,0.3956386292834891,0.30476002033930977,-13.906839874969409,3,399,310,0.9657320872274143,107.0,61.90384615384615
GWK60_C03905,GWK60_C03905,ORF,CP048232.1,411806,412195,C,390,0,0,0.0,0.0,0.0,390,1.0,0.8698915256370021,-22.550696064744134,0,0,379,0.9717948717948718,9999,59.857142857142854
GWK60_C03927,GWK60_C03927,ORF,CP048232.1,413343,413738,W,396,0,0,0.0,0.0,0.0,396,1.0,0.8765329524347759,-22.550696064744134,0,0,391,0.9873737373737373,9999,63.58974358974359
GWK60_C03949,GWK60_C03949,ORF,CP048232.1,414240,415991,C,1752,0,0,0.0,0.0,0.0,1752,1.0,0.999999818134818,-22.550696064744134,0,0,1705,0.9731735159817352,9999,63.710691823899374
GWK60_C03971,ATP16,ORF,CP048232.1,416897,417361,C,465,0,0,0.0,0.0,0.0,465,1.0,0.9340109905087812,-22.550696064744134,0,0,427,0.9182795698924732,9999,69.53076923076924
GWK60_C03993,MED2,ORF,CP048232.1,418222,419328,W,1107,1,86,0.0009033423667570009,0.06483474148466975,0.010948702518115756,898,0.8112014453477868,0.8111081139446473,-16.107752568895407,1,86,815,0.7362240289069557,1107.0,71.7720588235294
GWK60_C04015,GWK60_C04015,ORF,CP048232.1,419736,420566,C,831,0,0,0.0,0.0,0.0,831,1.0,0.9981852660075083,-22.550696064744134,0,0,817,0.9831528279181708,9999,69.71317829457364
GWK60_C04059,GWK60_C04059,ORF,CP048232.1,421465,422328,W,864,9,987,0.010416666666666666,0.6362179487179487,0.11867381050555992,453,0.5243055555555556,0.5236211684229772,-12.602328833159456,9,987,844,0.9768518518518519,96.0,61.07692307692308
GWK60_C04081,GWK60_C04081,ORF,CP048232.1,422701,423228,W,528,0,0,0.0,0.0,0.0,528,1.0,0.9637362836253517,-22.550696064744134,0,0,520,0.9848484848484849,9999,58.13970588235294
GWK60_C04103,GWK60_C04103,ORF,CP048232.1,423583,425709,C,2127,3,708,0.0014104372355430183,0.09509766209343078,0.044963761186512394,905,0.42548189938881054,0.425481897568999,-13.081054247504618,3,708,1448,0.6807710390220969,709.0,67.42424242424242
GWK60_C04125,GWK60_C04125,ORF,CP048232.1,426635,427375,W,741,3,372,0.004048582995951417,0.2764184709264801,0.068962557764276,492,0.6639676113360324,0.6610118043714293,-14.007664244488895,3,372,733,0.9892037786774629,247.0,68.27536231884058
GWK60_C04147,GWK60_C04147,ORF,CP048232.1,427471,428469,C,999,2,526,0.002002002002002002,0.13233091247275644,0.07051525667438645,559,0.5595595595595596,0.5593700259295628,-13.509036913106918,2,526,781,0.7817817817817818,499.5,66.09929078014184
GWK60_C04191,GWK60_C04191,ORF,CP048232.1,429097,429909,W,813,0,0,0.0,0.0,0.0,813,1.0,0.9978281462547962,-22.550696064744134,0,0,766,0.942189421894219,9999,70.82170542635659
GWK60_C04213,GWK60_C04213,ORF,CP048232.1,430063,430647,C,585,1,6,0.0017094017094017094,0.1236202212946399,0.0015352606787550546,400,0.6837606837606838,0.6695136105855176,-19.74334114268653,1,6,580,0.9914529914529915,585.0,72.31782945736434
GWK60_C04235,SOD1,ORF,CP048232.1,431074,431538,C,465,0,0,0.0,0.0,0.0,465,1.0,0.9340109905087812,-22.550696064744134,0,0,460,0.989247311827957,9999,70.18253968253968
GWK60_C04257,GWK60_C04257,ORF,CP048232.1,432262,433209,C,948,40,14409,0.04219409282700422,3.276946682009973,2.822786805173363,93,0.0981012658227848,0.098045942672565,-8.735913349682022,25,10296,773,0.8154008438818565,23.7,77.66363636363636
GWK60_C04279,GWK60_C04279,ORF,CP048232.1,434357,435202,C,846,9,1266,0.010638297872340425,0.8080598629642985,0.2746425110481139,404,0.47754137115839246,0.47679528394334175,-12.243495255603325,1,12,109,0.1288416075650118,94.0,75.95762711864407
GWK60_C04301,GWK60_C04301,ORF,CP048232.1,437525,438349,W,825,0,0,0.0,0.0,0.0,825,1.0,0.9980732653366725,-22.550696064744134,0,0,673,0.8157575757575758,9999,81.86868686868686
GWK60_C04323,GWK60_C04323,ORF,CP048232.1,438486,438821,C,336,0,0,0.0,0.0,0.0,336,1.0,0.7957596977159083,-22.550696064744134,0,0,0,0.0,9999,84.41414141414141
GWK60_C04345,GWK60_C04345,ORF,CP048232.1,439373,440035,C,663,0,0,0.0,0.0,0.0,663,1.0,0.9903394769725922,-22.550696064744134,0,0,652,0.9834087481146304,9999,84.43010752688173
GWK60_C04367,GWK60_C04367,ORF,CP048232.1,440636,441517,W,882,30,14798,0.034013605442176874,2.899117093645969,3.25685796277452,94,0.10657596371882086,0.10645973939394406,-8.697483992028484,29,14630,850,0.963718820861678,29.4,85.23404255319149
GWK60_C04389,GWK60_C04389,ORF,CP048232.1,441630,443699,C,2070,6,905,0.002898550724637681,0.2527037556490572,0.09397921292630106,1154,0.557487922705314,0.5574879184890418,-12.727328824697898,4,648,1963,0.9483091787439614,345.0,87.18279569892474
GWK60_C04411,GWK60_C04411,ORF,CP048232.1,444846,448187,W,3342,6,639,0.0017953321364452424,0.23695119960829117,0.08019539213645147,1310,0.3919808497905446,0.3919808497905357,-13.228767969856772,6,639,3223,0.964392579293836,557.0,131.98181818181817
GWK60_C04433,GWK60_C04433,ORF,CP048232.1,448618,448860,W,243,0,0,0.0,0.0,0.0,243,1.0,0.6058736684317606,-22.550696064744134,0,0,223,0.9176954732510288,9999,147.94594594594594
GWK60_C04455,GWK60_C04455,ORF,CP048232.1,448967,450079,C,1113,0,0,0.0,0.0,0.0,1113,1.0,0.9998916461567283,-22.550696064744134,0,0,985,0.8849955076370171,9999,133.6326530612245
GWK60_C04477,GWK60_C04477,ORF,CP048232.1,450393,452441,C,2049,28,7112,0.013665202537823329,1.8487500677837427,1.4435860961038516,326,0.1591020009760859,0.1591019994916185,-9.75445361654097,28,7112,1972,0.9624206930209859,73.17857142857143,135.2888888888889
GWK60_C04499,ADO1,ORF,CP048232.1,453055,454071,C,1017,0,0,0.0,0.0,0.0,1017,1.0,0.9997170620600901,-22.550696064744134,0,0,1009,0.992133726647001,9999,131.27083333333334
GWK60_C04521,GWK60_C04521,ORF,CP048232.1,454965,458150,C,3186,0,0,0.0,0.0,0.0,3186,1.0,0.9999999999998923,-22.550696064744134,0,0,1346,0.42247332077840555,9999,141.7560975609756
GWK60_C04543,GWK60_C04543,ORF,CP048232.1,460383,462623,W,2241,0,0,0.0,0.0,0.0,2241,1.0,0.9999999986321149,-22.550696064744134,0,0,2138,0.9540383757251227,9999,126.85106382978724
GWK60_C04565,GWK60_C04565,ORF,CP048232.1,463192,466737,W,3546,4,748,0.0011280315848843769,0.11563890455599425,0.06708441599990979,2167,0.6111111111111112,0.6111111111111094,-13.001874156285384,4,748,3476,0.9802594472645234,886.5,102.51388888888889
GWK60_C04587,GWK60_C04587,ORF,CP048232.1,467395,469059,W,1665,1,251,0.0006006006006006006,0.06871806871806871,0.04896273231757103,1573,0.9447447447447448,0.9447443346349552,-14.573416141244216,1,251,1642,0.9861861861861861,1665.0,114.41558441558442
GWK60_C04609,GWK60_C04609,ORF,CP048232.1,469375,471489,C,2115,0,0,0.0,0.0,0.0,2115,1.0,0.9999999951776284,-22.550696064744134,0,0,2107,0.9962174940898345,9999,101.675
GWK60_C04631,ARG1,ORF,CP048232.1,472164,473426,C,1263,8,1694,0.006334125098970704,0.6968455598012553,0.41892018856427715,559,0.442596991290578,0.4425862897176912,-11.823626506720428,8,1694,1243,0.9841646872525732,157.875,110.01449275362319
GWK60_C04653,GPD2,ORF,CP048232.1,475108,476376,C,1269,1,106,0.0007880220646178094,0.08436275652337985,0.02525212208546938,1239,0.9763593380614657,0.9763371053831975,-15.809229078342987,0,0,1111,0.8754925137903862,1269.0,107.05633802816901
GWK60_C04675,HLP,ORF,CP048232.1,479608,481515,W,1908,3,346,0.0015723270440251573,0.1799023749178635,0.05712148656155801,722,0.37840670859538783,0.37840669413403044,-14.111904212165873,3,346,1578,0.8270440251572327,636.0,114.41791044776119
GWK60_C04697,GWK60_C04697,ORF,CP048232.1,481784,483229,C,1446,0,0,0.0,0.0,0.0,1446,1.0,0.9999961212742713,-22.550696064744134,0,0,1435,0.9923928077455049,9999,114.16666666666667
GWK60_C04719,GWK60_C04719,ORF,CP048232.1,483657,485084,W,1428,0,0,0.0,0.0,0.0,1428,1.0,0.9999953563257631,-22.550696064744134,0,0,1423,0.9964985994397759,9999,113.88709677419355
GWK60_C04741,GWK60_C04741,ORF,CP048232.1,485433,488066,W,2634,2,568,0.0007593014426727411,0.10160971905846622,0.07734430504584401,1542,0.5854214123006833,0.5854214122849529,-13.398411222437552,1,535,1531,0.5812452543659833,1317.0,133.82
GWK60_C04763,MET22,ORF,CP048232.1,488572,489645,W,1074,0,0,0.0,0.0,0.0,1074,1.0,0.999839971725238,-22.550696064744134,0,0,1069,0.9953445065176909,9999,153.93548387096774
GWK60_C04785,GWK60_C04785,ORF,CP048232.1,489873,491006,W,1134,0,0,0.0,0.0,0.0,1134,1.0,0.999912168279002,-22.550696064744134,0,0,1015,0.8950617283950617,9999,162.43478260869566
GWK60_C04807,GWK60_C04807,ORF,CP048232.1,491312,493066,W,1755,4,718,0.002279202279202279,0.4245394112060778,0.23207235096383408,643,0.3663817663817664,0.3663817017189552,-13.060848104304835,3,269,1589,0.9054131054131054,438.75,186.26666666666668
GWK60_C04829,GWK60_C04829,ORF,CP048232.1,493366,495885,W,2520,0,0,0.0,0.0,0.0,2520,1.0,0.9999999999159828,-22.550696064744134,0,0,2476,0.9825396825396825,9999,179.93939393939394
GWK60_C04851,RTG1,ORF,CP048232.1,496326,496925,W,600,0,0,0.0,0.0,0.0,600,1.0,0.9820137900379085,-22.550696064744134,0,0,556,0.9266666666666666,9999,196.25925925925927
GWK60_C04873,HST1,ORF,CP048232.1,497567,499096,W,1530,1,284,0.00065359477124183,0.12877925363693865,0.10941638187797799,893,0.5836601307189543,0.5836591533856653,-14.395877955692029,1,284,1409,0.9209150326797385,1530.0,197.03225806451613
GWK60_C04895,SSB1,ORF,CP048232.1,499373,501214,C,1842,2,183,0.0010857763300760044,0.2659749869304701,0.06713918516519121,1469,0.7975027144408252,0.7975026554727781,-15.027134108687122,2,183,1816,0.9858849077090119,921.0,244.96296296296296
GWK60_C04917,GWK60_C04917,ORF,CP048232.1,503362,504375,C,1014,3,341,0.0029585798816568047,0.9128749234850031,0.25760979705913295,475,0.46844181459566075,0.4683052393677325,-14.132843549858237,3,341,1003,0.9891518737672583,338.0,308.55172413793105
GWK60_C04939,GWK60_C04939,ORF,CP048232.1,504835,508173,W,3339,2,126,0.0005989817310572028,0.21201887825179955,0.0331614151670266,2049,0.6136567834681043,0.6136567834680899,-15.562011377971967,2,126,3023,0.905360886492962,1669.5,353.9655172413793
GWK60_C04961,GWK60_C04961,ORF,CP048232.1,508674,508787,C,114,0,0,0.0,0.0,0.0,114,1.0,0.29733934565526854,-22.550696064744134,0,0,94,0.8245614035087719,9999,483.36842105263156
GWK60_C04983,GWK60_C04983,ORF,CP048232.1,509514,510620,C,1107,0,0,0.0,0.0,0.0,1107,1.0,0.9998849467001387,-22.550696064744134,0,0,1002,0.9051490514905149,9999,492.10526315789474
GWK60_C05005,GWK60_C05005,ORF,CP048232.1,515549,517786,W,2238,3,376,0.0013404825737265416,0.647926194606529,0.20567859733437288,1014,0.45308310991957107,0.45308310928093076,-13.992275351475469,1,86,1018,0.4548704200178731,746.0,483.3529411764706
GWK60_C05027,GWK60_C05027,ORF,CP048232.1,517935,518864,C,930,0,0,0.0,0.0,0.0,930,1.0,0.9993249172693672,-22.550696064744134,0,0,907,0.975268817204301,9999,504.1764705882353
GWK60_C05049,GWK60_C05049,ORF,CP048232.1,519288,520601,C,1314,1,301,0.00076103500761035,0.4427321156773211,0.2940556984004935,1294,0.984779299847793,0.9847650012952077,-14.312291325419055,0,0,904,0.6879756468797564,1314.0,581.75
GWK60_C05071,GWK60_C05071,ORF,CP048232.1,521349,522800,W,1452,0,0,0.0,0.0,0.0,1452,1.0,0.9999963471528481,-22.550696064744134,0,0,1408,0.9696969696969697,9999,620.7647058823529
GWK60_C05093,GWK60_C05093,ORF,CP048232.1,523370,525229,W,1860,0,0,0.0,0.0,0.0,1860,1.0,0.9999999382393905,-22.550696064744134,0,0,837,0.45,9999,730.7333333333333
GWK60_C05115,GWK60_C05115,ORF,CP048232.1,525406,528510,C,3105,0,0,0.0,0.0,0.0,3105,1.0,0.999999999999758,-22.550696064744134,0,0,1633,0.5259259259259259,9999,733.2857142857143
GWK60_C05137,EPA25,ORF,CP048232.1,536571,538559,W,1989,0,0,0.0,0.0,0.0,1989,1.0,0.9999999829991079,-22.550696064744134,0,0,691,0.34741075917546504,9999,2836.4
GWK60_C05159,EPA26,ORF,CP048232.1,544682,548926,C,4245,0,0,0.0,0,0,4245,1.0,1.0,-22.550696064744134,0,0,3454,0.8136631330977621,9999,9999
GWK60_D00011,GWK60_D00011,ORF,CP048233.1,3957,10688,C,6732,0,0,0.0,0.0,0.0,6732,1.0,1.0,-22.550696064744134,0,0,2144,0.3184789067142008,9999,1503.0
GWK60_D00033,GWK60_D00033,ORF,CP048233.1,18074,18502,C,429,1,34,0.002331002331002331,2.865837865837866,0.45296817507561304,252,0.5874125874125874,0.5333973273132562,-17.421413047799167,0,0,0,0.0,429.0,1229.4444444444443
GWK60_D00055,GWK60_D00055,ORF,CP048233.1,22183,32172,C,9990,30,9701,0.003003003003003003,4.870870870870871,7.3221567642022185,2038,0.204004004004004,0.204004004004004,-9.306629600549316,30,9701,8874,0.8882882882882883,333.0,1622.0
GWK60_D00077,GWK60_D00077,ORF,CP048233.1,37096,41253,W,4158,0,0,0.0,0.0,0.0,4158,1.0,1.0,-22.550696064744134,0,0,3922,0.9432419432419432,9999,1842.0
GWK60_D00099,ERG20,ORF,CP048233.1,41358,42413,C,1056,0,0,0.0,0.0,0.0,1056,1.0,0.9998084174172788,-22.550696064744134,0,0,1051,0.9952651515151515,9999,1518.4
GWK60_D00121,GWK60_D00121,ORF,CP048233.1,43056,44231,C,1176,0,0,0.0,0.0,0.0,1176,1.0,0.9999422887086502,-22.550696064744134,0,0,1171,0.9957482993197279,9999,1341.8
GWK60_D00143,GWK60_D00143,ORF,CP048233.1,44846,45517,C,672,0,0,0.0,0.0,0.0,672,1.0,0.9911635995393923,-22.550696064744134,0,0,559,0.8318452380952381,9999,474.0833333333333
GWK60_D00165,GWK60_D00165,ORF,CP048233.1,46033,46738,W,474,0,0,0.0,0.0,0.0,474,1.0,0.9393460966843479,-22.550696064744134,0,0,454,0.9578059071729957,9999,211.96296296296296
GWK60_D00187,GWK60_D00187,ORF,CP048233.1,47309,51424,W,4116,1,13,0.00024295432458697764,0.04377096460704097,0.003506898357184396,4034,0.9800777453838678,0.9800777453838678,-18.743341142686532,0,0,2497,0.6066569484936832,4116.0,180.16129032258064
GWK60_D00209,GWK60_D00209,ORF,CP048233.1,51649,54747,C,3099,0,0,0.0,0.0,0.0,3099,1.0,0.9999999999997431,-22.550696064744134,0,0,2983,0.962568570506615,9999,174.13888888888889
GWK60_D00231,GWK60_D00231,ORF,CP048233.1,56834,57559,W,726,0,0,0.0,0.0,0.0,726,1.0,0.9948315469697114,-22.550696064744134,0,0,462,0.6363636363636364,9999,169.42424242424244
GWK60_D00253,GWK60_D00253,ORF,CP048233.1,58044,59423,W,1380,0,0,0.0,0.0,0.0,1380,1.0,0.9999924954984029,-22.550696064744134,0,0,211,0.15289855072463768,9999,178.97435897435898
GWK60_D00275,HSC82,ORF,CP048233.1,59770,61887,C,2118,0,0,0.0,0.0,0.0,2118,1.0,0.999999995320151,-22.550696064744134,0,0,2113,0.997639282341832,9999,210.9512195121951
GWK60_D00297,GWK60_D00297,ORF,CP048233.1,62676,65699,C,3024,0,0,0.0,0.0,0.0,3024,1.0,0.999999999999456,-22.550696064744134,0,0,2719,0.8991402116402116,9999,260.36170212765956
GWK60_D00319,GWK60_D00319,ORF,CP048233.1,66421,67092,C,672,0,0,0.0,0.0,0.0,672,1.0,0.9911635995393923,-22.550696064744134,0,0,220,0.3273809523809524,9999,436.24
GWK60_D00341,GWK60_D00341,ORF,CP048233.1,69983,70777,W,795,0,0,0.0,0.0,0.0,795,1.0,0.9974009322376768,-22.550696064744134,0,0,769,0.9672955974842767,9999,380.42424242424244
GWK60_D00363,GWK60_D00363,ORF,CP048233.1,76042,77358,W,1317,0,0,0.0,0.0,0.0,1317,1.0,0.9999859095612093,-22.550696064744134,0,0,1304,0.9901290812452543,9999,394.8421052631579
GWK60_D00385,CNB1,ORF,CP048233.1,79906,80433,W,528,0,0,0.0,0.0,0.0,528,1.0,0.9637362836253517,-22.550696064744134,0,0,520,0.9848484848484849,9999,388.741935483871
GWK60_D00407,BMT1,ORF,CP048233.1,82708,84909,W,2202,0,0,0.0,0.0,0.0,2202,1.0,0.9999999979796599,-22.550696064744134,0,0,1404,0.6376021798365122,9999,309.1025641025641
GWK60_D00451,HYM1,ORF,CP048233.1,86560,87828,W,1269,0,0,0.0,0.0,0.0,1269,1.0,0.9999772290002241,-22.550696064744134,0,0,1231,0.9700551615445232,9999,228.375
GWK60_D00473,GWK60_D00473,ORF,CP048233.1,88068,90653,C,2586,0,0,0.0,0.0,0.0,2586,1.0,0.9999999999565756,-22.550696064744134,0,0,2345,0.9068058778035576,9999,212.53333333333333
GWK60_D00495,GWK60_D00495,ORF,CP048233.1,91438,91680,C,243,0,0,0.0,0.0,0.0,243,1.0,0.6058736684317606,-22.550696064744134,0,0,67,0.2757201646090535,9999,225.22727272727272
GWK60_D00517,GWK60_D00517,ORF,CP048233.1,92908,95133,C,2226,2,155,0.0008984725965858042,0.18603773584905658,0.0598751018617188,1037,0.46585804132973946,0.46585804058937186,-15.265293845881885,2,155,2122,0.9532794249775381,1113.0,207.06
GWK60_D00539,GWK60_D00539,ORF,CP048233.1,97375,97929,C,555,0,0,0.0,0.0,0.0,555,1.0,0.9720774262159271,-22.550696064744134,0,0,526,0.9477477477477477,9999,195.6078431372549
GWK60_D00561,GWK60_D00561,ORF,CP048233.1,100429,102567,W,2139,0,0,0.0,0.0,0.0,2139,1.0,0.9999999962065882,-22.550696064744134,0,0,803,0.375409069658719,9999,214.0
GWK60_D00583,GWK60_D00583,ORF,CP048233.1,104281,105672,W,1392,0,0,0.0,0.0,0.0,1392,1.0,0.9999933440985179,-22.550696064744134,0,0,1204,0.8649425287356322,9999,217.0
GWK60_D00605,GWK60_D00605,ORF,CP048233.1,106179,107162,W,984,14,4517,0.014227642276422764,3.213668699186992,4.113736365864948,264,0.2682926829268293,0.2681871059661075,-10.409227509351048,11,3514,550,0.5589430894308943,70.28571428571429,225.875
GWK60_D00627,GWK60_D00627,ORF,CP048233.1,109535,115780,W,6246,0,0,0.0,0.0,0.0,6246,1.0,1.0,-22.550696064744134,0,0,6241,0.9991994876721102,9999,297.6333333333333
GWK60_D00649,GWK60_D00649,ORF,CP048233.1,116530,117819,W,1290,0,0,0.0,0.0,0.0,1290,1.0,0.9999815421067044,-22.550696064744134,0,0,1270,0.9844961240310077,9999,359.29411764705884
GWK60_D00671,GWK60_D00671,ORF,CP048233.1,118100,121213,C,3114,0,0,0.0,0.0,0.0,3114,1.0,0.9999999999997788,-22.550696064744134,0,0,2977,0.9560051380860629,9999,295.84615384615387
GWK60_D00693,GWK60_D00693,ORF,CP048233.1,121894,122910,C,1017,1,56,0.0009832841691248771,0.24609636184857428,0.036943481298306234,902,0.8869223205506391,0.8866713765764025,-16.71780605057939,0,0,560,0.5506391347099312,1017.0,250.28
GWK60_D00715,GWK60_D00715,ORF,CP048233.1,123749,124883,W,342,0,0,0.0,0.0,0.0,342,1.0,0.8053384164084221,-22.550696064744134,0,0,337,0.9853801169590644,9999,262.44
GWK60_D00737,GWK60_D00737,ORF,CP048233.1,126073,128154,C,2082,0,0,0.0,0.0,0.0,2082,1.0,0.9999999932922348,-22.550696064744134,0,0,1645,0.7901056676272814,9999,263.3333333333333
GWK60_D00759,GWK60_D00759,ORF,CP048233.1,130676,134011,W,3336,0,0,0.0,0.0,0.0,3336,1.0,0.999999999999976,-22.550696064744134,0,0,512,0.15347721822541965,9999,268.3611111111111
GWK60_D00781,GWK60_D00781,ORF,CP048233.1,134316,135947,C,1632,0,0,0.0,0.0,0.0,1632,1.0,0.9999993961865858,-22.550696064744134,0,0,1435,0.8792892156862745,9999,283.0967741935484
GWK60_D00803,GWK60_D00803,ORF,CP048233.1,137173,137748,C,576,0,0,0.0,0.0,0.0,576,1.0,0.9772460565371959,-22.550696064744134,0,0,568,0.9861111111111112,9999,249.64705882352942
GWK60_D00825,GWK60_D00825,ORF,CP048233.1,138394,139017,C,624,0,0,0.0,0.0,0.0,624,1.0,0.9857970386273088,-22.550696064744134,0,0,0,0.0,9999,250.27777777777777
