GWK60_G03751 , 1
GWK60_G03773 , 577
GWK60_G03795 , 606
GWK60_G03817 , 575
GWK60_G03861 , 636
GWK60_G03905 , 864
GWK60_G03971 , 375
GWK60_G04059 , 1
GWK60_G04081 , 418
GWK60_G04103 , 46
GWK60_G04213 , 26
GWK60_G04389 , 260
GWK60_G04455 , 464
GWK60_G04521 , 1793
GWK60_G04565 , 815
GWK60_G04587 , 1777
GWK60_G04675 , 17
GWK60_G04785 , 193
GWK60_G04807 , 689
GWK60_G04961 , 329
GWK60_G05005 , 2
GWK60_G05027 , 108
GWK60_G05071 , 312
GWK60_G05093 , 7752
GWK60_G05225 , 921
GWK60_G05313 , 1116
GWK60_G05335 , 933
GWK60_G05357 , 1769
GWK60_G05379 , 277
GWK60_G05401 , 87
GWK60_G05445 , 2245
GWK60_G05511 , 5232
GWK60_G05731 , 37
GWK60_G05841 , 101
GWK60_G05907 , 181
GWK60_G05973 , 1
GWK60_G06061 , 52
GWK60_G06127 , 176
GWK60_G06193 , 116
GWK60_G06303 , 2089
GWK60_G06369 , 1267
GWK60_G06435 , 7174
GWK60_G06457 , 1313
GWK60_G06853 , 48
GWK60_G06963 , 1036
GWK60_G06985 , 32500
GWK60_G07007 , 1
GWK60_G07095 , 1912
GWK60_G07293 , 751
GWK60_G07315 , 435
GWK60_G07359 , 3649
GWK60_G07381 , 664
GWK60_G07491 , 1
GWK60_G07865 , 308
GWK60_G07975 , 1
GWK60_G08085 , 5
GWK60_G08195 , 837
GWK60_G08305 , 613
GWK60_G08371 , 1
GWK60_G08393 , 498
GWK60_G08415 , 935
GWK60_G08437 , 4465
GWK60_G08459 , 126
GWK60_G08503 , 77
GWK60_G08569 , 44
GWK60_G08701 , 33
GWK60_G08745 , 2689
GWK60_G08855 , 471
GWK60_G08965 , 38
GWK60_G08987 , 26
GWK60_G09009 , 232
GWK60_G09031 , 829
GWK60_G09163 , 1429
GWK60_G09229 , 2077
GWK60_G09273 , 2326
GWK60_G09317 , 1528
GWK60_G09339 , 691
GWK60_G09361 , 7224
GWK60_G09449 , 1589
GWK60_G09471 , 752
GWK60_G09625 , 806
GWK60_G09691 , 2958
GWK60_G00011 , 1
GWK60_G00143 , 1
GWK60_G00319 , 4
GWK60_G00429 , 419
GWK60_G00473 , 524
GWK60_G00649 , 140
GWK60_G00671 , 213
GWK60_G00935 , 1002
GWK60_G00979 , 277
GWK60_G01111 , 786
GWK60_G01287 , 384
GWK60_G01749 , 360
GWK60_G01837 , 484
GWK60_G02189 , 251
GWK60_G02827 , 70
GWK60_G02849 , 605
GWK60_G03113 , 197
GWK60_G03179 , 282
GWK60_G03355 , 35
GWK60_G03377 , 69
GWK60_G03465 , 1565
GWK60_G03619 , 18
GWK60_G03707 , 1
GWK60_G03729 , 658
GWK60_G03993 , 484
GWK60_G04147 , 740
GWK60_G04235 , 259
GWK60_G04257 , 122
GWK60_G04323 , 12
GWK60_G04411 , 492
GWK60_G04499 , 537
GWK60_G04543 , 782
GWK60_G04609 , 323
GWK60_G04851 , 1
GWK60_G04873 , 5
GWK60_G05115 , 2170
GWK60_G05423 , 355
GWK60_G05533 , 254
GWK60_G05621 , 246
GWK60_G05797 , 156
GWK60_G05929 , 735
GWK60_G06105 , 33
GWK60_G06171 , 96
GWK60_G06215 , 229
GWK60_G06237 , 167
GWK60_G06567 , 161
GWK60_G06589 , 1
GWK60_G06677 , 1
GWK60_G06743 , 289
GWK60_G06831 , 63
GWK60_G06941 , 234
GWK60_G07117 , 22
GWK60_G07139 , 432
GWK60_G07337 , 1356
GWK60_G07403 , 173
GWK60_G07447 , 21
GWK60_G07645 , 1
GWK60_G07733 , 195
GWK60_G07821 , 327
GWK60_G08217 , 1
GWK60_G08239 , 743
GWK60_G08547 , 216
GWK60_G08613 , 561
GWK60_G08657 , 123
GWK60_G08789 , 527
GWK60_G08877 , 3686
GWK60_G09559 , 155
GWK60_G09581 , 382
GWK60_G09713 , 9
GWK60_G09801 , 171
GWK60_G09889 , 710
GWK60_H00055 , 1
GWK60_H00231 , 671
GWK60_H00253 , 684
GWK60_H00341 , 2
GWK60_H00385 , 1
GWK60_H00495 , 7985
GWK60_H00517 , 1466
GWK60_H00539 , 11034
GWK60_H00715 , 431
GWK60_H00737 , 47
GWK60_H00781 , 812
GWK60_H00847 , 901
GWK60_H00913 , 703
GWK60_H00935 , 225
GWK60_H00979 , 209
GWK60_H01023 , 2365
GWK60_H01089 , 129
GWK60_H01111 , 14
GWK60_H01309 , 581
GWK60_H01419 , 63
GWK60_H01507 , 3577
GWK60_H01529 , 422
GWK60_H01617 , 193
GWK60_H01639 , 444
GWK60_H01749 , 3998
GWK60_H01903 , 3630
GWK60_H01925 , 132
GWK60_H02035 , 631
GWK60_H02057 , 2477
GWK60_H02079 , 218
GWK60_H02101 , 1829
GWK60_H02145 , 3785
GWK60_H02167 , 1723
GWK60_H02189 , 1
GWK60_H02321 , 4318
GWK60_H02343 , 280
GWK60_H02365 , 464
GWK60_H02453 , 1407
GWK60_H02475 , 725
GWK60_H02519 , 205
GWK60_H02629 , 294
GWK60_H03113 , 530
GWK60_H03179 , 53
GWK60_H03201 , 1714
GWK60_H03245 , 11859
GWK60_H03377 , 202
GWK60_H03399 , 7
GWK60_H03421 , 829
GWK60_H03531 , 7554
GWK60_H03575 , 780
GWK60_H03641 , 265
GWK60_H03685 , 328
GWK60_H03795 , 1789
GWK60_H03839 , 2115
GWK60_H03861 , 1265
GWK60_H03927 , 620
GWK60_H03949 , 2228
GWK60_H04015 , 130
GWK60_H04037 , 289
GWK60_H04367 , 1595
GWK60_H04433 , 516
GWK60_H04499 , 260
GWK60_H04521 , 1299
GWK60_H04543 , 1
GWK60_H04609 , 1582
GWK60_H04631 , 796
GWK60_H04741 , 45
GWK60_H04763 , 3226
GWK60_H04785 , 115
GWK60_H04807 , 867
GWK60_H04851 , 2350
GWK60_H05027 , 3
GWK60_H05049 , 1546
GWK60_H05137 , 6
GWK60_H05159 , 1186
GWK60_H05247 , 1281
GWK60_H05291 , 1
GWK60_H05423 , 4249
GWK60_H05511 , 183
GWK60_H05599 , 310
GWK60_H05665 , 166
GWK60_H05753 , 342
GWK60_H05775 , 18
GWK60_H05841 , 1
GWK60_H05973 , 180
GWK60_H05995 , 307
GWK60_H06105 , 630
GWK60_H06127 , 767
GWK60_H06171 , 1474
GWK60_H06215 , 1175
GWK60_H06237 , 1705
GWK60_H06259 , 2986
GWK60_H06347 , 3797
GWK60_H06369 , 6349
GWK60_H06391 , 733
GWK60_H06435 , 2199
GWK60_H06457 , 264
GWK60_H06523 , 675
GWK60_H06567 , 4393
GWK60_H06589 , 1
GWK60_H06611 , 2436
GWK60_H06633 , 1341
GWK60_H06721 , 1260
GWK60_H06743 , 1288
GWK60_H06787 , 1571
GWK60_H06809 , 1419
GWK60_H06919 , 182
GWK60_H07029 , 74
GWK60_H07073 , 1
GWK60_H07139 , 2
GWK60_H07271 , 416
GWK60_H07293 , 1
GWK60_H07337 , 106
GWK60_H07359 , 928
GWK60_H07535 , 634
GWK60_H07557 , 3325
GWK60_H07623 , 205
GWK60_H07645 , 50
GWK60_H07733 , 145
GWK60_H07755 , 1402
GWK60_H07821 , 39
GWK60_H07843 , 1246
GWK60_H07865 , 1323
GWK60_H07953 , 1778
GWK60_H07975 , 145
GWK60_H08041 , 1249
GWK60_H08129 , 7580
GWK60_H08151 , 15856
GWK60_H08217 , 2219
GWK60_H08261 , 149
GWK60_H08349 , 2894
GWK60_H08393 , 368
GWK60_H08437 , 1
GWK60_H08459 , 842
GWK60_H08525 , 2240
GWK60_H08547 , 1909
GWK60_H08635 , 681
GWK60_H08657 , 1430
GWK60_H08679 , 2677
GWK60_H08745 , 2325
GWK60_H08789 , 3391
GWK60_H08811 , 6916
GWK60_H08855 , 1506
GWK60_H08899 , 1
GWK60_H08921 , 1430
GWK60_H08965 , 155
GWK60_H09009 , 105
GWK60_H09053 , 3622
GWK60_H09075 , 1109
GWK60_H09097 , 4918
GWK60_H09119 , 38395
GWK60_H09141 , 7421
GWK60_H09185 , 2332
GWK60_H09207 , 1575
GWK60_H09229 , 1251
GWK60_H09251 , 322
GWK60_H09317 , 15719
GWK60_H09361 , 3146
GWK60_H09427 , 5012
GWK60_H09537 , 194
GWK60_H09581 , 4
GWK60_H09603 , 1201
GWK60_H09647 , 36
GWK60_H09691 , 298
GWK60_H09713 , 2278
GWK60_H09735 , 4812
GWK60_H09757 , 2956
GWK60_H09801 , 937
GWK60_H09845 , 415
GWK60_H09867 , 126
GWK60_H09889 , 398
GWK60_H09911 , 1953
GWK60_H09955 , 2565
GWK60_H09977 , 3290
GWK60_H09999 , 14325
GWK60_H10021 , 1923
GWK60_H10065 , 3968
GWK60_H10087 , 2322
GWK60_H10109 , 239
GWK60_H10131 , 1375
GWK60_H10241 , 1661
GWK60_H10263 , 765
GWK60_H10307 , 751
GWK60_H10329 , 678
GWK60_H10373 , 4242
GWK60_H10395 , 1130
GWK60_H10417 , 1108
GWK60_H10439 , 2748
GWK60_H10483 , 147
GWK60_H10505 , 3650
GWK60_H10549 , 1434
GWK60_H10571 , 13
GWK60_H00143 , 189
GWK60_H00165 , 912
GWK60_H00187 , 25
GWK60_H00209 , 147
GWK60_H00297 , 2
GWK60_H00429 , 69
GWK60_H00561 , 461
GWK60_H00583 , 1970
GWK60_H00891 , 1
GWK60_H00957 , 1938
GWK60_H01001 , 68
GWK60_H01595 , 17
GWK60_H02277 , 1
GWK60_H03157 , 642
GWK60_H03355 , 139
GWK60_H03443 , 31
GWK60_H03751 , 415
GWK60_H03905 , 399
GWK60_H03971 , 56
GWK60_H04191 , 158
GWK60_H04279 , 67
GWK60_H04345 , 8
GWK60_H05269 , 782
GWK60_H05335 , 307
GWK60_H05489 , 73
GWK60_H05533 , 1097
GWK60_H05555 , 1
GWK60_H05577 , 219
GWK60_H05863 , 3
GWK60_H06083 , 739
GWK60_H06149 , 353
GWK60_H06303 , 1298
GWK60_H06677 , 31
GWK60_H07315 , 958
GWK60_H07381 , 236
GWK60_H07447 , 23
GWK60_H07579 , 1
GWK60_H07711 , 606
GWK60_H07997 , 32
GWK60_H08063 , 1167
GWK60_H08107 , 1974
GWK60_H08305 , 59
GWK60_H08415 , 214
GWK60_H08723 , 23
GWK60_H08833 , 922
GWK60_H08877 , 559
GWK60_H08987 , 129
GWK60_H09295 , 5
GWK60_H09339 , 37
GWK60_H09405 , 3
GWK60_H09493 , 13
GWK60_H09559 , 511
GWK60_H09779 , 291
GWK60_H10175 , 2142
GWK60_H10527 , 219
GWK60_I00077 , 3
GWK60_I00099 , 40
GWK60_I00165 , 880
GWK60_I00187 , 100
GWK60_I00275 , 1534
GWK60_I00297 , 2142
GWK60_I00319 , 1
GWK60_I00341 , 3549
GWK60_I00363 , 1316
GWK60_I00385 , 152
GWK60_I00407 , 787
GWK60_I00495 , 1233
GWK60_I00539 , 1341
GWK60_I00627 , 78
GWK60_I00715 , 1076
GWK60_I00825 , 1086
GWK60_I00935 , 994
GWK60_I00957 , 25
GWK60_I01023 , 37
GWK60_I01045 , 749
GWK60_I01067 , 1033
GWK60_I01111 , 249
GWK60_I01133 , 3175
GWK60_I01243 , 620
GWK60_I01309 , 10546
GWK60_I01331 , 3919
GWK60_I01375 , 1706
GWK60_I01397 , 1205
GWK60_I01419 , 1556
GWK60_I01485 , 14137
GWK60_I01507 , 8328
GWK60_I01529 , 307
GWK60_I01551 , 1566
GWK60_I01705 , 522
GWK60_I01815 , 687
GWK60_I01903 , 1
GWK60_I02057 , 1003
GWK60_I02079 , 1
GWK60_I02145 , 541
GWK60_I02343 , 1151
GWK60_I02365 , 1863
GWK60_I02387 , 15
GWK60_I02453 , 748
GWK60_I02519 , 5492
GWK60_I02541 , 243
GWK60_I02563 , 903
GWK60_I02585 , 405
GWK60_I02629 , 2360
GWK60_I02695 , 836
GWK60_I02717 , 260
GWK60_I02739 , 3095
GWK60_I02761 , 1067
GWK60_I02783 , 293
GWK60_I02871 , 502
GWK60_I02915 , 2
GWK60_I02981 , 835
GWK60_I03025 , 1565
GWK60_I03091 , 2262
GWK60_I03113 , 199
GWK60_I03157 , 792
GWK60_I03245 , 694
GWK60_I03267 , 2088
GWK60_I03311 , 3232
GWK60_I03355 , 4993
GWK60_I03377 , 716
GWK60_I03399 , 29471
GWK60_I03443 , 1481
GWK60_I03465 , 60
GWK60_I03531 , 3098
GWK60_I03553 , 1706
GWK60_I03575 , 693
GWK60_I03597 , 4395
GWK60_I03619 , 2680
GWK60_I03641 , 12183
GWK60_I03663 , 44
GWK60_I03707 , 1653
GWK60_I03795 , 2636
GWK60_I03905 , 7162
GWK60_I03927 , 2087
GWK60_I03993 , 4294
GWK60_I04015 , 585
GWK60_I04037 , 1259
GWK60_I04081 , 3777
GWK60_I04103 , 4267
GWK60_I04235 , 1729
GWK60_I04301 , 406
GWK60_I04323 , 46
GWK60_I04411 , 570
GWK60_I04455 , 2695
GWK60_I04477 , 264
GWK60_I04499 , 3980
GWK60_I04587 , 2359
GWK60_I04609 , 4046
GWK60_I04631 , 2270
GWK60_I04697 , 665
GWK60_I04741 , 477
GWK60_I04763 , 2
GWK60_I04785 , 8017
GWK60_I04895 , 443
GWK60_I04939 , 424
GWK60_I04983 , 4058
GWK60_I05005 , 1017
GWK60_I05093 , 4174
GWK60_I05115 , 457
GWK60_I05137 , 332
GWK60_I05181 , 929
GWK60_I05225 , 3718
GWK60_I05269 , 2994
GWK60_I05335 , 431
GWK60_I05357 , 3497
GWK60_I05379 , 1136
GWK60_I05423 , 1230
GWK60_I05489 , 771
GWK60_I05555 , 600
GWK60_I05599 , 4287
GWK60_I05643 , 9
GWK60_I05665 , 1823
GWK60_I05731 , 38
GWK60_I05775 , 3087
GWK60_I05797 , 705
GWK60_I05819 , 461
GWK60_I05863 , 679
GWK60_I05907 , 1612
GWK60_I05929 , 2788
GWK60_I05951 , 163
GWK60_I06039 , 2
GWK60_I06171 , 971
GWK60_I06215 , 1504
GWK60_I06259 , 1110
GWK60_I06303 , 519
GWK60_I06325 , 145
GWK60_I06369 , 181
GWK60_I06391 , 260
GWK60_I00055 , 511
GWK60_I00209 , 1791
GWK60_I00429 , 689
GWK60_I01265 , 183
GWK60_I01287 , 1
GWK60_I01441 , 267
GWK60_I01573 , 106
GWK60_I01639 , 1970
GWK60_I01661 , 220
GWK60_I01749 , 1
GWK60_I01947 , 1
GWK60_I02123 , 44
GWK60_I02299 , 396
GWK60_I02497 , 130
GWK60_I02673 , 1
GWK60_I02805 , 117
GWK60_I03003 , 72
GWK60_I03179 , 369
GWK60_I03201 , 1048
GWK60_I03223 , 459
GWK60_I03751 , 359
GWK60_I03817 , 102
GWK60_I04059 , 457
GWK60_I04125 , 11
GWK60_I04279 , 631
GWK60_I04389 , 168
GWK60_I04433 , 164
GWK60_I04719 , 1
GWK60_I04917 , 5
GWK60_I04961 , 154
GWK60_I05203 , 2285
GWK60_I05247 , 180
GWK60_I05291 , 190
GWK60_I05467 , 418
GWK60_I05621 , 2137
GWK60_I05973 , 680
GWK60_I06017 , 84
GWK60_I06061 , 333
GWK60_I06149 , 49
GWK60_I06281 , 6
GWK60_J00077 , 227
GWK60_J00143 , 150
GWK60_J00165 , 521
GWK60_J00231 , 519
GWK60_J00253 , 1
GWK60_J00297 , 787
GWK60_J00363 , 310
GWK60_J00385 , 359
GWK60_J00407 , 344
GWK60_J00429 , 981
GWK60_J00473 , 145
GWK60_J00539 , 1055
GWK60_J00583 , 1
GWK60_J00605 , 656
GWK60_J00649 , 27
GWK60_J00693 , 6801
GWK60_J00715 , 6736
GWK60_J00737 , 16637
GWK60_J00913 , 751
GWK60_J01133 , 32
GWK60_J01199 , 6677
GWK60_J01265 , 278
GWK60_J01287 , 500
GWK60_J01309 , 1135
GWK60_J01331 , 416
GWK60_J01353 , 5257
GWK60_J01375 , 407
GWK60_J01397 , 9932
GWK60_J01419 , 652
GWK60_J01441 , 1008
GWK60_J01463 , 379
GWK60_J01507 , 678
GWK60_J01573 , 943
GWK60_J01595 , 8299
GWK60_J01639 , 48190
GWK60_J01661 , 351
GWK60_J01683 , 686
GWK60_J01727 , 4697
GWK60_J01749 , 830
GWK60_J01793 , 259
GWK60_J01815 , 1669
GWK60_J01837 , 1535
GWK60_J01925 , 2518
GWK60_J01969 , 61
GWK60_J01991 , 10967
GWK60_J02013 , 12530
GWK60_J02035 , 2569
GWK60_J02123 , 585
GWK60_J02145 , 1151
GWK60_J02189 , 2185
GWK60_J02211 , 838
GWK60_J02233 , 204
GWK60_J02277 , 2
GWK60_J02299 , 61
GWK60_J02321 , 1482
GWK60_J02343 , 5902
GWK60_J02365 , 13153
GWK60_J02387 , 8903
GWK60_J02497 , 975
GWK60_J02541 , 722
GWK60_J02563 , 850
GWK60_J02629 , 1915
GWK60_J02673 , 2965
GWK60_J02717 , 7117
GWK60_J02739 , 3578
GWK60_J02761 , 3788
GWK60_J02849 , 8531
GWK60_J02871 , 1423
GWK60_J02893 , 1176
GWK60_J02915 , 1958
GWK60_J03113 , 597
GWK60_J03135 , 277
GWK60_J03245 , 827
GWK60_J03267 , 663
GWK60_J03399 , 547
GWK60_J03421 , 1302
GWK60_J03487 , 133
GWK60_J03619 , 1647
GWK60_J03663 , 827
GWK60_J03685 , 90
GWK60_J03707 , 389
GWK60_J03751 , 926
GWK60_J03773 , 2026
GWK60_J03817 , 20
GWK60_J03839 , 7500
GWK60_J03927 , 245
GWK60_J03949 , 753
GWK60_J03993 , 1477
GWK60_J04015 , 860
GWK60_J04081 , 3032
GWK60_J04103 , 7
GWK60_J04125 , 781
GWK60_J04147 , 82
GWK60_J04169 , 458
GWK60_J04235 , 1
GWK60_J04323 , 588
GWK60_J04345 , 23
GWK60_J04367 , 8
GWK60_J04389 , 2432
GWK60_J04411 , 1
GWK60_J04433 , 990
GWK60_J04455 , 1031
GWK60_J04521 , 17
GWK60_J04675 , 1234
GWK60_J04939 , 780
GWK60_J04961 , 3452
GWK60_J05093 , 4
GWK60_J05115 , 1756
GWK60_J05203 , 2
GWK60_J05379 , 35
GWK60_J05621 , 1574
GWK60_J05643 , 2098
GWK60_J05665 , 221
GWK60_J05709 , 18
GWK60_J05819 , 2359
GWK60_J05841 , 691
GWK60_J05885 , 254
GWK60_J05973 , 26
GWK60_J05995 , 145
GWK60_J06171 , 8
GWK60_J06237 , 7632
GWK60_J06281 , 55
GWK60_J06303 , 524
GWK60_J06347 , 369
GWK60_J06369 , 18
GWK60_J06391 , 12
GWK60_J06435 , 529
GWK60_J06457 , 843
GWK60_J06545 , 1390
GWK60_J06655 , 58
GWK60_J06721 , 228
GWK60_J06743 , 22
GWK60_J06853 , 334
GWK60_J06875 , 736
GWK60_J06919 , 1466
GWK60_J06963 , 1
GWK60_J06985 , 268
GWK60_J07117 , 2796
GWK60_J07337 , 1411
GWK60_J07359 , 3273
GWK60_J07381 , 126
GWK60_J07403 , 1976
GWK60_J07557 , 1566
GWK60_J07689 , 188
GWK60_J07777 , 52
GWK60_J07931 , 718
GWK60_J08019 , 984
GWK60_J08041 , 70
GWK60_J08107 , 575
GWK60_J08173 , 1105
GWK60_J08195 , 2184
GWK60_J08217 , 1441
GWK60_J08283 , 656
GWK60_J08305 , 313
GWK60_J08327 , 1162
GWK60_J08415 , 2007
GWK60_J08437 , 8431
GWK60_J08503 , 1237
GWK60_J08525 , 590
GWK60_J08547 , 1174
GWK60_J08569 , 631
GWK60_J08613 , 388
GWK60_J08679 , 125
GWK60_J08943 , 213
GWK60_J08987 , 3463
GWK60_J09009 , 94
GWK60_J09031 , 985
GWK60_J09053 , 675
GWK60_J09097 , 2872
GWK60_J09119 , 351
GWK60_J09317 , 193
GWK60_J09515 , 6261
GWK60_J09779 , 1566
GWK60_J09801 , 4024
GWK60_J09845 , 50
GWK60_J09889 , 1286
GWK60_J09911 , 105
GWK60_J09977 , 984
GWK60_J10087 , 462
GWK60_J10131 , 2100
GWK60_J10153 , 85
GWK60_J10175 , 788
GWK60_J10241 , 1448
GWK60_J10263 , 383
GWK60_J10285 , 573
GWK60_J10439 , 1078
GWK60_J10483 , 42
GWK60_J10637 , 861
GWK60_J10835 , 566
GWK60_J10967 , 686
GWK60_J11099 , 3391
GWK60_J11165 , 625
GWK60_J11187 , 2972
GWK60_J11319 , 300
GWK60_J11451 , 445
GWK60_J11561 , 148
GWK60_J11627 , 1111
GWK60_J11693 , 834
GWK60_J11715 , 69
GWK60_J11737 , 1464
GWK60_J00055 , 11
GWK60_J00341 , 18
GWK60_J00935 , 2
GWK60_J01023 , 112
GWK60_J01067 , 1507
GWK60_J01089 , 25
GWK60_J01111 , 319
GWK60_J01551 , 19
GWK60_J01859 , 325
GWK60_J01881 , 2480
GWK60_J02101 , 1592
GWK60_J02431 , 4
GWK60_J02519 , 6
GWK60_J03003 , 2262
GWK60_J03069 , 6
GWK60_J03091 , 436
GWK60_J03157 , 101
GWK60_J03201 , 195
GWK60_J03729 , 148
GWK60_J03795 , 5
GWK60_J03861 , 1203
GWK60_J03905 , 16
GWK60_J04059 , 605
GWK60_J04213 , 3
GWK60_J04279 , 696
GWK60_J04697 , 348
GWK60_J04785 , 854
GWK60_J05005 , 4168
GWK60_J05049 , 1
GWK60_J05181 , 458
GWK60_J05357 , 1
GWK60_J05533 , 824
GWK60_J05599 , 1
GWK60_J05731 , 144
GWK60_J05951 , 905
GWK60_J06061 , 600
GWK60_J06127 , 1
GWK60_J06149 , 2788
GWK60_J06193 , 629
GWK60_J06325 , 359
GWK60_J06479 , 4
GWK60_J06831 , 1
GWK60_J06897 , 588
GWK60_J07007 , 5
GWK60_J07095 , 367
GWK60_J07139 , 2
GWK60_J07469 , 163
GWK60_J07535 , 1
GWK60_J08063 , 29
GWK60_J08085 , 11
GWK60_J08239 , 11
GWK60_J08481 , 540
GWK60_J08635 , 91
GWK60_J08833 , 186
GWK60_J08855 , 59
GWK60_J09141 , 42
GWK60_J09537 , 1436
GWK60_J09581 , 109
GWK60_J09603 , 2
GWK60_J09669 , 212
GWK60_J09735 , 1
GWK60_J10307 , 226
GWK60_J10351 , 589
GWK60_J10615 , 1
GWK60_J10681 , 12
GWK60_J10879 , 549
GWK60_J10901 , 1
GWK60_J10945 , 141
GWK60_J11033 , 240
GWK60_J11275 , 2488
GWK60_J11341 , 1224
GWK60_J11429 , 31
GWK60_J11473 , 425
GWK60_J11539 , 1
GWK60_J11649 , 568
GWK60_J11759 , 1
GWK60_K00121 , 234
GWK60_K00165 , 1
GWK60_K00187 , 2492
GWK60_K00209 , 987
GWK60_K00231 , 200
GWK60_K00253 , 176
GWK60_K00385 , 1
GWK60_K00429 , 3969
GWK60_K00473 , 63
GWK60_K00517 , 10037
GWK60_K00539 , 3239
GWK60_K00561 , 178
GWK60_K00627 , 692
GWK60_K00671 , 1
GWK60_K00759 , 2785
GWK60_K00825 , 3391
GWK60_K00869 , 862
GWK60_K00935 , 589
GWK60_K01001 , 10480
GWK60_K01067 , 2049
GWK60_K01331 , 1071
GWK60_K01353 , 5
GWK60_K01507 , 260
GWK60_K01529 , 4619
GWK60_K01573 , 2280
GWK60_K01595 , 3932
GWK60_K01639 , 3369
GWK60_K01837 , 1092
GWK60_K01859 , 157
GWK60_K01881 , 1240
GWK60_K01903 , 371
GWK60_K01947 , 1818
GWK60_K02013 , 1277
GWK60_K02035 , 925
GWK60_K02123 , 1
GWK60_K02189 , 1748
GWK60_K02211 , 724
GWK60_K02255 , 163
GWK60_K02321 , 1225
GWK60_K02365 , 2871
GWK60_K02409 , 349
GWK60_K02431 , 485
GWK60_K02475 , 20913
GWK60_K02497 , 1730
GWK60_K02519 , 4142
GWK60_K02541 , 2054
GWK60_K02563 , 285
GWK60_K02629 , 1411
GWK60_K02673 , 3714
GWK60_K02695 , 1795
GWK60_K02717 , 1477
GWK60_K02739 , 990
GWK60_K02761 , 971
GWK60_K02783 , 1404
GWK60_K02827 , 512
GWK60_K02871 , 1414
GWK60_K02893 , 159
GWK60_K02915 , 2313
GWK60_K02937 , 1050
GWK60_K02959 , 4961
GWK60_K03025 , 342
GWK60_K03069 , 92
GWK60_K03091 , 1076
GWK60_K03135 , 1060
GWK60_K03157 , 150
GWK60_K03223 , 2315
GWK60_K03267 , 1029
GWK60_K03289 , 2861
GWK60_K03311 , 1310
GWK60_K03377 , 497
GWK60_K03465 , 397
GWK60_K03509 , 15631
GWK60_K03531 , 921
GWK60_K03553 , 601
GWK60_K03575 , 3362
GWK60_K03641 , 1093
GWK60_K03685 , 1943
GWK60_K03707 , 139
GWK60_K03751 , 490
GWK60_K03883 , 1575
GWK60_K03905 , 3694
GWK60_K03927 , 72
GWK60_K03971 , 1
GWK60_K04015 , 548
GWK60_K04037 , 1001
GWK60_K04059 , 409
GWK60_K04103 , 6
GWK60_K04213 , 370
GWK60_K04323 , 25
GWK60_K04367 , 284
GWK60_K04411 , 410
GWK60_K04499 , 7657
GWK60_K04521 , 1277
GWK60_K04609 , 2572
GWK60_K04653 , 970
GWK60_K04719 , 5219
GWK60_K04741 , 2322
GWK60_K04983 , 541
GWK60_K05027 , 1438
GWK60_K05071 , 1936
GWK60_K05115 , 1
GWK60_K05247 , 2378
GWK60_K05269 , 1
GWK60_K05423 , 620
GWK60_K05467 , 1296
GWK60_K05533 , 395
GWK60_K05599 , 924
GWK60_K05687 , 1
GWK60_K05709 , 463
GWK60_K05775 , 180
GWK60_K05819 , 146
GWK60_K05863 , 733
GWK60_K05907 , 10
GWK60_K05951 , 305
GWK60_K05995 , 212
GWK60_K06149 , 21
GWK60_K06171 , 1019
GWK60_K06281 , 19
GWK60_K06303 , 291
GWK60_K06325 , 54
GWK60_K06501 , 4127
GWK60_K06567 , 158
GWK60_K06589 , 3421
GWK60_K06611 , 300
GWK60_K06655 , 920
GWK60_K06677 , 377
GWK60_K06699 , 2029
GWK60_K06743 , 4
GWK60_K06985 , 1
GWK60_K07029 , 845
GWK60_K07117 , 296
GWK60_K07161 , 125
GWK60_K07205 , 6
GWK60_K07293 , 1936
GWK60_K07315 , 450
GWK60_K07359 , 1
GWK60_K07381 , 2
GWK60_K07403 , 453
GWK60_K07557 , 524
GWK60_K07601 , 1685
GWK60_K07623 , 2
GWK60_K07689 , 2259
GWK60_K07821 , 587
GWK60_K07843 , 98
GWK60_K07865 , 41
GWK60_K07931 , 1
GWK60_K07975 , 371
GWK60_K07997 , 253
GWK60_K08041 , 6
GWK60_K08085 , 348
GWK60_K08107 , 74
GWK60_K08129 , 627
GWK60_K08173 , 1
GWK60_K08261 , 115
GWK60_K08283 , 653
GWK60_K08305 , 348
GWK60_K08393 , 1102
GWK60_K08437 , 1176
GWK60_K08525 , 1
GWK60_K08547 , 267
GWK60_K08569 , 2507
GWK60_K08613 , 1131
GWK60_K09009 , 497
GWK60_K09031 , 1194
GWK60_K09229 , 176
GWK60_K09251 , 30
GWK60_K09449 , 76
GWK60_K09471 , 3590
GWK60_K09625 , 1435
GWK60_K09691 , 73
GWK60_K09713 , 1545
GWK60_K09735 , 3429
GWK60_K09801 , 43
GWK60_K09933 , 807
GWK60_K10131 , 142
GWK60_K10263 , 3314
GWK60_K10285 , 640
GWK60_K10373 , 408
GWK60_K10395 , 2113
GWK60_K10417 , 17
GWK60_K10505 , 620
GWK60_K10549 , 5089
GWK60_K10571 , 20
GWK60_K10637 , 107
GWK60_K10901 , 1
GWK60_K11055 , 149
GWK60_K11143 , 1544
GWK60_K11231 , 98
GWK60_K11341 , 490
GWK60_K11385 , 1517
GWK60_K11407 , 1213
GWK60_K11451 , 1059
GWK60_K11605 , 1100
GWK60_K11627 , 402
GWK60_K11649 , 4005
GWK60_K11671 , 1136
GWK60_K11715 , 269
GWK60_K11803 , 403
GWK60_K11957 , 922
