GWK60_H03839 , 1821
GWK60_H03861 , 2281
GWK60_H03905 , 564
GWK60_H03949 , 302
GWK60_H04015 , 4847
GWK60_H04257 , 1447
GWK60_H04345 , 471
GWK60_H04367 , 1624
GWK60_H04433 , 2187
GWK60_H04499 , 2339
GWK60_H04609 , 56
GWK60_H04697 , 115
GWK60_H04719 , 1501
GWK60_H04763 , 1828
GWK60_H04851 , 1105
GWK60_H04917 , 97
GWK60_H05269 , 125
GWK60_H05423 , 1110
GWK60_H05599 , 1
GWK60_H05731 , 945
GWK60_H05951 , 560
GWK60_H05995 , 47
GWK60_H06105 , 83
GWK60_H06215 , 924
GWK60_H06347 , 5144
GWK60_H06369 , 1189
GWK60_H06523 , 4484
GWK60_H06567 , 42
GWK60_H06611 , 1357
GWK60_H06633 , 1
GWK60_H06677 , 1
GWK60_H06721 , 1574
GWK60_H06743 , 4
GWK60_H07073 , 1730
GWK60_H07205 , 2
GWK60_H07293 , 2142
GWK60_H07315 , 1290
GWK60_H07535 , 2
GWK60_H07711 , 352
GWK60_H07733 , 115
GWK60_H07755 , 1
GWK60_H07843 , 4703
GWK60_H07865 , 1
GWK60_H07953 , 1895
GWK60_H07975 , 1
GWK60_H08063 , 3243
GWK60_H08085 , 15
GWK60_H08129 , 3734
GWK60_H08151 , 14849
GWK60_H08393 , 2311
GWK60_H08459 , 4323
GWK60_H08525 , 94
GWK60_H08547 , 3616
GWK60_H08613 , 1554
GWK60_H08635 , 45
GWK60_H08723 , 550
GWK60_H08789 , 2001
GWK60_H08855 , 1986
GWK60_H08921 , 6126
GWK60_H08965 , 945
GWK60_H09009 , 439
GWK60_H09075 , 2
GWK60_H09097 , 2203
GWK60_H09119 , 26917
GWK60_H09141 , 28231
GWK60_H09185 , 625
GWK60_H09207 , 1442
GWK60_H09229 , 2800
GWK60_H09317 , 591
GWK60_H09361 , 3460
GWK60_H09383 , 2566
GWK60_H09427 , 3204
GWK60_H09559 , 1084
GWK60_H09581 , 1
GWK60_H09647 , 295
GWK60_H09713 , 5891
GWK60_H09735 , 1915
GWK60_H09757 , 2032
GWK60_H09823 , 1974
GWK60_H09845 , 1341
GWK60_H09889 , 3038
GWK60_H09911 , 1702
GWK60_H09955 , 3797
GWK60_H09977 , 3
GWK60_H09999 , 5858
GWK60_H10021 , 562
GWK60_H10065 , 683
GWK60_H10087 , 2059
GWK60_H10131 , 73
GWK60_H10175 , 402
GWK60_H10219 , 756
GWK60_H10241 , 1043
GWK60_H10263 , 3709
GWK60_H10373 , 3000
GWK60_H10395 , 1413
GWK60_H10417 , 2
GWK60_H10505 , 1380
GWK60_H00231 , 52
GWK60_H00253 , 86
GWK60_H00319 , 3048
GWK60_H00759 , 1
GWK60_H00891 , 20
GWK60_H01089 , 21
GWK60_H01111 , 1
GWK60_H01595 , 111
GWK60_H01639 , 23
GWK60_H02057 , 1
GWK60_H02211 , 1082
GWK60_H02233 , 234
GWK60_H02695 , 97
GWK60_H03047 , 589
GWK60_H03091 , 1
GWK60_H03685 , 1
GWK60_H03927 , 992
GWK60_H04521 , 828
GWK60_H04675 , 1
GWK60_H04895 , 682
GWK60_H05049 , 622
GWK60_H05093 , 745
GWK60_H05225 , 186
GWK60_H05247 , 56
GWK60_H05357 , 936
GWK60_H05577 , 1
GWK60_H05863 , 1625
GWK60_H05973 , 38
GWK60_H06083 , 15
GWK60_H06149 , 62
GWK60_H06171 , 34
GWK60_H06391 , 2419
GWK60_H06435 , 21
GWK60_H06589 , 1999
GWK60_H06787 , 1048
GWK60_H06875 , 287
GWK60_H06919 , 198
GWK60_H06985 , 1
GWK60_H07029 , 89
GWK60_H07095 , 1295
GWK60_H07139 , 235
GWK60_H07337 , 1968
GWK60_H07557 , 5
GWK60_H07579 , 304
GWK60_H07623 , 1
GWK60_H07931 , 178
GWK60_H08327 , 341
GWK60_H08349 , 4693
GWK60_H08415 , 871
GWK60_H08833 , 3
GWK60_H08987 , 109
GWK60_H09053 , 1
GWK60_H09273 , 99
GWK60_H09603 , 180
GWK60_H09669 , 513
GWK60_H09867 , 3630
GWK60_H09933 , 1952
GWK60_H10043 , 110
GWK60_H10109 , 1524
GWK60_H10307 , 582
GWK60_H10439 , 1
GWK60_H10483 , 2490
GWK60_I00077 , 6675
GWK60_I00165 , 3385
GWK60_I00231 , 660
GWK60_I00297 , 2952
GWK60_I00341 , 7061
GWK60_I00363 , 985
GWK60_I00385 , 170
GWK60_I00407 , 4098
GWK60_I00429 , 73
GWK60_I00495 , 1519
GWK60_I00605 , 996
GWK60_I00715 , 10
GWK60_I00825 , 259
GWK60_I00935 , 122
GWK60_I01023 , 2055
GWK60_I01067 , 2054
GWK60_I01089 , 1344
GWK60_I01111 , 148
GWK60_I01133 , 1231
GWK60_I01309 , 17263
GWK60_I01331 , 5020
GWK60_I01397 , 1796
GWK60_I01485 , 1154
GWK60_I01507 , 169
GWK60_I01551 , 1321
GWK60_I01639 , 1928
GWK60_I01661 , 507
GWK60_I01793 , 1
GWK60_I01991 , 657
GWK60_I02035 , 2125
GWK60_I02321 , 2
GWK60_I02343 , 1375
GWK60_I02365 , 166
GWK60_I02387 , 3656
GWK60_I02453 , 308
GWK60_I02519 , 9084
GWK60_I02563 , 1040
GWK60_I02629 , 1446
GWK60_I02651 , 2
GWK60_I02739 , 3905
GWK60_I02783 , 2992
GWK60_I02871 , 18
GWK60_I02915 , 282
GWK60_I02981 , 91
GWK60_I03025 , 382
GWK60_I03091 , 3188
GWK60_I03113 , 650
GWK60_I03179 , 4130
GWK60_I03223 , 463
GWK60_I03245 , 976
GWK60_I03267 , 1715
GWK60_I03311 , 637
GWK60_I03399 , 20354
GWK60_I03443 , 2535
GWK60_I03487 , 1
GWK60_I03509 , 1855
GWK60_I03531 , 3473
GWK60_I03553 , 5131
GWK60_I03575 , 962
GWK60_I03597 , 610
GWK60_I03619 , 5736
GWK60_I03641 , 5131
GWK60_I03729 , 287
GWK60_I03795 , 581
GWK60_I03905 , 2746
GWK60_I03927 , 1882
GWK60_I03993 , 43
GWK60_I04037 , 2760
GWK60_I04081 , 778
GWK60_I04103 , 8138
GWK60_I04147 , 642
GWK60_I04235 , 2842
GWK60_I04279 , 231
GWK60_I04455 , 3013
GWK60_I04477 , 575
GWK60_I04499 , 2428
GWK60_I04587 , 11285
GWK60_I04697 , 1
GWK60_I04741 , 1890
GWK60_I04807 , 2298
GWK60_I04895 , 343
GWK60_I05005 , 1952
GWK60_I05027 , 1
GWK60_I05093 , 1897
GWK60_I05225 , 2731
GWK60_I05269 , 1
GWK60_I05313 , 80
GWK60_I05379 , 1472
GWK60_I05555 , 223
GWK60_I05599 , 18030
GWK60_I05621 , 702
GWK60_I05643 , 4676
GWK60_I05709 , 1
GWK60_I05797 , 8429
GWK60_I05907 , 133
GWK60_I05929 , 9072
GWK60_I06061 , 261
GWK60_I06171 , 118
GWK60_I06215 , 4346
GWK60_I06237 , 1413
GWK60_I06259 , 1
GWK60_I06325 , 62
GWK60_I06391 , 17
GWK60_I06413 , 58
GWK60_I00121 , 283
GWK60_I00209 , 1
GWK60_I00275 , 1
GWK60_I00473 , 68
GWK60_I00517 , 216
GWK60_I00847 , 414
GWK60_I01221 , 1
GWK60_I01375 , 3
GWK60_I01419 , 541
GWK60_I01441 , 169
GWK60_I01595 , 78
GWK60_I01617 , 34
GWK60_I01683 , 23
GWK60_I01903 , 1
GWK60_I02079 , 579
GWK60_I02299 , 72
GWK60_I02541 , 1345
GWK60_I02585 , 1637
GWK60_I03003 , 618
GWK60_I03355 , 2664
GWK60_I03465 , 1073
GWK60_I03663 , 1474
GWK60_I03861 , 433
GWK60_I03883 , 177
GWK60_I04169 , 514
GWK60_I04433 , 1793
GWK60_I04609 , 1894
GWK60_I04719 , 372
GWK60_I04763 , 1
GWK60_I04785 , 715
GWK60_I04939 , 2
GWK60_I04961 , 1536
GWK60_I04983 , 1394
GWK60_I05071 , 1
GWK60_I05115 , 132
GWK60_I05203 , 10
GWK60_I05247 , 1
GWK60_I05489 , 643
GWK60_I05511 , 57
GWK60_I05665 , 8
GWK60_I05951 , 60
GWK60_I05973 , 1
GWK60_I06149 , 1279
GWK60_I06369 , 1
GWK60_J00011 , 1
GWK60_J00077 , 1262
GWK60_J00143 , 1135
GWK60_J00187 , 1535
GWK60_J00231 , 811
GWK60_J00253 , 1436
GWK60_J00297 , 607
GWK60_J00341 , 740
GWK60_J00385 , 911
GWK60_J00451 , 259
GWK60_J00473 , 2373
GWK60_J00693 , 897
GWK60_J00715 , 488
GWK60_J00737 , 8579
GWK60_J00803 , 78
GWK60_J00913 , 1552
GWK60_J00935 , 2074
GWK60_J01023 , 1281
GWK60_J01111 , 2
GWK60_J01133 , 406
GWK60_J01199 , 356
GWK60_J01309 , 3242
GWK60_J01331 , 4264
GWK60_J01353 , 4507
GWK60_J01397 , 8943
GWK60_J01441 , 174
GWK60_J01573 , 462
GWK60_J01595 , 11097
GWK60_J01639 , 46571
GWK60_J01661 , 2567
GWK60_J01727 , 10459
GWK60_J01749 , 1504
GWK60_J01793 , 2052
GWK60_J01815 , 3353
GWK60_J01837 , 5180
GWK60_J01859 , 1
GWK60_J01991 , 5033
GWK60_J02013 , 6678
GWK60_J02035 , 2
GWK60_J02123 , 461
GWK60_J02145 , 1873
GWK60_J02189 , 3620
GWK60_J02299 , 2619
GWK60_J02321 , 5603
GWK60_J02343 , 860
GWK60_J02365 , 8454
GWK60_J02387 , 4372
GWK60_J02563 , 1922
GWK60_J02629 , 2615
GWK60_J02673 , 1601
GWK60_J02717 , 279
GWK60_J02739 , 9161
GWK60_J02761 , 5135
GWK60_J02805 , 646
GWK60_J02849 , 6248
GWK60_J03003 , 4638
GWK60_J03069 , 5
GWK60_J03267 , 1
GWK60_J03377 , 38
GWK60_J03443 , 2332
GWK60_J03663 , 69
GWK60_J03685 , 125
GWK60_J03773 , 37
GWK60_J03839 , 6439
GWK60_J03861 , 3840
GWK60_J03927 , 279
GWK60_J03971 , 329
GWK60_J03993 , 378
GWK60_J04081 , 18
GWK60_J04125 , 571
GWK60_J04147 , 2
GWK60_J04235 , 1375
GWK60_J04345 , 905
GWK60_J04367 , 1766
GWK60_J04389 , 1
GWK60_J04455 , 15
GWK60_J04631 , 1907
GWK60_J04873 , 491
GWK60_J04961 , 5879
GWK60_J04983 , 15
GWK60_J05049 , 1
GWK60_J05115 , 84
GWK60_J05621 , 1083
GWK60_J05753 , 476
GWK60_J05775 , 1
GWK60_J05819 , 1600
GWK60_J05973 , 176
GWK60_J06017 , 680
GWK60_J06127 , 2462
GWK60_J06237 , 88
GWK60_J06303 , 1
GWK60_J06347 , 8
GWK60_J06369 , 239
GWK60_J06545 , 456
GWK60_J06567 , 1069
GWK60_J06611 , 863
GWK60_J06655 , 2982
GWK60_J06853 , 440
GWK60_J06897 , 40
GWK60_J07051 , 1
GWK60_J07117 , 1058
GWK60_J07161 , 788
GWK60_J07249 , 671
GWK60_J07337 , 1262
GWK60_J07359 , 1319
GWK60_J07381 , 1501
GWK60_J07491 , 91
GWK60_J07733 , 584
GWK60_J07931 , 68
GWK60_J08019 , 1
GWK60_J08041 , 40
GWK60_J08129 , 1
GWK60_J08217 , 1429
GWK60_J08305 , 600
GWK60_J08415 , 1870
GWK60_J08437 , 1
GWK60_J08547 , 1
GWK60_J08987 , 1343
GWK60_J09009 , 425
GWK60_J09097 , 912
GWK60_J09119 , 1480
GWK60_J09229 , 1807
GWK60_J09471 , 1
GWK60_J09515 , 13591
GWK60_J09537 , 315
GWK60_J09647 , 134
GWK60_J09757 , 720
GWK60_J09801 , 151
GWK60_J10175 , 3
GWK60_J10285 , 1408
GWK60_J10505 , 1
GWK60_J10747 , 954
GWK60_J10769 , 640
GWK60_J10835 , 659
GWK60_J10901 , 451
GWK60_J10945 , 231
GWK60_J10967 , 972
GWK60_J11011 , 746
GWK60_J11143 , 897
GWK60_J11187 , 5644
GWK60_J11275 , 1
GWK60_J11319 , 474
GWK60_J11341 , 110
GWK60_J11517 , 1
GWK60_J11539 , 1139
GWK60_J11561 , 3866
GWK60_J11627 , 570
GWK60_J11715 , 242
GWK60_J11737 , 3342
GWK60_J00055 , 2335
GWK60_J00209 , 1529
GWK60_J00363 , 1518
GWK60_J00429 , 1
GWK60_J00583 , 264
GWK60_J00605 , 1
GWK60_J00869 , 644
GWK60_J01067 , 2559
GWK60_J01485 , 548
GWK60_J01529 , 1203
GWK60_J01551 , 145
GWK60_J01881 , 283
GWK60_J01925 , 2951
GWK60_J02101 , 275
GWK60_J02497 , 1
GWK60_J02871 , 23
GWK60_J02893 , 683
GWK60_J03091 , 1
GWK60_J03135 , 1414
GWK60_J03201 , 751
GWK60_J03355 , 1807
GWK60_J03531 , 1091
GWK60_J03553 , 420
GWK60_J03597 , 1
GWK60_J03905 , 1
GWK60_J04015 , 21
GWK60_J04059 , 315
GWK60_J04411 , 112
GWK60_J04609 , 135
GWK60_J04653 , 42
GWK60_J04763 , 1
GWK60_J04895 , 209
GWK60_J04939 , 2103
GWK60_J05005 , 1
GWK60_J05577 , 69
GWK60_J05599 , 175
GWK60_J05731 , 229
GWK60_J05951 , 1844
GWK60_J06149 , 1
GWK60_J06193 , 95
GWK60_J06743 , 806
GWK60_J06875 , 259
GWK60_J07425 , 464
GWK60_J08063 , 367
GWK60_J08173 , 1275
GWK60_J08371 , 747
GWK60_J08503 , 2920
GWK60_J08569 , 123
GWK60_J08635 , 1
GWK60_J08855 , 1
GWK60_J08943 , 1103
GWK60_J09053 , 1720
GWK60_J09163 , 165
GWK60_J09185 , 1985
GWK60_J09317 , 1
GWK60_J09911 , 1
GWK60_J10263 , 248
GWK60_J10351 , 1087
GWK60_J10681 , 1
GWK60_J11165 , 82
GWK60_J11451 , 119
GWK60_J11693 , 1632
GWK60_K00077 , 1494
GWK60_K00121 , 1001
GWK60_K00209 , 761
GWK60_K00231 , 3
GWK60_K00341 , 110
GWK60_K00429 , 2541
GWK60_K00517 , 6844
GWK60_K00583 , 1576
GWK60_K00671 , 1519
GWK60_K00737 , 60
GWK60_K00759 , 1917
GWK60_K00825 , 2627
GWK60_K01001 , 1
GWK60_K01045 , 3
GWK60_K01067 , 2390
GWK60_K01155 , 705
GWK60_K01177 , 784
GWK60_K01331 , 1
GWK60_K01375 , 1959
GWK60_K01507 , 568
GWK60_K01529 , 3339
GWK60_K01595 , 3231
GWK60_K01617 , 1179
GWK60_K01727 , 679
GWK60_K01749 , 78
GWK60_K01837 , 1889
GWK60_K01859 , 7
GWK60_K01947 , 3874
GWK60_K01991 , 1595
GWK60_K02013 , 1642
GWK60_K02123 , 1014
GWK60_K02145 , 2
GWK60_K02189 , 663
GWK60_K02211 , 775
GWK60_K02299 , 1080
GWK60_K02321 , 705
GWK60_K02365 , 3748
GWK60_K02409 , 1141
GWK60_K02475 , 19175
GWK60_K02497 , 2175
GWK60_K02519 , 9286
GWK60_K02541 , 2600
GWK60_K02563 , 1524
GWK60_K02629 , 5319
GWK60_K02673 , 3121
GWK60_K02717 , 1593
GWK60_K02739 , 1959
GWK60_K02783 , 1425
GWK60_K02849 , 359
GWK60_K02871 , 2464
GWK60_K02915 , 568
GWK60_K02937 , 2378
GWK60_K02959 , 4051
GWK60_K03003 , 725
GWK60_K03069 , 1077
GWK60_K03091 , 8066
GWK60_K03179 , 2370
GWK60_K03201 , 140
GWK60_K03223 , 1690
GWK60_K03267 , 1950
GWK60_K03289 , 17045
GWK60_K03311 , 921
GWK60_K03355 , 1166
GWK60_K03443 , 879
GWK60_K03509 , 6959
GWK60_K03531 , 1621
GWK60_K03553 , 2815
GWK60_K03575 , 1086
GWK60_K03685 , 1425
GWK60_K03707 , 1070
GWK60_K03795 , 23
GWK60_K03905 , 2796
GWK60_K04015 , 1640
GWK60_K04037 , 1
GWK60_K04103 , 1720
GWK60_K04125 , 727
GWK60_K04191 , 747
GWK60_K04213 , 2406
GWK60_K04235 , 2957
GWK60_K04367 , 610
GWK60_K04389 , 2089
GWK60_K04499 , 9864
GWK60_K04565 , 12
GWK60_K04609 , 1067
GWK60_K04653 , 802
GWK60_K04741 , 8
GWK60_K04829 , 123
GWK60_K04939 , 58
GWK60_K05049 , 1
GWK60_K05071 , 769
GWK60_K05115 , 1662
GWK60_K05247 , 2
GWK60_K05269 , 1354
GWK60_K05489 , 508
GWK60_K05533 , 318
GWK60_K05665 , 512
GWK60_K05709 , 2666
GWK60_K05885 , 1000
GWK60_K06171 , 1
GWK60_K06303 , 198
GWK60_K06545 , 283
GWK60_K06567 , 885
GWK60_K06589 , 3
GWK60_K06655 , 486
GWK60_K06919 , 587
GWK60_K06985 , 986
GWK60_K07139 , 1033
GWK60_K07183 , 134
GWK60_K07205 , 1634
GWK60_K07271 , 835
GWK60_K07293 , 11
GWK60_K07315 , 35
GWK60_K07359 , 1175
GWK60_K07381 , 1568
GWK60_K07403 , 149
GWK60_K07513 , 833
GWK60_K07579 , 751
GWK60_K07601 , 616
GWK60_K07799 , 991
GWK60_K07975 , 314
GWK60_K08041 , 11
GWK60_K08085 , 21
GWK60_K08129 , 53
GWK60_K08283 , 739
GWK60_K08327 , 827
GWK60_K08459 , 1
GWK60_K08525 , 1
GWK60_K08547 , 1133
GWK60_K08569 , 3
GWK60_K08855 , 1975
GWK60_K08877 , 1
GWK60_K09009 , 1498
GWK60_K09031 , 5
GWK60_K09163 , 36
GWK60_K09251 , 532
GWK60_K09273 , 481
GWK60_K09339 , 1
GWK60_K09471 , 1355
GWK60_K09493 , 882
GWK60_K09669 , 478
GWK60_K09691 , 2
GWK60_K09757 , 55
GWK60_K09779 , 7
GWK60_K09845 , 1426
GWK60_K09977 , 49
GWK60_K10131 , 2
GWK60_K10263 , 1033
GWK60_K10395 , 529
GWK60_K10417 , 2918
GWK60_K10505 , 118
GWK60_K10549 , 3099
GWK60_K10659 , 184
GWK60_K10703 , 2
GWK60_K10725 , 3772
GWK60_K10769 , 1
GWK60_K10791 , 564
GWK60_K10813 , 713
GWK60_K10901 , 65
GWK60_K11055 , 51
GWK60_K11099 , 462
GWK60_K11407 , 2103
GWK60_K11649 , 3415
GWK60_K11671 , 457
GWK60_K11715 , 2
GWK60_K11803 , 1539
GWK60_K11825 , 1321
GWK60_K11979 , 212
GWK60_K12287 , 257
GWK60_K12309 , 1503
GWK60_K12463 , 317
GWK60_K12485 , 2
GWK60_K12727 , 1193
GWK60_K12749 , 140
GWK60_K12771 , 856
GWK60_K00275 , 1
GWK60_K00297 , 1742
GWK60_K00319 , 1580
GWK60_K00539 , 457
GWK60_K00627 , 663
GWK60_K00781 , 1827
GWK60_K01309 , 1305
GWK60_K01353 , 1501
GWK60_K01573 , 2
GWK60_K01639 , 816
GWK60_K01705 , 626
GWK60_K01793 , 1
GWK60_K01881 , 1024
GWK60_K01903 , 154
GWK60_K02167 , 307
GWK60_K02233 , 168
GWK60_K02255 , 86
GWK60_K02453 , 704
GWK60_K02607 , 1561
GWK60_K02651 , 5
GWK60_K02695 , 59
GWK60_K02761 , 94
GWK60_K02827 , 1073
GWK60_K03025 , 475
GWK60_K03047 , 117
GWK60_K03135 , 222
GWK60_K03619 , 1
GWK60_K03751 , 357
GWK60_K03773 , 166
GWK60_K03883 , 124
GWK60_K03971 , 1
GWK60_K04169 , 10
GWK60_K04301 , 1029
GWK60_K04455 , 1
GWK60_K04521 , 1430
GWK60_K04719 , 174
GWK60_K04983 , 1
GWK60_K05027 , 1
GWK60_K05203 , 34
GWK60_K05621 , 218
GWK60_K05819 , 132
GWK60_K05929 , 2733
GWK60_K05995 , 998
GWK60_K06149 , 1241
GWK60_K06501 , 1058
GWK60_K06611 , 1336
GWK60_K06633 , 1
GWK60_K06677 , 422
GWK60_K06699 , 1
GWK60_K06721 , 1
GWK60_K06765 , 2
GWK60_K06831 , 79
GWK60_K07073 , 1
GWK60_K07117 , 51
GWK60_K07337 , 1
GWK60_K07557 , 1198
GWK60_K07843 , 72
GWK60_K07887 , 1060
GWK60_K07909 , 1
GWK60_K08107 , 1223
GWK60_K08151 , 21
GWK60_K08173 , 101
GWK60_K08239 , 246
GWK60_K08349 , 4092
GWK60_K08437 , 1
GWK60_K08481 , 413
GWK60_K08943 , 2
GWK60_K09053 , 2048
GWK60_K09229 , 884
GWK60_K09361 , 80
GWK60_K09449 , 21
GWK60_K09625 , 37
GWK60_K09933 , 1818
GWK60_K10021 , 1760
GWK60_K10197 , 587
GWK60_K10527 , 1
GWK60_K10637 , 1581
GWK60_K10989 , 1
GWK60_K11187 , 1
GWK60_K11583 , 106
GWK60_K11935 , 296
GWK60_K11957 , 47
GWK60_K12177 , 178
GWK60_K12265 , 967
GWK60_K12331 , 1
GWK60_K12639 , 481
GWK60_L00011 , 3405
GWK60_L00143 , 1371
GWK60_L00187 , 2754
GWK60_L00319 , 1569
GWK60_L00583 , 13
GWK60_L00715 , 2
GWK60_L00737 , 4376
GWK60_L00913 , 2991
GWK60_L01089 , 141
GWK60_L01111 , 130
GWK60_L01133 , 3493
GWK60_L01177 , 11256
GWK60_L01199 , 25
GWK60_L01441 , 35
GWK60_L01463 , 13
GWK60_L01507 , 1
GWK60_L01727 , 297
GWK60_L01749 , 4
GWK60_L01793 , 1047
GWK60_L01947 , 776
GWK60_L02211 , 2
GWK60_L02299 , 2965
GWK60_L02453 , 5
GWK60_L02651 , 1462
GWK60_L02893 , 1113
GWK60_L03091 , 2255
GWK60_L03179 , 1
GWK60_L03267 , 1633
GWK60_L03289 , 1
GWK60_L03641 , 522
GWK60_L03707 , 128
GWK60_L03883 , 43
GWK60_L03949 , 1
GWK60_L04125 , 1
GWK60_L04169 , 1
GWK60_L04279 , 411
GWK60_L04477 , 1
GWK60_L04763 , 4043
GWK60_L04807 , 351
GWK60_L04961 , 6640
GWK60_L04983 , 506
GWK60_L05093 , 2315
GWK60_L05137 , 324
GWK60_L05335 , 5
GWK60_L05621 , 1
GWK60_L05775 , 1
GWK60_L05797 , 113
GWK60_L05841 , 3572
GWK60_L05929 , 3333
GWK60_L06061 , 231
GWK60_L06171 , 697
GWK60_L06237 , 1980
GWK60_L06413 , 1
GWK60_L06435 , 500
GWK60_L06457 , 1
GWK60_L06633 , 130
GWK60_L06677 , 843
GWK60_L06743 , 544
GWK60_L06787 , 634
GWK60_L06985 , 380
GWK60_L07095 , 1523
GWK60_L07227 , 3121
GWK60_L07249 , 17
GWK60_L07381 , 1253
GWK60_L07403 , 89
GWK60_L07491 , 131
GWK60_L07689 , 648
GWK60_L07755 , 535
GWK60_L07777 , 1604
GWK60_L07997 , 2136
GWK60_L08085 , 679
GWK60_L08393 , 1
GWK60_L08415 , 2135
GWK60_L08437 , 2893
GWK60_L08547 , 5042
GWK60_L08657 , 1408
GWK60_L08723 , 5
GWK60_L08811 , 507
GWK60_L08899 , 699
GWK60_L08921 , 400
GWK60_L09009 , 202
GWK60_L09207 , 1
GWK60_L09229 , 1
GWK60_L09251 , 269
GWK60_L09295 , 699
GWK60_L09361 , 29
GWK60_L09471 , 4
GWK60_L09537 , 3706
GWK60_L09559 , 22
GWK60_L09713 , 23
GWK60_L10109 , 98
GWK60_L10153 , 1
GWK60_L10175 , 672
GWK60_L10263 , 1650
GWK60_L10307 , 327
GWK60_L10395 , 15
GWK60_L10505 , 657
GWK60_L10615 , 4251
GWK60_L10637 , 1844
GWK60_L10681 , 33
GWK60_L10791 , 1
GWK60_L10813 , 1043
GWK60_L10945 , 40
GWK60_L10967 , 19
GWK60_L11143 , 277
GWK60_L11187 , 1416
GWK60_L11231 , 371
GWK60_L11275 , 1799
GWK60_L11297 , 2845
GWK60_L11341 , 2595
GWK60_L11407 , 56
GWK60_L11473 , 103
GWK60_L11539 , 12
GWK60_L11627 , 13
GWK60_L11759 , 1181
GWK60_L11781 , 2076
GWK60_L11847 , 1869
GWK60_L11869 , 2
GWK60_L11891 , 1576
GWK60_L11935 , 242
GWK60_L11957 , 24213
GWK60_L12023 , 383
GWK60_L12067 , 5705
GWK60_L12089 , 5144
GWK60_L12111 , 46
GWK60_L12221 , 345
GWK60_L12265 , 92
GWK60_L12397 , 127
GWK60_L12595 , 1257
GWK60_L12639 , 5402
GWK60_L12683 , 266
GWK60_L12705 , 2365
GWK60_L12727 , 801
GWK60_L12793 , 2180
GWK60_L12837 , 1326
GWK60_L12903 , 6018
GWK60_L12969 , 5776
GWK60_L13035 , 2255
GWK60_L13057 , 19823
GWK60_L13079 , 12317
GWK60_L13101 , 5804
GWK60_L13123 , 270
GWK60_L13167 , 1284
GWK60_L13189 , 774
GWK60_L13211 , 768
GWK60_L13255 , 1399
GWK60_L13277 , 4099
GWK60_L13299 , 690
GWK60_L13343 , 1501
GWK60_L13497 , 2
GWK60_L13695 , 1472
GWK60_L13739 , 1201
GWK60_L13915 , 7197
GWK60_L13937 , 1593
GWK60_L13959 , 2460
GWK60_L14047 , 908
GWK60_L14091 , 26709
GWK60_L14113 , 1
GWK60_L14135 , 841
GWK60_L14201 , 2269
GWK60_L14289 , 10
GWK60_L14333 , 1355
GWK60_L14355 , 1249
GWK60_L14421 , 685
GWK60_L14443 , 1
GWK60_L14553 , 4721
GWK60_L14619 , 202
GWK60_L14663 , 2371
GWK60_L14751 , 82
GWK60_L14773 , 16529
GWK60_L14883 , 1282
GWK60_L14905 , 22
GWK60_L15015 , 1603
GWK60_L15059 , 2177
GWK60_L15125 , 888
GWK60_L15169 , 3
GWK60_L15411 , 2428
GWK60_L15455 , 155
GWK60_L15543 , 1033
GWK60_L15587 , 1541
GWK60_L15741 , 1
GWK60_L15873 , 1
GWK60_L15983 , 619
GWK60_L16005 , 288
GWK60_L16049 , 283
GWK60_L16115 , 631
GWK60_L16181 , 87
GWK60_L16225 , 104
GWK60_L16313 , 6851
GWK60_L16423 , 2408
GWK60_L16929 , 1654
GWK60_L16973 , 1135
GWK60_L17083 , 837
GWK60_L17149 , 23
GWK60_L17215 , 123
GWK60_L17237 , 1552
GWK60_L00297 , 246
GWK60_L00561 , 1411
GWK60_L00693 , 1396
GWK60_L00781 , 1327
GWK60_L00803 , 522
GWK60_L00869 , 18
GWK60_L00935 , 1502
GWK60_L01023 , 64
GWK60_L01331 , 216
GWK60_L01353 , 152
GWK60_L01573 , 1635
GWK60_L01771 , 183
GWK60_L01859 , 1418
GWK60_L01903 , 193
GWK60_L02277 , 194
GWK60_L02343 , 2296
GWK60_L02365 , 399
GWK60_L02585 , 640
GWK60_L02673 , 921
GWK60_L02739 , 1
GWK60_L02849 , 1469
GWK60_L02915 , 2
GWK60_L03069 , 783
GWK60_L03311 , 9
GWK60_L03509 , 556
GWK60_L03773 , 95
GWK60_L03993 , 400
GWK60_L04037 , 160
GWK60_L04213 , 75
GWK60_L04301 , 966
GWK60_L04565 , 1
GWK60_L04587 , 59
GWK60_L04719 , 84
GWK60_L04917 , 23
GWK60_L05159 , 13
GWK60_L05181 , 1
GWK60_L05203 , 136
GWK60_L05357 , 1081
GWK60_L05489 , 843
GWK60_L05577 , 2
GWK60_L05863 , 519
GWK60_L06017 , 4
GWK60_L06611 , 1588
GWK60_L06655 , 1
GWK60_L06699 , 64
GWK60_L06721 , 439
GWK60_L06919 , 1491
GWK60_L07007 , 1631
GWK60_L07051 , 9
GWK60_L07117 , 57
GWK60_L07667 , 1
GWK60_L07931 , 426
GWK60_L08019 , 1860
GWK60_L08613 , 337
GWK60_L08767 , 2
GWK60_L08877 , 29
GWK60_L09119 , 2
GWK60_L09163 , 126
GWK60_L09273 , 160
GWK60_L09427 , 1571
GWK60_L09493 , 1068
GWK60_L09625 , 1
GWK60_L09801 , 11638
GWK60_L09955 , 243
GWK60_L10043 , 2783
GWK60_L10087 , 716
GWK60_L10527 , 1660
GWK60_L10571 , 2512
GWK60_L10725 , 878
GWK60_L10835 , 844
GWK60_L11077 , 46
