GWK60_G02937 , 534
GWK60_G03047 , 1
GWK60_G03113 , 478
GWK60_G03289 , 2825
GWK60_G03311 , 2
GWK60_G03399 , 173
GWK60_G03421 , 0
GWK60_G03465 , 0
GWK60_G03487 , 43
GWK60_G03509 , 0
GWK60_G03641 , 4
GWK60_G03663 , 0
GWK60_G03729 , 650
GWK60_G03817 , 62
GWK60_G03861 , 400
GWK60_G03971 , 885
GWK60_G04279 , 233
GWK60_G04323 , 0
GWK60_G04389 , 0
GWK60_G04455 , 0
GWK60_G04499 , 423
GWK60_G04521 , 634
GWK60_G04543 , 336
GWK60_G04587 , 88
GWK60_G04719 , 0
GWK60_G04785 , 0
GWK60_G04873 , 725
GWK60_G04961 , 0
GWK60_G05071 , 0
GWK60_G05093 , 4380
GWK60_G05137 , 1
GWK60_G05159 , 17
GWK60_G05203 , 0
GWK60_G05335 , 1313
GWK60_G05357 , 1
GWK60_G05401 , 312
GWK60_G05423 , 1740
GWK60_G05445 , 950
GWK60_G05511 , 1593
GWK60_G05533 , 0
GWK60_G05643 , 38
GWK60_G05731 , 1323
GWK60_G05841 , 308
GWK60_G05885 , 44
GWK60_G06127 , 5
GWK60_G06193 , 3277
GWK60_G06215 , 76
GWK60_G06369 , 8
GWK60_G06435 , 397
GWK60_G06457 , 0
GWK60_G06567 , 0
GWK60_G06853 , 0
GWK60_G06875 , 0
GWK60_G06941 , 29
GWK60_G06963 , 1350
GWK60_G06985 , 34745
GWK60_G07095 , 87
GWK60_G07117 , 0
GWK60_G07183 , 978
GWK60_G07315 , 0
GWK60_G07359 , 1609
GWK60_G07381 , 46
GWK60_G07447 , 146
GWK60_G07491 , 425
GWK60_G07733 , 4
GWK60_G07755 , 3
GWK60_G07821 , 371
GWK60_G07843 , 0
GWK60_G07953 , 0
GWK60_G07975 , 0
GWK60_G07997 , 0
GWK60_G08085 , 1026
GWK60_G08173 , 0
GWK60_G08305 , 0
GWK60_G08393 , 0
GWK60_G08415 , 0
GWK60_G08437 , 2
GWK60_G08569 , 670
GWK60_G08657 , 1332
GWK60_G08701 , 139
GWK60_G08745 , 3174
GWK60_G08855 , 570
GWK60_G08877 , 1
GWK60_G08899 , 2
GWK60_G08921 , 0
GWK60_G09009 , 1
GWK60_G09163 , 553
GWK60_G09229 , 869
GWK60_G09273 , 1
GWK60_G09339 , 0
GWK60_G09361 , 3681
GWK60_G09449 , 0
GWK60_G09471 , 18
GWK60_G09625 , 0
GWK60_G09691 , 2178
GWK60_G09889 , 1665
GWK60_G00011 , 0
GWK60_G00055 , 0
GWK60_G00143 , 1
GWK60_G00319 , 634
GWK60_G00429 , 0
GWK60_G00473 , 0
GWK60_G00803 , 0
GWK60_G01221 , 0
GWK60_G01265 , 0
GWK60_G01793 , 941
GWK60_G01881 , 0
GWK60_G01925 , 1
GWK60_G01991 , 3
GWK60_G02079 , 0
GWK60_G02761 , 0
GWK60_G02849 , 0
GWK60_G02915 , 90
GWK60_G03003 , 0
GWK60_G03091 , 0
GWK60_G03157 , 0
GWK60_G03201 , 0
GWK60_G03377 , 6
GWK60_G03685 , 0
GWK60_G03773 , 1063
GWK60_G03795 , 0
GWK60_G03905 , 0
GWK60_G04103 , 0
GWK60_G04235 , 1
GWK60_G04345 , 0
GWK60_G04477 , 0
GWK60_G04565 , 0
GWK60_G05027 , 0
GWK60_G05049 , 0
GWK60_G05225 , 566
GWK60_G05247 , 0
GWK60_G05269 , 0
GWK60_G05291 , 0
GWK60_G05313 , 1
GWK60_G05379 , 0
GWK60_G05489 , 146
GWK60_G05621 , 0
GWK60_G05709 , 0
GWK60_G05819 , 0
GWK60_G05951 , 0
GWK60_G05973 , 0
GWK60_G06083 , 1
GWK60_G06105 , 32
GWK60_G06237 , 28
GWK60_G06325 , 473
GWK60_G06655 , 0
GWK60_G06677 , 27
GWK60_G06743 , 1
GWK60_G07029 , 0
GWK60_G07293 , 4
GWK60_G07337 , 0
GWK60_G07403 , 0
GWK60_G07469 , 0
GWK60_G07799 , 1
GWK60_G07931 , 0
GWK60_G08019 , 0
GWK60_G08195 , 0
GWK60_G08547 , 0
GWK60_G08679 , 0
GWK60_G08811 , 0
GWK60_G08965 , 1
GWK60_G08987 , 0
GWK60_G09075 , 0
GWK60_G09119 , 0
GWK60_G09405 , 0
GWK60_G09559 , 0
GWK60_G09801 , 1
GWK60_H00143 , 2599
GWK60_H00165 , 0
GWK60_H00209 , 686
GWK60_H00341 , 59
GWK60_H00495 , 11563
GWK60_H00539 , 19987
GWK60_H00583 , 1982
GWK60_H00627 , 0
GWK60_H00715 , 0
GWK60_H00781 , 1
GWK60_H00847 , 1
GWK60_H00891 , 0
GWK60_H00913 , 0
GWK60_H00935 , 0
GWK60_H00957 , 0
GWK60_H01023 , 2221
GWK60_H01089 , 2541
GWK60_H01111 , 14
GWK60_H01133 , 0
GWK60_H01155 , 11
GWK60_H01221 , 0
GWK60_H01243 , 8
GWK60_H01309 , 1
GWK60_H01485 , 1
GWK60_H01507 , 2238
GWK60_H01529 , 0
GWK60_H01551 , 0
GWK60_H01617 , 1
GWK60_H01639 , 1363
GWK60_H01749 , 2966
GWK60_H01815 , 0
GWK60_H02057 , 1435
GWK60_H02101 , 0
GWK60_H02145 , 985
GWK60_H02321 , 1720
GWK60_H02343 , 1
GWK60_H02387 , 29
GWK60_H02409 , 0
GWK60_H02519 , 262
GWK60_H02673 , 0
GWK60_H02695 , 1
GWK60_H02915 , 0
GWK60_H02937 , 0
GWK60_H03003 , 0
GWK60_H03135 , 0
GWK60_H03157 , 4
GWK60_H03201 , 281
GWK60_H03245 , 3800
GWK60_H03377 , 0
GWK60_H03421 , 0
GWK60_H03531 , 3499
GWK60_H03575 , 0
GWK60_H03641 , 15
GWK60_H03707 , 6
GWK60_H03751 , 1
GWK60_H03795 , 0
GWK60_H03839 , 486
GWK60_H03861 , 1134
GWK60_H03905 , 536
GWK60_H03949 , 2495
GWK60_H04037 , 2
GWK60_H04213 , 0
GWK60_H04367 , 326
GWK60_H04433 , 1061
GWK60_H04499 , 256
GWK60_H04521 , 1382
GWK60_H04697 , 0
GWK60_H04719 , 1
GWK60_H04741 , 1
GWK60_H04763 , 1
GWK60_H05093 , 18
GWK60_H05203 , 0
GWK60_H05247 , 0
GWK60_H05291 , 171
GWK60_H05313 , 0
GWK60_H05335 , 401
GWK60_H05555 , 0
GWK60_H05621 , 0
GWK60_H05753 , 0
GWK60_H05951 , 0
GWK60_H05995 , 277
GWK60_H06083 , 0
GWK60_H06105 , 140
GWK60_H06127 , 1586
GWK60_H06149 , 0
GWK60_H06171 , 1
GWK60_H06215 , 0
GWK60_H06237 , 502
GWK60_H06281 , 1
GWK60_H06303 , 1
GWK60_H06347 , 2856
GWK60_H06369 , 3173
GWK60_H06391 , 23
GWK60_H06413 , 0
GWK60_H06435 , 256
GWK60_H06567 , 5496
GWK60_H06611 , 3
GWK60_H06677 , 0
GWK60_H06721 , 3810
GWK60_H06787 , 0
GWK60_H06809 , 337
GWK60_H06919 , 1
GWK60_H06941 , 3
GWK60_H07073 , 0
GWK60_H07095 , 68
GWK60_H07205 , 0
GWK60_H07293 , 482
GWK60_H07337 , 2429
GWK60_H07359 , 800
GWK60_H07447 , 3
GWK60_H07469 , 155
GWK60_H07557 , 7
GWK60_H07579 , 0
GWK60_H07733 , 1469
GWK60_H07755 , 643
GWK60_H07843 , 1152
GWK60_H07865 , 354
GWK60_H07953 , 228
GWK60_H07975 , 2
GWK60_H08041 , 0
GWK60_H08063 , 323
GWK60_H08129 , 3231
GWK60_H08151 , 11542
GWK60_H08217 , 696
GWK60_H08305 , 1
GWK60_H08349 , 2460
GWK60_H08415 , 1
GWK60_H08437 , 3
GWK60_H08459 , 5115
GWK60_H08547 , 0
GWK60_H08613 , 0
GWK60_H08657 , 58
GWK60_H08745 , 70
GWK60_H08789 , 2030
GWK60_H08811 , 361
GWK60_H08833 , 3089
GWK60_H08855 , 3924
GWK60_H08877 , 720
GWK60_H08965 , 138
GWK60_H08987 , 254
GWK60_H09009 , 102
GWK60_H09075 , 132
GWK60_H09097 , 1563
GWK60_H09119 , 29940
GWK60_H09141 , 6583
GWK60_H09185 , 2531
GWK60_H09207 , 1075
GWK60_H09229 , 4304
GWK60_H09273 , 1
GWK60_H09317 , 2013
GWK60_H09339 , 0
GWK60_H09361 , 1957
GWK60_H09383 , 1
GWK60_H09427 , 1684
GWK60_H09449 , 0
GWK60_H09581 , 129
GWK60_H09603 , 1260
GWK60_H09647 , 2790
GWK60_H09669 , 535
GWK60_H09691 , 40
GWK60_H09713 , 4813
GWK60_H09735 , 1203
GWK60_H09757 , 9302
GWK60_H09779 , 0
GWK60_H09801 , 0
GWK60_H09823 , 0
GWK60_H09845 , 0
GWK60_H09867 , 4693
GWK60_H09889 , 254
GWK60_H09911 , 1938
GWK60_H09933 , 73
GWK60_H09955 , 6936
GWK60_H09977 , 47
GWK60_H09999 , 12742
GWK60_H10021 , 1322
GWK60_H10065 , 1014
GWK60_H10087 , 3334
GWK60_H10109 , 28
GWK60_H10131 , 1748
GWK60_H10175 , 936
GWK60_H10241 , 288
GWK60_H10329 , 424
GWK60_H10373 , 1724
GWK60_H10395 , 1229
GWK60_H10417 , 0
GWK60_H10439 , 113
GWK60_H10483 , 43
GWK60_H10505 , 851
GWK60_H10549 , 4788
GWK60_H10571 , 0
GWK60_H00187 , 673
GWK60_H00231 , 181
GWK60_H00253 , 37
GWK60_H00319 , 1
GWK60_H00451 , 26
GWK60_H00561 , 9
GWK60_H00737 , 220
GWK60_H01001 , 0
GWK60_H01287 , 0
GWK60_H01397 , 0
GWK60_H01419 , 0
GWK60_H01573 , 0
GWK60_H01595 , 0
GWK60_H01727 , 0
GWK60_H01881 , 0
GWK60_H01925 , 0
GWK60_H02035 , 970
GWK60_H02079 , 0
GWK60_H02167 , 165
GWK60_H02211 , 0
GWK60_H02299 , 0
GWK60_H02453 , 0
GWK60_H02475 , 0
GWK60_H02585 , 0
GWK60_H02629 , 0
GWK60_H02827 , 0
GWK60_H02871 , 0
GWK60_H03113 , 103
GWK60_H03355 , 0
GWK60_H03971 , 0
GWK60_H04015 , 1
GWK60_H04257 , 1
GWK60_H04345 , 0
GWK60_H04477 , 170
GWK60_H04631 , 0
GWK60_H04675 , 0
GWK60_H04785 , 11
GWK60_H04851 , 0
GWK60_H04917 , 0
GWK60_H05005 , 0
GWK60_H05049 , 700
GWK60_H05269 , 0
GWK60_H05445 , 1
GWK60_H05511 , 0
GWK60_H05577 , 0
GWK60_H05819 , 0
GWK60_H05863 , 0
GWK60_H05907 , 0
GWK60_H05929 , 0
GWK60_H05973 , 35
GWK60_H06325 , 0
GWK60_H06523 , 336
GWK60_H06589 , 1
GWK60_H06743 , 135
GWK60_H07029 , 0
GWK60_H07139 , 0
GWK60_H07381 , 657
GWK60_H07535 , 0
GWK60_H07623 , 166
GWK60_H07645 , 55
GWK60_H07821 , 0
GWK60_H08085 , 0
GWK60_H08393 , 57
GWK60_H08481 , 0
GWK60_H08679 , 0
GWK60_H08723 , 16
GWK60_H08921 , 438
GWK60_H09053 , 0
GWK60_H09163 , 0
GWK60_H09251 , 0
GWK60_H09493 , 0
GWK60_H09559 , 2125
GWK60_H10043 , 0
GWK60_H10153 , 0
GWK60_H10307 , 1
GWK60_I00165 , 486
GWK60_I00187 , 74
GWK60_I00209 , 0
GWK60_I00253 , 0
GWK60_I00275 , 264
GWK60_I00297 , 347
GWK60_I00341 , 5786
GWK60_I00363 , 5
GWK60_I00407 , 939
GWK60_I00495 , 0
GWK60_I00605 , 0
GWK60_I00627 , 379
GWK60_I00715 , 1428
GWK60_I00737 , 0
GWK60_I00825 , 0
GWK60_I00913 , 955
GWK60_I00935 , 1477
GWK60_I01067 , 2966
GWK60_I01089 , 0
GWK60_I01111 , 0
GWK60_I01133 , 250
GWK60_I01221 , 963
GWK60_I01265 , 108
GWK60_I01309 , 3718
GWK60_I01331 , 138
GWK60_I01375 , 0
GWK60_I01397 , 562
GWK60_I01419 , 888
GWK60_I01485 , 13692
GWK60_I01507 , 2070
GWK60_I01529 , 26
GWK60_I01551 , 424
GWK60_I01617 , 0
GWK60_I01639 , 2
GWK60_I01705 , 506
GWK60_I01793 , 13
GWK60_I01815 , 110
GWK60_I01859 , 0
GWK60_I01903 , 0
GWK60_I01925 , 0
GWK60_I01991 , 1207
GWK60_I02013 , 0
GWK60_I02057 , 191
GWK60_I02079 , 0
GWK60_I02123 , 0
GWK60_I02145 , 0
GWK60_I02255 , 506
GWK60_I02299 , 19
GWK60_I02321 , 0
GWK60_I02365 , 3
GWK60_I02453 , 0
GWK60_I02475 , 0
GWK60_I02519 , 17095
GWK60_I02541 , 888
GWK60_I02563 , 2762
GWK60_I02585 , 0
GWK60_I02629 , 8325
GWK60_I02651 , 3777
GWK60_I02673 , 481
GWK60_I02695 , 1875
GWK60_I02717 , 2
GWK60_I02739 , 11048
GWK60_I02783 , 70
GWK60_I02805 , 128
GWK60_I02871 , 1
GWK60_I02915 , 603
GWK60_I02937 , 48
GWK60_I02981 , 1398
GWK60_I03003 , 704
GWK60_I03025 , 14
GWK60_I03091 , 114
GWK60_I03113 , 18
GWK60_I03179 , 1835
GWK60_I03201 , 0
GWK60_I03223 , 271
GWK60_I03245 , 771
GWK60_I03267 , 83
GWK60_I03311 , 1178
GWK60_I03355 , 6418
GWK60_I03377 , 389
GWK60_I03399 , 32072
GWK60_I03421 , 0
GWK60_I03443 , 465
GWK60_I03531 , 3163
GWK60_I03553 , 763
GWK60_I03575 , 853
GWK60_I03597 , 1370
GWK60_I03619 , 3751
GWK60_I03641 , 4611
GWK60_I03685 , 219
GWK60_I03751 , 0
GWK60_I03795 , 1998
GWK60_I03839 , 792
GWK60_I03905 , 6777
GWK60_I03927 , 492
GWK60_I03993 , 2
GWK60_I04015 , 0
GWK60_I04037 , 942
GWK60_I04103 , 6163
GWK60_I04213 , 2
GWK60_I04235 , 1312
GWK60_I04257 , 0
GWK60_I04279 , 840
GWK60_I04301 , 0
GWK60_I04433 , 77
GWK60_I04455 , 316
GWK60_I04499 , 4830
GWK60_I04609 , 1504
GWK60_I04631 , 1098
GWK60_I04697 , 13
GWK60_I04741 , 7
GWK60_I04763 , 0
GWK60_I04785 , 5174
GWK60_I04807 , 0
GWK60_I04895 , 0
GWK60_I04917 , 209
GWK60_I04939 , 1
GWK60_I04961 , 1663
GWK60_I04983 , 1672
GWK60_I05005 , 124
GWK60_I05071 , 267
GWK60_I05093 , 1688
GWK60_I05137 , 1395
GWK60_I05203 , 688
GWK60_I05225 , 4505
GWK60_I05291 , 1347
GWK60_I05357 , 1
GWK60_I05379 , 614
GWK60_I05445 , 0
GWK60_I05489 , 97
GWK60_I05599 , 21252
GWK60_I05621 , 2906
GWK60_I05643 , 1118
GWK60_I05665 , 38
GWK60_I05709 , 1
GWK60_I05797 , 1431
GWK60_I05863 , 618
GWK60_I05907 , 1486
GWK60_I05929 , 52
GWK60_I05951 , 13
GWK60_I06039 , 0
GWK60_I06061 , 83
GWK60_I06171 , 527
GWK60_I06215 , 5071
GWK60_I06237 , 91
GWK60_I06303 , 1
GWK60_I06369 , 409
GWK60_I00033 , 0
GWK60_I00077 , 0
GWK60_I00143 , 0
GWK60_I00385 , 0
GWK60_I00429 , 3
GWK60_I00451 , 0
GWK60_I00517 , 0
GWK60_I00561 , 0
GWK60_I00649 , 0
GWK60_I00957 , 0
GWK60_I01023 , 0
GWK60_I01573 , 8
GWK60_I01661 , 374
GWK60_I01683 , 1
GWK60_I02277 , 0
GWK60_I02343 , 2
GWK60_I02431 , 0
GWK60_I02761 , 0
GWK60_I02893 , 0
GWK60_I03465 , 0
GWK60_I03509 , 0
GWK60_I03663 , 0
GWK60_I03707 , 287
GWK60_I03729 , 0
GWK60_I03861 , 0
GWK60_I03883 , 0
GWK60_I04059 , 18
GWK60_I04081 , 23
GWK60_I04125 , 0
GWK60_I04191 , 0
GWK60_I04411 , 0
GWK60_I04477 , 2
GWK60_I04587 , 503
GWK60_I04719 , 25
GWK60_I05247 , 2160
GWK60_I05313 , 0
GWK60_I05467 , 0
GWK60_I05555 , 2183
GWK60_I05731 , 1
GWK60_I05775 , 407
GWK60_I06325 , 2
GWK60_I06347 , 0
GWK60_J00033 , 0
GWK60_J00077 , 0
GWK60_J00143 , 82
GWK60_J00231 , 345
GWK60_J00297 , 166
GWK60_J00341 , 6
GWK60_J00385 , 272
GWK60_J00407 , 611
GWK60_J00429 , 1509
GWK60_J00473 , 3712
GWK60_J00693 , 5721
GWK60_J00715 , 2505
GWK60_J00737 , 2969
GWK60_J00759 , 0
GWK60_J00781 , 0
GWK60_J00869 , 0
GWK60_J00913 , 820
GWK60_J01067 , 1
GWK60_J01089 , 0
GWK60_J01199 , 1
GWK60_J01221 , 0
GWK60_J01243 , 213
GWK60_J01287 , 854
GWK60_J01309 , 3826
GWK60_J01353 , 4282
GWK60_J01397 , 5426
GWK60_J01441 , 2
GWK60_J01507 , 107
GWK60_J01551 , 145
GWK60_J01595 , 5532
GWK60_J01617 , 0
GWK60_J01639 , 53774
GWK60_J01727 , 9296
GWK60_J01749 , 2410
GWK60_J01771 , 0
GWK60_J01815 , 54
GWK60_J01837 , 1122
GWK60_J01881 , 603
GWK60_J01925 , 426
GWK60_J01991 , 5727
GWK60_J02013 , 14814
GWK60_J02035 , 3090
GWK60_J02101 , 416
GWK60_J02123 , 2459
GWK60_J02145 , 128
GWK60_J02189 , 986
GWK60_J02211 , 14
GWK60_J02277 , 0
GWK60_J02299 , 159
GWK60_J02321 , 1012
GWK60_J02343 , 2172
GWK60_J02365 , 1763
GWK60_J02387 , 2499
GWK60_J02431 , 0
GWK60_J02541 , 44
GWK60_J02563 , 255
GWK60_J02607 , 0
GWK60_J02673 , 1364
GWK60_J02717 , 19885
GWK60_J02739 , 4655
GWK60_J02761 , 7370
GWK60_J02805 , 0
GWK60_J02827 , 236
GWK60_J02849 , 2240
GWK60_J02871 , 972
GWK60_J02893 , 109
GWK60_J03069 , 208
GWK60_J03091 , 228
GWK60_J03135 , 374
GWK60_J03201 , 15
GWK60_J03223 , 0
GWK60_J03245 , 302
GWK60_J03267 , 17
GWK60_J03333 , 3
GWK60_J03377 , 1177
GWK60_J03399 , 0
GWK60_J03421 , 4
GWK60_J03553 , 0
GWK60_J03619 , 726
GWK60_J03663 , 0
GWK60_J03773 , 1885
GWK60_J03795 , 0
GWK60_J03817 , 0
GWK60_J03839 , 861
GWK60_J03905 , 1029
GWK60_J03927 , 1
GWK60_J03949 , 1
GWK60_J03971 , 0
GWK60_J03993 , 74
GWK60_J04015 , 0
GWK60_J04059 , 1
GWK60_J04103 , 2
GWK60_J04125 , 606
GWK60_J04279 , 0
GWK60_J04301 , 502
GWK60_J04345 , 1343
GWK60_J04367 , 77
GWK60_J04389 , 2
GWK60_J04455 , 165
GWK60_J04521 , 0
GWK60_J04675 , 346
GWK60_J04697 , 2
GWK60_J04785 , 0
GWK60_J04851 , 2446
GWK60_J04873 , 0
GWK60_J04917 , 84
GWK60_J04939 , 873
GWK60_J04961 , 3706
GWK60_J05137 , 0
GWK60_J05181 , 0
GWK60_J05379 , 0
GWK60_J05599 , 1
GWK60_J05665 , 0
GWK60_J05731 , 2552
GWK60_J05753 , 0
GWK60_J05797 , 0
GWK60_J05841 , 520
GWK60_J05885 , 1
GWK60_J05929 , 0
GWK60_J05951 , 1
GWK60_J05995 , 799
GWK60_J06017 , 1
GWK60_J06149 , 0
GWK60_J06193 , 0
GWK60_J06237 , 3
GWK60_J06391 , 0
GWK60_J06435 , 1
GWK60_J06567 , 615
GWK60_J06611 , 0
GWK60_J06743 , 288
GWK60_J06853 , 666
GWK60_J06897 , 0
GWK60_J06963 , 0
GWK60_J07249 , 0
GWK60_J07337 , 97
GWK60_J07381 , 1019
GWK60_J07403 , 1030
GWK60_J07535 , 0
GWK60_J07777 , 1820
GWK60_J07931 , 1
GWK60_J08085 , 0
GWK60_J08129 , 0
GWK60_J08151 , 399
GWK60_J08173 , 2686
GWK60_J08195 , 2897
GWK60_J08217 , 1165
GWK60_J08261 , 172
GWK60_J08283 , 749
GWK60_J08305 , 1
GWK60_J08371 , 164
GWK60_J08437 , 2673
GWK60_J08481 , 0
GWK60_J08525 , 478
GWK60_J08569 , 1744
GWK60_J08591 , 612
GWK60_J08613 , 0
GWK60_J08635 , 307
GWK60_J08833 , 49
GWK60_J08855 , 2
GWK60_J08987 , 386
GWK60_J09031 , 6
GWK60_J09053 , 357
GWK60_J09119 , 3951
GWK60_J09141 , 463
GWK60_J09163 , 0
GWK60_J09185 , 0
GWK60_J09207 , 0
GWK60_J09471 , 1436
GWK60_J09515 , 3819
GWK60_J09603 , 1
GWK60_J09779 , 2018
GWK60_J09801 , 4281
GWK60_J09889 , 2
GWK60_J09933 , 139
GWK60_J10131 , 32
GWK60_J10153 , 168
GWK60_J10175 , 2
GWK60_J10241 , 1
GWK60_J10285 , 1231
GWK60_J10483 , 0
GWK60_J10659 , 1
GWK60_J10747 , 0
GWK60_J10791 , 0
GWK60_J10835 , 1
GWK60_J10967 , 437
GWK60_J11033 , 2989
GWK60_J11099 , 218
GWK60_J11165 , 1217
GWK60_J11187 , 1125
GWK60_J11209 , 0
GWK60_J11319 , 63
GWK60_J11341 , 1
GWK60_J11495 , 0
GWK60_J11561 , 2023
GWK60_J11627 , 1
GWK60_J00055 , 0
GWK60_J00187 , 8
GWK60_J00253 , 281
GWK60_J00275 , 0
GWK60_J00451 , 0
GWK60_J00583 , 0
GWK60_J00935 , 0
GWK60_J00979 , 0
GWK60_J01001 , 394
GWK60_J01111 , 1
GWK60_J01331 , 0
GWK60_J01375 , 0
GWK60_J01463 , 0
GWK60_J01485 , 11
GWK60_J01661 , 0
GWK60_J01683 , 0
GWK60_J01793 , 0
GWK60_J02453 , 0
GWK60_J02475 , 0
GWK60_J02519 , 144
GWK60_J02629 , 827
GWK60_J02959 , 0
GWK60_J03003 , 368
GWK60_J03113 , 0
GWK60_J03487 , 1
GWK60_J03531 , 0
GWK60_J03641 , 0
GWK60_J03685 , 0
GWK60_J03729 , 23
GWK60_J03861 , 0
GWK60_J04081 , 718
GWK60_J04323 , 0
GWK60_J04411 , 1
GWK60_J04631 , 1
GWK60_J04653 , 0
GWK60_J04763 , 0
GWK60_J04895 , 0
GWK60_J05093 , 390
GWK60_J05115 , 293
GWK60_J05357 , 0
GWK60_J05445 , 1
GWK60_J05533 , 0
GWK60_J05555 , 0
GWK60_J05621 , 0
GWK60_J05643 , 1
GWK60_J05819 , 0
GWK60_J06083 , 0
GWK60_J06171 , 0
GWK60_J06303 , 0
GWK60_J06457 , 0
GWK60_J06545 , 0
GWK60_J06655 , 0
GWK60_J06721 , 46
GWK60_J06809 , 0
GWK60_J06875 , 44
GWK60_J06919 , 69
GWK60_J07007 , 0
GWK60_J07029 , 0
GWK60_J07117 , 457
GWK60_J07139 , 0
GWK60_J07161 , 0
GWK60_J07315 , 0
GWK60_J07557 , 0
GWK60_J07733 , 0
GWK60_J08107 , 0
GWK60_J08327 , 61
GWK60_J08349 , 0
GWK60_J08415 , 0
GWK60_J08459 , 0
GWK60_J08547 , 0
GWK60_J08789 , 0
GWK60_J08877 , 0
GWK60_J09229 , 2453
GWK60_J09317 , 0
GWK60_J09383 , 0
GWK60_J09405 , 0
GWK60_J09713 , 1
GWK60_J09757 , 0
GWK60_J09911 , 0
GWK60_J10021 , 0
GWK60_J10087 , 0
GWK60_J10109 , 1
GWK60_J10219 , 0
GWK60_J10439 , 0
GWK60_J10527 , 0
GWK60_J10571 , 0
GWK60_J10637 , 0
GWK60_J10879 , 0
GWK60_J10901 , 197
GWK60_J11143 , 0
GWK60_J11275 , 0
GWK60_J11297 , 0
GWK60_J11539 , 1
GWK60_J11693 , 0
GWK60_J11737 , 779
GWK60_K00055 , 0
GWK60_K00077 , 0
GWK60_K00121 , 831
GWK60_K00187 , 3
GWK60_K00209 , 420
GWK60_K00319 , 1
GWK60_K00341 , 196
GWK60_K00429 , 4230
GWK60_K00517 , 5272
GWK60_K00539 , 0
GWK60_K00561 , 689
GWK60_K00583 , 0
GWK60_K00627 , 2552
GWK60_K00649 , 0
GWK60_K00693 , 0
GWK60_K00759 , 8
GWK60_K00781 , 22
GWK60_K00825 , 1362
GWK60_K00869 , 123
GWK60_K00979 , 13
GWK60_K01023 , 20
GWK60_K01045 , 913
GWK60_K01067 , 321
GWK60_K01221 , 0
GWK60_K01309 , 2138
GWK60_K01331 , 0
GWK60_K01353 , 1
GWK60_K01375 , 125
GWK60_K01485 , 678
GWK60_K01507 , 155
GWK60_K01529 , 305
GWK60_K01551 , 0
GWK60_K01573 , 213
GWK60_K01595 , 5884
GWK60_K01617 , 1747
GWK60_K01639 , 870
GWK60_K01727 , 230
GWK60_K01837 , 150
GWK60_K01947 , 305
GWK60_K01991 , 525
GWK60_K02013 , 4806
GWK60_K02123 , 2121
GWK60_K02145 , 588
GWK60_K02189 , 1385
GWK60_K02211 , 689
GWK60_K02255 , 0
GWK60_K02277 , 1
GWK60_K02299 , 774
GWK60_K02365 , 626
GWK60_K02409 , 255
GWK60_K02431 , 978
GWK60_K02475 , 18161
GWK60_K02497 , 1130
GWK60_K02519 , 3882
GWK60_K02541 , 2007
GWK60_K02563 , 423
GWK60_K02585 , 0
GWK60_K02607 , 5684
GWK60_K02629 , 1415
GWK60_K02673 , 3612
GWK60_K02695 , 944
GWK60_K02717 , 315
GWK60_K02739 , 225
GWK60_K02761 , 1464
GWK60_K02783 , 2835
GWK60_K02805 , 18
GWK60_K02849 , 1048
GWK60_K02871 , 12
GWK60_K02937 , 1
GWK60_K02959 , 2830
GWK60_K03069 , 607
GWK60_K03091 , 1746
GWK60_K03179 , 1
GWK60_K03201 , 342
GWK60_K03223 , 1753
GWK60_K03267 , 3009
GWK60_K03289 , 19889
GWK60_K03311 , 80
GWK60_K03377 , 82
GWK60_K03443 , 12
GWK60_K03465 , 22
GWK60_K03509 , 14857
GWK60_K03531 , 2202
GWK60_K03553 , 978
GWK60_K03575 , 2336
GWK60_K03685 , 1939
GWK60_K03773 , 295
GWK60_K03839 , 18
GWK60_K03883 , 582
GWK60_K03905 , 3349
GWK60_K03927 , 0
GWK60_K03971 , 887
GWK60_K04015 , 0
GWK60_K04037 , 0
GWK60_K04059 , 0
GWK60_K04103 , 1
GWK60_K04125 , 14
GWK60_K04191 , 0
GWK60_K04235 , 139
GWK60_K04367 , 2372
GWK60_K04411 , 0
GWK60_K04499 , 14545
GWK60_K04587 , 0
GWK60_K04609 , 1586
GWK60_K04631 , 0
GWK60_K04719 , 2
GWK60_K04741 , 464
GWK60_K04763 , 0
GWK60_K04829 , 0
GWK60_K04873 , 0
GWK60_K04983 , 24
GWK60_K05005 , 0
GWK60_K05027 , 0
GWK60_K05071 , 269
GWK60_K05115 , 1
GWK60_K05181 , 0
GWK60_K05247 , 68
GWK60_K05357 , 288
GWK60_K05467 , 0
GWK60_K05533 , 82
GWK60_K05555 , 1188
GWK60_K05687 , 229
GWK60_K05731 , 0
GWK60_K05841 , 7
GWK60_K05951 , 0
GWK60_K05995 , 877
GWK60_K06127 , 2581
GWK60_K06149 , 107
GWK60_K06171 , 323
GWK60_K06259 , 0
GWK60_K06501 , 244
GWK60_K06633 , 1006
GWK60_K06655 , 1317
GWK60_K06677 , 1
GWK60_K06743 , 0
GWK60_K06765 , 0
GWK60_K06963 , 1
GWK60_K07117 , 1332
GWK60_K07139 , 9
GWK60_K07183 , 0
GWK60_K07227 , 0
GWK60_K07271 , 119
GWK60_K07315 , 100
GWK60_K07337 , 738
GWK60_K07359 , 1065
GWK60_K07381 , 0
GWK60_K07403 , 260
GWK60_K07513 , 160
GWK60_K07557 , 83
