GWK60_G02057 , 804
GWK60_G02123 , 2640
GWK60_G02145 , 1459
GWK60_G02233 , 68
GWK60_G02299 , 3958
GWK60_G02343 , 1162
GWK60_G02409 , 4936
GWK60_G02431 , 682
GWK60_G02453 , 210
GWK60_G02475 , 1844
GWK60_G02541 , 1948
GWK60_G02563 , 712
GWK60_G02585 , 10621
GWK60_G02607 , 417
GWK60_G02695 , 10023
GWK60_G02717 , 787
GWK60_G02805 , 22313
GWK60_G02827 , 436
GWK60_G02937 , 1537
GWK60_G03047 , 2
GWK60_G03113 , 1815
GWK60_G03289 , 4296
GWK60_G03311 , 247
GWK60_G03399 , 648
GWK60_G03421 , 1003
GWK60_G03465 , 1098
GWK60_G03487 , 611
GWK60_G03509 , 1
GWK60_G03641 , 1538
GWK60_G03663 , 73
GWK60_G03729 , 1848
GWK60_G03817 , 2432
GWK60_G03861 , 926
GWK60_G03971 , 2739
GWK60_G04279 , 709
GWK60_G04323 , 1
GWK60_G04389 , 1144
GWK60_G04455 , 1088
GWK60_G04499 , 867
GWK60_G04521 , 1260
GWK60_G04543 , 642
GWK60_G04587 , 533
GWK60_G04719 , 144
GWK60_G04785 , 589
GWK60_G04873 , 1554
GWK60_G04961 , 1
GWK60_G05071 , 1
GWK60_G05093 , 6543
GWK60_G05137 , 1312
GWK60_G05159 , 179
GWK60_G05203 , 1
GWK60_G05335 , 2574
GWK60_G05357 , 606
GWK60_G05401 , 871
GWK60_G05423 , 3914
GWK60_G05445 , 3986
GWK60_G05511 , 3560
GWK60_G05533 , 615
GWK60_G05643 , 1023
GWK60_G05731 , 2854
GWK60_G05841 , 794
GWK60_G05885 , 891
GWK60_G06127 , 958
GWK60_G06193 , 4548
GWK60_G06215 , 200
GWK60_G06369 , 162
GWK60_G06435 , 1516
GWK60_G06457 , 228
GWK60_G06567 , 14
GWK60_G06853 , 179
GWK60_G06875 , 19
GWK60_G06941 , 212
GWK60_G06963 , 5351
GWK60_G06985 , 39136
GWK60_G07095 , 515
GWK60_G07117 , 605
GWK60_G07183 , 2313
GWK60_G07315 , 31
GWK60_G07359 , 2228
GWK60_G07381 , 1304
GWK60_G07447 , 1393
GWK60_G07491 , 1284
GWK60_G07733 , 22
GWK60_G07755 , 17
GWK60_G07821 , 981
GWK60_G07843 , 579
GWK60_G07953 , 1
GWK60_G07975 , 3384
GWK60_G07997 , 27
GWK60_G08085 , 2072
GWK60_G08173 , 34
GWK60_G08305 , 187
GWK60_G08393 , 281
GWK60_G08415 , 434
GWK60_G08437 , 3491
GWK60_G08569 , 1373
GWK60_G08657 , 2509
GWK60_G08701 , 612
GWK60_G08745 , 5254
GWK60_G08855 , 1493
GWK60_G08877 , 345
GWK60_G08899 , 1246
GWK60_G08921 , 274
GWK60_G09009 , 33
GWK60_G09163 , 1109
GWK60_G09229 , 2069
GWK60_G09273 , 2150
GWK60_G09339 , 16
GWK60_G09361 , 6158
GWK60_G09449 , 1
GWK60_G09471 , 97
GWK60_G09625 , 857
GWK60_G09691 , 4044
GWK60_G09889 , 6264
GWK60_G00011 , 1
GWK60_G00055 , 1
GWK60_G00143 , 1388
GWK60_G00319 , 1857
GWK60_G00429 , 2
GWK60_G00473 , 1
GWK60_G00803 , 120
GWK60_G01221 , 164
GWK60_G01265 , 1757
GWK60_G01793 , 2101
GWK60_G01881 , 151
GWK60_G01925 , 2
GWK60_G01991 , 956
GWK60_G02079 , 8
GWK60_G02761 , 65
GWK60_G02849 , 715
GWK60_G02915 , 341
GWK60_G03003 , 16
GWK60_G03091 , 50
GWK60_G03157 , 1
GWK60_G03201 , 3
GWK60_G03377 , 675
GWK60_G03685 , 136
GWK60_G03773 , 2182
GWK60_G03795 , 1
GWK60_G03905 , 352
GWK60_G04103 , 315
GWK60_G04235 , 43
GWK60_G04345 , 311
GWK60_G04477 , 435
GWK60_G04565 , 1
GWK60_G05027 , 240
GWK60_G05049 , 96
GWK60_G05225 , 1264
GWK60_G05247 , 1110
GWK60_G05269 , 102
GWK60_G05291 , 1
GWK60_G05313 , 11
GWK60_G05379 , 235
GWK60_G05489 , 1395
GWK60_G05621 , 6
GWK60_G05709 , 1355
GWK60_G05819 , 1
GWK60_G05951 , 1
GWK60_G05973 , 471
GWK60_G06083 , 289
GWK60_G06105 , 414
GWK60_G06237 , 502
GWK60_G06325 , 1009
GWK60_G06655 , 1
GWK60_G06677 , 473
GWK60_G06743 , 11
GWK60_G07029 , 395
GWK60_G07293 , 306
GWK60_G07337 , 1
GWK60_G07403 , 525
GWK60_G07469 , 191
GWK60_G07799 , 59
GWK60_G07931 , 3
GWK60_G08019 , 1
GWK60_G08195 , 9
GWK60_G08547 , 2
GWK60_G08679 , 1
GWK60_G08811 , 207
GWK60_G08965 , 312
GWK60_G08987 , 108
GWK60_G09075 , 595
GWK60_G09119 , 3100
GWK60_G09405 , 120
GWK60_G09559 , 1
GWK60_G09801 , 113
GWK60_H00143 , 3986
GWK60_H00165 , 411
GWK60_H00209 , 1282
GWK60_H00341 , 2388
GWK60_H00495 , 14349
GWK60_H00539 , 23705
GWK60_H00583 , 3290
GWK60_H00627 , 2168
GWK60_H00715 , 1944
GWK60_H00781 , 2097
GWK60_H00847 , 1419
GWK60_H00891 , 842
GWK60_H00913 , 1
GWK60_H00935 , 291
GWK60_H00957 , 1
GWK60_H01023 , 3882
GWK60_H01089 , 3682
GWK60_H01111 , 497
GWK60_H01133 , 1082
GWK60_H01155 , 261
GWK60_H01221 , 203
GWK60_H01243 , 71
GWK60_H01309 , 4
GWK60_H01485 , 665
GWK60_H01507 , 3787
GWK60_H01529 , 1807
GWK60_H01551 , 856
GWK60_H01617 , 741
GWK60_H01639 , 3757
GWK60_H01749 , 3971
GWK60_H01815 , 1430
GWK60_H02057 , 2760
GWK60_H02101 , 121
GWK60_H02145 , 5626
GWK60_H02321 , 3004
GWK60_H02343 , 95
GWK60_H02387 , 4973
GWK60_H02409 , 3
GWK60_H02519 , 3258
GWK60_H02673 , 1
GWK60_H02695 , 2
GWK60_H02915 , 725
GWK60_H02937 , 1
GWK60_H03003 , 552
GWK60_H03135 , 1
GWK60_H03157 , 16
GWK60_H03201 , 927
GWK60_H03245 , 6349
GWK60_H03377 , 612
GWK60_H03421 , 1
GWK60_H03531 , 5301
GWK60_H03575 , 456
GWK60_H03641 , 81
GWK60_H03707 , 381
GWK60_H03751 , 22
GWK60_H03795 , 35
GWK60_H03839 , 998
GWK60_H03861 , 2997
GWK60_H03905 , 1626
GWK60_H03949 , 3949
GWK60_H04037 , 154
GWK60_H04213 , 399
GWK60_H04367 , 952
GWK60_H04433 , 2167
GWK60_H04499 , 524
GWK60_H04521 , 2824
GWK60_H04697 , 284
GWK60_H04719 , 279
GWK60_H04741 , 494
GWK60_H04763 , 223
GWK60_H05093 , 65
GWK60_H05203 , 956
GWK60_H05247 , 220
GWK60_H05291 , 1171
GWK60_H05313 , 859
GWK60_H05335 , 2248
GWK60_H05555 , 284
GWK60_H05621 , 118
GWK60_H05753 , 505
GWK60_H05951 , 807
GWK60_H05995 , 1528
GWK60_H06083 , 498
GWK60_H06105 , 585
GWK60_H06127 , 3341
GWK60_H06149 , 151
GWK60_H06171 , 28
GWK60_H06215 , 232
GWK60_H06237 , 1383
GWK60_H06281 , 17
GWK60_H06303 , 772
GWK60_H06347 , 4404
GWK60_H06369 , 4610
GWK60_H06391 , 350
GWK60_H06413 , 30
GWK60_H06435 , 1005
GWK60_H06567 , 8902
GWK60_H06611 , 1314
GWK60_H06677 , 1057
GWK60_H06721 , 6871
GWK60_H06787 , 1184
GWK60_H06809 , 1223
GWK60_H06919 , 722
GWK60_H06941 , 329
GWK60_H07073 , 2
GWK60_H07095 , 480
GWK60_H07205 , 343
GWK60_H07293 , 1110
GWK60_H07337 , 4507
GWK60_H07359 , 1805
GWK60_H07447 , 1402
GWK60_H07469 , 967
GWK60_H07557 , 1992
GWK60_H07579 , 664
GWK60_H07733 , 2344
GWK60_H07755 , 2006
GWK60_H07843 , 1969
GWK60_H07865 , 3859
GWK60_H07953 , 1290
GWK60_H07975 , 98
GWK60_H08041 , 1239
GWK60_H08063 , 782
GWK60_H08129 , 6453
GWK60_H08151 , 13640
GWK60_H08217 , 1839
GWK60_H08305 , 285
GWK60_H08349 , 5804
GWK60_H08415 , 582
GWK60_H08437 , 19
GWK60_H08459 , 7544
GWK60_H08547 , 1
GWK60_H08613 , 14
GWK60_H08657 , 975
GWK60_H08745 , 943
GWK60_H08789 , 3790
GWK60_H08811 , 1966
GWK60_H08833 , 6186
GWK60_H08855 , 5865
GWK60_H08877 , 1841
GWK60_H08965 , 614
GWK60_H08987 , 569
GWK60_H09009 , 433
GWK60_H09075 , 1002
GWK60_H09097 , 2853
GWK60_H09119 , 43623
GWK60_H09141 , 22859
GWK60_H09185 , 4137
GWK60_H09207 , 2010
GWK60_H09229 , 5706
GWK60_H09273 , 521
GWK60_H09317 , 3738
GWK60_H09339 , 1445
GWK60_H09361 , 4360
GWK60_H09383 , 1153
GWK60_H09427 , 3112
GWK60_H09449 , 41
GWK60_H09581 , 4068
GWK60_H09603 , 2499
GWK60_H09647 , 5052
GWK60_H09669 , 1068
GWK60_H09691 , 450
GWK60_H09713 , 6171
GWK60_H09735 , 2705
GWK60_H09757 , 11293
GWK60_H09779 , 1
GWK60_H09801 , 1883
GWK60_H09823 , 858
GWK60_H09845 , 477
GWK60_H09867 , 6462
GWK60_H09889 , 944
GWK60_H09911 , 3830
GWK60_H09933 , 330
GWK60_H09955 , 12254
GWK60_H09977 , 611
GWK60_H09999 , 19587
GWK60_H10021 , 3684
GWK60_H10065 , 3294
GWK60_H10087 , 5422
GWK60_H10109 , 1709
GWK60_H10131 , 2960
GWK60_H10175 , 1970
GWK60_H10241 , 822
GWK60_H10329 , 3594
GWK60_H10373 , 3299
GWK60_H10395 , 2251
GWK60_H10417 , 1
GWK60_H10439 , 374
GWK60_H10483 , 997
GWK60_H10505 , 2070
GWK60_H10549 , 6450
GWK60_H10571 , 1940
GWK60_H00187 , 1418
GWK60_H00231 , 568
GWK60_H00253 , 586
GWK60_H00319 , 2
GWK60_H00451 , 810
GWK60_H00561 , 75
GWK60_H00737 , 1188
GWK60_H01001 , 67
GWK60_H01287 , 7
GWK60_H01397 , 710
GWK60_H01419 , 1
GWK60_H01573 , 90
GWK60_H01595 , 55
GWK60_H01727 , 95
GWK60_H01881 , 842
GWK60_H01925 , 1461
GWK60_H02035 , 2548
GWK60_H02079 , 3
GWK60_H02167 , 484
GWK60_H02211 , 10
GWK60_H02299 , 1
GWK60_H02453 , 1582
GWK60_H02475 , 622
GWK60_H02585 , 1
GWK60_H02629 , 1
GWK60_H02827 , 22
GWK60_H02871 , 112
GWK60_H03113 , 527
GWK60_H03355 , 776
GWK60_H03971 , 557
GWK60_H04015 , 464
GWK60_H04257 , 1275
GWK60_H04345 , 269
GWK60_H04477 , 1340
GWK60_H04631 , 73
GWK60_H04675 , 364
GWK60_H04785 , 577
GWK60_H04851 , 1
GWK60_H04917 , 3
GWK60_H05005 , 37
GWK60_H05049 , 3362
GWK60_H05269 , 36
GWK60_H05445 , 3
GWK60_H05511 , 1289
GWK60_H05577 , 1160
GWK60_H05819 , 1
GWK60_H05863 , 1
GWK60_H05907 , 2577
GWK60_H05929 , 1432
GWK60_H05973 , 210
GWK60_H06325 , 31
GWK60_H06523 , 1049
GWK60_H06589 , 2
GWK60_H06743 , 1801
GWK60_H07029 , 1
GWK60_H07139 , 323
GWK60_H07381 , 1620
GWK60_H07535 , 325
GWK60_H07623 , 472
GWK60_H07645 , 411
GWK60_H07821 , 348
GWK60_H08085 , 280
GWK60_H08393 , 658
GWK60_H08481 , 1
GWK60_H08679 , 1
GWK60_H08723 , 529
GWK60_H08921 , 2535
GWK60_H09053 , 2
GWK60_H09163 , 6
GWK60_H09251 , 385
GWK60_H09493 , 176
GWK60_H09559 , 3626
GWK60_H10043 , 19
GWK60_H10153 , 11
GWK60_H10307 , 195
GWK60_I00165 , 771
GWK60_I00187 , 225
GWK60_I00209 , 1
GWK60_I00253 , 1
GWK60_I00275 , 793
GWK60_I00297 , 2760
GWK60_I00341 , 10422
GWK60_I00363 , 231
GWK60_I00407 , 1701
GWK60_I00495 , 1
GWK60_I00605 , 26
GWK60_I00627 , 1526
GWK60_I00715 , 2417
GWK60_I00737 , 431
GWK60_I00825 , 1
GWK60_I00913 , 1710
GWK60_I00935 , 2948
GWK60_I01067 , 4162
GWK60_I01089 , 1
GWK60_I01111 , 1786
GWK60_I01133 , 885
GWK60_I01221 , 2604
GWK60_I01265 , 637
GWK60_I01309 , 9194
GWK60_I01331 , 281
GWK60_I01375 , 41
GWK60_I01397 , 2299
GWK60_I01419 , 3343
GWK60_I01485 , 17421
GWK60_I01507 , 5805
GWK60_I01529 , 66
GWK60_I01551 , 2121
GWK60_I01617 , 1130
GWK60_I01639 , 5
GWK60_I01705 , 1798
GWK60_I01793 , 327
GWK60_I01815 , 320
GWK60_I01859 , 395
GWK60_I01903 , 969
GWK60_I01925 , 186
GWK60_I01991 , 2177
GWK60_I02013 , 177
GWK60_I02057 , 1289
GWK60_I02079 , 354
GWK60_I02123 , 96
GWK60_I02145 , 470
GWK60_I02255 , 2492
GWK60_I02299 , 433
GWK60_I02321 , 686
GWK60_I02365 , 422
GWK60_I02453 , 1
GWK60_I02475 , 518
GWK60_I02519 , 19372
GWK60_I02541 , 2172
GWK60_I02563 , 4497
GWK60_I02585 , 1
GWK60_I02629 , 15062
GWK60_I02651 , 5225
GWK60_I02673 , 1140
GWK60_I02695 , 4054
GWK60_I02717 , 315
GWK60_I02739 , 14301
GWK60_I02783 , 304
GWK60_I02805 , 492
GWK60_I02871 , 640
GWK60_I02915 , 4945
GWK60_I02937 , 583
GWK60_I02981 , 3276
GWK60_I03003 , 2274
GWK60_I03025 , 1207
GWK60_I03091 , 2049
GWK60_I03113 , 94
GWK60_I03179 , 4874
GWK60_I03201 , 37
GWK60_I03223 , 552
GWK60_I03245 , 2602
GWK60_I03267 , 701
GWK60_I03311 , 2477
GWK60_I03355 , 9623
GWK60_I03377 , 1326
GWK60_I03399 , 34453
GWK60_I03421 , 55
GWK60_I03443 , 1213
GWK60_I03531 , 4440
GWK60_I03553 , 1476
GWK60_I03575 , 1497
GWK60_I03597 , 2448
GWK60_I03619 , 5466
GWK60_I03641 , 8014
GWK60_I03685 , 753
GWK60_I03751 , 509
GWK60_I03795 , 3616
GWK60_I03839 , 2018
GWK60_I03905 , 8579
GWK60_I03927 , 972
GWK60_I03993 , 94
GWK60_I04015 , 364
GWK60_I04037 , 2036
GWK60_I04103 , 12422
GWK60_I04213 , 24
GWK60_I04235 , 2801
GWK60_I04257 , 1
GWK60_I04279 , 1781
GWK60_I04301 , 642
GWK60_I04433 , 868
GWK60_I04455 , 1059
GWK60_I04499 , 6617
GWK60_I04609 , 3817
GWK60_I04631 , 2411
GWK60_I04697 , 78
GWK60_I04741 , 1941
GWK60_I04763 , 39
GWK60_I04785 , 8578
GWK60_I04807 , 1
GWK60_I04895 , 2
GWK60_I04917 , 754
GWK60_I04939 , 237
GWK60_I04961 , 2565
GWK60_I04983 , 2774
GWK60_I05005 , 261
GWK60_I05071 , 829
GWK60_I05093 , 2625
GWK60_I05137 , 2177
GWK60_I05203 , 2303
GWK60_I05225 , 7545
GWK60_I05291 , 2598
GWK60_I05357 , 733
GWK60_I05379 , 2896
GWK60_I05445 , 991
GWK60_I05489 , 1133
GWK60_I05599 , 26656
GWK60_I05621 , 4452
GWK60_I05643 , 1963
GWK60_I05665 , 2046
GWK60_I05709 , 3
GWK60_I05797 , 3105
GWK60_I05863 , 1948
GWK60_I05907 , 4613
GWK60_I05929 , 451
GWK60_I05951 , 455
GWK60_I06039 , 16
GWK60_I06061 , 803
GWK60_I06171 , 1948
GWK60_I06215 , 6613
GWK60_I06237 , 1126
GWK60_I06303 , 951
GWK60_I06369 , 1867
GWK60_I00033 , 783
GWK60_I00077 , 34
GWK60_I00143 , 25
GWK60_I00385 , 1186
GWK60_I00429 , 23
GWK60_I00451 , 4
GWK60_I00517 , 168
GWK60_I00561 , 25
GWK60_I00649 , 884
GWK60_I00957 , 269
GWK60_I01023 , 771
GWK60_I01573 , 828
GWK60_I01661 , 951
GWK60_I01683 , 10
GWK60_I02277 , 403
GWK60_I02343 , 169
GWK60_I02431 , 112
GWK60_I02761 , 342
GWK60_I02893 , 12
GWK60_I03465 , 80
GWK60_I03509 , 385
GWK60_I03663 , 309
GWK60_I03707 , 1049
GWK60_I03729 , 113
GWK60_I03861 , 1
GWK60_I03883 , 1
GWK60_I04059 , 584
GWK60_I04081 , 463
GWK60_I04125 , 84
GWK60_I04191 , 4
GWK60_I04411 , 1
GWK60_I04477 , 151
GWK60_I04587 , 3385
GWK60_I04719 , 192
GWK60_I05247 , 3606
GWK60_I05313 , 1
GWK60_I05467 , 1
GWK60_I05555 , 4000
GWK60_I05731 , 487
GWK60_I05775 , 2467
GWK60_I06325 , 80
GWK60_I06347 , 182
GWK60_J00033 , 27
GWK60_J00077 , 169
GWK60_J00143 , 183
GWK60_J00231 , 703
GWK60_J00297 , 1381
GWK60_J00341 , 163
GWK60_J00385 , 1315
GWK60_J00407 , 1296
GWK60_J00429 , 2758
GWK60_J00473 , 5288
GWK60_J00693 , 9394
GWK60_J00715 , 4906
GWK60_J00737 , 17815
GWK60_J00759 , 90
GWK60_J00781 , 3
GWK60_J00869 , 670
GWK60_J00913 , 2245
GWK60_J01067 , 2
GWK60_J01089 , 195
GWK60_J01199 , 2638
GWK60_J01221 , 683
GWK60_J01243 , 2068
GWK60_J01287 , 2205
GWK60_J01309 , 5286
GWK60_J01353 , 6304
GWK60_J01397 , 7770
GWK60_J01441 , 28
GWK60_J01507 , 869
GWK60_J01551 , 636
GWK60_J01595 , 11007
GWK60_J01617 , 19
GWK60_J01639 , 66811
GWK60_J01727 , 13855
GWK60_J01749 , 4548
GWK60_J01771 , 1127
GWK60_J01815 , 1782
GWK60_J01837 , 2125
GWK60_J01881 , 1348
GWK60_J01925 , 875
GWK60_J01991 , 7231
GWK60_J02013 , 17586
GWK60_J02035 , 4087
GWK60_J02101 , 1141
GWK60_J02123 , 3846
GWK60_J02145 , 553
GWK60_J02189 , 4200
GWK60_J02211 , 1570
GWK60_J02277 , 1
GWK60_J02299 , 454
GWK60_J02321 , 2379
GWK60_J02343 , 3549
GWK60_J02365 , 6371
GWK60_J02387 , 4924
GWK60_J02431 , 275
GWK60_J02541 , 130
GWK60_J02563 , 746
GWK60_J02607 , 602
GWK60_J02673 , 2198
GWK60_J02717 , 24336
GWK60_J02739 , 6923
GWK60_J02761 , 10392
GWK60_J02805 , 1
GWK60_J02827 , 1088
GWK60_J02849 , 7380
GWK60_J02871 , 1769
GWK60_J02893 , 1344
GWK60_J03069 , 1173
GWK60_J03091 , 1590
GWK60_J03135 , 1331
GWK60_J03201 , 433
GWK60_J03223 , 534
GWK60_J03245 , 642
GWK60_J03267 , 450
GWK60_J03333 , 1264
GWK60_J03377 , 1966
GWK60_J03399 , 271
GWK60_J03421 , 1256
GWK60_J03553 , 147
GWK60_J03619 , 1588
GWK60_J03663 , 1769
GWK60_J03773 , 2907
GWK60_J03795 , 1
GWK60_J03817 , 957
GWK60_J03839 , 1438
GWK60_J03905 , 2139
GWK60_J03927 , 3
GWK60_J03949 , 747
GWK60_J03971 , 794
GWK60_J03993 , 1581
GWK60_J04015 , 618
GWK60_J04059 , 347
GWK60_J04103 , 787
GWK60_J04125 , 1709
GWK60_J04279 , 76
GWK60_J04301 , 1109
GWK60_J04345 , 3174
GWK60_J04367 , 2859
GWK60_J04389 , 1407
GWK60_J04455 , 327
GWK60_J04521 , 1
GWK60_J04675 , 853
GWK60_J04697 , 20
GWK60_J04785 , 1690
GWK60_J04851 , 5835
GWK60_J04873 , 5276
GWK60_J04917 , 484
GWK60_J04939 , 2306
GWK60_J04961 , 6382
GWK60_J05137 , 1388
GWK60_J05181 , 40
GWK60_J05379 , 790
GWK60_J05599 , 401
GWK60_J05665 , 1151
GWK60_J05731 , 3728
GWK60_J05753 , 81
GWK60_J05797 , 445
GWK60_J05841 , 3156
GWK60_J05885 , 1189
GWK60_J05929 , 339
GWK60_J05951 , 36
GWK60_J05995 , 1524
GWK60_J06017 , 243
GWK60_J06149 , 685
GWK60_J06193 , 922
GWK60_J06237 , 252
GWK60_J06391 , 77
GWK60_J06435 , 5
GWK60_J06567 , 1491
GWK60_J06611 , 1
GWK60_J06743 , 1124
GWK60_J06853 , 1400
GWK60_J06897 , 36
GWK60_J06963 , 31
GWK60_J07249 , 1
GWK60_J07337 , 1297
GWK60_J07381 , 2004
GWK60_J07403 , 2190
GWK60_J07535 , 5
GWK60_J07777 , 3072
GWK60_J07931 , 311
GWK60_J08085 , 1
GWK60_J08129 , 333
GWK60_J08151 , 1243
GWK60_J08173 , 4162
GWK60_J08195 , 6782
GWK60_J08217 , 1738
GWK60_J08261 , 1353
GWK60_J08283 , 2449
GWK60_J08305 , 10
GWK60_J08371 , 1777
GWK60_J08437 , 6131
GWK60_J08481 , 941
GWK60_J08525 , 1336
GWK60_J08569 , 3163
GWK60_J08591 , 1839
GWK60_J08613 , 176
GWK60_J08635 , 1105
GWK60_J08833 , 1076
GWK60_J08855 , 419
GWK60_J08987 , 1010
GWK60_J09031 , 869
GWK60_J09053 , 904
GWK60_J09119 , 6781
GWK60_J09141 , 1398
GWK60_J09163 , 264
GWK60_J09185 , 1183
GWK60_J09207 , 113
GWK60_J09471 , 2409
GWK60_J09515 , 10744
GWK60_J09603 , 2
GWK60_J09779 , 4127
GWK60_J09801 , 9034
GWK60_J09889 , 17
GWK60_J09933 , 325
GWK60_J10131 , 105
GWK60_J10153 , 386
GWK60_J10175 , 967
GWK60_J10241 , 625
GWK60_J10285 , 1945
GWK60_J10483 , 1612
GWK60_J10659 , 388
GWK60_J10747 , 431
GWK60_J10791 , 1512
GWK60_J10835 , 2
GWK60_J10967 , 1057
GWK60_J11033 , 5837
GWK60_J11099 , 1028
GWK60_J11165 , 2438
GWK60_J11187 , 2478
GWK60_J11209 , 500
GWK60_J11319 , 198
GWK60_J11341 , 211
GWK60_J11495 , 91
GWK60_J11561 , 4054
GWK60_J11627 , 58
GWK60_J00055 , 239
GWK60_J00187 , 363
GWK60_J00253 , 596
GWK60_J00275 , 1
GWK60_J00451 , 129
GWK60_J00583 , 2
GWK60_J00935 , 158
GWK60_J00979 , 27
GWK60_J01001 , 1022
GWK60_J01111 , 380
GWK60_J01331 , 1
GWK60_J01375 , 1
GWK60_J01463 , 16
GWK60_J01485 , 1169
GWK60_J01661 , 34
GWK60_J01683 , 181
GWK60_J01793 , 10
GWK60_J02453 , 8
GWK60_J02475 , 571
GWK60_J02519 , 444
GWK60_J02629 , 1466
GWK60_J02959 , 89
GWK60_J03003 , 1553
GWK60_J03113 , 22
GWK60_J03487 , 77
GWK60_J03531 , 342
GWK60_J03641 , 1
GWK60_J03685 , 60
GWK60_J03729 , 2016
GWK60_J03861 , 158
GWK60_J04081 , 2159
GWK60_J04323 , 52
GWK60_J04411 , 236
GWK60_J04631 , 11
GWK60_J04653 , 1247
GWK60_J04763 , 168
GWK60_J04895 , 64
GWK60_J05093 , 1802
GWK60_J05115 , 1185
GWK60_J05357 , 1
GWK60_J05445 , 36
GWK60_J05533 , 1602
GWK60_J05555 , 471
GWK60_J05621 , 13
GWK60_J05643 , 3
GWK60_J05819 , 1117
GWK60_J06083 , 482
GWK60_J06171 , 3
GWK60_J06303 , 1
GWK60_J06457 , 73
GWK60_J06545 , 21
GWK60_J06655 , 1
GWK60_J06721 , 160
GWK60_J06809 , 1
GWK60_J06875 , 639
GWK60_J06919 , 306
GWK60_J07007 , 1
GWK60_J07029 , 1
GWK60_J07117 , 3211
GWK60_J07139 , 576
GWK60_J07161 , 43
GWK60_J07315 , 103
GWK60_J07557 , 2
GWK60_J07733 , 1705
GWK60_J08107 , 1
GWK60_J08327 , 873
GWK60_J08349 , 848
GWK60_J08415 , 1036
GWK60_J08459 , 164
GWK60_J08547 , 498
GWK60_J08789 , 69
GWK60_J08877 , 1167
GWK60_J09229 , 3820
GWK60_J09317 , 190
GWK60_J09383 , 240
GWK60_J09405 , 1
GWK60_J09713 , 41
GWK60_J09757 , 1107
GWK60_J09911 , 1
GWK60_J10021 , 1177
GWK60_J10087 , 110
GWK60_J10109 , 8
GWK60_J10219 , 545
GWK60_J10439 , 7
GWK60_J10527 , 371
GWK60_J10571 , 55
GWK60_J10637 , 26
GWK60_J10879 , 1
GWK60_J10901 , 800
GWK60_J11143 , 3308
GWK60_J11275 , 1634
GWK60_J11297 , 80
GWK60_J11539 , 1591
GWK60_J11693 , 1
GWK60_J11737 , 1419
GWK60_K00055 , 1
GWK60_K00077 , 1
GWK60_K00121 , 1404
GWK60_K00187 , 1518
GWK60_K00209 , 1126
GWK60_K00319 , 500
GWK60_K00341 , 1055
GWK60_K00429 , 6496
GWK60_K00517 , 8437
GWK60_K00539 , 69
GWK60_K00561 , 1916
GWK60_K00583 , 23
GWK60_K00627 , 4788
GWK60_K00649 , 2
GWK60_K00693 , 2
GWK60_K00759 , 198
GWK60_K00781 , 146
GWK60_K00825 , 2409
GWK60_K00869 , 1311
GWK60_K00979 , 59
GWK60_K01023 , 576
GWK60_K01045 , 2774
GWK60_K01067 , 1529
GWK60_K01221 , 1
GWK60_K01309 , 3400
GWK60_K01331 , 3
GWK60_K01353 , 508
GWK60_K01375 , 1327
GWK60_K01485 , 1404
GWK60_K01507 , 629
GWK60_K01529 , 472
GWK60_K01551 , 9
GWK60_K01573 , 1150
GWK60_K01595 , 9206
GWK60_K01617 , 2563
GWK60_K01639 , 1864
GWK60_K01727 , 1687
GWK60_K01837 , 1056
GWK60_K01947 , 622
GWK60_K01991 , 1660
GWK60_K02013 , 6646
GWK60_K02123 , 4629
GWK60_K02145 , 1905
GWK60_K02189 , 2379
GWK60_K02211 , 1925
GWK60_K02255 , 18
GWK60_K02277 , 2662
GWK60_K02299 , 3406
GWK60_K02365 , 3348
GWK60_K02409 , 555
GWK60_K02431 , 2029
GWK60_K02475 , 23364
GWK60_K02497 , 2119
GWK60_K02519 , 8361
GWK60_K02541 , 2984
GWK60_K02563 , 1089
GWK60_K02585 , 1
GWK60_K02607 , 8718
GWK60_K02629 , 2847
GWK60_K02673 , 4376
GWK60_K02695 , 1502
GWK60_K02717 , 1059
GWK60_K02739 , 831
GWK60_K02761 , 2861
GWK60_K02783 , 5266
GWK60_K02805 , 278
GWK60_K02849 , 2799
GWK60_K02871 , 64
GWK60_K02937 , 18
GWK60_K02959 , 3772
GWK60_K03069 , 1390
GWK60_K03091 , 3881
GWK60_K03179 , 19
GWK60_K03201 , 691
GWK60_K03223 , 3941
GWK60_K03267 , 4738
GWK60_K03289 , 34594
GWK60_K03311 , 1375
GWK60_K03377 , 299
GWK60_K03443 , 419
GWK60_K03465 , 121
GWK60_K03509 , 16926
GWK60_K03531 , 3493
GWK60_K03553 , 1860
GWK60_K03575 , 3961
GWK60_K03685 , 3190
GWK60_K03773 , 796
GWK60_K03839 , 80
GWK60_K03883 , 4084
GWK60_K03905 , 4647
GWK60_K03927 , 2
GWK60_K03971 , 2352
GWK60_K04015 , 6
GWK60_K04037 , 1
GWK60_K04059 , 1
GWK60_K04103 , 650
GWK60_K04125 , 35
GWK60_K04191 , 1
GWK60_K04235 , 1644
GWK60_K04367 , 3450
GWK60_K04411 , 1
GWK60_K04499 , 17375
GWK60_K04587 , 335
GWK60_K04609 , 3437
GWK60_K04631 , 1
GWK60_K04719 , 94
GWK60_K04741 , 976
GWK60_K04763 , 258
GWK60_K04829 , 2
GWK60_K04873 , 2
GWK60_K04983 , 634
GWK60_K05005 , 1
