GWK60_G03641 , 1382
GWK60_G03663 , 230
GWK60_G03773 , 935
GWK60_G03795 , 364
GWK60_G03817 , 1279
GWK60_G03883 , 0
GWK60_G03905 , 345
GWK60_G03927 , 67
GWK60_G03949 , 76
GWK60_G03993 , 0
GWK60_G04323 , 0
GWK60_G04345 , 0
GWK60_G04389 , 21
GWK60_G04477 , 0
GWK60_G04543 , 10
GWK60_G04565 , 28
GWK60_G04609 , 316
GWK60_G04961 , 1
GWK60_G05049 , 0
GWK60_G05071 , 0
GWK60_G05093 , 674
GWK60_G05137 , 0
GWK60_G05159 , 71
GWK60_G05225 , 1823
GWK60_G05313 , 0
GWK60_G05335 , 3675
GWK60_G05357 , 232
GWK60_G05511 , 2370
GWK60_G05599 , 0
GWK60_G05665 , 0
GWK60_G05775 , 0
GWK60_G05885 , 0
GWK60_G06017 , 0
GWK60_G06061 , 0
GWK60_G06105 , 325
GWK60_G06127 , 55
GWK60_G06193 , 98
GWK60_G06215 , 497
GWK60_G06237 , 104
GWK60_G06281 , 0
GWK60_G06435 , 1619
GWK60_G06457 , 65
GWK60_G06655 , 0
GWK60_G06677 , 69
GWK60_G06963 , 321
GWK60_G06985 , 36875
GWK60_G07007 , 0
GWK60_G07139 , 0
GWK60_G07183 , 303
GWK60_G07359 , 3182
GWK60_G07381 , 829
GWK60_G07733 , 1575
GWK60_G07821 , 427
GWK60_G07843 , 2
GWK60_G07865 , 0
GWK60_G07953 , 1
GWK60_G07975 , 0
GWK60_G08151 , 22
GWK60_G08261 , 385
GWK60_G08327 , 12
GWK60_G08415 , 2595
GWK60_G08437 , 1
GWK60_G08459 , 0
GWK60_G08569 , 89
GWK60_G08591 , 5
GWK60_G08613 , 0
GWK60_G08657 , 0
GWK60_G08701 , 518
GWK60_G08723 , 4
GWK60_G08745 , 305
GWK60_G08855 , 0
GWK60_G08965 , 0
GWK60_G08987 , 0
GWK60_G09009 , 0
GWK60_G09031 , 0
GWK60_G09163 , 473
GWK60_G09185 , 36
GWK60_G09229 , 19
GWK60_G09273 , 58
GWK60_G09339 , 675
GWK60_G09361 , 8687
GWK60_G09471 , 99
GWK60_G09493 , 0
GWK60_G09581 , 296
GWK60_G09625 , 0
GWK60_G09691 , 34
GWK60_G09801 , 115
GWK60_G09889 , 2
GWK60_G09911 , 1
GWK60_G00011 , 0
GWK60_G00209 , 4
GWK60_G00231 , 0
GWK60_G00319 , 9
GWK60_G00429 , 0
GWK60_G00473 , 0
GWK60_G00737 , 0
GWK60_G00781 , 0
GWK60_G00803 , 0
GWK60_G00825 , 0
GWK60_G00935 , 0
GWK60_G01199 , 0
GWK60_G01221 , 0
GWK60_G01485 , 0
GWK60_G01793 , 1
GWK60_G01947 , 0
GWK60_G02189 , 0
GWK60_G02431 , 0
GWK60_G02695 , 203
GWK60_G02739 , 0
GWK60_G03003 , 0
GWK60_G03157 , 2025
GWK60_G03179 , 0
GWK60_G03223 , 0
GWK60_G03311 , 0
GWK60_G03399 , 0
GWK60_G03421 , 0
GWK60_G03509 , 0
GWK60_G03707 , 0
GWK60_G03729 , 0
GWK60_G03751 , 0
GWK60_G03861 , 0
GWK60_G03971 , 119
GWK60_G04235 , 71
GWK60_G04257 , 209
GWK60_G04411 , 0
GWK60_G04455 , 281
GWK60_G04587 , 3
GWK60_G05203 , 0
GWK60_G05247 , 0
GWK60_G05423 , 0
GWK60_G05489 , 455
GWK60_G05577 , 0
GWK60_G05621 , 9
GWK60_G05643 , 5
GWK60_G05797 , 2676
GWK60_G05841 , 0
GWK60_G05907 , 1
GWK60_G05951 , 0
GWK60_G06171 , 1
GWK60_G06501 , 0
GWK60_G06611 , 0
GWK60_G06941 , 0
GWK60_G07095 , 0
GWK60_G07117 , 0
GWK60_G07227 , 0
GWK60_G07249 , 0
GWK60_G07337 , 0
GWK60_G07447 , 546
GWK60_G07799 , 12
GWK60_G07931 , 0
GWK60_G08239 , 1
GWK60_G08371 , 5
GWK60_G08393 , 0
GWK60_G08547 , 2
GWK60_G08789 , 0
GWK60_G09075 , 0
GWK60_G09097 , 0
GWK60_G09295 , 1
GWK60_G09559 , 0
GWK60_H00187 , 0
GWK60_H00209 , 146
GWK60_H00231 , 14
GWK60_H00253 , 366
GWK60_H00319 , 0
GWK60_H00341 , 3
GWK60_H00385 , 0
GWK60_H00495 , 3922
GWK60_H00539 , 16393
GWK60_H00583 , 2224
GWK60_H00605 , 0
GWK60_H00913 , 398
GWK60_H00935 , 48
GWK60_H00979 , 313
GWK60_H01023 , 225
GWK60_H01089 , 16
GWK60_H01111 , 28
GWK60_H01375 , 0
GWK60_H01419 , 0
GWK60_H01441 , 0
GWK60_H01485 , 1319
GWK60_H01507 , 1860
GWK60_H01529 , 67
GWK60_H01639 , 23
GWK60_H01749 , 518
GWK60_H02035 , 0
GWK60_H02057 , 38
GWK60_H02079 , 0
GWK60_H02145 , 1977
GWK60_H02167 , 159
GWK60_H02211 , 172
GWK60_H02321 , 2964
GWK60_H02343 , 0
GWK60_H02519 , 21
GWK60_H02673 , 0
GWK60_H02695 , 0
GWK60_H02805 , 0
GWK60_H02981 , 0
GWK60_H03201 , 2
GWK60_H03245 , 1432
GWK60_H03355 , 456
GWK60_H03377 , 84
GWK60_H03487 , 0
GWK60_H03509 , 0
GWK60_H03531 , 377
GWK60_H03641 , 0
GWK60_H03685 , 0
GWK60_H03707 , 288
GWK60_H03795 , 43
GWK60_H03839 , 0
GWK60_H03861 , 352
GWK60_H03905 , 336
GWK60_H03949 , 2425
GWK60_H03971 , 192
GWK60_H04015 , 0
GWK60_H04037 , 191
GWK60_H04191 , 116
GWK60_H04257 , 390
GWK60_H04279 , 0
GWK60_H04345 , 251
GWK60_H04367 , 62
GWK60_H04389 , 67
GWK60_H04433 , 779
GWK60_H04477 , 125
GWK60_H04521 , 3683
GWK60_H04543 , 0
GWK60_H04719 , 0
GWK60_H04763 , 43
GWK60_H04807 , 0
GWK60_H04851 , 131
GWK60_H04895 , 802
GWK60_H04917 , 4
GWK60_H04961 , 0
GWK60_H05049 , 38
GWK60_H05093 , 139
GWK60_H05137 , 0
GWK60_H05159 , 0
GWK60_H05203 , 0
GWK60_H05269 , 68
GWK60_H05291 , 0
GWK60_H05423 , 741
GWK60_H05533 , 75
GWK60_H05599 , 0
GWK60_H05709 , 113
GWK60_H05753 , 0
GWK60_H05863 , 2
GWK60_H05885 , 148
GWK60_H05951 , 1013
GWK60_H05995 , 0
GWK60_H06105 , 874
GWK60_H06149 , 17
GWK60_H06215 , 1
GWK60_H06237 , 46
GWK60_H06303 , 0
GWK60_H06347 , 3723
GWK60_H06369 , 2416
GWK60_H06435 , 0
GWK60_H06567 , 2291
GWK60_H06589 , 1
GWK60_H06611 , 0
GWK60_H06655 , 97
GWK60_H06721 , 1
GWK60_H06743 , 715
GWK60_H06897 , 501
GWK60_H06941 , 0
GWK60_H07271 , 0
GWK60_H07293 , 316
GWK60_H07359 , 112
GWK60_H07381 , 535
GWK60_H07469 , 0
GWK60_H07535 , 205
GWK60_H07579 , 96
GWK60_H07623 , 378
GWK60_H07733 , 0
GWK60_H07843 , 1435
GWK60_H07865 , 2
GWK60_H07887 , 0
GWK60_H07931 , 5
GWK60_H07975 , 0
GWK60_H08019 , 676
GWK60_H08041 , 1150
GWK60_H08085 , 9
GWK60_H08129 , 7470
GWK60_H08151 , 13829
GWK60_H08217 , 980
GWK60_H08349 , 2375
GWK60_H08393 , 48
GWK60_H08437 , 44
GWK60_H08459 , 12841
GWK60_H08481 , 0
GWK60_H08525 , 15
GWK60_H08547 , 7
GWK60_H08635 , 3
GWK60_H08657 , 422
GWK60_H08679 , 0
GWK60_H08745 , 35
GWK60_H08811 , 186
GWK60_H08833 , 2716
GWK60_H08855 , 541
GWK60_H08921 , 673
GWK60_H09009 , 64
GWK60_H09031 , 0
GWK60_H09119 , 35261
GWK60_H09141 , 8498
GWK60_H09185 , 348
GWK60_H09207 , 500
GWK60_H09229 , 1392
GWK60_H09251 , 0
GWK60_H09295 , 1
GWK60_H09317 , 3176
GWK60_H09361 , 3317
GWK60_H09383 , 432
GWK60_H09427 , 2612
GWK60_H09559 , 128
GWK60_H09581 , 2561
GWK60_H09603 , 922
GWK60_H09647 , 23
GWK60_H09691 , 0
GWK60_H09713 , 8
GWK60_H09735 , 1740
GWK60_H09757 , 1661
GWK60_H09779 , 1
GWK60_H09801 , 77
GWK60_H09823 , 0
GWK60_H09867 , 261
GWK60_H09889 , 484
GWK60_H09911 , 805
GWK60_H09933 , 1086
GWK60_H09955 , 9447
GWK60_H09977 , 3715
GWK60_H09999 , 10742
GWK60_H10021 , 1214
GWK60_H10087 , 1248
GWK60_H10109 , 450
GWK60_H10131 , 811
GWK60_H10175 , 825
GWK60_H10241 , 372
GWK60_H10373 , 1060
GWK60_H10395 , 2
GWK60_H10417 , 154
GWK60_H10439 , 409
GWK60_H10483 , 3
GWK60_H10549 , 0
GWK60_H10571 , 0
GWK60_H00143 , 122
GWK60_H00165 , 815
GWK60_H00561 , 0
GWK60_H00649 , 0
GWK60_H00737 , 0
GWK60_H00825 , 0
GWK60_H00847 , 542
GWK60_H00957 , 312
GWK60_H01287 , 67
GWK60_H01397 , 0
GWK60_H01925 , 0
GWK60_H02255 , 0
GWK60_H02475 , 0
GWK60_H02497 , 21
GWK60_H02563 , 0
GWK60_H02629 , 0
GWK60_H02937 , 0
GWK60_H02959 , 0
GWK60_H03113 , 0
GWK60_H03443 , 0
GWK60_H03927 , 0
GWK60_H04213 , 0
GWK60_H04499 , 33
GWK60_H04631 , 0
GWK60_H05225 , 0
GWK60_H05379 , 0
GWK60_H05577 , 183
GWK60_H05621 , 4
GWK60_H05665 , 0
GWK60_H05731 , 0
GWK60_H05797 , 0
GWK60_H05841 , 0
GWK60_H05907 , 0
GWK60_H06127 , 1
GWK60_H06391 , 0
GWK60_H06457 , 57
GWK60_H06523 , 0
GWK60_H06545 , 0
GWK60_H06787 , 0
GWK60_H06809 , 0
GWK60_H06875 , 0
GWK60_H06919 , 141
GWK60_H07315 , 0
GWK60_H07447 , 0
GWK60_H07557 , 541
GWK60_H07645 , 1
GWK60_H07755 , 0
GWK60_H07821 , 0
GWK60_H07953 , 0
GWK60_H07997 , 0
GWK60_H08063 , 0
GWK60_H08261 , 0
GWK60_H08305 , 0
GWK60_H08415 , 0
GWK60_H08613 , 0
GWK60_H08723 , 0
GWK60_H08789 , 1210
GWK60_H08877 , 0
GWK60_H08899 , 0
GWK60_H09053 , 788
GWK60_H09075 , 0
GWK60_H09097 , 1296
GWK60_H09845 , 5
GWK60_H10065 , 570
GWK60_H10219 , 161
GWK60_H10263 , 0
GWK60_H10307 , 247
GWK60_H10329 , 0
GWK60_H10505 , 0
GWK60_I00077 , 0
GWK60_I00165 , 1056
GWK60_I00187 , 15
GWK60_I00209 , 1307
GWK60_I00297 , 960
GWK60_I00341 , 5482
GWK60_I00385 , 917
GWK60_I00407 , 102
GWK60_I00495 , 1
GWK60_I00715 , 854
GWK60_I00825 , 0
GWK60_I00913 , 795
GWK60_I00935 , 826
GWK60_I00957 , 1
GWK60_I01023 , 0
GWK60_I01067 , 277
GWK60_I01133 , 595
GWK60_I01243 , 1
GWK60_I01265 , 0
GWK60_I01309 , 5006
GWK60_I01331 , 223
GWK60_I01375 , 144
GWK60_I01397 , 369
GWK60_I01419 , 2188
GWK60_I01441 , 433
GWK60_I01485 , 9143
GWK60_I01507 , 1376
GWK60_I01529 , 496
GWK60_I01551 , 1617
GWK60_I01573 , 180
GWK60_I01595 , 251
GWK60_I01639 , 1069
GWK60_I01661 , 954
GWK60_I01683 , 58
GWK60_I01793 , 320
GWK60_I01815 , 63
GWK60_I02013 , 0
GWK60_I02057 , 0
GWK60_I02145 , 583
GWK60_I02255 , 146
GWK60_I02365 , 2
GWK60_I02387 , 66
GWK60_I02497 , 0
GWK60_I02541 , 2007
GWK60_I02563 , 171
GWK60_I02629 , 3765
GWK60_I02651 , 688
GWK60_I02695 , 1429
GWK60_I02717 , 0
GWK60_I02739 , 865
GWK60_I02783 , 492
GWK60_I02893 , 385
GWK60_I02915 , 1160
GWK60_I02937 , 420
GWK60_I02981 , 0
GWK60_I03003 , 7
GWK60_I03025 , 1141
GWK60_I03091 , 508
GWK60_I03113 , 0
GWK60_I03135 , 0
GWK60_I03179 , 748
GWK60_I03201 , 304
GWK60_I03223 , 804
GWK60_I03267 , 935
GWK60_I03311 , 1
GWK60_I03355 , 4863
GWK60_I03377 , 783
GWK60_I03399 , 7460
GWK60_I03421 , 209
GWK60_I03443 , 1
GWK60_I03487 , 0
GWK60_I03531 , 4714
GWK60_I03553 , 1720
GWK60_I03575 , 0
GWK60_I03597 , 1004
GWK60_I03619 , 1125
GWK60_I03641 , 2517
GWK60_I03707 , 1340
GWK60_I03795 , 7222
GWK60_I03905 , 1727
GWK60_I03927 , 2
GWK60_I03993 , 4820
GWK60_I04015 , 0
GWK60_I04037 , 0
GWK60_I04081 , 331
GWK60_I04103 , 1532
GWK60_I04235 , 1652
GWK60_I04279 , 338
GWK60_I04301 , 0
GWK60_I04367 , 0
GWK60_I04433 , 186
GWK60_I04455 , 1787
GWK60_I04477 , 0
GWK60_I04499 , 966
GWK60_I04587 , 5192
GWK60_I04609 , 1442
GWK60_I04697 , 361
GWK60_I04719 , 0
GWK60_I04741 , 6
GWK60_I04763 , 0
GWK60_I04785 , 2532
GWK60_I04807 , 1
GWK60_I04851 , 22
GWK60_I04895 , 0
GWK60_I04917 , 1209
GWK60_I04939 , 844
GWK60_I04961 , 105
GWK60_I04983 , 1164
GWK60_I05027 , 86
GWK60_I05071 , 30
GWK60_I05093 , 1503
GWK60_I05181 , 4
GWK60_I05203 , 90
GWK60_I05225 , 630
GWK60_I05247 , 993
GWK60_I05269 , 56
GWK60_I05357 , 74
GWK60_I05379 , 1530
GWK60_I05401 , 0
GWK60_I05423 , 96
GWK60_I05467 , 0
GWK60_I05489 , 340
GWK60_I05511 , 25
GWK60_I05555 , 44
GWK60_I05599 , 10560
GWK60_I05621 , 2438
GWK60_I05665 , 344
GWK60_I05709 , 1
GWK60_I05797 , 1
GWK60_I05819 , 1
GWK60_I05863 , 228
GWK60_I05885 , 330
GWK60_I05907 , 2580
GWK60_I05929 , 396
GWK60_I06039 , 1
GWK60_I06061 , 394
GWK60_I06105 , 11
GWK60_I06149 , 332
GWK60_I06215 , 3639
GWK60_I06237 , 1336
GWK60_I06369 , 1
GWK60_I00055 , 0
GWK60_I00275 , 1
GWK60_I00363 , 3
GWK60_I00429 , 1
GWK60_I00517 , 0
GWK60_I00539 , 0
GWK60_I00561 , 0
GWK60_I00759 , 58
GWK60_I00781 , 0
GWK60_I00803 , 0
GWK60_I00979 , 0
GWK60_I01045 , 59
GWK60_I01177 , 0
GWK60_I01221 , 0
GWK60_I01705 , 69
GWK60_I01771 , 0
GWK60_I01837 , 0
GWK60_I01903 , 31
GWK60_I01925 , 0
GWK60_I02299 , 0
GWK60_I02321 , 0
GWK60_I02343 , 0
GWK60_I02431 , 0
GWK60_I02453 , 1122
GWK60_I02519 , 1635
GWK60_I02871 , 0
GWK60_I02959 , 0
GWK60_I03245 , 0
GWK60_I03465 , 0
GWK60_I03663 , 0
GWK60_I03729 , 0
GWK60_I04059 , 267
GWK60_I04125 , 0
GWK60_I04147 , 0
GWK60_I04169 , 270
GWK60_I04191 , 0
GWK60_I04521 , 0
GWK60_I04631 , 37
GWK60_I04675 , 0
GWK60_I05005 , 2
GWK60_I05115 , 0
GWK60_I05137 , 495
GWK60_I05291 , 0
GWK60_I05533 , 0
GWK60_I05643 , 1
GWK60_I05731 , 0
GWK60_I05775 , 0
GWK60_I05951 , 0
GWK60_I06127 , 0
GWK60_I06171 , 0
GWK60_I06259 , 0
GWK60_I06303 , 0
GWK60_I06391 , 0
GWK60_J00077 , 633
GWK60_J00143 , 112
GWK60_J00253 , 12
GWK60_J00297 , 463
GWK60_J00341 , 75
GWK60_J00363 , 0
GWK60_J00385 , 38
GWK60_J00407 , 61
GWK60_J00429 , 875
GWK60_J00473 , 1450
GWK60_J00693 , 3895
GWK60_J00715 , 904
GWK60_J00737 , 580
GWK60_J00803 , 0
GWK60_J00891 , 0
GWK60_J00913 , 411
GWK60_J01045 , 1108
GWK60_J01199 , 687
GWK60_J01221 , 0
GWK60_J01243 , 0
GWK60_J01265 , 33
GWK60_J01287 , 192
GWK60_J01309 , 1677
GWK60_J01331 , 506
GWK60_J01353 , 534
GWK60_J01375 , 453
GWK60_J01397 , 9457
GWK60_J01507 , 85
GWK60_J01529 , 31
GWK60_J01551 , 0
GWK60_J01595 , 10300
GWK60_J01617 , 4
GWK60_J01639 , 43718
GWK60_J01661 , 1899
GWK60_J01705 , 1
GWK60_J01727 , 10165
GWK60_J01749 , 43
GWK60_J01771 , 16
GWK60_J01793 , 631
GWK60_J01815 , 114
GWK60_J01837 , 1241
GWK60_J01859 , 66
GWK60_J01881 , 1069
GWK60_J01925 , 1339
GWK60_J01991 , 6733
GWK60_J02013 , 9969
GWK60_J02035 , 3064
GWK60_J02101 , 2
GWK60_J02123 , 1789
GWK60_J02145 , 384
GWK60_J02189 , 1687
GWK60_J02321 , 917
GWK60_J02343 , 3792
GWK60_J02365 , 2081
GWK60_J02387 , 3144
GWK60_J02409 , 80
GWK60_J02475 , 327
GWK60_J02497 , 0
GWK60_J02519 , 190
GWK60_J02541 , 12
GWK60_J02563 , 145
GWK60_J02585 , 348
GWK60_J02607 , 8
GWK60_J02629 , 2525
GWK60_J02673 , 3365
GWK60_J02695 , 247
GWK60_J02717 , 5150
GWK60_J02739 , 349
GWK60_J02761 , 5537
GWK60_J02783 , 1220
GWK60_J02827 , 1
GWK60_J02849 , 3067
GWK60_J02871 , 1494
GWK60_J02915 , 702
GWK60_J03003 , 2037
GWK60_J03047 , 0
GWK60_J03069 , 1
GWK60_J03091 , 563
GWK60_J03113 , 1
GWK60_J03135 , 2
GWK60_J03201 , 761
GWK60_J03245 , 16
GWK60_J03333 , 49
GWK60_J03377 , 140
GWK60_J03421 , 417
GWK60_J03619 , 1
GWK60_J03685 , 0
GWK60_J03729 , 12
GWK60_J03795 , 418
GWK60_J03839 , 1141
GWK60_J03861 , 231
GWK60_J03905 , 370
GWK60_J03971 , 0
GWK60_J03993 , 1107
GWK60_J04037 , 0
GWK60_J04059 , 128
GWK60_J04081 , 33
GWK60_J04103 , 0
GWK60_J04125 , 2232
GWK60_J04169 , 379
GWK60_J04279 , 16
GWK60_J04301 , 16
GWK60_J04323 , 0
GWK60_J04345 , 2
GWK60_J04367 , 57
GWK60_J04411 , 0
GWK60_J04455 , 1245
GWK60_J04631 , 559
GWK60_J04653 , 128
GWK60_J04697 , 33
GWK60_J04763 , 0
GWK60_J04785 , 315
GWK60_J04851 , 0
GWK60_J04939 , 1669
GWK60_J04961 , 1
GWK60_J05093 , 51
GWK60_J05181 , 0
GWK60_J05577 , 30
GWK60_J05599 , 327
GWK60_J05621 , 195
GWK60_J05643 , 355
GWK60_J05709 , 16
GWK60_J05731 , 1764
GWK60_J05819 , 7
GWK60_J05841 , 2
GWK60_J06017 , 22
GWK60_J06127 , 0
GWK60_J06171 , 87
GWK60_J06237 , 261
GWK60_J06303 , 1663
GWK60_J06347 , 0
GWK60_J06391 , 0
GWK60_J06413 , 0
GWK60_J06457 , 90
GWK60_J06523 , 0
GWK60_J06611 , 0
GWK60_J06655 , 171
GWK60_J06721 , 73
GWK60_J06743 , 1
GWK60_J06831 , 5
GWK60_J06853 , 192
GWK60_J06875 , 992
GWK60_J06919 , 538
GWK60_J06963 , 315
GWK60_J06985 , 488
GWK60_J07117 , 0
GWK60_J07161 , 43
GWK60_J07249 , 0
GWK60_J07271 , 105
GWK60_J07337 , 489
GWK60_J07359 , 646
GWK60_J07381 , 68
GWK60_J07403 , 2277
GWK60_J07491 , 0
GWK60_J07623 , 3
GWK60_J07711 , 0
GWK60_J07777 , 0
GWK60_J07799 , 2
GWK60_J07821 , 300
GWK60_J08041 , 167
GWK60_J08173 , 2939
GWK60_J08195 , 1320
GWK60_J08217 , 3023
GWK60_J08261 , 157
GWK60_J08283 , 723
GWK60_J08305 , 1196
GWK60_J08327 , 151
GWK60_J08371 , 896
GWK60_J08437 , 0
GWK60_J08525 , 1
GWK60_J08547 , 207
GWK60_J08569 , 4
GWK60_J08591 , 112
GWK60_J08635 , 16
GWK60_J08855 , 143
GWK60_J09031 , 864
GWK60_J09053 , 1164
GWK60_J09075 , 1
GWK60_J09097 , 361
GWK60_J09141 , 1058
GWK60_J09207 , 6
GWK60_J09295 , 0
GWK60_J09317 , 12
GWK60_J09471 , 165
GWK60_J09515 , 4
GWK60_J09603 , 67
GWK60_J09647 , 0
GWK60_J09669 , 0
GWK60_J09779 , 348
GWK60_J09801 , 2255
GWK60_J09889 , 13
GWK60_J10109 , 60
GWK60_J10131 , 2591
GWK60_J10241 , 1
GWK60_J10263 , 1900
GWK60_J10439 , 19
GWK60_J10483 , 0
GWK60_J10659 , 15
GWK60_J10747 , 18
GWK60_J10835 , 58
GWK60_J11033 , 2
GWK60_J11099 , 435
GWK60_J11165 , 594
GWK60_J11187 , 2
GWK60_J11253 , 0
GWK60_J11275 , 0
GWK60_J11319 , 0
GWK60_J11341 , 888
GWK60_J11473 , 4
GWK60_J11561 , 720
GWK60_J11583 , 0
GWK60_J11627 , 1
GWK60_J11737 , 2
GWK60_J00011 , 0
GWK60_J00055 , 0
GWK60_J00231 , 242
GWK60_J00495 , 0
GWK60_J00561 , 0
GWK60_J00935 , 0
GWK60_J01023 , 0
GWK60_J01067 , 0
GWK60_J01111 , 6
GWK60_J01573 , 0
GWK60_J01683 , 0
GWK60_J02211 , 0
GWK60_J02233 , 78
GWK60_J02299 , 16
GWK60_J02893 , 0
GWK60_J02981 , 0
GWK60_J03179 , 0
GWK60_J03355 , 0
GWK60_J03443 , 0
GWK60_J03773 , 0
GWK60_J03927 , 0
GWK60_J03949 , 0
GWK60_J04235 , 0
GWK60_J04477 , 0
GWK60_J04499 , 0
GWK60_J04521 , 0
GWK60_J04609 , 0
GWK60_J04675 , 81
GWK60_J04719 , 0
GWK60_J05665 , 0
GWK60_J05951 , 0
GWK60_J05973 , 0
GWK60_J06061 , 0
GWK60_J06083 , 196
GWK60_J06435 , 17
GWK60_J06567 , 132
GWK60_J06897 , 0
GWK60_J07095 , 0
GWK60_J07689 , 0
GWK60_J07733 , 0
GWK60_J08019 , 0
GWK60_J08107 , 0
GWK60_J08129 , 5
GWK60_J08151 , 409
GWK60_J08415 , 3
GWK60_J08613 , 0
GWK60_J08723 , 0
GWK60_J08811 , 0
GWK60_J08833 , 0
GWK60_J08987 , 178
GWK60_J09119 , 0
GWK60_J09185 , 133
GWK60_J09229 , 0
GWK60_J09383 , 1
GWK60_J09581 , 0
GWK60_J09911 , 0
GWK60_J10021 , 0
GWK60_J10153 , 0
GWK60_J10197 , 0
GWK60_J10285 , 648
GWK60_J10351 , 0
GWK60_J10395 , 0
GWK60_J10527 , 0
GWK60_J10571 , 54
GWK60_J10637 , 0
GWK60_J10879 , 0
GWK60_J10923 , 0
GWK60_J11407 , 0
GWK60_J11495 , 0
GWK60_J11539 , 201
GWK60_J11605 , 0
GWK60_J11693 , 0
GWK60_K00121 , 83
GWK60_K00209 , 603
GWK60_K00231 , 0
GWK60_K00297 , 73
GWK60_K00429 , 245
GWK60_K00473 , 65
GWK60_K00517 , 7675
GWK60_K00539 , 0
GWK60_K00627 , 0
GWK60_K00693 , 0
GWK60_K00759 , 155
GWK60_K00825 , 0
GWK60_K00869 , 16
GWK60_K00935 , 0
GWK60_K01001 , 0
GWK60_K01045 , 0
GWK60_K01067 , 977
GWK60_K01199 , 1
GWK60_K01331 , 0
GWK60_K01353 , 12
GWK60_K01507 , 632
GWK60_K01573 , 0
GWK60_K01595 , 823
GWK60_K01617 , 766
GWK60_K01639 , 9
GWK60_K01749 , 1
GWK60_K01837 , 8
GWK60_K01859 , 406
GWK60_K01881 , 217
GWK60_K01903 , 94
GWK60_K01947 , 1483
GWK60_K01991 , 3861
GWK60_K02013 , 576
GWK60_K02123 , 406
GWK60_K02145 , 214
GWK60_K02189 , 2080
GWK60_K02211 , 130
GWK60_K02277 , 11
GWK60_K02321 , 292
GWK60_K02365 , 1185
GWK60_K02431 , 640
GWK60_K02475 , 13875
GWK60_K02497 , 991
GWK60_K02519 , 3887
GWK60_K02541 , 2345
GWK60_K02563 , 1342
GWK60_K02585 , 75
GWK60_K02629 , 1489
GWK60_K02673 , 5905
GWK60_K02695 , 2
GWK60_K02717 , 2
GWK60_K02739 , 191
GWK60_K02761 , 1314
GWK60_K02783 , 7047
GWK60_K02915 , 1475
GWK60_K02937 , 337
GWK60_K02959 , 460
GWK60_K03003 , 796
GWK60_K03025 , 194
GWK60_K03047 , 804
GWK60_K03069 , 246
GWK60_K03091 , 1
GWK60_K03135 , 883
GWK60_K03157 , 0
GWK60_K03179 , 0
GWK60_K03201 , 352
GWK60_K03223 , 439
GWK60_K03267 , 365
GWK60_K03289 , 1580
GWK60_K03311 , 529
GWK60_K03377 , 84
GWK60_K03509 , 4157
GWK60_K03531 , 2643
GWK60_K03575 , 2177
GWK60_K03685 , 784
GWK60_K03707 , 12
GWK60_K03751 , 55
GWK60_K03773 , 835
GWK60_K03839 , 954
GWK60_K03861 , 0
GWK60_K03883 , 1
GWK60_K03905 , 542
GWK60_K03927 , 0
GWK60_K04015 , 36
GWK60_K04037 , 586
GWK60_K04059 , 1
GWK60_K04103 , 117
GWK60_K04125 , 0
GWK60_K04213 , 1
GWK60_K04235 , 209
GWK60_K04279 , 0
GWK60_K04323 , 0
GWK60_K04367 , 1512
GWK60_K04389 , 318
GWK60_K04433 , 672
GWK60_K04499 , 4682
GWK60_K04521 , 949
GWK60_K04543 , 0
GWK60_K04697 , 0
GWK60_K04719 , 326
GWK60_K04851 , 0
GWK60_K04983 , 1567
GWK60_K05005 , 173
GWK60_K05049 , 0
GWK60_K05071 , 11
GWK60_K05115 , 1
GWK60_K05137 , 0
GWK60_K05423 , 123
GWK60_K05467 , 40
GWK60_K05511 , 0
GWK60_K05533 , 274
GWK60_K05555 , 0
GWK60_K05665 , 112
GWK60_K05709 , 182
GWK60_K05753 , 0
GWK60_K05819 , 0
GWK60_K05929 , 6
GWK60_K06083 , 17
GWK60_K06127 , 843
GWK60_K06171 , 1
GWK60_K06501 , 0
GWK60_K06523 , 353
GWK60_K06655 , 46
GWK60_K06677 , 0
GWK60_K06699 , 110
GWK60_K06765 , 74
GWK60_K06919 , 351
GWK60_K07029 , 0
GWK60_K07117 , 25
GWK60_K07139 , 1
GWK60_K07183 , 151
GWK60_K07205 , 63
GWK60_K07271 , 996
GWK60_K07293 , 84
GWK60_K07315 , 32
GWK60_K07337 , 1158
GWK60_K07381 , 1
GWK60_K07513 , 131
GWK60_K07579 , 12
GWK60_K07623 , 0
GWK60_K07689 , 38
GWK60_K07821 , 0
GWK60_K07843 , 83
GWK60_K07865 , 28
GWK60_K07975 , 1076
GWK60_K08019 , 4
GWK60_K08085 , 1
GWK60_K08107 , 316
GWK60_K08129 , 0
GWK60_K08283 , 2021
GWK60_K08305 , 4
GWK60_K08327 , 445
GWK60_K08393 , 0
GWK60_K08437 , 0
GWK60_K08459 , 0
GWK60_K08503 , 707
GWK60_K08547 , 106
GWK60_K08569 , 0
GWK60_K08657 , 6
GWK60_K08701 , 3
GWK60_K08745 , 0
GWK60_K08789 , 358
GWK60_K08943 , 13
GWK60_K09009 , 0
GWK60_K09031 , 28
GWK60_K09405 , 0
GWK60_K09581 , 0
GWK60_K09669 , 1
GWK60_K09691 , 2313
GWK60_K09779 , 0
GWK60_K09867 , 0
GWK60_K09933 , 439
GWK60_K10043 , 319
