GWK60_G02453 , 1680
GWK60_G02475 , 1635
GWK60_G02541 , 3087
GWK60_G02585 , 13238
GWK60_G02607 , 2064
GWK60_G02805 , 8343
GWK60_G02827 , 573
GWK60_G02849 , 564
GWK60_G02915 , 711
GWK60_G02937 , 1026
GWK60_G03069 , 239
GWK60_G03113 , 479
GWK60_G03289 , 2400
GWK60_G03377 , 8
GWK60_G03465 , 1115
GWK60_G03619 , 32
GWK60_G03641 , 3371
GWK60_G03663 , 783
GWK60_G03773 , 2029
GWK60_G03795 , 1395
GWK60_G03817 , 2457
GWK60_G03883 , 11
GWK60_G03905 , 708
GWK60_G03927 , 174
GWK60_G03949 , 320
GWK60_G03993 , 3
GWK60_G04323 , 507
GWK60_G04345 , 552
GWK60_G04389 , 231
GWK60_G04477 , 9
GWK60_G04543 , 150
GWK60_G04565 , 74
GWK60_G04609 , 1641
GWK60_G04961 , 1468
GWK60_G05049 , 1725
GWK60_G05071 , 401
GWK60_G05093 , 3256
GWK60_G05137 , 1
GWK60_G05159 , 365
GWK60_G05225 , 2775
GWK60_G05313 , 1
GWK60_G05335 , 4778
GWK60_G05357 , 528
GWK60_G05511 , 3739
GWK60_G05599 , 4
GWK60_G05665 , 960
GWK60_G05775 , 501
GWK60_G05885 , 595
GWK60_G06017 , 60
GWK60_G06061 , 453
GWK60_G06105 , 868
GWK60_G06127 , 858
GWK60_G06193 , 818
GWK60_G06215 , 1544
GWK60_G06237 , 1005
GWK60_G06281 , 15
GWK60_G06435 , 3885
GWK60_G06457 , 853
GWK60_G06655 , 6
GWK60_G06677 , 1192
GWK60_G06963 , 3096
GWK60_G06985 , 41720
GWK60_G07007 , 1005
GWK60_G07139 , 690
GWK60_G07183 , 1422
GWK60_G07359 , 4849
GWK60_G07381 , 3291
GWK60_G07733 , 2342
GWK60_G07821 , 1007
GWK60_G07843 , 5
GWK60_G07865 , 98
GWK60_G07953 , 6117
GWK60_G07975 , 8
GWK60_G08151 , 963
GWK60_G08261 , 875
GWK60_G08327 , 164
GWK60_G08415 , 5307
GWK60_G08437 , 462
GWK60_G08459 , 678
GWK60_G08569 , 196
GWK60_G08591 , 335
GWK60_G08613 , 396
GWK60_G08657 , 1766
GWK60_G08701 , 1457
GWK60_G08723 , 10
GWK60_G08745 , 826
GWK60_G08855 , 141
GWK60_G08965 , 643
GWK60_G08987 , 154
GWK60_G09009 , 402
GWK60_G09031 , 80
GWK60_G09163 , 1003
GWK60_G09185 , 424
GWK60_G09229 , 136
GWK60_G09273 , 351
GWK60_G09339 , 1248
GWK60_G09361 , 14088
GWK60_G09471 , 669
GWK60_G09493 , 359
GWK60_G09581 , 937
GWK60_G09625 , 1
GWK60_G09691 , 567
GWK60_G09801 , 352
GWK60_G09889 , 793
GWK60_G09911 , 2
GWK60_G00011 , 1354
GWK60_G00209 , 590
GWK60_G00231 , 15
GWK60_G00319 , 757
GWK60_G00429 , 448
GWK60_G00473 , 8
GWK60_G00737 , 83
GWK60_G00781 , 3
GWK60_G00803 , 656
GWK60_G00825 , 1888
GWK60_G00935 , 1
GWK60_G01199 , 449
GWK60_G01221 , 168
GWK60_G01485 , 1
GWK60_G01793 , 2
GWK60_G01947 , 763
GWK60_G02189 , 1
GWK60_G02431 , 3
GWK60_G02695 , 415
GWK60_G02739 , 1
GWK60_G03003 , 848
GWK60_G03157 , 3637
GWK60_G03179 , 1
GWK60_G03223 , 20
GWK60_G03311 , 1
GWK60_G03399 , 705
GWK60_G03421 , 1
GWK60_G03509 , 815
GWK60_G03707 , 347
GWK60_G03729 , 1131
GWK60_G03751 , 60
GWK60_G03861 , 185
GWK60_G03971 , 493
GWK60_G04235 , 438
GWK60_G04257 , 421
GWK60_G04411 , 78
GWK60_G04455 , 659
GWK60_G04587 , 1279
GWK60_G05203 , 494
GWK60_G05247 , 6
GWK60_G05423 , 2
GWK60_G05489 , 936
GWK60_G05577 , 256
GWK60_G05621 , 76
GWK60_G05643 , 98
GWK60_G05797 , 5325
GWK60_G05841 , 751
GWK60_G05907 , 839
GWK60_G05951 , 262
GWK60_G06171 , 5
GWK60_G06501 , 165
GWK60_G06611 , 162
GWK60_G06941 , 1
GWK60_G07095 , 114
GWK60_G07117 , 496
GWK60_G07227 , 2
GWK60_G07249 , 68
GWK60_G07337 , 1075
GWK60_G07447 , 1330
GWK60_G07799 , 787
GWK60_G07931 , 106
GWK60_G08239 , 4
GWK60_G08371 , 441
GWK60_G08393 , 1
GWK60_G08547 , 401
GWK60_G08789 , 164
GWK60_G09075 , 1551
GWK60_G09097 , 6
GWK60_G09295 , 23
GWK60_G09559 , 261
GWK60_H00187 , 357
GWK60_H00209 , 294
GWK60_H00231 , 215
GWK60_H00253 , 759
GWK60_H00319 , 569
GWK60_H00341 , 248
GWK60_H00385 , 957
GWK60_H00495 , 6032
GWK60_H00539 , 23604
GWK60_H00583 , 4167
GWK60_H00605 , 117
GWK60_H00913 , 948
GWK60_H00935 , 137
GWK60_H00979 , 718
GWK60_H01023 , 1414
GWK60_H01089 , 169
GWK60_H01111 , 1117
GWK60_H01375 , 1
GWK60_H01419 , 28
GWK60_H01441 , 117
GWK60_H01485 , 1927
GWK60_H01507 , 2876
GWK60_H01529 , 464
GWK60_H01639 , 2415
GWK60_H01749 , 1035
GWK60_H02035 , 258
GWK60_H02057 , 796
GWK60_H02079 , 9
GWK60_H02145 , 4406
GWK60_H02167 , 772
GWK60_H02211 , 894
GWK60_H02321 , 3845
GWK60_H02343 , 3
GWK60_H02519 , 116
GWK60_H02673 , 29
GWK60_H02695 , 1
GWK60_H02805 , 205
GWK60_H02981 , 787
GWK60_H03201 , 493
GWK60_H03245 , 1901
GWK60_H03355 , 1037
GWK60_H03377 , 1084
GWK60_H03487 , 53
GWK60_H03509 , 1
GWK60_H03531 , 1706
GWK60_H03641 , 275
GWK60_H03685 , 292
GWK60_H03707 , 815
GWK60_H03795 , 676
GWK60_H03839 , 72
GWK60_H03861 , 513
GWK60_H03905 , 908
GWK60_H03949 , 4037
GWK60_H03971 , 801
GWK60_H04015 , 158
GWK60_H04037 , 463
GWK60_H04191 , 887
GWK60_H04257 , 1005
GWK60_H04279 , 1
GWK60_H04345 , 662
GWK60_H04367 , 1026
GWK60_H04389 , 293
GWK60_H04433 , 1752
GWK60_H04477 , 248
GWK60_H04521 , 6544
GWK60_H04543 , 1
GWK60_H04719 , 13
GWK60_H04763 , 211
GWK60_H04807 , 46
GWK60_H04851 , 309
GWK60_H04895 , 1824
GWK60_H04917 , 173
GWK60_H04961 , 1
GWK60_H05049 , 428
GWK60_H05093 , 640
GWK60_H05137 , 403
GWK60_H05159 , 102
GWK60_H05203 , 102
GWK60_H05269 , 555
GWK60_H05291 , 552
GWK60_H05423 , 1091
GWK60_H05533 , 1060
GWK60_H05599 , 163
GWK60_H05709 , 336
GWK60_H05753 , 192
GWK60_H05863 , 51
GWK60_H05885 , 368
GWK60_H05951 , 1785
GWK60_H05995 , 325
GWK60_H06105 , 2437
GWK60_H06149 , 134
GWK60_H06215 , 16
GWK60_H06237 , 315
GWK60_H06303 , 34
GWK60_H06347 , 4766
GWK60_H06369 , 3374
GWK60_H06435 , 1
GWK60_H06567 , 4666
GWK60_H06589 , 16
GWK60_H06611 , 1
GWK60_H06655 , 538
GWK60_H06721 , 74
GWK60_H06743 , 2078
GWK60_H06897 , 1262
GWK60_H06941 , 1
GWK60_H07271 , 7
GWK60_H07293 , 1068
GWK60_H07359 , 769
GWK60_H07381 , 1093
GWK60_H07469 , 653
GWK60_H07535 , 597
GWK60_H07579 , 229
GWK60_H07623 , 676
GWK60_H07733 , 376
GWK60_H07843 , 3262
GWK60_H07865 , 783
GWK60_H07887 , 568
GWK60_H07931 , 27
GWK60_H07975 , 7
GWK60_H08019 , 1375
GWK60_H08041 , 1622
GWK60_H08085 , 83
GWK60_H08129 , 10176
GWK60_H08151 , 20103
GWK60_H08217 , 1839
GWK60_H08349 , 4492
GWK60_H08393 , 1136
GWK60_H08437 , 107
GWK60_H08459 , 16627
GWK60_H08481 , 42
GWK60_H08525 , 2078
GWK60_H08547 , 769
GWK60_H08635 , 79
GWK60_H08657 , 1203
GWK60_H08679 , 461
GWK60_H08745 , 510
GWK60_H08811 , 276
GWK60_H08833 , 4117
GWK60_H08855 , 1262
GWK60_H08921 , 1641
GWK60_H09009 , 203
GWK60_H09031 , 1
GWK60_H09119 , 40892
GWK60_H09141 , 11999
GWK60_H09185 , 911
GWK60_H09207 , 1144
GWK60_H09229 , 3322
GWK60_H09251 , 9
GWK60_H09295 , 1214
GWK60_H09317 , 4162
GWK60_H09361 , 4962
GWK60_H09383 , 1526
GWK60_H09427 , 3712
GWK60_H09559 , 1051
GWK60_H09581 , 4843
GWK60_H09603 , 2082
GWK60_H09647 , 257
GWK60_H09691 , 209
GWK60_H09713 , 293
GWK60_H09735 , 2472
GWK60_H09757 , 2336
GWK60_H09779 , 361
GWK60_H09801 , 676
GWK60_H09823 , 1
GWK60_H09867 , 931
GWK60_H09889 , 654
GWK60_H09911 , 1521
GWK60_H09933 , 2921
GWK60_H09955 , 14319
GWK60_H09977 , 5152
GWK60_H09999 , 13923
GWK60_H10021 , 2763
GWK60_H10087 , 2144
GWK60_H10109 , 890
GWK60_H10131 , 3492
GWK60_H10175 , 1288
GWK60_H10241 , 2002
GWK60_H10373 , 1806
GWK60_H10395 , 203
GWK60_H10417 , 327
GWK60_H10439 , 909
GWK60_H10483 , 207
GWK60_H10549 , 294
GWK60_H10571 , 196
GWK60_H00143 , 652
GWK60_H00165 , 1509
GWK60_H00561 , 1
GWK60_H00649 , 34
GWK60_H00737 , 1454
GWK60_H00825 , 396
GWK60_H00847 , 1264
GWK60_H00957 , 816
GWK60_H01287 , 194
GWK60_H01397 , 532
GWK60_H01925 , 3
GWK60_H02255 , 12
GWK60_H02475 , 2
GWK60_H02497 , 170
GWK60_H02563 , 71
GWK60_H02629 , 576
GWK60_H02937 , 5
GWK60_H02959 , 475
GWK60_H03113 , 24
GWK60_H03443 , 127
GWK60_H03927 , 776
GWK60_H04213 , 294
GWK60_H04499 , 538
GWK60_H04631 , 88
GWK60_H05225 , 428
GWK60_H05379 , 824
GWK60_H05577 , 432
GWK60_H05621 , 14
GWK60_H05665 , 606
GWK60_H05731 , 114
GWK60_H05797 , 1
GWK60_H05841 , 380
GWK60_H05907 , 102
GWK60_H06127 , 1397
GWK60_H06391 , 141
GWK60_H06457 , 1174
GWK60_H06523 , 27
GWK60_H06545 , 11
GWK60_H06787 , 83
GWK60_H06809 , 81
GWK60_H06875 , 15
GWK60_H06919 , 343
GWK60_H07315 , 584
GWK60_H07447 , 1
GWK60_H07557 , 899
GWK60_H07645 , 389
GWK60_H07755 , 291
GWK60_H07821 , 586
GWK60_H07953 , 1
GWK60_H07997 , 72
GWK60_H08063 , 5
GWK60_H08261 , 97
GWK60_H08305 , 1
GWK60_H08415 , 1
GWK60_H08613 , 1290
GWK60_H08723 , 762
GWK60_H08789 , 1949
GWK60_H08877 , 30
GWK60_H08899 , 1
GWK60_H09053 , 1279
GWK60_H09075 , 2141
GWK60_H09097 , 2243
GWK60_H09845 , 75
GWK60_H10065 , 1482
GWK60_H10219 , 425
GWK60_H10263 , 10
GWK60_H10307 , 777
GWK60_H10329 , 291
GWK60_H10505 , 1
GWK60_I00077 , 1247
GWK60_I00165 , 1864
GWK60_I00187 , 500
GWK60_I00209 , 2246
GWK60_I00297 , 3519
GWK60_I00341 , 8173
GWK60_I00385 , 1573
GWK60_I00407 , 517
GWK60_I00495 , 440
GWK60_I00715 , 1468
GWK60_I00825 , 70
GWK60_I00913 , 1909
GWK60_I00935 , 1955
GWK60_I00957 , 438
GWK60_I01023 , 1
GWK60_I01067 , 944
GWK60_I01133 , 1165
GWK60_I01243 , 337
GWK60_I01265 , 5
GWK60_I01309 , 7983
GWK60_I01331 , 1229
GWK60_I01375 , 960
GWK60_I01397 , 887
GWK60_I01419 , 3234
GWK60_I01441 , 796
GWK60_I01485 , 13531
GWK60_I01507 , 2249
GWK60_I01529 , 1247
GWK60_I01551 , 3093
GWK60_I01573 , 273
GWK60_I01595 , 479
GWK60_I01639 , 2814
GWK60_I01661 , 2650
GWK60_I01683 , 328
GWK60_I01793 , 706
GWK60_I01815 , 712
GWK60_I02013 , 1342
GWK60_I02057 , 1
GWK60_I02145 , 1319
GWK60_I02255 , 458
GWK60_I02365 , 144
GWK60_I02387 , 517
GWK60_I02497 , 28
GWK60_I02541 , 3540
GWK60_I02563 , 1698
GWK60_I02629 , 7978
GWK60_I02651 , 1572
GWK60_I02695 , 2522
GWK60_I02717 , 14
GWK60_I02739 , 2823
GWK60_I02783 , 1023
GWK60_I02893 , 961
GWK60_I02915 , 2688
GWK60_I02937 , 1180
GWK60_I02981 , 1
GWK60_I03003 , 37
GWK60_I03025 , 1808
GWK60_I03091 , 1071
GWK60_I03113 , 508
GWK60_I03135 , 191
GWK60_I03179 , 1815
GWK60_I03201 , 563
GWK60_I03223 , 1503
GWK60_I03267 , 1605
GWK60_I03311 , 202
GWK60_I03355 , 6970
GWK60_I03377 , 1341
GWK60_I03399 , 9403
GWK60_I03421 , 570
GWK60_I03443 , 179
GWK60_I03487 , 1
GWK60_I03531 , 5786
GWK60_I03553 , 2579
GWK60_I03575 , 134
GWK60_I03597 , 1671
GWK60_I03619 , 2095
GWK60_I03641 , 6976
GWK60_I03707 , 2044
GWK60_I03795 , 8992
GWK60_I03905 , 3184
GWK60_I03927 , 1089
GWK60_I03993 , 7325
GWK60_I04015 , 77
GWK60_I04037 , 875
GWK60_I04081 , 736
GWK60_I04103 , 2290
GWK60_I04235 , 2088
GWK60_I04279 , 637
GWK60_I04301 , 316
GWK60_I04367 , 1
GWK60_I04433 , 931
GWK60_I04455 , 2749
GWK60_I04477 , 19
GWK60_I04499 , 1822
GWK60_I04587 , 7756
GWK60_I04609 , 2833
GWK60_I04697 , 776
GWK60_I04719 , 996
GWK60_I04741 , 20
GWK60_I04763 , 568
GWK60_I04785 , 4837
GWK60_I04807 , 264
GWK60_I04851 , 257
GWK60_I04895 , 1515
GWK60_I04917 , 2374
GWK60_I04939 , 1333
GWK60_I04961 , 301
GWK60_I04983 , 2173
GWK60_I05027 , 174
GWK60_I05071 , 62
GWK60_I05093 , 2484
GWK60_I05181 , 276
GWK60_I05203 , 204
GWK60_I05225 , 1353
GWK60_I05247 , 2998
GWK60_I05269 , 1694
GWK60_I05357 , 728
GWK60_I05379 , 2522
GWK60_I05401 , 77
GWK60_I05423 , 511
GWK60_I05467 , 584
GWK60_I05489 , 687
GWK60_I05511 , 969
GWK60_I05555 , 218
GWK60_I05599 , 19967
GWK60_I05621 , 4661
GWK60_I05665 , 754
GWK60_I05709 , 244
GWK60_I05797 , 357
GWK60_I05819 , 30
GWK60_I05863 , 369
GWK60_I05885 , 1667
GWK60_I05907 , 4665
GWK60_I05929 , 735
GWK60_I06039 , 50
GWK60_I06061 , 896
GWK60_I06105 , 101
GWK60_I06149 , 820
GWK60_I06215 , 5955
GWK60_I06237 , 1769
GWK60_I06369 , 36
GWK60_I00055 , 76
GWK60_I00275 , 12
GWK60_I00363 , 12
GWK60_I00429 , 1182
GWK60_I00517 , 8
GWK60_I00539 , 498
GWK60_I00561 , 104
GWK60_I00759 , 145
GWK60_I00781 , 368
GWK60_I00803 , 45
GWK60_I00979 , 76
GWK60_I01045 , 142
GWK60_I01177 , 154
GWK60_I01221 , 54
GWK60_I01705 , 226
GWK60_I01771 , 37
GWK60_I01837 , 976
GWK60_I01903 , 72
GWK60_I01925 , 826
GWK60_I02299 , 6
GWK60_I02321 , 14
GWK60_I02343 , 472
GWK60_I02431 , 42
GWK60_I02453 , 2248
GWK60_I02519 , 3024
GWK60_I02871 , 84
GWK60_I02959 , 226
GWK60_I03245 , 74
GWK60_I03465 , 206
GWK60_I03663 , 258
GWK60_I03729 , 447
GWK60_I04059 , 1899
GWK60_I04125 , 137
GWK60_I04147 , 21
GWK60_I04169 , 1044
GWK60_I04191 , 4
GWK60_I04521 , 3
GWK60_I04631 , 479
GWK60_I04675 , 323
GWK60_I05005 , 418
GWK60_I05115 , 207
GWK60_I05137 , 1262
GWK60_I05291 , 54
GWK60_I05533 , 9
GWK60_I05643 , 2
GWK60_I05731 , 1
GWK60_I05775 , 1
GWK60_I05951 , 2
GWK60_I06127 , 49
GWK60_I06171 , 46
GWK60_I06259 , 1
GWK60_I06303 , 1003
GWK60_I06391 , 404
GWK60_J00077 , 1271
GWK60_J00143 , 630
GWK60_J00253 , 577
GWK60_J00297 , 783
GWK60_J00341 , 1033
GWK60_J00363 , 273
GWK60_J00385 , 262
GWK60_J00407 , 296
GWK60_J00429 , 1732
GWK60_J00473 , 2231
GWK60_J00693 , 6030
GWK60_J00715 , 1606
GWK60_J00737 , 13781
GWK60_J00803 , 559
GWK60_J00891 , 93
GWK60_J00913 , 1667
GWK60_J01045 , 1835
GWK60_J01199 , 2051
GWK60_J01221 , 8
GWK60_J01243 , 163
GWK60_J01265 , 502
GWK60_J01287 , 640
GWK60_J01309 , 2680
GWK60_J01331 , 1023
GWK60_J01353 , 1177
GWK60_J01375 , 1592
GWK60_J01397 , 11396
GWK60_J01507 , 172
GWK60_J01529 , 272
GWK60_J01551 , 464
GWK60_J01595 , 13577
GWK60_J01617 , 1090
GWK60_J01639 , 49814
GWK60_J01661 , 3285
GWK60_J01705 , 320
GWK60_J01727 , 12463
GWK60_J01749 , 343
GWK60_J01771 , 83
GWK60_J01793 , 1446
GWK60_J01815 , 211
GWK60_J01837 , 2262
GWK60_J01859 , 450
GWK60_J01881 , 1814
GWK60_J01925 , 1995
GWK60_J01991 , 7712
GWK60_J02013 , 11970
GWK60_J02035 , 3638
GWK60_J02101 , 881
GWK60_J02123 , 2439
GWK60_J02145 , 777
GWK60_J02189 , 2237
GWK60_J02321 , 1668
GWK60_J02343 , 4998
GWK60_J02365 , 5322
GWK60_J02387 , 7276
GWK60_J02409 , 2104
GWK60_J02475 , 724
GWK60_J02497 , 205
GWK60_J02519 , 527
GWK60_J02541 , 63
GWK60_J02563 , 1217
GWK60_J02585 , 903
GWK60_J02607 , 1060
GWK60_J02629 , 4064
GWK60_J02673 , 4732
GWK60_J02695 , 904
GWK60_J02717 , 7438
GWK60_J02739 , 1082
GWK60_J02761 , 8159
GWK60_J02783 , 2142
GWK60_J02827 , 789
GWK60_J02849 , 4964
GWK60_J02871 , 3126
GWK60_J02915 , 1639
GWK60_J03003 , 3008
GWK60_J03047 , 207
GWK60_J03069 , 38
GWK60_J03091 , 1900
GWK60_J03113 , 222
GWK60_J03135 , 389
GWK60_J03201 , 2448
GWK60_J03245 , 1318
GWK60_J03333 , 181
GWK60_J03377 , 670
GWK60_J03421 , 1358
GWK60_J03619 , 70
GWK60_J03685 , 1
GWK60_J03729 , 866
GWK60_J03795 , 1039
GWK60_J03839 , 2167
GWK60_J03861 , 2274
GWK60_J03905 , 1661
GWK60_J03971 , 9
GWK60_J03993 , 2046
GWK60_J04037 , 650
GWK60_J04059 , 347
GWK60_J04081 , 285
GWK60_J04103 , 3
GWK60_J04125 , 3512
GWK60_J04169 , 855
GWK60_J04279 , 734
GWK60_J04301 , 190
GWK60_J04323 , 24
GWK60_J04345 , 68
GWK60_J04367 , 1044
GWK60_J04411 , 1
GWK60_J04455 , 2145
GWK60_J04631 , 1292
GWK60_J04653 , 317
GWK60_J04697 , 137
GWK60_J04763 , 24
GWK60_J04785 , 1123
GWK60_J04851 , 1529
GWK60_J04939 , 3420
GWK60_J04961 , 965
GWK60_J05093 , 450
GWK60_J05181 , 4
GWK60_J05577 , 77
GWK60_J05599 , 876
GWK60_J05621 , 685
GWK60_J05643 , 2157
GWK60_J05709 , 44
GWK60_J05731 , 3943
GWK60_J05819 , 653
GWK60_J05841 , 3
GWK60_J06017 , 516
GWK60_J06127 , 2
GWK60_J06171 , 167
GWK60_J06237 , 467
GWK60_J06303 , 2592
GWK60_J06347 , 185
GWK60_J06391 , 76
GWK60_J06413 , 441
GWK60_J06457 , 647
GWK60_J06523 , 1
GWK60_J06611 , 317
GWK60_J06655 , 900
GWK60_J06721 , 234
GWK60_J06743 , 730
GWK60_J06831 , 355
GWK60_J06853 , 1008
GWK60_J06875 , 2250
GWK60_J06919 , 1324
GWK60_J06963 , 1292
GWK60_J06985 , 1016
GWK60_J07117 , 275
GWK60_J07161 , 303
GWK60_J07249 , 7
GWK60_J07271 , 776
GWK60_J07337 , 897
GWK60_J07359 , 1460
GWK60_J07381 , 656
GWK60_J07403 , 3614
GWK60_J07491 , 168
GWK60_J07623 , 24
GWK60_J07711 , 1
GWK60_J07777 , 317
GWK60_J07799 , 21
GWK60_J07821 , 928
GWK60_J08041 , 651
GWK60_J08173 , 4873
GWK60_J08195 , 2164
GWK60_J08217 , 4076
GWK60_J08261 , 883
GWK60_J08283 , 1583
GWK60_J08305 , 1964
GWK60_J08327 , 828
GWK60_J08371 , 2037
GWK60_J08437 , 1884
GWK60_J08525 , 19
GWK60_J08547 , 549
GWK60_J08569 , 607
GWK60_J08591 , 623
GWK60_J08635 , 90
GWK60_J08855 , 570
GWK60_J09031 , 1538
GWK60_J09053 , 2909
GWK60_J09075 , 349
GWK60_J09097 , 620
GWK60_J09141 , 1867
GWK60_J09207 , 97
GWK60_J09295 , 528
GWK60_J09317 , 284
GWK60_J09471 , 467
GWK60_J09515 , 10328
GWK60_J09603 , 264
GWK60_J09647 , 125
GWK60_J09669 , 16
GWK60_J09779 , 1928
GWK60_J09801 , 5296
GWK60_J09889 , 27
GWK60_J10109 , 2239
GWK60_J10131 , 4447
GWK60_J10241 , 7
GWK60_J10263 , 3895
GWK60_J10439 , 111
GWK60_J10483 , 8
GWK60_J10659 , 806
GWK60_J10747 , 49
GWK60_J10835 , 413
GWK60_J11033 , 288
GWK60_J11099 , 930
GWK60_J11165 , 1946
GWK60_J11187 , 103
GWK60_J11253 , 15
GWK60_J11275 , 1175
GWK60_J11319 , 19
GWK60_J11341 , 2856
GWK60_J11473 , 202
GWK60_J11561 , 2059
GWK60_J11583 , 559
GWK60_J11627 , 300
GWK60_J11737 , 7
GWK60_J00011 , 1
GWK60_J00055 , 1
GWK60_J00231 , 525
GWK60_J00495 , 1
GWK60_J00561 , 69
GWK60_J00935 , 1
GWK60_J01023 , 439
GWK60_J01067 , 1
GWK60_J01111 , 300
GWK60_J01573 , 119
GWK60_J01683 , 294
GWK60_J02211 , 1
GWK60_J02233 , 254
GWK60_J02299 , 210
GWK60_J02893 , 100
GWK60_J02981 , 262
GWK60_J03179 , 405
GWK60_J03355 , 38
GWK60_J03443 , 1199
GWK60_J03773 , 51
GWK60_J03927 , 98
GWK60_J03949 , 628
GWK60_J04235 , 14
GWK60_J04477 , 805
GWK60_J04499 , 20
GWK60_J04521 , 169
GWK60_J04609 , 130
GWK60_J04675 , 1014
GWK60_J04719 , 25
GWK60_J05665 , 7
GWK60_J05951 , 238
GWK60_J05973 , 789
GWK60_J06061 , 1
GWK60_J06083 , 527
GWK60_J06435 , 736
GWK60_J06567 , 994
GWK60_J06897 , 419
GWK60_J07095 , 22
GWK60_J07689 , 44
GWK60_J07733 , 429
GWK60_J08019 , 17
GWK60_J08107 , 1
GWK60_J08129 , 664
GWK60_J08151 , 838
GWK60_J08415 , 449
GWK60_J08613 , 212
GWK60_J08723 , 530
GWK60_J08811 , 1
GWK60_J08833 , 455
GWK60_J08987 , 775
GWK60_J09119 , 62
GWK60_J09185 , 287
GWK60_J09229 , 267
GWK60_J09383 , 89
GWK60_J09581 , 17
GWK60_J09911 , 711
GWK60_J10021 , 15
GWK60_J10153 , 176
GWK60_J10197 , 1
GWK60_J10285 , 1415
GWK60_J10351 , 61
GWK60_J10395 , 441
GWK60_J10527 , 472
GWK60_J10571 , 187
GWK60_J10637 , 244
GWK60_J10879 , 2
GWK60_J10923 , 1
GWK60_J11407 , 1
GWK60_J11495 , 70
GWK60_J11539 , 815
GWK60_J11605 , 111
GWK60_J11693 , 511
GWK60_K00121 , 672
GWK60_K00209 , 957
GWK60_K00231 , 304
GWK60_K00297 , 1007
GWK60_K00429 , 619
GWK60_K00473 , 141
GWK60_K00517 , 12034
GWK60_K00539 , 159
GWK60_K00627 , 3032
GWK60_K00693 , 2
GWK60_K00759 , 644
GWK60_K00825 , 255
GWK60_K00869 , 651
GWK60_K00935 , 1808
GWK60_K01001 , 47
GWK60_K01045 , 73
GWK60_K01067 , 1827
GWK60_K01199 , 31
GWK60_K01331 , 28
GWK60_K01353 , 38
GWK60_K01507 , 1586
GWK60_K01573 , 925
GWK60_K01595 , 1851
GWK60_K01617 , 1944
GWK60_K01639 , 146
GWK60_K01749 , 1217
GWK60_K01837 , 44
GWK60_K01859 , 1837
GWK60_K01881 , 1017
GWK60_K01903 , 350
GWK60_K01947 , 3697
GWK60_K01991 , 7156
GWK60_K02013 , 1535
GWK60_K02123 , 1063
GWK60_K02145 , 1092
GWK60_K02189 , 2941
GWK60_K02211 , 370
GWK60_K02277 , 1206
GWK60_K02321 , 716
GWK60_K02365 , 2495
GWK60_K02431 , 1404
GWK60_K02475 , 16444
GWK60_K02497 , 3033
GWK60_K02519 , 4879
GWK60_K02541 , 4095
GWK60_K02563 , 2212
GWK60_K02585 , 534
GWK60_K02629 , 2198
GWK60_K02673 , 7762
GWK60_K02695 , 88
GWK60_K02717 , 5
GWK60_K02739 , 1228
GWK60_K02761 , 1979
GWK60_K02783 , 8532
GWK60_K02915 , 3347
GWK60_K02937 , 638
GWK60_K02959 , 748
GWK60_K03003 , 1731
GWK60_K03025 , 2177
GWK60_K03047 , 2662
GWK60_K03069 , 1497
GWK60_K03091 , 93
GWK60_K03135 , 1969
GWK60_K03157 , 89
GWK60_K03179 , 3
GWK60_K03201 , 833
GWK60_K03223 , 832
GWK60_K03267 , 1028
GWK60_K03289 , 3959
GWK60_K03311 , 853
GWK60_K03377 , 342
GWK60_K03509 , 5726
GWK60_K03531 , 5073
GWK60_K03575 , 3904
GWK60_K03685 , 1698
GWK60_K03707 , 223
GWK60_K03751 , 314
GWK60_K03773 , 1411
GWK60_K03839 , 1712
GWK60_K03861 , 61
GWK60_K03883 , 263
GWK60_K03905 , 1445
GWK60_K03927 , 874
GWK60_K04015 , 863
GWK60_K04037 , 1290
GWK60_K04059 , 232
GWK60_K04103 , 238
GWK60_K04125 , 567
GWK60_K04213 , 121
GWK60_K04235 , 346
GWK60_K04279 , 92
GWK60_K04323 , 242
GWK60_K04367 , 2214
GWK60_K04389 , 974
GWK60_K04433 , 1304
GWK60_K04499 , 6249
GWK60_K04521 , 2068
GWK60_K04543 , 162
GWK60_K04697 , 783
GWK60_K04719 , 1161
GWK60_K04851 , 2
GWK60_K04983 , 3329
GWK60_K05005 , 668
GWK60_K05049 , 145
GWK60_K05071 , 283
GWK60_K05115 , 7
GWK60_K05137 , 5
GWK60_K05423 , 699
GWK60_K05467 , 93
GWK60_K05511 , 2
GWK60_K05533 , 699
GWK60_K05555 , 149
GWK60_K05665 , 272
GWK60_K05709 , 807
GWK60_K05753 , 64
GWK60_K05819 , 95
GWK60_K05929 , 719
GWK60_K06083 , 70
GWK60_K06127 , 1494
GWK60_K06171 , 1470
GWK60_K06501 , 800
GWK60_K06523 , 797
GWK60_K06655 , 303
GWK60_K06677 , 219
GWK60_K06699 , 2675
GWK60_K06765 , 518
GWK60_K06919 , 900
GWK60_K07029 , 1
GWK60_K07117 , 192
GWK60_K07139 , 843
GWK60_K07183 , 386
GWK60_K07205 , 590
GWK60_K07271 , 2187
GWK60_K07293 , 155
GWK60_K07315 , 877
GWK60_K07337 , 2186
GWK60_K07381 , 435
GWK60_K07513 , 621
GWK60_K07579 , 66
GWK60_K07623 , 437
GWK60_K07689 , 96
GWK60_K07821 , 80
