GWK60_F01529 , 5721
GWK60_F01551 , 260
GWK60_F01573 , 20787
GWK60_F01595 , 4881
GWK60_F01617 , 3990
GWK60_F01639 , 1177
GWK60_F01661 , 2978
GWK60_F01727 , 8821
GWK60_F01749 , 8957
GWK60_F01771 , 5588
GWK60_F01815 , 1712
GWK60_F01859 , 3682
GWK60_F01903 , 5270
GWK60_F01925 , 11338
GWK60_F01947 , 2724
GWK60_F01969 , 9213
GWK60_F02013 , 3951
GWK60_F02035 , 399
GWK60_F02057 , 15196
GWK60_F02079 , 2639
GWK60_F02101 , 10853
GWK60_F02123 , 286
GWK60_F02145 , 23815
GWK60_F02167 , 4872
GWK60_F02189 , 1026
GWK60_F02211 , 220
GWK60_F02233 , 719
GWK60_F02255 , 3694
GWK60_F02277 , 238
GWK60_F02299 , 683
GWK60_F02321 , 1
GWK60_F02343 , 719
GWK60_F02365 , 115
GWK60_F02409 , 1184
GWK60_F02431 , 53439
GWK60_F02453 , 158
GWK60_F02475 , 2636
GWK60_F02497 , 1140
GWK60_F02519 , 1134
GWK60_F02541 , 2470
GWK60_F02585 , 1177
GWK60_F02607 , 4460
GWK60_F02673 , 1827
GWK60_F02717 , 4847
GWK60_F02739 , 653
GWK60_F02761 , 3304
GWK60_F02783 , 559
GWK60_F02805 , 3638
GWK60_F02827 , 2854
GWK60_F02849 , 458
GWK60_F02871 , 7594
GWK60_F02915 , 130
GWK60_F02937 , 569
GWK60_F02959 , 962
GWK60_F03003 , 12671
GWK60_F03047 , 1933
GWK60_F03091 , 787
GWK60_F03113 , 1924
GWK60_F03135 , 3660
GWK60_F03179 , 1544
GWK60_F03245 , 1018
GWK60_F03267 , 283
GWK60_F03311 , 6994
GWK60_F03333 , 3832
GWK60_F03355 , 72
GWK60_F03377 , 726
GWK60_F03399 , 628
GWK60_F03421 , 984
GWK60_F03443 , 110
GWK60_F03509 , 236
GWK60_F03531 , 77
GWK60_F03575 , 1858
GWK60_F03597 , 1428
GWK60_F03663 , 2311
GWK60_F03707 , 2067
GWK60_F03729 , 367
GWK60_F03773 , 445
GWK60_F03795 , 5026
GWK60_F03817 , 114
GWK60_F03861 , 449
GWK60_F03971 , 908
GWK60_F03993 , 1149
GWK60_F04015 , 1048
GWK60_F04125 , 2027
GWK60_F04147 , 472
GWK60_F04169 , 31
GWK60_F04191 , 2098
GWK60_F04213 , 408
GWK60_F04279 , 911
GWK60_F04301 , 1933
GWK60_F04323 , 1910
GWK60_F04345 , 66
GWK60_F04367 , 103
GWK60_F04389 , 101
GWK60_F04411 , 58
GWK60_F04433 , 50
GWK60_F04455 , 755
GWK60_F04499 , 4691
GWK60_F04521 , 429
GWK60_F04631 , 209
GWK60_F04675 , 1675
GWK60_F04697 , 1093
GWK60_F04719 , 553
GWK60_F04741 , 661
GWK60_F04763 , 423
GWK60_F04851 , 1175
GWK60_F04895 , 275
GWK60_F04917 , 965
GWK60_F04939 , 169
GWK60_F04983 , 390
GWK60_F05005 , 684
GWK60_F05027 , 524
GWK60_F05115 , 69
GWK60_F05181 , 272
GWK60_F05203 , 3856
GWK60_F05291 , 82
GWK60_F05335 , 114
GWK60_F05379 , 342
GWK60_F05401 , 81
GWK60_F05445 , 529
GWK60_F05467 , 2938
GWK60_F05489 , 1012
GWK60_F05533 , 1554
GWK60_F05555 , 440
GWK60_F05577 , 1592
GWK60_F05665 , 394
GWK60_F05687 , 73
GWK60_F05753 , 314
GWK60_F05775 , 495
GWK60_F05797 , 139
GWK60_F05841 , 2220
GWK60_F05863 , 1
GWK60_F05885 , 405
GWK60_F05907 , 15
GWK60_F05929 , 223
GWK60_F06017 , 527
GWK60_F06061 , 28
GWK60_F06149 , 943
GWK60_F06215 , 861
GWK60_F06237 , 570
GWK60_F06347 , 276
GWK60_F06479 , 1476
GWK60_F06501 , 2164
GWK60_F06523 , 4176
GWK60_F06589 , 25882
GWK60_F06633 , 1128
GWK60_F06677 , 2112
GWK60_F06831 , 598
GWK60_F06853 , 711
GWK60_F06963 , 40
GWK60_F07073 , 1975
GWK60_F07117 , 48
GWK60_F07161 , 164
GWK60_F07205 , 1380
GWK60_F07249 , 1988
GWK60_F07271 , 520
GWK60_F07337 , 1437
GWK60_F07359 , 228
GWK60_F07425 , 35
GWK60_F07447 , 859
GWK60_F07469 , 522
GWK60_F07491 , 13
GWK60_F07513 , 453
GWK60_F07535 , 1924
GWK60_F07557 , 528
GWK60_F07601 , 1884
GWK60_F07623 , 76
GWK60_F07645 , 2793
GWK60_F07733 , 530
GWK60_F07777 , 70
GWK60_F07799 , 437
GWK60_F07821 , 570
GWK60_F07843 , 301
GWK60_F07865 , 778
GWK60_F08019 , 125
GWK60_F08107 , 2169
GWK60_F08129 , 358
GWK60_F08173 , 1686
GWK60_F08195 , 92
GWK60_F08261 , 1437
GWK60_F08305 , 2372
GWK60_F08349 , 2052
GWK60_F08371 , 1181
GWK60_F08393 , 109
GWK60_F08415 , 156
GWK60_F08437 , 138
GWK60_F08459 , 90
GWK60_F08503 , 17
GWK60_F08525 , 12
GWK60_F08547 , 1296
GWK60_F08591 , 2
GWK60_F08613 , 374
GWK60_F08635 , 1796
GWK60_F08657 , 193
GWK60_F08701 , 227
GWK60_F08723 , 52
GWK60_F08745 , 328
GWK60_F00033 , 1
GWK60_F00077 , 949
GWK60_F00363 , 8
GWK60_F00561 , 70
GWK60_F00605 , 57
GWK60_F00825 , 1224
GWK60_F00891 , 478
GWK60_F00957 , 80
GWK60_F01375 , 1588
GWK60_F01683 , 19
GWK60_F02563 , 159
GWK60_F02695 , 1
GWK60_F02893 , 22
GWK60_F02981 , 299
GWK60_F03465 , 46
GWK60_F03839 , 531
GWK60_F03883 , 207
GWK60_F03927 , 94
GWK60_F04235 , 327
GWK60_F04961 , 409
GWK60_F05269 , 2
GWK60_F05313 , 1428
GWK60_F05357 , 3
GWK60_F05423 , 707
GWK60_F05599 , 1395
GWK60_F05621 , 1
GWK60_F05643 , 505
GWK60_F05731 , 301
GWK60_F05973 , 1065
GWK60_F06105 , 177
GWK60_F06127 , 324
GWK60_F06369 , 251
GWK60_F06413 , 20
GWK60_F06435 , 97
GWK60_F06567 , 1718
GWK60_F06611 , 100
GWK60_F06743 , 64
GWK60_F06897 , 35
GWK60_F07139 , 1
GWK60_F07315 , 1283
GWK60_F07403 , 187
GWK60_F07755 , 204
GWK60_F07887 , 414
GWK60_F07931 , 1729
GWK60_F07975 , 1239
GWK60_F08063 , 230
GWK60_F08327 , 59
GWK60_F08679 , 5
GWK60_G00033 , 210
GWK60_G00077 , 3005
GWK60_G00099 , 7251
GWK60_G00121 , 6226
GWK60_G00143 , 2006
GWK60_G00165 , 7821
GWK60_G00187 , 11986
GWK60_G00209 , 15775
GWK60_G00231 , 1380
GWK60_G00275 , 2445
GWK60_G00297 , 584
GWK60_G00341 , 269
GWK60_G00363 , 1578
GWK60_G00385 , 453
GWK60_G00407 , 11614
GWK60_G00451 , 9384
GWK60_G00495 , 4540
GWK60_G00517 , 4577
GWK60_G00539 , 4111
GWK60_G00561 , 4935
GWK60_G00605 , 3
GWK60_G00649 , 279
GWK60_G00671 , 239
GWK60_G00693 , 8662
GWK60_G00715 , 12734
GWK60_G00737 , 138
GWK60_G00759 , 3679
GWK60_G00825 , 1529
GWK60_G00869 , 70847
GWK60_G00891 , 5015
GWK60_G00913 , 4574
GWK60_G00935 , 1472
GWK60_G00957 , 5388
GWK60_G01023 , 6770
GWK60_G01045 , 3269
GWK60_G01067 , 766
GWK60_G01089 , 904
GWK60_G01111 , 671
GWK60_G01133 , 2013
GWK60_G01155 , 178
GWK60_G01177 , 696
GWK60_G01199 , 3093
GWK60_G01243 , 1301
GWK60_G01287 , 2521
GWK60_G01309 , 6040
GWK60_G01331 , 1076
GWK60_G01353 , 152
GWK60_G01375 , 582
GWK60_G01397 , 14948
GWK60_G01419 , 3636
GWK60_G01441 , 2
GWK60_G01463 , 1405
GWK60_G01485 , 3293
GWK60_G01507 , 7
GWK60_G01551 , 311
GWK60_G01573 , 2182
GWK60_G01595 , 168
GWK60_G01639 , 830
GWK60_G01749 , 1290
GWK60_G01771 , 9630
GWK60_G01793 , 1126
GWK60_G01815 , 423
GWK60_G01837 , 814
GWK60_G01859 , 255
GWK60_G01903 , 286
GWK60_G01925 , 4632
GWK60_G01969 , 2588
GWK60_G01991 , 3251
GWK60_G02013 , 1343
GWK60_G02079 , 153
GWK60_G02123 , 1298
GWK60_G02145 , 7
GWK60_G02189 , 273
GWK60_G02211 , 467
GWK60_G02233 , 661
GWK60_G02277 , 1772
GWK60_G02299 , 1891
GWK60_G02343 , 1180
GWK60_G02387 , 767
GWK60_G02409 , 2006
GWK60_G02431 , 48
GWK60_G02453 , 1112
GWK60_G02475 , 2274
GWK60_G02519 , 584
GWK60_G02541 , 3926
GWK60_G02563 , 273
GWK60_G02585 , 22676
GWK60_G02607 , 939
GWK60_G02695 , 3354
GWK60_G02739 , 57
GWK60_G02783 , 5
GWK60_G02805 , 11954
GWK60_G02827 , 60
GWK60_G02849 , 2496
GWK60_G02893 , 395
GWK60_G02915 , 118
GWK60_G03047 , 1613
GWK60_G03069 , 387
GWK60_G03113 , 1352
GWK60_G03135 , 137
GWK60_G03157 , 1351
GWK60_G03223 , 1
GWK60_G03267 , 1
GWK60_G03289 , 2024
GWK60_G03311 , 255
GWK60_G03377 , 977
GWK60_G03399 , 4944
GWK60_G03421 , 1020
GWK60_G03465 , 876
GWK60_G03487 , 192
GWK60_G03509 , 3122
GWK60_G03641 , 2381
GWK60_G03707 , 1321
GWK60_G03729 , 893
GWK60_G03773 , 753
GWK60_G03795 , 1708
GWK60_G03817 , 3437
GWK60_G03861 , 482
GWK60_G03883 , 9
GWK60_G03949 , 140
GWK60_G03971 , 153
GWK60_G03993 , 208
GWK60_G04081 , 132
GWK60_G04213 , 74
GWK60_G04257 , 513
GWK60_G04323 , 1764
GWK60_G04367 , 175
GWK60_G04389 , 510
GWK60_G04433 , 28
GWK60_G04455 , 1220
GWK60_G04477 , 4
GWK60_G04499 , 163
GWK60_G04521 , 1417
GWK60_G04543 , 246
GWK60_G04565 , 1270
GWK60_G04587 , 192
GWK60_G04609 , 37
GWK60_G04631 , 144
GWK60_G04719 , 359
GWK60_G04785 , 141
GWK60_G04807 , 152
GWK60_G04829 , 110
GWK60_G04961 , 913
GWK60_G04983 , 114
GWK60_G05005 , 270
GWK60_G05027 , 1111
GWK60_G05071 , 205
GWK60_G05093 , 5159
GWK60_G05137 , 47
GWK60_G05203 , 1595
GWK60_G05225 , 647
GWK60_G05247 , 112
GWK60_G05313 , 2327
GWK60_G05335 , 3746
GWK60_G05357 , 339
GWK60_G05401 , 2131
GWK60_G05423 , 1745
GWK60_G05445 , 975
GWK60_G05489 , 808
GWK60_G05511 , 7326
GWK60_G05577 , 639
GWK60_G05599 , 209
GWK60_G05643 , 1830
GWK60_G05665 , 586
GWK60_G05731 , 2245
GWK60_G05775 , 323
GWK60_G05841 , 693
GWK60_G05863 , 78
GWK60_G05885 , 38
GWK60_G05929 , 6
GWK60_G05973 , 77
GWK60_G06105 , 193
GWK60_G06127 , 781
GWK60_G06171 , 2318
GWK60_G06193 , 2498
GWK60_G06215 , 496
GWK60_G06237 , 369
GWK60_G06281 , 240
GWK60_G06303 , 70
GWK60_G06347 , 76
GWK60_G06369 , 4942
GWK60_G06435 , 10431
GWK60_G06457 , 1604
GWK60_G06567 , 623
GWK60_G06589 , 619
GWK60_G06611 , 156
GWK60_G06677 , 1068
GWK60_G06743 , 1192
GWK60_G06853 , 2
GWK60_G06875 , 23
GWK60_G06963 , 3354
GWK60_G06985 , 38765
GWK60_G07007 , 59
GWK60_G07095 , 1961
GWK60_G07183 , 586
GWK60_G07293 , 389
GWK60_G07337 , 1685
GWK60_G07359 , 7206
GWK60_G07381 , 182
GWK60_G07403 , 872
GWK60_G07513 , 184
GWK60_G07689 , 32
GWK60_G07733 , 1591
GWK60_G07755 , 2344
GWK60_G07799 , 318
GWK60_G07821 , 503
GWK60_G07843 , 218
GWK60_G07865 , 158
GWK60_G07953 , 285
GWK60_G07975 , 640
GWK60_G08173 , 33
GWK60_G08305 , 616
GWK60_G08327 , 373
GWK60_G08349 , 13
GWK60_G08371 , 120
GWK60_G08393 , 1185
GWK60_G08415 , 1448
GWK60_G08437 , 2991
GWK60_G08459 , 19
GWK60_G08481 , 105
GWK60_G08547 , 1736
GWK60_G08569 , 61
GWK60_G08613 , 83
GWK60_G08635 , 290
GWK60_G08657 , 57
GWK60_G08701 , 1069
GWK60_G08745 , 3364
GWK60_G08855 , 481
GWK60_G08877 , 1203
GWK60_G08899 , 21
GWK60_G08943 , 34
GWK60_G08965 , 1593
GWK60_G08987 , 24
GWK60_G09009 , 379
GWK60_G09031 , 72
GWK60_G09119 , 1
GWK60_G09163 , 2072
GWK60_G09229 , 2670
GWK60_G09273 , 856
GWK60_G09295 , 852
GWK60_G09339 , 2085
GWK60_G09361 , 14354
GWK60_G09449 , 1
GWK60_G09471 , 2312
GWK60_G09625 , 175
GWK60_G09691 , 10282
GWK60_G09713 , 317
GWK60_G09779 , 1505
GWK60_G09801 , 263
GWK60_G09889 , 208
GWK60_G00011 , 6
GWK60_G00319 , 383
GWK60_G00429 , 543
GWK60_G00627 , 133
GWK60_G00803 , 60
GWK60_G00979 , 171
GWK60_G01221 , 501
GWK60_G01265 , 1087
GWK60_G01683 , 691
GWK60_G01705 , 7
GWK60_G01881 , 268
GWK60_G02057 , 491
GWK60_G02497 , 2
GWK60_G02629 , 229
GWK60_G02761 , 44
GWK60_G02937 , 1
GWK60_G03003 , 708
GWK60_G03201 , 34
GWK60_G03355 , 605
GWK60_G03531 , 787
GWK60_G03575 , 7
GWK60_G03619 , 1246
GWK60_G03663 , 2112
GWK60_G03685 , 187
GWK60_G03905 , 759
GWK60_G03927 , 2
GWK60_G04125 , 1
GWK60_G04147 , 280
GWK60_G04235 , 399
GWK60_G04741 , 4
GWK60_G04873 , 4
GWK60_G04917 , 100
GWK60_G05049 , 74
GWK60_G05115 , 18
GWK60_G05159 , 2
GWK60_G05269 , 315
GWK60_G05291 , 769
GWK60_G05379 , 148
GWK60_G05467 , 7
GWK60_G05533 , 550
GWK60_G05555 , 165
GWK60_G05621 , 102
GWK60_G05797 , 1592
GWK60_G05819 , 51
GWK60_G05907 , 1037
GWK60_G05951 , 497
GWK60_G06083 , 167
GWK60_G06413 , 346
GWK60_G06523 , 175
GWK60_G06655 , 746
GWK60_G06765 , 1
GWK60_G06831 , 574
GWK60_G06941 , 236
GWK60_G07029 , 48
GWK60_G07073 , 648
GWK60_G07117 , 394
GWK60_G07139 , 146
GWK60_G07227 , 1737
GWK60_G07315 , 298
GWK60_G07447 , 261
GWK60_G07777 , 1
GWK60_G07887 , 7
GWK60_G07931 , 340
GWK60_G08019 , 680
GWK60_G08085 , 157
GWK60_G08151 , 131
GWK60_G08239 , 40
GWK60_G08525 , 1
GWK60_G09185 , 24
GWK60_G09207 , 264
GWK60_G09405 , 67
GWK60_G09493 , 60
GWK60_G09559 , 331
GWK60_G09581 , 514
GWK60_G09735 , 82
GWK60_G09845 , 127
GWK60_G09867 , 19
GWK60_H00099 , 133
GWK60_H00121 , 5
GWK60_H00143 , 2230
GWK60_H00165 , 539
GWK60_H00187 , 419
GWK60_H00209 , 149
GWK60_H00231 , 2036
GWK60_H00253 , 375
GWK60_H00319 , 440
GWK60_H00341 , 614
GWK60_H00385 , 351
GWK60_H00429 , 216
GWK60_H00495 , 25898
GWK60_H00539 , 25374
GWK60_H00561 , 1637
GWK60_H00583 , 2248
GWK60_H00627 , 116
GWK60_H00671 , 34
GWK60_H00715 , 76
GWK60_H00737 , 1672
GWK60_H00781 , 2111
GWK60_H00803 , 33
GWK60_H00847 , 113
GWK60_H00913 , 2556
GWK60_H00935 , 34
GWK60_H00957 , 266
GWK60_H00979 , 627
GWK60_H01023 , 7060
GWK60_H01067 , 214
GWK60_H01089 , 935
GWK60_H01111 , 923
GWK60_H01133 , 1159
GWK60_H01243 , 222
GWK60_H01287 , 100
GWK60_H01309 , 1705
GWK60_H01397 , 414
GWK60_H01419 , 591
GWK60_H01485 , 447
GWK60_H01507 , 2291
GWK60_H01529 , 1329
GWK60_H01551 , 325
GWK60_H01595 , 909
GWK60_H01617 , 98
GWK60_H01639 , 4779
GWK60_H01661 , 1429
GWK60_H01749 , 5209
GWK60_H01815 , 34
GWK60_H01881 , 53
GWK60_H02035 , 1079
GWK60_H02057 , 2712
GWK60_H02101 , 140
GWK60_H02145 , 2414
GWK60_H02167 , 1222
GWK60_H02255 , 17
GWK60_H02277 , 179
GWK60_H02321 , 6146
GWK60_H02343 , 1275
GWK60_H02387 , 394
GWK60_H02453 , 752
GWK60_H02497 , 884
GWK60_H02519 , 642
GWK60_H02607 , 158
GWK60_H02629 , 276
GWK60_H02673 , 573
GWK60_H02783 , 4
GWK60_H02827 , 10
GWK60_H02893 , 149
GWK60_H02915 , 63
GWK60_H02937 , 620
GWK60_H02981 , 210
GWK60_H03047 , 412
GWK60_H03091 , 294
GWK60_H03113 , 617
GWK60_H03157 , 46
GWK60_H03179 , 1
GWK60_H03201 , 288
GWK60_H03245 , 4106
GWK60_H03355 , 488
GWK60_H03377 , 1378
GWK60_H03399 , 778
GWK60_H03421 , 1166
GWK60_H03443 , 82
GWK60_H03487 , 18
GWK60_H03531 , 6037
GWK60_H03575 , 736
GWK60_H03641 , 770
GWK60_H03663 , 1
GWK60_H03685 , 717
GWK60_H03707 , 690
GWK60_H03795 , 508
GWK60_H03839 , 1847
GWK60_H03861 , 3277
GWK60_H03905 , 1041
GWK60_H03927 , 346
GWK60_H03949 , 9483
GWK60_H03971 , 94
GWK60_H04015 , 1411
GWK60_H04037 , 212
GWK60_H04213 , 951
GWK60_H04257 , 588
GWK60_H04345 , 44
GWK60_H04367 , 1639
GWK60_H04433 , 4515
GWK60_H04499 , 454
GWK60_H04521 , 1073
GWK60_H04543 , 3
GWK60_H04587 , 24
GWK60_H04631 , 174
GWK60_H04653 , 789
GWK60_H04719 , 405
GWK60_H04741 , 205
GWK60_H04763 , 2019
GWK60_H04785 , 347
GWK60_H04807 , 166
GWK60_H04829 , 18
GWK60_H04851 , 2018
GWK60_H04895 , 331
GWK60_H04917 , 196
GWK60_H04961 , 524
GWK60_H05027 , 23
GWK60_H05049 , 804
GWK60_H05093 , 89
GWK60_H05137 , 298
GWK60_H05159 , 258
GWK60_H05247 , 2169
GWK60_H05269 , 598
GWK60_H05291 , 919
GWK60_H05423 , 1817
GWK60_H05445 , 48
GWK60_H05511 , 659
GWK60_H05533 , 327
GWK60_H05577 , 848
GWK60_H05599 , 1880
GWK60_H05665 , 974
GWK60_H05709 , 9
GWK60_H05731 , 1077
GWK60_H05753 , 386
GWK60_H05841 , 159
GWK60_H05863 , 1848
GWK60_H05885 , 2
GWK60_H05929 , 122
GWK60_H05951 , 1132
GWK60_H05973 , 910
GWK60_H05995 , 449
GWK60_H06083 , 1020
GWK60_H06105 , 1035
GWK60_H06149 , 478
GWK60_H06171 , 637
GWK60_H06193 , 81
GWK60_H06215 , 106
GWK60_H06237 , 104
GWK60_H06259 , 1331
GWK60_H06281 , 986
GWK60_H06303 , 625
GWK60_H06325 , 370
GWK60_H06347 , 4975
GWK60_H06369 , 5740
GWK60_H06391 , 993
GWK60_H06435 , 3088
GWK60_H06457 , 44
GWK60_H06523 , 1778
GWK60_H06545 , 34
GWK60_H06567 , 4387
GWK60_H06589 , 2042
GWK60_H06611 , 4393
GWK60_H06633 , 852
GWK60_H06655 , 537
GWK60_H06677 , 521
GWK60_H06721 , 1259
GWK60_H06743 , 954
GWK60_H06787 , 1141
GWK60_H06809 , 759
GWK60_H06831 , 51
GWK60_H06897 , 540
GWK60_H06919 , 885
GWK60_H07029 , 469
GWK60_H07073 , 317
GWK60_H07139 , 205
GWK60_H07205 , 448
GWK60_H07249 , 1028
GWK60_H07271 , 778
GWK60_H07293 , 903
GWK60_H07315 , 1318
GWK60_H07337 , 2173
GWK60_H07359 , 1773
GWK60_H07469 , 139
GWK60_H07535 , 1794
GWK60_H07557 , 5183
GWK60_H07579 , 23
GWK60_H07623 , 651
GWK60_H07645 , 413
GWK60_H07689 , 67
GWK60_H07711 , 1089
GWK60_H07733 , 615
GWK60_H07755 , 1974
GWK60_H07799 , 58
GWK60_H07821 , 644
GWK60_H07843 , 2582
GWK60_H07865 , 1675
GWK60_H07931 , 199
GWK60_H07953 , 1164
GWK60_H07975 , 833
GWK60_H08019 , 782
GWK60_H08041 , 351
GWK60_H08063 , 152
GWK60_H08085 , 1433
GWK60_H08107 , 27
GWK60_H08129 , 5364
GWK60_H08151 , 30463
GWK60_H08195 , 290
GWK60_H08217 , 3418
GWK60_H08261 , 979
GWK60_H08305 , 1716
GWK60_H08349 , 6282
GWK60_H08393 , 1332
GWK60_H08415 , 1125
GWK60_H08437 , 305
GWK60_H08459 , 8039
GWK60_H08481 , 789
GWK60_H08525 , 2133
GWK60_H08547 , 671
GWK60_H08591 , 56
GWK60_H08635 , 267
GWK60_H08657 , 689
GWK60_H08679 , 1192
GWK60_H08723 , 1240
GWK60_H08745 , 1030
GWK60_H08789 , 1699
GWK60_H08811 , 4782
GWK60_H08833 , 3316
GWK60_H08855 , 2886
GWK60_H08877 , 935
GWK60_H08921 , 3296
GWK60_H08965 , 2836
GWK60_H09009 , 903
GWK60_H09031 , 9
GWK60_H09053 , 1373
GWK60_H09075 , 2496
GWK60_H09097 , 2508
GWK60_H09119 , 74093
GWK60_H09141 , 17251
GWK60_H09185 , 8997
GWK60_H09207 , 816
GWK60_H09229 , 2443
GWK60_H09251 , 115
GWK60_H09273 , 1681
GWK60_H09295 , 1231
GWK60_H09317 , 13123
GWK60_H09339 , 8
GWK60_H09361 , 5402
GWK60_H09383 , 1034
GWK60_H09427 , 3969
GWK60_H09537 , 234
GWK60_H09559 , 1861
GWK60_H09581 , 2822
GWK60_H09603 , 4245
GWK60_H09647 , 4944
GWK60_H09669 , 1192
GWK60_H09691 , 989
GWK60_H09713 , 11592
GWK60_H09735 , 3317
GWK60_H09757 , 14704
GWK60_H09779 , 123
GWK60_H09801 , 2059
GWK60_H09823 , 101
GWK60_H09845 , 2057
GWK60_H09867 , 1304
GWK60_H09889 , 2924
GWK60_H09911 , 7920
GWK60_H09933 , 2482
GWK60_H09955 , 5983
GWK60_H09977 , 4126
GWK60_H09999 , 19609
GWK60_H10021 , 2940
GWK60_H10043 , 122
GWK60_H10065 , 4452
GWK60_H10087 , 4392
GWK60_H10109 , 885
GWK60_H10131 , 3763
GWK60_H10175 , 1841
GWK60_H10219 , 2144
GWK60_H10241 , 5650
GWK60_H10263 , 414
GWK60_H10329 , 24
GWK60_H10373 , 3549
GWK60_H10395 , 2509
GWK60_H10417 , 2422
GWK60_H10439 , 2363
GWK60_H10461 , 1
GWK60_H10483 , 2591
GWK60_H10505 , 4860
GWK60_H10527 , 1034
GWK60_H10549 , 1774
GWK60_H10571 , 2004
GWK60_H00605 , 531
GWK60_H00649 , 529
GWK60_H00693 , 274
GWK60_H00825 , 7
GWK60_H00891 , 47
GWK60_H01001 , 94
GWK60_H01155 , 42
GWK60_H01177 , 9
GWK60_H01441 , 158
GWK60_H01573 , 7
GWK60_H01903 , 364
GWK60_H01925 , 486
GWK60_H02013 , 58
GWK60_H02211 , 243
GWK60_H02233 , 15
GWK60_H02299 , 225
GWK60_H02431 , 149
GWK60_H02541 , 936
GWK60_H02563 , 168
GWK60_H02695 , 515
GWK60_H02761 , 1
GWK60_H02871 , 258
GWK60_H03135 , 88
GWK60_H03223 , 1
GWK60_H03311 , 534
GWK60_H03619 , 1
GWK60_H03751 , 1156
GWK60_H04191 , 592
GWK60_H04279 , 160
GWK60_H04323 , 82
GWK60_H04389 , 350
GWK60_H04477 , 482
GWK60_H04675 , 320
GWK60_H05005 , 1
GWK60_H05071 , 25
GWK60_H05225 , 4
GWK60_H05335 , 1396
GWK60_H05357 , 1
GWK60_H05379 , 43
GWK60_H05555 , 196
GWK60_H05621 , 3
GWK60_H05797 , 464
GWK60_H05819 , 126
GWK60_H06061 , 1038
GWK60_H06127 , 2
GWK60_H06985 , 145
GWK60_H07007 , 99
GWK60_H07095 , 1
GWK60_H07381 , 691
GWK60_H07997 , 879
GWK60_H08613 , 146
GWK60_H08987 , 582
GWK60_H09493 , 236
GWK60_H10351 , 334
GWK60_I00055 , 574
GWK60_I00077 , 14
GWK60_I00099 , 2
GWK60_I00121 , 2
GWK60_I00165 , 2232
GWK60_I00187 , 526
GWK60_I00209 , 2051
GWK60_I00231 , 48
GWK60_I00275 , 665
GWK60_I00297 , 2567
GWK60_I00341 , 11897
GWK60_I00363 , 1075
GWK60_I00385 , 34
GWK60_I00407 , 1425
GWK60_I00429 , 2333
GWK60_I00495 , 2302
GWK60_I00539 , 909
GWK60_I00561 , 36
GWK60_I00583 , 100
GWK60_I00627 , 563
GWK60_I00715 , 3003
GWK60_I00825 , 306
GWK60_I00913 , 837
GWK60_I00935 , 3119
GWK60_I00957 , 65
GWK60_I00979 , 1008
GWK60_I01023 , 1157
GWK60_I01045 , 3738
GWK60_I01067 , 5154
GWK60_I01089 , 151
GWK60_I01111 , 237
GWK60_I01133 , 2950
GWK60_I01177 , 195
GWK60_I01221 , 1865
GWK60_I01243 , 19
GWK60_I01265 , 277
GWK60_I01309 , 7671
GWK60_I01331 , 6672
GWK60_I01375 , 1183
GWK60_I01397 , 1772
GWK60_I01419 , 3299
GWK60_I01441 , 1244
GWK60_I01485 , 11280
GWK60_I01507 , 6544
GWK60_I01529 , 1512
GWK60_I01551 , 3060
GWK60_I01573 , 658
GWK60_I01661 , 1485
GWK60_I01683 , 544
GWK60_I01705 , 2130
GWK60_I01727 , 693
GWK60_I01771 , 387
GWK60_I01793 , 612
GWK60_I01815 , 1374
GWK60_I01859 , 937
GWK60_I01925 , 87
GWK60_I01969 , 345
GWK60_I01991 , 1060
GWK60_I02035 , 1594
GWK60_I02057 , 459
GWK60_I02079 , 1166
GWK60_I02123 , 12
GWK60_I02189 , 35
GWK60_I02255 , 1316
GWK60_I02277 , 173
GWK60_I02321 , 1068
GWK60_I02343 , 1474
GWK60_I02365 , 1173
GWK60_I02431 , 862
GWK60_I02453 , 3144
GWK60_I02475 , 329
GWK60_I02519 , 15417
GWK60_I02541 , 3640
GWK60_I02563 , 846
GWK60_I02585 , 1826
GWK60_I02629 , 12567
GWK60_I02651 , 3663
GWK60_I02673 , 1446
GWK60_I02695 , 2846
GWK60_I02717 , 6772
GWK60_I02739 , 6275
GWK60_I02761 , 1418
GWK60_I02783 , 35
GWK60_I02827 , 82
GWK60_I02849 , 11
GWK60_I02871 , 547
GWK60_I02893 , 219
GWK60_I02915 , 2424
GWK60_I02937 , 4551
GWK60_I02981 , 1045
GWK60_I03003 , 590
GWK60_I03025 , 1294
GWK60_I03091 , 2601
GWK60_I03113 , 239
GWK60_I03157 , 4216
GWK60_I03179 , 1473
GWK60_I03201 , 735
GWK60_I03223 , 807
GWK60_I03245 , 1404
GWK60_I03267 , 727
GWK60_I03311 , 3207
GWK60_I03355 , 14829
GWK60_I03377 , 1498
GWK60_I03399 , 28177
GWK60_I03421 , 261
GWK60_I03443 , 2954
GWK60_I03465 , 4
GWK60_I03531 , 7113
GWK60_I03553 , 2481
GWK60_I03575 , 2533
GWK60_I03597 , 10461
GWK60_I03619 , 8298
GWK60_I03641 , 14859
GWK60_I03663 , 636
GWK60_I03685 , 154
GWK60_I03707 , 2991
GWK60_I03751 , 182
GWK60_I03795 , 13707
GWK60_I03839 , 2167
GWK60_I03883 , 73
GWK60_I03905 , 13911
GWK60_I03927 , 5679
GWK60_I03971 , 89
GWK60_I03993 , 6178
