GWK60_F01903 , 4279
GWK60_F01925 , 8511
GWK60_F01947 , 1830
GWK60_F01969 , 7231
GWK60_F02013 , 3150
GWK60_F02035 , 17
GWK60_F02057 , 11001
GWK60_F02079 , 1083
GWK60_F02101 , 9666
GWK60_F02123 , 187
GWK60_F02145 , 20048
GWK60_F02167 , 3770
GWK60_F02189 , 465
GWK60_F02211 , 115
GWK60_F02233 , 357
GWK60_F02255 , 2740
GWK60_F02277 , 0
GWK60_F02299 , 233
GWK60_F02321 , 0
GWK60_F02343 , 8
GWK60_F02365 , 53
GWK60_F02409 , 357
GWK60_F02431 , 43615
GWK60_F02453 , 69
GWK60_F02475 , 1318
GWK60_F02497 , 735
GWK60_F02519 , 637
GWK60_F02541 , 967
GWK60_F02585 , 566
GWK60_F02607 , 2370
GWK60_F02673 , 1197
GWK60_F02717 , 4208
GWK60_F02739 , 340
GWK60_F02761 , 1783
GWK60_F02783 , 187
GWK60_F02805 , 1713
GWK60_F02827 , 1376
GWK60_F02849 , 45
GWK60_F02871 , 3934
GWK60_F02915 , 10
GWK60_F02937 , 410
GWK60_F02959 , 657
GWK60_F03003 , 10262
GWK60_F03047 , 791
GWK60_F03091 , 306
GWK60_F03113 , 1133
GWK60_F03135 , 2242
GWK60_F03179 , 745
GWK60_F03245 , 166
GWK60_F03267 , 93
GWK60_F03311 , 4007
GWK60_F03333 , 1505
GWK60_F03355 , 25
GWK60_F03377 , 446
GWK60_F03399 , 270
GWK60_F03421 , 428
GWK60_F03443 , 0
GWK60_F03509 , 122
GWK60_F03531 , 2
GWK60_F03575 , 1170
GWK60_F03597 , 766
GWK60_F03663 , 1520
GWK60_F03707 , 1582
GWK60_F03729 , 71
GWK60_F03773 , 127
GWK60_F03795 , 3852
GWK60_F03817 , 3
GWK60_F03861 , 244
GWK60_F03971 , 298
GWK60_F03993 , 240
GWK60_F04015 , 586
GWK60_F04125 , 943
GWK60_F04147 , 158
GWK60_F04169 , 5
GWK60_F04191 , 279
GWK60_F04213 , 276
GWK60_F04279 , 0
GWK60_F04301 , 240
GWK60_F04323 , 1234
GWK60_F04345 , 7
GWK60_F04367 , 16
GWK60_F04389 , 0
GWK60_F04411 , 1
GWK60_F04433 , 0
GWK60_F04455 , 456
GWK60_F04499 , 3561
GWK60_F04521 , 215
GWK60_F04631 , 58
GWK60_F04675 , 1079
GWK60_F04697 , 618
GWK60_F04719 , 387
GWK60_F04741 , 178
GWK60_F04763 , 8
GWK60_F04851 , 526
GWK60_F04895 , 83
GWK60_F04917 , 598
GWK60_F04939 , 0
GWK60_F04983 , 62
GWK60_F05005 , 341
GWK60_F05027 , 326
GWK60_F05115 , 0
GWK60_F05181 , 139
GWK60_F05203 , 2591
GWK60_F05291 , 1
GWK60_F05335 , 27
GWK60_F05379 , 193
GWK60_F05401 , 0
GWK60_F05445 , 189
GWK60_F05467 , 868
GWK60_F05489 , 64
GWK60_F05533 , 59
GWK60_F05555 , 180
GWK60_F05577 , 865
GWK60_F05665 , 227
GWK60_F05687 , 16
GWK60_F05753 , 131
GWK60_F05775 , 99
GWK60_F05797 , 0
GWK60_F05841 , 889
GWK60_F05863 , 0
GWK60_F05885 , 144
GWK60_F05907 , 0
GWK60_F05929 , 0
GWK60_F06017 , 0
GWK60_F06061 , 0
GWK60_F06149 , 408
GWK60_F06215 , 122
GWK60_F06237 , 206
GWK60_F06347 , 102
GWK60_F06479 , 351
GWK60_F06501 , 908
GWK60_F06523 , 3381
GWK60_F06589 , 22154
GWK60_F06633 , 546
GWK60_F06677 , 774
GWK60_F06831 , 71
GWK60_F06853 , 376
GWK60_F06963 , 0
GWK60_F07073 , 1231
GWK60_F07117 , 1
GWK60_F07161 , 17
GWK60_F07205 , 939
GWK60_F07249 , 749
GWK60_F07271 , 0
GWK60_F07337 , 481
GWK60_F07359 , 6
GWK60_F07425 , 6
GWK60_F07447 , 216
GWK60_F07469 , 0
GWK60_F07491 , 0
GWK60_F07513 , 206
GWK60_F07535 , 998
GWK60_F07557 , 279
GWK60_F07601 , 689
GWK60_F07623 , 20
GWK60_F07645 , 1135
GWK60_F07733 , 0
GWK60_F07777 , 37
GWK60_F07799 , 106
GWK60_F07821 , 0
GWK60_F07843 , 0
GWK60_F07865 , 366
GWK60_F08019 , 68
GWK60_F08107 , 736
GWK60_F08129 , 0
GWK60_F08173 , 1046
GWK60_F08195 , 46
GWK60_F08261 , 791
GWK60_F08305 , 1556
GWK60_F08349 , 1439
GWK60_F08371 , 439
GWK60_F08393 , 1
GWK60_F08415 , 3
GWK60_F08437 , 1
GWK60_F08459 , 48
GWK60_F08503 , 0
GWK60_F08525 , 0
GWK60_F08547 , 928
GWK60_F08591 , 1
GWK60_F08613 , 0
GWK60_F08635 , 1183
GWK60_F08657 , 16
GWK60_F08701 , 0
GWK60_F08723 , 15
GWK60_F08745 , 0
GWK60_F00033 , 0
GWK60_F00077 , 324
GWK60_F00363 , 0
GWK60_F00561 , 0
GWK60_F00605 , 0
GWK60_F00825 , 804
GWK60_F00891 , 218
GWK60_F00957 , 0
GWK60_F01375 , 711
GWK60_F01683 , 0
GWK60_F02563 , 1
GWK60_F02695 , 0
GWK60_F02893 , 0
GWK60_F02981 , 0
GWK60_F03465 , 0
GWK60_F03839 , 87
GWK60_F03883 , 0
GWK60_F03927 , 0
GWK60_F04235 , 0
GWK60_F04961 , 0
GWK60_F05269 , 0
GWK60_F05313 , 575
GWK60_F05357 , 0
GWK60_F05423 , 0
GWK60_F05599 , 1
GWK60_F05621 , 0
GWK60_F05643 , 158
GWK60_F05731 , 11
GWK60_F05973 , 0
GWK60_F06105 , 0
GWK60_F06127 , 0
GWK60_F06369 , 0
GWK60_F06413 , 0
GWK60_F06435 , 0
GWK60_F06567 , 447
GWK60_F06611 , 0
GWK60_F06743 , 0
GWK60_F06897 , 7
GWK60_F07139 , 0
GWK60_F07315 , 678
GWK60_F07403 , 0
GWK60_F07755 , 113
GWK60_F07887 , 0
GWK60_F07931 , 1109
GWK60_F07975 , 508
GWK60_F08063 , 126
GWK60_F08327 , 1
GWK60_F08679 , 1
GWK60_G00033 , 22
GWK60_G00077 , 1204
GWK60_G00099 , 4916
GWK60_G00121 , 5277
GWK60_G00143 , 941
GWK60_G00165 , 5882
GWK60_G00187 , 10359
GWK60_G00209 , 9315
GWK60_G00231 , 697
GWK60_G00275 , 1931
GWK60_G00297 , 30
GWK60_G00341 , 0
GWK60_G00363 , 1217
GWK60_G00385 , 129
GWK60_G00407 , 10118
GWK60_G00451 , 7819
GWK60_G00495 , 2646
GWK60_G00517 , 3705
GWK60_G00539 , 2874
GWK60_G00561 , 4122
GWK60_G00605 , 0
GWK60_G00649 , 84
GWK60_G00671 , 119
GWK60_G00693 , 6987
GWK60_G00715 , 9428
GWK60_G00737 , 78
GWK60_G00759 , 2875
GWK60_G00825 , 950
GWK60_G00869 , 60537
GWK60_G00891 , 4258
GWK60_G00913 , 2782
GWK60_G00935 , 66
GWK60_G00957 , 2884
GWK60_G01023 , 5581
GWK60_G01045 , 2039
GWK60_G01067 , 205
GWK60_G01089 , 465
GWK60_G01111 , 29
GWK60_G01133 , 1419
GWK60_G01155 , 6
GWK60_G01177 , 259
GWK60_G01199 , 1784
GWK60_G01243 , 536
GWK60_G01287 , 1328
GWK60_G01309 , 4208
GWK60_G01331 , 81
GWK60_G01353 , 91
GWK60_G01375 , 8
GWK60_G01397 , 12348
GWK60_G01419 , 2296
GWK60_G01441 , 0
GWK60_G01463 , 394
GWK60_G01485 , 1631
GWK60_G01507 , 0
GWK60_G01551 , 104
GWK60_G01573 , 1283
GWK60_G01595 , 2
GWK60_G01639 , 392
GWK60_G01749 , 211
GWK60_G01771 , 8069
GWK60_G01793 , 722
GWK60_G01815 , 0
GWK60_G01837 , 374
GWK60_G01859 , 0
GWK60_G01903 , 61
GWK60_G01925 , 3253
GWK60_G01969 , 915
GWK60_G01991 , 1569
GWK60_G02013 , 433
GWK60_G02079 , 24
GWK60_G02123 , 819
GWK60_G02145 , 0
GWK60_G02189 , 68
GWK60_G02211 , 0
GWK60_G02233 , 429
GWK60_G02277 , 102
GWK60_G02299 , 626
GWK60_G02343 , 166
GWK60_G02387 , 300
GWK60_G02409 , 1420
GWK60_G02431 , 0
GWK60_G02453 , 383
GWK60_G02475 , 1460
GWK60_G02519 , 269
GWK60_G02541 , 2479
GWK60_G02563 , 20
GWK60_G02585 , 18977
GWK60_G02607 , 536
GWK60_G02695 , 1986
GWK60_G02739 , 13
GWK60_G02783 , 0
GWK60_G02805 , 6989
GWK60_G02827 , 2
GWK60_G02849 , 1478
GWK60_G02893 , 0
GWK60_G02915 , 24
GWK60_G03047 , 382
GWK60_G03069 , 0
GWK60_G03113 , 529
GWK60_G03135 , 39
GWK60_G03157 , 817
GWK60_G03223 , 0
GWK60_G03267 , 0
GWK60_G03289 , 1517
GWK60_G03311 , 6
GWK60_G03377 , 340
GWK60_G03399 , 2699
GWK60_G03421 , 1
GWK60_G03465 , 343
GWK60_G03487 , 59
GWK60_G03509 , 1677
GWK60_G03641 , 1225
GWK60_G03707 , 76
GWK60_G03729 , 410
GWK60_G03773 , 365
GWK60_G03795 , 723
GWK60_G03817 , 2433
GWK60_G03861 , 257
GWK60_G03883 , 0
GWK60_G03949 , 0
GWK60_G03971 , 66
GWK60_G03993 , 95
GWK60_G04081 , 0
GWK60_G04213 , 0
GWK60_G04257 , 345
GWK60_G04323 , 851
GWK60_G04367 , 0
GWK60_G04389 , 332
GWK60_G04433 , 0
GWK60_G04455 , 417
GWK60_G04477 , 0
GWK60_G04499 , 30
GWK60_G04521 , 645
GWK60_G04543 , 19
GWK60_G04565 , 794
GWK60_G04587 , 85
GWK60_G04609 , 10
GWK60_G04631 , 68
GWK60_G04719 , 0
GWK60_G04785 , 59
GWK60_G04807 , 0
GWK60_G04829 , 0
GWK60_G04961 , 272
GWK60_G04983 , 2
GWK60_G05005 , 82
GWK60_G05027 , 614
GWK60_G05071 , 97
GWK60_G05093 , 3670
GWK60_G05137 , 1
GWK60_G05203 , 887
GWK60_G05225 , 384
GWK60_G05247 , 8
GWK60_G05313 , 39
GWK60_G05335 , 2538
GWK60_G05357 , 18
GWK60_G05401 , 828
GWK60_G05423 , 743
GWK60_G05445 , 393
GWK60_G05489 , 326
GWK60_G05511 , 6505
GWK60_G05577 , 63
GWK60_G05599 , 0
GWK60_G05643 , 492
GWK60_G05665 , 73
GWK60_G05731 , 1299
GWK60_G05775 , 71
GWK60_G05841 , 291
GWK60_G05863 , 0
GWK60_G05885 , 0
GWK60_G05929 , 2
GWK60_G05973 , 8
GWK60_G06105 , 46
GWK60_G06127 , 472
GWK60_G06171 , 550
GWK60_G06193 , 1578
GWK60_G06215 , 3
GWK60_G06237 , 142
GWK60_G06281 , 145
GWK60_G06303 , 25
GWK60_G06347 , 0
GWK60_G06369 , 3220
GWK60_G06435 , 4132
GWK60_G06457 , 470
GWK60_G06567 , 369
GWK60_G06589 , 319
GWK60_G06611 , 33
GWK60_G06677 , 478
GWK60_G06743 , 96
GWK60_G06853 , 0
GWK60_G06875 , 0
GWK60_G06963 , 1685
GWK60_G06985 , 35201
GWK60_G07007 , 5
GWK60_G07095 , 914
GWK60_G07183 , 211
GWK60_G07293 , 1
GWK60_G07337 , 704
GWK60_G07359 , 5334
GWK60_G07381 , 85
GWK60_G07403 , 281
GWK60_G07513 , 107
GWK60_G07689 , 0
GWK60_G07733 , 1057
GWK60_G07755 , 1192
GWK60_G07799 , 133
GWK60_G07821 , 273
GWK60_G07843 , 86
GWK60_G07865 , 14
GWK60_G07953 , 139
GWK60_G07975 , 261
GWK60_G08173 , 0
GWK60_G08305 , 278
GWK60_G08327 , 83
GWK60_G08349 , 3
GWK60_G08371 , 0
GWK60_G08393 , 596
GWK60_G08415 , 747
GWK60_G08437 , 1332
GWK60_G08459 , 0
GWK60_G08481 , 0
GWK60_G08547 , 1015
GWK60_G08569 , 5
GWK60_G08613 , 0
GWK60_G08635 , 73
GWK60_G08657 , 2
GWK60_G08701 , 344
GWK60_G08745 , 1544
GWK60_G08855 , 0
GWK60_G08877 , 801
GWK60_G08899 , 1
GWK60_G08943 , 0
GWK60_G08965 , 272
GWK60_G08987 , 0
GWK60_G09009 , 160
GWK60_G09031 , 0
GWK60_G09119 , 0
GWK60_G09163 , 1203
GWK60_G09229 , 1630
GWK60_G09273 , 369
GWK60_G09295 , 121
GWK60_G09339 , 1445
GWK60_G09361 , 12281
GWK60_G09449 , 0
GWK60_G09471 , 1481
GWK60_G09625 , 95
GWK60_G09691 , 9028
GWK60_G09713 , 95
GWK60_G09779 , 0
GWK60_G09801 , 141
GWK60_G09889 , 105
GWK60_G00011 , 0
GWK60_G00319 , 1
GWK60_G00429 , 8
GWK60_G00627 , 0
GWK60_G00803 , 0
GWK60_G00979 , 30
GWK60_G01221 , 36
GWK60_G01265 , 13
GWK60_G01683 , 0
GWK60_G01705 , 0
GWK60_G01881 , 0
GWK60_G02057 , 173
GWK60_G02497 , 0
GWK60_G02629 , 11
GWK60_G02761 , 0
GWK60_G02937 , 0
GWK60_G03003 , 0
GWK60_G03201 , 0
GWK60_G03355 , 0
GWK60_G03531 , 0
GWK60_G03575 , 0
GWK60_G03619 , 503
GWK60_G03663 , 254
GWK60_G03685 , 95
GWK60_G03905 , 462
GWK60_G03927 , 0
GWK60_G04125 , 0
GWK60_G04147 , 72
GWK60_G04235 , 4
GWK60_G04741 , 0
GWK60_G04873 , 2
GWK60_G04917 , 0
GWK60_G05049 , 0
GWK60_G05115 , 0
GWK60_G05159 , 0
GWK60_G05269 , 0
GWK60_G05291 , 0
GWK60_G05379 , 0
GWK60_G05467 , 0
GWK60_G05533 , 313
GWK60_G05555 , 0
GWK60_G05621 , 0
GWK60_G05797 , 230
GWK60_G05819 , 0
GWK60_G05907 , 253
GWK60_G05951 , 120
GWK60_G06083 , 0
GWK60_G06413 , 0
GWK60_G06523 , 0
GWK60_G06655 , 3
GWK60_G06765 , 0
GWK60_G06831 , 0
GWK60_G06941 , 48
GWK60_G07029 , 0
GWK60_G07073 , 0
GWK60_G07117 , 0
GWK60_G07139 , 0
GWK60_G07227 , 102
GWK60_G07315 , 57
GWK60_G07447 , 148
GWK60_G07777 , 0
GWK60_G07887 , 0
GWK60_G07931 , 0
GWK60_G08019 , 1
GWK60_G08085 , 2
GWK60_G08151 , 0
GWK60_G08239 , 1
GWK60_G08525 , 0
GWK60_G09185 , 3
GWK60_G09207 , 0
GWK60_G09405 , 2
GWK60_G09493 , 0
GWK60_G09559 , 0
GWK60_G09581 , 189
GWK60_G09735 , 1
GWK60_G09845 , 0
GWK60_G09867 , 0
GWK60_H00099 , 26
GWK60_H00121 , 0
GWK60_H00143 , 1611
GWK60_H00165 , 64
GWK60_H00187 , 11
GWK60_H00209 , 1
GWK60_H00231 , 1164
GWK60_H00253 , 20
GWK60_H00319 , 198
GWK60_H00341 , 118
GWK60_H00385 , 176
GWK60_H00429 , 55
GWK60_H00495 , 21398
GWK60_H00539 , 23073
GWK60_H00561 , 758
GWK60_H00583 , 1201
GWK60_H00627 , 20
GWK60_H00671 , 0
GWK60_H00715 , 0
GWK60_H00737 , 1041
GWK60_H00781 , 226
GWK60_H00803 , 0
GWK60_H00847 , 0
GWK60_H00913 , 1651
GWK60_H00935 , 10
GWK60_H00957 , 76
GWK60_H00979 , 353
GWK60_H01023 , 5788
GWK60_H01067 , 8
GWK60_H01089 , 205
GWK60_H01111 , 348
GWK60_H01133 , 192
GWK60_H01243 , 4
GWK60_H01287 , 0
GWK60_H01309 , 274
GWK60_H01397 , 0
GWK60_H01419 , 348
GWK60_H01485 , 207
GWK60_H01507 , 1089
GWK60_H01529 , 718
GWK60_H01551 , 117
GWK60_H01595 , 619
GWK60_H01617 , 19
GWK60_H01639 , 2638
GWK60_H01661 , 95
GWK60_H01749 , 3870
GWK60_H01815 , 1
GWK60_H01881 , 3
GWK60_H02035 , 422
GWK60_H02057 , 1604
GWK60_H02101 , 41
GWK60_H02145 , 1556
GWK60_H02167 , 845
GWK60_H02255 , 0
GWK60_H02277 , 61
GWK60_H02321 , 4439
GWK60_H02343 , 639
GWK60_H02387 , 173
GWK60_H02453 , 405
GWK60_H02497 , 292
GWK60_H02519 , 358
GWK60_H02607 , 2
GWK60_H02629 , 133
GWK60_H02673 , 237
GWK60_H02783 , 0
GWK60_H02827 , 1
GWK60_H02893 , 0
GWK60_H02915 , 0
GWK60_H02937 , 0
GWK60_H02981 , 0
GWK60_H03047 , 130
GWK60_H03091 , 120
GWK60_H03113 , 231
GWK60_H03157 , 3
GWK60_H03179 , 0
GWK60_H03201 , 156
GWK60_H03245 , 2974
GWK60_H03355 , 195
GWK60_H03377 , 708
GWK60_H03399 , 15
GWK60_H03421 , 232
GWK60_H03443 , 17
GWK60_H03487 , 0
GWK60_H03531 , 4061
GWK60_H03575 , 164
GWK60_H03641 , 309
GWK60_H03663 , 0
GWK60_H03685 , 172
GWK60_H03707 , 82
GWK60_H03795 , 275
GWK60_H03839 , 657
GWK60_H03861 , 1497
GWK60_H03905 , 554
GWK60_H03927 , 158
GWK60_H03949 , 7015
GWK60_H03971 , 40
GWK60_H04015 , 802
GWK60_H04037 , 53
GWK60_H04213 , 5
GWK60_H04257 , 427
GWK60_H04345 , 24
GWK60_H04367 , 1171
GWK60_H04433 , 3583
GWK60_H04499 , 161
GWK60_H04521 , 641
GWK60_H04543 , 1
GWK60_H04587 , 0
GWK60_H04631 , 0
GWK60_H04653 , 0
GWK60_H04719 , 189
GWK60_H04741 , 0
GWK60_H04763 , 1316
GWK60_H04785 , 166
GWK60_H04807 , 24
GWK60_H04829 , 0
GWK60_H04851 , 958
GWK60_H04895 , 140
GWK60_H04917 , 0
GWK60_H04961 , 291
GWK60_H05027 , 0
GWK60_H05049 , 321
GWK60_H05093 , 0
GWK60_H05137 , 0
GWK60_H05159 , 57
GWK60_H05247 , 1432
GWK60_H05269 , 369
GWK60_H05291 , 249
GWK60_H05423 , 933
GWK60_H05445 , 0
GWK60_H05511 , 113
GWK60_H05533 , 129
GWK60_H05577 , 465
GWK60_H05599 , 659
GWK60_H05665 , 261
GWK60_H05709 , 0
GWK60_H05731 , 103
GWK60_H05753 , 42
GWK60_H05841 , 0
GWK60_H05863 , 853
GWK60_H05885 , 0
GWK60_H05929 , 51
GWK60_H05951 , 658
GWK60_H05973 , 255
GWK60_H05995 , 0
GWK60_H06083 , 227
GWK60_H06105 , 567
GWK60_H06149 , 40
GWK60_H06171 , 507
GWK60_H06193 , 0
GWK60_H06215 , 23
GWK60_H06237 , 33
GWK60_H06259 , 121
GWK60_H06281 , 520
GWK60_H06303 , 17
GWK60_H06325 , 131
GWK60_H06347 , 3737
GWK60_H06369 , 4797
GWK60_H06391 , 580
GWK60_H06435 , 694
GWK60_H06457 , 4
GWK60_H06523 , 1008
GWK60_H06545 , 0
GWK60_H06567 , 3075
GWK60_H06589 , 1070
GWK60_H06611 , 2831
GWK60_H06633 , 494
GWK60_H06655 , 343
GWK60_H06677 , 251
GWK60_H06721 , 572
GWK60_H06743 , 702
GWK60_H06787 , 604
GWK60_H06809 , 375
GWK60_H06831 , 7
GWK60_H06897 , 361
GWK60_H06919 , 352
GWK60_H07029 , 304
GWK60_H07073 , 91
GWK60_H07139 , 97
GWK60_H07205 , 145
GWK60_H07249 , 0
GWK60_H07271 , 246
GWK60_H07293 , 357
GWK60_H07315 , 321
GWK60_H07337 , 1088
GWK60_H07359 , 1152
GWK60_H07469 , 0
GWK60_H07535 , 1103
GWK60_H07557 , 3299
GWK60_H07579 , 3
GWK60_H07623 , 250
GWK60_H07645 , 189
GWK60_H07689 , 0
GWK60_H07711 , 510
GWK60_H07733 , 315
GWK60_H07755 , 951
GWK60_H07799 , 0
GWK60_H07821 , 168
GWK60_H07843 , 1627
GWK60_H07865 , 645
GWK60_H07931 , 95
GWK60_H07953 , 255
GWK60_H07975 , 214
GWK60_H08019 , 448
GWK60_H08041 , 158
GWK60_H08063 , 0
GWK60_H08085 , 745
GWK60_H08107 , 6
GWK60_H08129 , 4138
GWK60_H08151 , 25166
GWK60_H08195 , 0
GWK60_H08217 , 2305
GWK60_H08261 , 699
GWK60_H08305 , 498
GWK60_H08349 , 4857
GWK60_H08393 , 625
GWK60_H08415 , 325
GWK60_H08437 , 94
GWK60_H08459 , 4230
GWK60_H08481 , 1
GWK60_H08525 , 1039
GWK60_H08547 , 424
GWK60_H08591 , 20
GWK60_H08635 , 9
GWK60_H08657 , 324
GWK60_H08679 , 459
GWK60_H08723 , 555
GWK60_H08745 , 622
GWK60_H08789 , 774
GWK60_H08811 , 3376
GWK60_H08833 , 1808
GWK60_H08855 , 1755
GWK60_H08877 , 544
GWK60_H08921 , 1161
GWK60_H08965 , 1405
GWK60_H09009 , 238
GWK60_H09031 , 3
GWK60_H09053 , 580
GWK60_H09075 , 1670
GWK60_H09097 , 1666
GWK60_H09119 , 63425
GWK60_H09141 , 11694
GWK60_H09185 , 6945
GWK60_H09207 , 248
GWK60_H09229 , 1809
GWK60_H09251 , 63
GWK60_H09273 , 859
GWK60_H09295 , 0
GWK60_H09317 , 9967
GWK60_H09339 , 0
GWK60_H09361 , 3351
GWK60_H09383 , 97
GWK60_H09427 , 2745
GWK60_H09537 , 1
GWK60_H09559 , 492
GWK60_H09581 , 500
GWK60_H09603 , 2634
GWK60_H09647 , 4297
GWK60_H09669 , 637
GWK60_H09691 , 349
GWK60_H09713 , 9991
GWK60_H09735 , 1855
GWK60_H09757 , 11567
GWK60_H09779 , 60
GWK60_H09801 , 1017
GWK60_H09823 , 0
GWK60_H09845 , 1002
GWK60_H09867 , 937
GWK60_H09889 , 1672
GWK60_H09911 , 5634
GWK60_H09933 , 1808
GWK60_H09955 , 4279
GWK60_H09977 , 3289
GWK60_H09999 , 16409
GWK60_H10021 , 1920
GWK60_H10043 , 70
GWK60_H10065 , 3563
GWK60_H10087 , 2904
GWK60_H10109 , 545
GWK60_H10131 , 2492
GWK60_H10175 , 1060
GWK60_H10219 , 606
GWK60_H10241 , 4416
GWK60_H10263 , 265
GWK60_H10329 , 3
GWK60_H10373 , 2872
GWK60_H10395 , 973
GWK60_H10417 , 1684
GWK60_H10439 , 1313
GWK60_H10461 , 0
GWK60_H10483 , 2080
GWK60_H10505 , 3080
GWK60_H10527 , 153
GWK60_H10549 , 750
GWK60_H10571 , 1273
GWK60_H00605 , 0
GWK60_H00649 , 225
GWK60_H00693 , 1
GWK60_H00825 , 0
GWK60_H00891 , 0
GWK60_H01001 , 5
GWK60_H01155 , 0
GWK60_H01177 , 0
GWK60_H01441 , 0
GWK60_H01573 , 0
GWK60_H01903 , 0
GWK60_H01925 , 0
GWK60_H02013 , 0
GWK60_H02211 , 90
GWK60_H02233 , 0
GWK60_H02299 , 0
GWK60_H02431 , 13
GWK60_H02541 , 156
GWK60_H02563 , 0
GWK60_H02695 , 0
GWK60_H02761 , 0
GWK60_H02871 , 0
GWK60_H03135 , 0
GWK60_H03223 , 0
GWK60_H03311 , 0
GWK60_H03619 , 0
GWK60_H03751 , 5
GWK60_H04191 , 29
GWK60_H04279 , 0
GWK60_H04323 , 0
GWK60_H04389 , 16
GWK60_H04477 , 74
GWK60_H04675 , 119
GWK60_H05005 , 0
GWK60_H05071 , 0
GWK60_H05225 , 0
GWK60_H05335 , 120
GWK60_H05357 , 0
GWK60_H05379 , 0
GWK60_H05555 , 0
GWK60_H05621 , 0
GWK60_H05797 , 0
GWK60_H05819 , 0
GWK60_H06061 , 0
GWK60_H06127 , 0
GWK60_H06985 , 0
GWK60_H07007 , 0
GWK60_H07095 , 0
GWK60_H07381 , 460
GWK60_H07997 , 0
GWK60_H08613 , 0
GWK60_H08987 , 163
GWK60_H09493 , 45
GWK60_H10351 , 0
GWK60_I00055 , 205
GWK60_I00077 , 1
GWK60_I00099 , 0
GWK60_I00121 , 0
GWK60_I00165 , 1411
GWK60_I00187 , 257
GWK60_I00209 , 1579
GWK60_I00231 , 1
GWK60_I00275 , 224
GWK60_I00297 , 1836
GWK60_I00341 , 9170
GWK60_I00363 , 11
GWK60_I00385 , 16
GWK60_I00407 , 685
GWK60_I00429 , 123
GWK60_I00495 , 1604
GWK60_I00539 , 598
GWK60_I00561 , 0
GWK60_I00583 , 0
GWK60_I00627 , 269
GWK60_I00715 , 2019
GWK60_I00825 , 127
GWK60_I00913 , 451
GWK60_I00935 , 2389
GWK60_I00957 , 0
GWK60_I00979 , 0
GWK60_I01023 , 598
GWK60_I01045 , 991
GWK60_I01067 , 3672
GWK60_I01089 , 61
GWK60_I01111 , 16
GWK60_I01133 , 1804
GWK60_I01177 , 6
GWK60_I01221 , 1319
GWK60_I01243 , 0
GWK60_I01265 , 10
GWK60_I01309 , 6015
GWK60_I01331 , 4931
GWK60_I01375 , 368
GWK60_I01397 , 1013
GWK60_I01419 , 2016
GWK60_I01441 , 540
GWK60_I01485 , 7807
GWK60_I01507 , 4642
GWK60_I01529 , 236
GWK60_I01551 , 649
GWK60_I01573 , 41
GWK60_I01661 , 76
GWK60_I01683 , 128
GWK60_I01705 , 940
GWK60_I01727 , 0
GWK60_I01771 , 108
GWK60_I01793 , 352
GWK60_I01815 , 619
GWK60_I01859 , 164
GWK60_I01925 , 24
GWK60_I01969 , 170
GWK60_I01991 , 628
GWK60_I02035 , 955
GWK60_I02057 , 193
GWK60_I02079 , 471
GWK60_I02123 , 0
GWK60_I02189 , 0
GWK60_I02255 , 839
GWK60_I02277 , 0
GWK60_I02321 , 671
GWK60_I02343 , 1017
GWK60_I02365 , 568
GWK60_I02431 , 286
GWK60_I02453 , 1960
GWK60_I02475 , 0
GWK60_I02519 , 13099
GWK60_I02541 , 2740
GWK60_I02563 , 357
GWK60_I02585 , 1100
GWK60_I02629 , 7347
GWK60_I02651 , 2577
GWK60_I02673 , 974
GWK60_I02695 , 1837
GWK60_I02717 , 4327
GWK60_I02739 , 3660
GWK60_I02761 , 707
GWK60_I02783 , 4
GWK60_I02827 , 0
GWK60_I02849 , 0
GWK60_I02871 , 62
GWK60_I02893 , 20
GWK60_I02915 , 1640
GWK60_I02937 , 1092
GWK60_I02981 , 735
GWK60_I03003 , 174
GWK60_I03025 , 782
GWK60_I03091 , 1559
GWK60_I03113 , 125
GWK60_I03157 , 2342
GWK60_I03179 , 392
GWK60_I03201 , 413
GWK60_I03223 , 391
GWK60_I03245 , 720
GWK60_I03267 , 359
GWK60_I03311 , 2130
GWK60_I03355 , 12380
GWK60_I03377 , 998
GWK60_I03399 , 25207
GWK60_I03421 , 162
GWK60_I03443 , 1397
GWK60_I03465 , 0
GWK60_I03531 , 6504
GWK60_I03553 , 1537
GWK60_I03575 , 1437
GWK60_I03597 , 9130
GWK60_I03619 , 4903
GWK60_I03641 , 9539
GWK60_I03663 , 170
GWK60_I03685 , 87
GWK60_I03707 , 1872
GWK60_I03751 , 0
GWK60_I03795 , 11764
GWK60_I03839 , 1313
GWK60_I03883 , 2
GWK60_I03905 , 11864
GWK60_I03927 , 3662
GWK60_I03971 , 44
GWK60_I03993 , 4058
GWK60_I04015 , 25
GWK60_I04037 , 341
GWK60_I04081 , 1315
GWK60_I04103 , 12056
GWK60_I04125 , 4
GWK60_I04169 , 26
GWK60_I04213 , 679
GWK60_I04235 , 3319
GWK60_I04257 , 0
GWK60_I04279 , 448
GWK60_I04301 , 56
GWK60_I04411 , 532
GWK60_I04433 , 269
GWK60_I04455 , 2432
GWK60_I04499 , 5041
GWK60_I04587 , 4291
GWK60_I04609 , 1456
GWK60_I04631 , 1135
GWK60_I04697 , 335
GWK60_I04719 , 5
GWK60_I04741 , 14
GWK60_I04763 , 248
GWK60_I04785 , 3717
GWK60_I04807 , 3
GWK60_I04895 , 159
GWK60_I04917 , 1038
