GWK60_F05665 , 306
GWK60_F05731 , 0
GWK60_F05863 , 0
GWK60_F05907 , 0
GWK60_F06061 , 0
GWK60_F06127 , 0
GWK60_F06369 , 1
GWK60_F06391 , 0
GWK60_F06765 , 0
GWK60_F06875 , 0
GWK60_F06897 , 0
GWK60_F06919 , 22
GWK60_F07337 , 599
GWK60_F07447 , 135
GWK60_F07513 , 153
GWK60_F07535 , 19
GWK60_F07601 , 0
GWK60_F07623 , 0
GWK60_F07755 , 0
GWK60_F07843 , 0
GWK60_F07887 , 0
GWK60_F07909 , 0
GWK60_F08371 , 78
GWK60_F08591 , 0
GWK60_G00011 , 2
GWK60_G00033 , 1
GWK60_G00077 , 0
GWK60_G00099 , 2415
GWK60_G00121 , 1362
GWK60_G00143 , 855
GWK60_G00165 , 6345
GWK60_G00187 , 8583
GWK60_G00209 , 316
GWK60_G00231 , 74
GWK60_G00275 , 3
GWK60_G00297 , 290
GWK60_G00363 , 547
GWK60_G00385 , 0
GWK60_G00407 , 5436
GWK60_G00429 , 2
GWK60_G00451 , 3240
GWK60_G00495 , 572
GWK60_G00517 , 2033
GWK60_G00539 , 90
GWK60_G00561 , 1371
GWK60_G00605 , 0
GWK60_G00627 , 0
GWK60_G00649 , 73
GWK60_G00671 , 2
GWK60_G00693 , 3420
GWK60_G00715 , 5244
GWK60_G00737 , 21
GWK60_G00759 , 344
GWK60_G00825 , 2191
GWK60_G00869 , 42756
GWK60_G00891 , 1166
GWK60_G00913 , 1607
GWK60_G00935 , 0
GWK60_G00957 , 3470
GWK60_G01023 , 4628
GWK60_G01045 , 2312
GWK60_G01067 , 201
GWK60_G01089 , 658
GWK60_G01111 , 0
GWK60_G01133 , 571
GWK60_G01155 , 18
GWK60_G01177 , 65
GWK60_G01199 , 54
GWK60_G01243 , 171
GWK60_G01287 , 1184
GWK60_G01309 , 952
GWK60_G01331 , 366
GWK60_G01353 , 195
GWK60_G01375 , 64
GWK60_G01397 , 242
GWK60_G01419 , 0
GWK60_G01463 , 202
GWK60_G01485 , 1228
GWK60_G01573 , 376
GWK60_G01595 , 0
GWK60_G01705 , 122
GWK60_G01749 , 360
GWK60_G01771 , 1258
GWK60_G01925 , 93
GWK60_G01969 , 86
GWK60_G01991 , 329
GWK60_G02013 , 297
GWK60_G02057 , 216
GWK60_G02123 , 0
GWK60_G02189 , 202
GWK60_G02233 , 73
GWK60_G02299 , 316
GWK60_G02343 , 913
GWK60_G02365 , 0
GWK60_G02387 , 1
GWK60_G02409 , 28
GWK60_G02431 , 61
GWK60_G02475 , 1554
GWK60_G02541 , 545
GWK60_G02563 , 54
GWK60_G02585 , 12213
GWK60_G02607 , 772
GWK60_G02695 , 5
GWK60_G02717 , 0
GWK60_G02805 , 5909
GWK60_G02827 , 545
GWK60_G02915 , 284
GWK60_G02937 , 86
GWK60_G03003 , 427
GWK60_G03047 , 29
GWK60_G03113 , 770
GWK60_G03135 , 6
GWK60_G03157 , 134
GWK60_G03223 , 13
GWK60_G03289 , 2656
GWK60_G03311 , 0
GWK60_G03355 , 343
GWK60_G03421 , 439
GWK60_G03487 , 103
GWK60_G03553 , 0
GWK60_G03685 , 6
GWK60_G03729 , 465
GWK60_G03773 , 109
GWK60_G03795 , 53
GWK60_G03817 , 483
GWK60_G03861 , 62
GWK60_G03905 , 758
GWK60_G03971 , 46
GWK60_G03993 , 0
GWK60_G04103 , 0
GWK60_G04257 , 496
GWK60_G04279 , 0
GWK60_G04345 , 371
GWK60_G04389 , 193
GWK60_G04433 , 0
GWK60_G04499 , 238
GWK60_G04521 , 0
GWK60_G04543 , 208
GWK60_G04565 , 1084
GWK60_G04587 , 0
GWK60_G04609 , 1
GWK60_G04785 , 11
GWK60_G04961 , 405
GWK60_G04983 , 0
GWK60_G05005 , 393
GWK60_G05027 , 761
GWK60_G05071 , 4
GWK60_G05093 , 1406
GWK60_G05159 , 86
GWK60_G05203 , 140
GWK60_G05225 , 21
GWK60_G05247 , 125
GWK60_G05313 , 573
GWK60_G05335 , 429
GWK60_G05357 , 281
GWK60_G05379 , 2
GWK60_G05401 , 0
GWK60_G05423 , 0
GWK60_G05445 , 125
GWK60_G05511 , 1360
GWK60_G05621 , 417
GWK60_G05643 , 0
GWK60_G05797 , 0
GWK60_G05819 , 0
GWK60_G05841 , 772
GWK60_G05907 , 30
GWK60_G05973 , 279
GWK60_G06127 , 2
GWK60_G06171 , 0
GWK60_G06193 , 1209
GWK60_G06215 , 3560
GWK60_G06237 , 695
GWK60_G06281 , 1
GWK60_G06369 , 0
GWK60_G06435 , 1514
GWK60_G06457 , 121
GWK60_G06545 , 0
GWK60_G06589 , 2
GWK60_G06655 , 13
GWK60_G06787 , 4
GWK60_G06809 , 0
GWK60_G06853 , 0
GWK60_G06941 , 222
GWK60_G06963 , 5784
GWK60_G06985 , 27458
GWK60_G07073 , 0
GWK60_G07095 , 4
GWK60_G07117 , 0
GWK60_G07139 , 334
GWK60_G07227 , 17
GWK60_G07315 , 120
GWK60_G07359 , 3328
GWK60_G07381 , 101
GWK60_G07623 , 18
GWK60_G07733 , 6
GWK60_G07755 , 0
GWK60_G07821 , 371
GWK60_G07953 , 7
GWK60_G07975 , 0
GWK60_G08085 , 194
GWK60_G08305 , 230
GWK60_G08437 , 0
GWK60_G08481 , 0
GWK60_G08547 , 138
GWK60_G08569 , 514
GWK60_G08613 , 1
GWK60_G08635 , 0
GWK60_G08657 , 1598
GWK60_G08701 , 14
GWK60_G08723 , 159
GWK60_G08745 , 1742
GWK60_G08855 , 39
GWK60_G08965 , 0
GWK60_G09009 , 0
GWK60_G09163 , 1
GWK60_G09185 , 0
GWK60_G09229 , 122
GWK60_G09273 , 288
GWK60_G09339 , 1073
GWK60_G09361 , 8069
GWK60_G09405 , 0
GWK60_G09471 , 1023
GWK60_G09581 , 24
GWK60_G09625 , 0
GWK60_G09691 , 4701
GWK60_G09779 , 0
GWK60_G09801 , 370
GWK60_G09845 , 11
GWK60_G09889 , 2487
GWK60_G00319 , 289
GWK60_G00473 , 0
GWK60_G00979 , 0
GWK60_G01265 , 1
GWK60_G01617 , 0
GWK60_G01639 , 0
GWK60_G01793 , 0
GWK60_G01837 , 526
GWK60_G02629 , 0
GWK60_G02761 , 0
GWK60_G02849 , 0
GWK60_G02959 , 0
GWK60_G03179 , 0
GWK60_G03377 , 202
GWK60_G03399 , 32
GWK60_G03465 , 0
GWK60_G03619 , 0
GWK60_G03641 , 0
GWK60_G03663 , 0
GWK60_G03751 , 0
GWK60_G03949 , 0
GWK60_G04015 , 0
GWK60_G04081 , 109
GWK60_G04147 , 358
GWK60_G04235 , 330
GWK60_G04301 , 0
GWK60_G04323 , 0
GWK60_G04411 , 81
GWK60_G04477 , 0
GWK60_G04719 , 0
GWK60_G04741 , 0
GWK60_G05049 , 0
GWK60_G05115 , 0
GWK60_G05137 , 0
GWK60_G05269 , 0
GWK60_G05291 , 0
GWK60_G05599 , 0
GWK60_G05775 , 0
GWK60_G05885 , 0
GWK60_G05929 , 0
GWK60_G05951 , 0
GWK60_G06105 , 0
GWK60_G06611 , 0
GWK60_G06721 , 9
GWK60_G06765 , 0
GWK60_G07293 , 62
GWK60_G07337 , 0
GWK60_G07447 , 4
GWK60_G07491 , 0
GWK60_G07513 , 30
GWK60_G07535 , 0
GWK60_G07799 , 0
GWK60_G07865 , 0
GWK60_G07931 , 0
GWK60_G08195 , 0
GWK60_G08371 , 0
GWK60_G08415 , 0
GWK60_G08899 , 5
GWK60_G09075 , 38
GWK60_G09097 , 0
GWK60_G09119 , 0
GWK60_G09295 , 0
GWK60_G09559 , 91
GWK60_H00143 , 4
GWK60_H00165 , 111
GWK60_H00209 , 499
GWK60_H00231 , 946
GWK60_H00253 , 450
GWK60_H00341 , 129
GWK60_H00385 , 344
GWK60_H00495 , 1976
GWK60_H00517 , 0
GWK60_H00539 , 3693
GWK60_H00583 , 377
GWK60_H00715 , 0
GWK60_H00935 , 1
GWK60_H00957 , 1551
GWK60_H01023 , 1210
GWK60_H01045 , 0
GWK60_H01089 , 181
GWK60_H01287 , 0
GWK60_H01331 , 0
GWK60_H01441 , 9
GWK60_H01463 , 0
GWK60_H01507 , 2578
GWK60_H01551 , 0
GWK60_H01727 , 0
GWK60_H01749 , 922
GWK60_H01793 , 444
GWK60_H01815 , 0
GWK60_H01881 , 0
GWK60_H01903 , 738
GWK60_H02035 , 39
GWK60_H02057 , 619
GWK60_H02255 , 0
GWK60_H02277 , 1
GWK60_H02321 , 1969
GWK60_H02387 , 1
GWK60_H02453 , 102
GWK60_H02497 , 29
GWK60_H02519 , 154
GWK60_H02629 , 129
GWK60_H02673 , 0
GWK60_H02783 , 0
GWK60_H03113 , 76
GWK60_H03135 , 0
GWK60_H03157 , 0
GWK60_H03179 , 0
GWK60_H03201 , 429
GWK60_H03245 , 10852
GWK60_H03355 , 339
GWK60_H03377 , 1
GWK60_H03421 , 93
GWK60_H03531 , 3782
GWK60_H03575 , 276
GWK60_H03641 , 1
GWK60_H03751 , 168
GWK60_H03773 , 8
GWK60_H03839 , 577
GWK60_H03861 , 759
GWK60_H03905 , 72
GWK60_H03927 , 317
GWK60_H03949 , 1716
GWK60_H03971 , 0
GWK60_H03993 , 0
GWK60_H04015 , 888
GWK60_H04257 , 728
GWK60_H04345 , 377
GWK60_H04367 , 440
GWK60_H04389 , 18
GWK60_H04433 , 1576
GWK60_H04521 , 1766
GWK60_H04609 , 46
GWK60_H04697 , 274
GWK60_H04741 , 0
GWK60_H04763 , 235
GWK60_H04785 , 235
GWK60_H04851 , 6
GWK60_H04917 , 1341
GWK60_H04983 , 0
GWK60_H05049 , 757
GWK60_H05137 , 0
GWK60_H05159 , 0
GWK60_H05203 , 0
GWK60_H05247 , 906
GWK60_H05269 , 1232
GWK60_H05423 , 918
GWK60_H05577 , 750
GWK60_H05599 , 180
GWK60_H05665 , 371
GWK60_H05731 , 141
GWK60_H05753 , 0
GWK60_H05797 , 162
GWK60_H05819 , 0
GWK60_H05863 , 359
GWK60_H05885 , 101
GWK60_H05907 , 0
GWK60_H05951 , 374
GWK60_H05995 , 32
GWK60_H06083 , 144
GWK60_H06105 , 1483
GWK60_H06127 , 324
GWK60_H06149 , 125
GWK60_H06171 , 24
GWK60_H06193 , 1
GWK60_H06215 , 45
GWK60_H06259 , 417
GWK60_H06325 , 0
GWK60_H06347 , 2953
GWK60_H06369 , 586
GWK60_H06391 , 93
GWK60_H06435 , 159
GWK60_H06523 , 728
GWK60_H06545 , 0
GWK60_H06567 , 857
GWK60_H06589 , 12
GWK60_H06611 , 42
GWK60_H06633 , 300
GWK60_H06721 , 391
GWK60_H06743 , 364
GWK60_H06809 , 1
GWK60_H06897 , 623
GWK60_H06919 , 798
GWK60_H07029 , 394
GWK60_H07073 , 0
GWK60_H07293 , 1255
GWK60_H07315 , 42
GWK60_H07337 , 63
GWK60_H07359 , 38
GWK60_H07381 , 535
GWK60_H07535 , 1137
GWK60_H07557 , 93
GWK60_H07579 , 349
GWK60_H07623 , 70
GWK60_H07645 , 546
GWK60_H07711 , 0
GWK60_H07733 , 41
GWK60_H07755 , 366
GWK60_H07843 , 978
GWK60_H07865 , 441
GWK60_H07887 , 0
GWK60_H07931 , 25
GWK60_H07953 , 1349
GWK60_H07975 , 94
GWK60_H08019 , 0
GWK60_H08063 , 213
GWK60_H08085 , 164
GWK60_H08107 , 0
GWK60_H08129 , 20758
GWK60_H08151 , 15725
GWK60_H08217 , 1020
GWK60_H08261 , 0
GWK60_H08327 , 54
GWK60_H08349 , 3376
GWK60_H08393 , 318
GWK60_H08415 , 47
GWK60_H08459 , 3553
GWK60_H08481 , 1691
GWK60_H08525 , 147
GWK60_H08547 , 575
GWK60_H08635 , 0
GWK60_H08657 , 1001
GWK60_H08679 , 433
GWK60_H08723 , 0
GWK60_H08745 , 3234
GWK60_H08789 , 1637
GWK60_H08811 , 249
GWK60_H08833 , 740
GWK60_H08855 , 727
GWK60_H08921 , 1583
GWK60_H08965 , 613
GWK60_H08987 , 98
GWK60_H09009 , 58
GWK60_H09031 , 0
GWK60_H09053 , 317
GWK60_H09075 , 647
GWK60_H09097 , 4050
GWK60_H09119 , 32915
GWK60_H09141 , 6417
GWK60_H09185 , 145
GWK60_H09207 , 63
GWK60_H09229 , 2302
GWK60_H09251 , 208
GWK60_H09273 , 308
GWK60_H09317 , 3924
GWK60_H09339 , 2
GWK60_H09361 , 1837
GWK60_H09383 , 70
GWK60_H09427 , 5508
GWK60_H09493 , 231
GWK60_H09559 , 1023
GWK60_H09581 , 1266
GWK60_H09603 , 1663
GWK60_H09647 , 539
GWK60_H09691 , 12
GWK60_H09713 , 2823
GWK60_H09735 , 2357
GWK60_H09757 , 2375
GWK60_H09779 , 0
GWK60_H09823 , 0
GWK60_H09845 , 695
GWK60_H09867 , 1097
GWK60_H09889 , 796
GWK60_H09911 , 684
GWK60_H09933 , 105
GWK60_H09955 , 1939
GWK60_H09977 , 674
GWK60_H09999 , 14501
GWK60_H10021 , 443
GWK60_H10065 , 329
GWK60_H10087 , 1579
GWK60_H10109 , 1298
GWK60_H10131 , 103
GWK60_H10153 , 0
GWK60_H10175 , 1891
GWK60_H10241 , 907
GWK60_H10263 , 108
GWK60_H10285 , 2
GWK60_H10307 , 1250
GWK60_H10329 , 0
GWK60_H10351 , 43
GWK60_H10373 , 1208
GWK60_H10395 , 828
GWK60_H10417 , 376
GWK60_H10439 , 663
GWK60_H10483 , 116
GWK60_H10505 , 283
GWK60_H10527 , 101
GWK60_H10549 , 101
GWK60_H10571 , 0
GWK60_H00187 , 66
GWK60_H00561 , 0
GWK60_H00649 , 0
GWK60_H00737 , 765
GWK60_H00847 , 1
GWK60_H00891 , 0
GWK60_H00913 , 168
GWK60_H01111 , 525
GWK60_H01265 , 0
GWK60_H01397 , 0
GWK60_H01529 , 3
GWK60_H01573 , 12
GWK60_H01595 , 0
GWK60_H01639 , 1232
GWK60_H01683 , 0
GWK60_H01837 , 0
GWK60_H01969 , 0
GWK60_H02079 , 0
GWK60_H02123 , 0
GWK60_H02145 , 1
GWK60_H02167 , 278
GWK60_H02211 , 0
GWK60_H02343 , 1
GWK60_H02695 , 0
GWK60_H02761 , 0
GWK60_H03223 , 0
GWK60_H03443 , 4
GWK60_H03553 , 0
GWK60_H03685 , 0
GWK60_H03707 , 162
GWK60_H03795 , 0
GWK60_H04191 , 0
GWK60_H04213 , 0
GWK60_H04477 , 0
GWK60_H04631 , 0
GWK60_H04719 , 0
GWK60_H04807 , 66
GWK60_H04895 , 442
GWK60_H05093 , 22
GWK60_H05225 , 22
GWK60_H05379 , 0
GWK60_H05445 , 0
GWK60_H05533 , 0
GWK60_H06061 , 0
GWK60_H06237 , 0
GWK60_H06413 , 54
GWK60_H06479 , 0
GWK60_H06765 , 0
GWK60_H06787 , 1403
GWK60_H06875 , 0
GWK60_H06941 , 0
GWK60_H06963 , 14
GWK60_H07007 , 0
GWK60_H07139 , 30
GWK60_H07249 , 21
GWK60_H07271 , 0
GWK60_H07469 , 37
GWK60_H07821 , 86
GWK60_H07997 , 0
GWK60_H08195 , 0
GWK60_H08877 , 0
GWK60_H09295 , 20
GWK60_H09537 , 91
GWK60_H09801 , 188
GWK60_I00055 , 34
GWK60_I00077 , 5
GWK60_I00121 , 0
GWK60_I00165 , 941
GWK60_I00187 , 62
GWK60_I00209 , 96
GWK60_I00275 , 316
GWK60_I00297 , 204
GWK60_I00341 , 2255
GWK60_I00363 , 322
GWK60_I00385 , 59
GWK60_I00407 , 1103
GWK60_I00451 , 77
GWK60_I00495 , 11
GWK60_I00517 , 0
GWK60_I00539 , 192
GWK60_I00605 , 1
GWK60_I00627 , 34
GWK60_I00715 , 132
GWK60_I00781 , 0
GWK60_I00825 , 55
GWK60_I00891 , 0
GWK60_I00935 , 1215
GWK60_I00957 , 102
GWK60_I00979 , 68
GWK60_I01023 , 391
GWK60_I01045 , 0
GWK60_I01067 , 1700
GWK60_I01089 , 0
GWK60_I01111 , 5
GWK60_I01133 , 573
GWK60_I01199 , 0
GWK60_I01221 , 576
GWK60_I01265 , 0
GWK60_I01309 , 4562
GWK60_I01331 , 5321
GWK60_I01375 , 81
GWK60_I01397 , 331
GWK60_I01419 , 2766
GWK60_I01485 , 7203
GWK60_I01507 , 1104
GWK60_I01551 , 1224
GWK60_I01573 , 480
GWK60_I01595 , 309
GWK60_I01639 , 530
GWK60_I01661 , 1
GWK60_I01705 , 380
GWK60_I01771 , 136
GWK60_I01793 , 107
GWK60_I01815 , 812
GWK60_I01837 , 32
GWK60_I01859 , 0
GWK60_I01969 , 0
GWK60_I01991 , 1
GWK60_I02057 , 338
GWK60_I02123 , 133
GWK60_I02233 , 0
GWK60_I02255 , 788
GWK60_I02277 , 0
GWK60_I02321 , 0
GWK60_I02343 , 775
GWK60_I02365 , 101
GWK60_I02387 , 0
GWK60_I02453 , 1085
GWK60_I02475 , 8
GWK60_I02497 , 0
GWK60_I02519 , 8621
GWK60_I02541 , 1556
GWK60_I02563 , 241
GWK60_I02585 , 0
GWK60_I02629 , 2605
GWK60_I02651 , 378
GWK60_I02673 , 5
GWK60_I02695 , 1938
GWK60_I02739 , 5210
GWK60_I02783 , 2105
GWK60_I02805 , 24
GWK60_I02871 , 284
GWK60_I02893 , 87
GWK60_I02915 , 2480
GWK60_I02981 , 2
GWK60_I03025 , 590
GWK60_I03091 , 1133
GWK60_I03179 , 747
GWK60_I03223 , 3764
GWK60_I03245 , 1079
GWK60_I03267 , 226
GWK60_I03311 , 9
GWK60_I03355 , 4017
GWK60_I03377 , 0
GWK60_I03399 , 21481
GWK60_I03421 , 74
GWK60_I03443 , 2428
GWK60_I03465 , 1
GWK60_I03509 , 0
GWK60_I03531 , 3250
GWK60_I03553 , 1370
GWK60_I03575 , 0
GWK60_I03597 , 2486
GWK60_I03619 , 1816
GWK60_I03641 , 6057
GWK60_I03663 , 397
GWK60_I03707 , 2010
GWK60_I03729 , 54
GWK60_I03795 , 2442
GWK60_I03839 , 0
GWK60_I03883 , 0
GWK60_I03905 , 3513
GWK60_I03927 , 806
GWK60_I03993 , 886
GWK60_I04015 , 278
GWK60_I04037 , 1617
GWK60_I04059 , 1044
GWK60_I04081 , 1375
GWK60_I04103 , 9912
GWK60_I04169 , 171
GWK60_I04235 , 835
GWK60_I04279 , 926
GWK60_I04367 , 0
GWK60_I04411 , 196
GWK60_I04433 , 735
GWK60_I04455 , 1307
GWK60_I04499 , 1133
GWK60_I04565 , 1
GWK60_I04587 , 2531
GWK60_I04609 , 1539
GWK60_I04631 , 127
GWK60_I04741 , 281
GWK60_I04763 , 48
GWK60_I04785 , 4935
GWK60_I04807 , 718
GWK60_I04829 , 0
GWK60_I04895 , 0
GWK60_I04939 , 1231
GWK60_I04961 , 417
GWK60_I04983 , 1076
GWK60_I05005 , 1775
GWK60_I05027 , 0
GWK60_I05071 , 0
GWK60_I05093 , 608
GWK60_I05115 , 162
GWK60_I05181 , 0
GWK60_I05225 , 2958
GWK60_I05247 , 1010
GWK60_I05269 , 177
GWK60_I05335 , 231
GWK60_I05379 , 2771
GWK60_I05445 , 0
GWK60_I05467 , 34
GWK60_I05489 , 1805
GWK60_I05511 , 17
GWK60_I05555 , 1021
GWK60_I05599 , 5964
GWK60_I05621 , 708
GWK60_I05643 , 2042
GWK60_I05665 , 3959
GWK60_I05731 , 400
GWK60_I05775 , 349
GWK60_I05797 , 3054
GWK60_I05819 , 0
GWK60_I05863 , 1098
GWK60_I05885 , 491
GWK60_I05907 , 571
GWK60_I05929 , 2707
GWK60_I06017 , 1
GWK60_I06061 , 97
GWK60_I06105 , 0
GWK60_I06149 , 133
GWK60_I06215 , 2620
GWK60_I06237 , 86
GWK60_I06347 , 0
GWK60_I00143 , 0
GWK60_I00253 , 0
GWK60_I00429 , 0
GWK60_I00561 , 0
GWK60_I00671 , 0
GWK60_I00913 , 36
GWK60_I01177 , 1
GWK60_I01243 , 0
GWK60_I01287 , 137
GWK60_I01441 , 0
GWK60_I01463 , 0
GWK60_I01529 , 625
GWK60_I01617 , 0
GWK60_I01683 , 0
GWK60_I01749 , 0
GWK60_I01925 , 0
GWK60_I01947 , 0
GWK60_I02145 , 0
GWK60_I02189 , 0
GWK60_I02299 , 0
GWK60_I02717 , 0
GWK60_I02761 , 0
GWK60_I02937 , 0
GWK60_I03003 , 68
GWK60_I03113 , 0
GWK60_I03157 , 4
GWK60_I03201 , 0
GWK60_I03751 , 0
GWK60_I03773 , 0
GWK60_I03861 , 0
GWK60_I04213 , 0
GWK60_I04477 , 0
GWK60_I04675 , 0
GWK60_I04697 , 0
GWK60_I04917 , 208
GWK60_I05137 , 74
GWK60_I05203 , 0
GWK60_I05291 , 0
GWK60_I05313 , 0
GWK60_I05577 , 0
GWK60_I05951 , 0
GWK60_I06039 , 0
GWK60_I06171 , 56
GWK60_I06193 , 0
GWK60_I06325 , 0
GWK60_I06369 , 0
GWK60_J00011 , 93
GWK60_J00077 , 287
GWK60_J00143 , 2718
GWK60_J00231 , 1
GWK60_J00253 , 470
GWK60_J00385 , 178
GWK60_J00407 , 198
GWK60_J00429 , 668
GWK60_J00451 , 20
GWK60_J00473 , 1335
GWK60_J00539 , 0
GWK60_J00605 , 455
GWK60_J00693 , 514
GWK60_J00715 , 2291
GWK60_J00737 , 1648
GWK60_J00759 , 0
GWK60_J00803 , 35
GWK60_J00891 , 0
GWK60_J00913 , 841
GWK60_J00935 , 0
GWK60_J01067 , 1085
GWK60_J01111 , 1
GWK60_J01133 , 261
GWK60_J01221 , 0
GWK60_J01243 , 1838
GWK60_J01265 , 1
GWK60_J01309 , 780
GWK60_J01331 , 1
GWK60_J01353 , 2915
GWK60_J01397 , 9795
GWK60_J01419 , 397
GWK60_J01441 , 1
GWK60_J01507 , 55
GWK60_J01551 , 1
GWK60_J01573 , 241
GWK60_J01595 , 6849
GWK60_J01639 , 32675
GWK60_J01661 , 2518
GWK60_J01683 , 43
GWK60_J01727 , 5785
GWK60_J01749 , 1019
GWK60_J01793 , 2797
GWK60_J01837 , 1739
GWK60_J01881 , 133
GWK60_J01925 , 3141
GWK60_J01991 , 5321
GWK60_J02013 , 14455
GWK60_J02035 , 3325
GWK60_J02101 , 1629
GWK60_J02123 , 893
GWK60_J02145 , 217
GWK60_J02189 , 1586
GWK60_J02233 , 0
GWK60_J02255 , 0
GWK60_J02321 , 2147
GWK60_J02343 , 3101
GWK60_J02365 , 963
GWK60_J02387 , 2756
GWK60_J02409 , 0
GWK60_J02431 , 0
GWK60_J02475 , 292
GWK60_J02497 , 536
GWK60_J02519 , 323
GWK60_J02541 , 44
GWK60_J02563 , 208
GWK60_J02629 , 930
GWK60_J02673 , 578
GWK60_J02695 , 40
GWK60_J02717 , 3679
GWK60_J02739 , 2411
GWK60_J02761 , 3798
GWK60_J02805 , 147
GWK60_J02827 , 2
GWK60_J02849 , 4495
GWK60_J02871 , 2637
GWK60_J02915 , 1790
GWK60_J02981 , 128
GWK60_J03003 , 2286
GWK60_J03069 , 2
GWK60_J03113 , 2
GWK60_J03135 , 284
GWK60_J03333 , 659
GWK60_J03377 , 752
GWK60_J03421 , 201
GWK60_J03531 , 16
GWK60_J03597 , 406
GWK60_J03619 , 3259
GWK60_J03663 , 0
GWK60_J03685 , 325
GWK60_J03729 , 165
GWK60_J03751 , 448
GWK60_J03773 , 1167
GWK60_J03817 , 0
GWK60_J03839 , 812
GWK60_J03861 , 1209
GWK60_J03905 , 278
GWK60_J03927 , 673
GWK60_J03971 , 125
GWK60_J03993 , 360
GWK60_J04037 , 11
GWK60_J04059 , 15
GWK60_J04081 , 293
GWK60_J04125 , 1014
GWK60_J04169 , 48
GWK60_J04235 , 115
GWK60_J04279 , 150
GWK60_J04301 , 98
GWK60_J04345 , 230
GWK60_J04367 , 2
GWK60_J04389 , 0
GWK60_J04433 , 0
GWK60_J04455 , 1157
GWK60_J04477 , 0
GWK60_J04631 , 1
GWK60_J04675 , 126
GWK60_J04697 , 0
GWK60_J04763 , 4
GWK60_J04785 , 510
GWK60_J04807 , 0
GWK60_J04851 , 136
GWK60_J04873 , 0
GWK60_J04939 , 1924
GWK60_J04961 , 2047
GWK60_J04983 , 0
GWK60_J05049 , 0
GWK60_J05093 , 207
GWK60_J05115 , 3
GWK60_J05181 , 62
GWK60_J05313 , 180
GWK60_J05445 , 332
GWK60_J05533 , 25
GWK60_J05555 , 0
GWK60_J05599 , 23
GWK60_J05621 , 2331
GWK60_J05643 , 0
GWK60_J05665 , 0
GWK60_J05709 , 146
GWK60_J05731 , 43
GWK60_J05753 , 52
GWK60_J05775 , 0
GWK60_J05819 , 351
GWK60_J05841 , 26
GWK60_J05929 , 7
GWK60_J05951 , 1
GWK60_J05995 , 38
GWK60_J06017 , 975
GWK60_J06083 , 2
GWK60_J06127 , 385
GWK60_J06193 , 0
GWK60_J06303 , 310
GWK60_J06347 , 0
GWK60_J06523 , 1
GWK60_J06545 , 2
GWK60_J06567 , 420
GWK60_J06611 , 0
GWK60_J06655 , 76
GWK60_J06721 , 171
GWK60_J06809 , 217
GWK60_J06831 , 817
GWK60_J06853 , 1128
GWK60_J06875 , 291
GWK60_J06897 , 501
GWK60_J06919 , 25
GWK60_J06985 , 194
GWK60_J07117 , 2
GWK60_J07161 , 0
GWK60_J07337 , 298
GWK60_J07359 , 1948
GWK60_J07403 , 374
GWK60_J07469 , 0
GWK60_J07491 , 0
GWK60_J07689 , 9
GWK60_J07733 , 159
GWK60_J07821 , 27
GWK60_J07931 , 3
GWK60_J08019 , 114
GWK60_J08041 , 159
GWK60_J08063 , 253
GWK60_J08107 , 1
GWK60_J08129 , 31
GWK60_J08151 , 622
GWK60_J08173 , 1675
GWK60_J08195 , 1
GWK60_J08217 , 2139
GWK60_J08261 , 0
GWK60_J08283 , 0
GWK60_J08305 , 283
GWK60_J08393 , 0
GWK60_J08415 , 183
GWK60_J08437 , 220
GWK60_J08525 , 76
GWK60_J08547 , 139
GWK60_J08569 , 14
GWK60_J08613 , 0
GWK60_J08635 , 1
GWK60_J08767 , 0
GWK60_J08833 , 47
GWK60_J08855 , 2
GWK60_J08877 , 0
GWK60_J08921 , 140
GWK60_J08943 , 2
GWK60_J08987 , 195
GWK60_J09009 , 2
GWK60_J09031 , 2
GWK60_J09053 , 2
GWK60_J09097 , 250
GWK60_J09141 , 258
GWK60_J09163 , 0
GWK60_J09207 , 50
GWK60_J09317 , 19
GWK60_J09471 , 0
GWK60_J09515 , 731
GWK60_J09537 , 0
GWK60_J09735 , 0
GWK60_J09757 , 31
GWK60_J09779 , 154
GWK60_J09801 , 81
GWK60_J09845 , 0
GWK60_J09889 , 103
GWK60_J09911 , 61
GWK60_J09933 , 51
GWK60_J09999 , 0
GWK60_J10087 , 16
GWK60_J10153 , 79
GWK60_J10175 , 359
GWK60_J10197 , 0
GWK60_J10263 , 1
GWK60_J10285 , 1176
GWK60_J10329 , 131
GWK60_J10351 , 113
GWK60_J10461 , 135
GWK60_J10483 , 35
GWK60_J10505 , 2
GWK60_J10571 , 9
GWK60_J10769 , 15
GWK60_J10791 , 349
GWK60_J10813 , 0
GWK60_J10835 , 299
GWK60_J10967 , 214
GWK60_J11033 , 918
GWK60_J11099 , 484
GWK60_J11165 , 2952
GWK60_J11187 , 406
GWK60_J11341 , 0
GWK60_J11407 , 0
GWK60_J11539 , 1105
GWK60_J11561 , 88
GWK60_J11583 , 0
GWK60_J11605 , 0
GWK60_J11693 , 37
GWK60_J11715 , 104
GWK60_J11737 , 43
GWK60_J00055 , 0
GWK60_J00297 , 7
GWK60_J00363 , 1
GWK60_J00583 , 3
GWK60_J00649 , 0
GWK60_J01045 , 0
GWK60_J01199 , 110
GWK60_J01375 , 118
GWK60_J01463 , 0
GWK60_J01485 , 0
