GWK60_F04169 , 239
GWK60_F04235 , 22
GWK60_F04345 , 176
GWK60_F04389 , 668
GWK60_F04433 , 1192
GWK60_F04455 , 1426
GWK60_F04565 , 44
GWK60_F04631 , 176
GWK60_F04719 , 349
GWK60_F04741 , 224
GWK60_F05137 , 279
GWK60_F05269 , 31
GWK60_F05357 , 1
GWK60_F05599 , 22
GWK60_F05665 , 1087
GWK60_F05731 , 300
GWK60_F05863 , 536
GWK60_F05907 , 5
GWK60_F06061 , 417
GWK60_F06127 , 4
GWK60_F06369 , 2
GWK60_F06391 , 188
GWK60_F06765 , 20
GWK60_F06875 , 164
GWK60_F06897 , 1
GWK60_F06919 , 436
GWK60_F07337 , 1205
GWK60_F07447 , 456
GWK60_F07513 , 1001
GWK60_F07535 , 293
GWK60_F07601 , 145
GWK60_F07623 , 268
GWK60_F07755 , 1
GWK60_F07843 , 1
GWK60_F07887 , 111
GWK60_F07909 , 6
GWK60_F08371 , 234
GWK60_F08591 , 763
GWK60_G00011 , 6
GWK60_G00033 , 204
GWK60_G00077 , 35
GWK60_G00099 , 3652
GWK60_G00121 , 1798
GWK60_G00143 , 1460
GWK60_G00165 , 7911
GWK60_G00187 , 11628
GWK60_G00209 , 1343
GWK60_G00231 , 461
GWK60_G00275 , 79
GWK60_G00297 , 1282
GWK60_G00363 , 994
GWK60_G00385 , 85
GWK60_G00407 , 6204
GWK60_G00429 , 4
GWK60_G00451 , 4112
GWK60_G00495 , 3599
GWK60_G00517 , 2743
GWK60_G00539 , 188
GWK60_G00561 , 1990
GWK60_G00605 , 974
GWK60_G00627 , 235
GWK60_G00649 , 484
GWK60_G00671 , 81
GWK60_G00693 , 4226
GWK60_G00715 , 6495
GWK60_G00737 , 259
GWK60_G00759 , 544
GWK60_G00825 , 4039
GWK60_G00869 , 48710
GWK60_G00891 , 2141
GWK60_G00913 , 2348
GWK60_G00935 , 367
GWK60_G00957 , 4624
GWK60_G01023 , 5724
GWK60_G01045 , 3645
GWK60_G01067 , 404
GWK60_G01089 , 1323
GWK60_G01111 , 207
GWK60_G01133 , 880
GWK60_G01155 , 303
GWK60_G01177 , 161
GWK60_G01199 , 158
GWK60_G01243 , 435
GWK60_G01287 , 2138
GWK60_G01309 , 1574
GWK60_G01331 , 1101
GWK60_G01353 , 504
GWK60_G01375 , 189
GWK60_G01397 , 729
GWK60_G01419 , 331
GWK60_G01463 , 945
GWK60_G01485 , 1881
GWK60_G01573 , 818
GWK60_G01595 , 568
GWK60_G01705 , 956
GWK60_G01749 , 1013
GWK60_G01771 , 1591
GWK60_G01925 , 502
GWK60_G01969 , 247
GWK60_G01991 , 918
GWK60_G02013 , 1003
GWK60_G02057 , 455
GWK60_G02123 , 2
GWK60_G02189 , 573
GWK60_G02233 , 167
GWK60_G02299 , 1198
GWK60_G02343 , 1816
GWK60_G02365 , 52
GWK60_G02387 , 13
GWK60_G02409 , 478
GWK60_G02431 , 637
GWK60_G02475 , 2242
GWK60_G02541 , 1449
GWK60_G02563 , 182
GWK60_G02585 , 13808
GWK60_G02607 , 1716
GWK60_G02695 , 134
GWK60_G02717 , 897
GWK60_G02805 , 8139
GWK60_G02827 , 957
GWK60_G02915 , 574
GWK60_G02937 , 397
GWK60_G03003 , 937
GWK60_G03047 , 60
GWK60_G03113 , 2227
GWK60_G03135 , 126
GWK60_G03157 , 216
GWK60_G03223 , 677
GWK60_G03289 , 4495
GWK60_G03311 , 589
GWK60_G03355 , 799
GWK60_G03421 , 959
GWK60_G03487 , 329
GWK60_G03553 , 204
GWK60_G03685 , 658
GWK60_G03729 , 757
GWK60_G03773 , 1506
GWK60_G03795 , 177
GWK60_G03817 , 1264
GWK60_G03861 , 393
GWK60_G03905 , 1491
GWK60_G03971 , 174
GWK60_G03993 , 263
GWK60_G04103 , 139
GWK60_G04257 , 1319
GWK60_G04279 , 412
GWK60_G04345 , 855
GWK60_G04389 , 543
GWK60_G04433 , 78
GWK60_G04499 , 877
GWK60_G04521 , 8
GWK60_G04543 , 436
GWK60_G04565 , 2169
GWK60_G04587 , 1212
GWK60_G04609 , 404
GWK60_G04785 , 31
GWK60_G04961 , 1108
GWK60_G04983 , 1
GWK60_G05005 , 1036
GWK60_G05027 , 1273
GWK60_G05071 , 42
GWK60_G05093 , 2111
GWK60_G05159 , 387
GWK60_G05203 , 361
GWK60_G05225 , 608
GWK60_G05247 , 277
GWK60_G05313 , 911
GWK60_G05335 , 616
GWK60_G05357 , 1378
GWK60_G05379 , 15
GWK60_G05401 , 10
GWK60_G05423 , 433
GWK60_G05445 , 1066
GWK60_G05511 , 1840
GWK60_G05621 , 1101
GWK60_G05643 , 359
GWK60_G05797 , 805
GWK60_G05819 , 76
GWK60_G05841 , 1454
GWK60_G05907 , 66
GWK60_G05973 , 1014
GWK60_G06127 , 633
GWK60_G06171 , 380
GWK60_G06193 , 1585
GWK60_G06215 , 5339
GWK60_G06237 , 1419
GWK60_G06281 , 11
GWK60_G06369 , 135
GWK60_G06435 , 2838
GWK60_G06457 , 245
GWK60_G06545 , 9
GWK60_G06589 , 9
GWK60_G06655 , 26
GWK60_G06787 , 154
GWK60_G06809 , 163
GWK60_G06853 , 112
GWK60_G06941 , 1252
GWK60_G06963 , 7368
GWK60_G06985 , 29781
GWK60_G07073 , 439
GWK60_G07095 , 174
GWK60_G07117 , 25
GWK60_G07139 , 954
GWK60_G07227 , 43
GWK60_G07315 , 271
GWK60_G07359 , 4981
GWK60_G07381 , 1044
GWK60_G07623 , 218
GWK60_G07733 , 148
GWK60_G07755 , 1
GWK60_G07821 , 934
GWK60_G07953 , 63
GWK60_G07975 , 1418
GWK60_G08085 , 1136
GWK60_G08305 , 520
GWK60_G08437 , 611
GWK60_G08481 , 53
GWK60_G08547 , 850
GWK60_G08569 , 1885
GWK60_G08613 , 367
GWK60_G08635 , 76
GWK60_G08657 , 2821
GWK60_G08701 , 218
GWK60_G08723 , 323
GWK60_G08745 , 2576
GWK60_G08855 , 310
GWK60_G08965 , 1
GWK60_G09009 , 52
GWK60_G09163 , 324
GWK60_G09185 , 239
GWK60_G09229 , 205
GWK60_G09273 , 434
GWK60_G09339 , 1896
GWK60_G09361 , 10286
GWK60_G09405 , 1
GWK60_G09471 , 1819
GWK60_G09581 , 447
GWK60_G09625 , 20
GWK60_G09691 , 5857
GWK60_G09779 , 1
GWK60_G09801 , 848
GWK60_G09845 , 123
GWK60_G09889 , 4159
GWK60_G00319 , 1270
GWK60_G00473 , 749
GWK60_G00979 , 139
GWK60_G01265 , 367
GWK60_G01617 , 56
GWK60_G01639 , 1372
GWK60_G01793 , 7
GWK60_G01837 , 1439
GWK60_G02629 , 584
GWK60_G02761 , 96
GWK60_G02849 , 531
GWK60_G02959 , 33
GWK60_G03179 , 1
GWK60_G03377 , 820
GWK60_G03399 , 562
GWK60_G03465 , 67
GWK60_G03619 , 176
GWK60_G03641 , 1514
GWK60_G03663 , 153
GWK60_G03751 , 4
GWK60_G03949 , 9
GWK60_G04015 , 281
GWK60_G04081 , 421
GWK60_G04147 , 723
GWK60_G04235 , 785
GWK60_G04301 , 102
GWK60_G04323 , 280
GWK60_G04411 , 223
GWK60_G04477 , 201
GWK60_G04719 , 3
GWK60_G04741 , 87
GWK60_G05049 , 194
GWK60_G05115 , 1167
GWK60_G05137 , 745
GWK60_G05269 , 790
GWK60_G05291 , 617
GWK60_G05599 , 142
GWK60_G05775 , 32
GWK60_G05885 , 102
GWK60_G05929 , 292
GWK60_G05951 , 382
GWK60_G06105 , 41
GWK60_G06611 , 1
GWK60_G06721 , 331
GWK60_G06765 , 616
GWK60_G07293 , 331
GWK60_G07337 , 629
GWK60_G07447 , 246
GWK60_G07491 , 66
GWK60_G07513 , 999
GWK60_G07535 , 394
GWK60_G07799 , 20
GWK60_G07865 , 1
GWK60_G07931 , 1
GWK60_G08195 , 45
GWK60_G08371 , 271
GWK60_G08415 , 3
GWK60_G08899 , 20
GWK60_G09075 , 648
GWK60_G09097 , 788
GWK60_G09119 , 76
GWK60_G09295 , 563
GWK60_G09559 , 269
GWK60_H00143 , 245
GWK60_H00165 , 1865
GWK60_H00209 , 978
GWK60_H00231 , 2136
GWK60_H00253 , 1295
GWK60_H00341 , 252
GWK60_H00385 , 1045
GWK60_H00495 , 3343
GWK60_H00517 , 789
GWK60_H00539 , 4733
GWK60_H00583 , 498
GWK60_H00715 , 68
GWK60_H00935 , 102
GWK60_H00957 , 2386
GWK60_H01023 , 1806
GWK60_H01045 , 74
GWK60_H01089 , 694
GWK60_H01287 , 82
GWK60_H01331 , 30
GWK60_H01441 , 148
GWK60_H01463 , 106
GWK60_H01507 , 3662
GWK60_H01551 , 1
GWK60_H01727 , 57
GWK60_H01749 , 2876
GWK60_H01793 , 1376
GWK60_H01815 , 1
GWK60_H01881 , 1
GWK60_H01903 , 1609
GWK60_H02035 , 141
GWK60_H02057 , 1237
GWK60_H02255 , 447
GWK60_H02277 , 164
GWK60_H02321 , 2960
GWK60_H02387 , 399
GWK60_H02453 , 1308
GWK60_H02497 , 187
GWK60_H02519 , 271
GWK60_H02629 , 358
GWK60_H02673 , 251
GWK60_H02783 , 121
GWK60_H03113 , 294
GWK60_H03135 , 579
GWK60_H03157 , 748
GWK60_H03179 , 224
GWK60_H03201 , 793
GWK60_H03245 , 13713
GWK60_H03355 , 1593
GWK60_H03377 , 249
GWK60_H03421 , 554
GWK60_H03531 , 4980
GWK60_H03575 , 496
GWK60_H03641 , 631
GWK60_H03751 , 585
GWK60_H03773 , 826
GWK60_H03839 , 922
GWK60_H03861 , 1554
GWK60_H03905 , 685
GWK60_H03927 , 786
GWK60_H03949 , 2084
GWK60_H03971 , 155
GWK60_H03993 , 285
GWK60_H04015 , 1818
GWK60_H04257 , 1022
GWK60_H04345 , 1180
GWK60_H04367 , 732
GWK60_H04389 , 1384
GWK60_H04433 , 2175
GWK60_H04521 , 3427
GWK60_H04609 , 611
GWK60_H04697 , 569
GWK60_H04741 , 158
GWK60_H04763 , 980
GWK60_H04785 , 481
GWK60_H04851 , 24
GWK60_H04917 , 2486
GWK60_H04983 , 17
GWK60_H05049 , 1023
GWK60_H05137 , 2
GWK60_H05159 , 16
GWK60_H05203 , 11
GWK60_H05247 , 1461
GWK60_H05269 , 1729
GWK60_H05423 , 1723
GWK60_H05577 , 1241
GWK60_H05599 , 422
GWK60_H05665 , 881
GWK60_H05731 , 443
GWK60_H05753 , 365
GWK60_H05797 , 960
GWK60_H05819 , 16
GWK60_H05863 , 1598
GWK60_H05885 , 791
GWK60_H05907 , 535
GWK60_H05951 , 762
GWK60_H05995 , 482
GWK60_H06083 , 368
GWK60_H06105 , 2954
GWK60_H06127 , 616
GWK60_H06149 , 547
GWK60_H06171 , 48
GWK60_H06193 , 2
GWK60_H06215 , 230
GWK60_H06259 , 1449
GWK60_H06325 , 21
GWK60_H06347 , 3887
GWK60_H06369 , 887
GWK60_H06391 , 299
GWK60_H06435 , 1188
GWK60_H06523 , 1274
GWK60_H06545 , 28
GWK60_H06567 , 2689
GWK60_H06589 , 205
GWK60_H06611 , 173
GWK60_H06633 , 891
GWK60_H06721 , 1123
GWK60_H06743 , 740
GWK60_H06809 , 402
GWK60_H06897 , 1454
GWK60_H06919 , 2144
GWK60_H07029 , 1358
GWK60_H07073 , 19
GWK60_H07293 , 2792
GWK60_H07315 , 690
GWK60_H07337 , 366
GWK60_H07359 , 110
GWK60_H07381 , 1107
GWK60_H07535 , 2020
GWK60_H07557 , 453
GWK60_H07579 , 767
GWK60_H07623 , 241
GWK60_H07645 , 894
GWK60_H07711 , 423
GWK60_H07733 , 107
GWK60_H07755 , 788
GWK60_H07843 , 2110
GWK60_H07865 , 755
GWK60_H07887 , 533
GWK60_H07931 , 127
GWK60_H07953 , 2173
GWK60_H07975 , 445
GWK60_H08019 , 194
GWK60_H08063 , 899
GWK60_H08085 , 479
GWK60_H08107 , 80
GWK60_H08129 , 26856
GWK60_H08151 , 18532
GWK60_H08217 , 2080
GWK60_H08261 , 790
GWK60_H08327 , 259
GWK60_H08349 , 4124
GWK60_H08393 , 946
GWK60_H08415 , 108
GWK60_H08459 , 4703
GWK60_H08481 , 3131
GWK60_H08525 , 801
GWK60_H08547 , 900
GWK60_H08635 , 754
GWK60_H08657 , 2260
GWK60_H08679 , 900
GWK60_H08723 , 22
GWK60_H08745 , 4296
GWK60_H08789 , 2381
GWK60_H08811 , 841
GWK60_H08833 , 2794
GWK60_H08855 , 1236
GWK60_H08921 , 2115
GWK60_H08965 , 925
GWK60_H08987 , 296
GWK60_H09009 , 222
GWK60_H09031 , 1
GWK60_H09053 , 877
GWK60_H09075 , 1352
GWK60_H09097 , 6229
GWK60_H09119 , 39572
GWK60_H09141 , 8250
GWK60_H09185 , 452
GWK60_H09207 , 1261
GWK60_H09229 , 2993
GWK60_H09251 , 460
GWK60_H09273 , 748
GWK60_H09317 , 5590
GWK60_H09339 , 206
GWK60_H09361 , 3114
GWK60_H09383 , 193
GWK60_H09427 , 6523
GWK60_H09493 , 827
GWK60_H09559 , 1699
GWK60_H09581 , 3647
GWK60_H09603 , 2495
GWK60_H09647 , 823
GWK60_H09691 , 137
GWK60_H09713 , 4093
GWK60_H09735 , 2991
GWK60_H09757 , 3061
GWK60_H09779 , 321
GWK60_H09823 , 585
GWK60_H09845 , 1125
GWK60_H09867 , 1595
GWK60_H09889 , 1307
GWK60_H09911 , 1100
GWK60_H09933 , 333
GWK60_H09955 , 4013
GWK60_H09977 , 1661
GWK60_H09999 , 18548
GWK60_H10021 , 3325
GWK60_H10065 , 1080
GWK60_H10087 , 2409
GWK60_H10109 , 1873
GWK60_H10131 , 296
GWK60_H10153 , 1
GWK60_H10175 , 2393
GWK60_H10241 , 1234
GWK60_H10263 , 162
GWK60_H10285 , 48
GWK60_H10307 , 3114
GWK60_H10329 , 451
GWK60_H10351 , 158
GWK60_H10373 , 2154
GWK60_H10395 , 2718
GWK60_H10417 , 1156
GWK60_H10439 , 1605
GWK60_H10483 , 246
GWK60_H10505 , 690
GWK60_H10527 , 308
GWK60_H10549 , 423
GWK60_H10571 , 42
GWK60_H00187 , 374
GWK60_H00561 , 1
GWK60_H00649 , 659
GWK60_H00737 , 3118
GWK60_H00847 , 345
GWK60_H00891 , 40
GWK60_H00913 , 470
GWK60_H01111 , 905
GWK60_H01265 , 5
GWK60_H01397 , 336
GWK60_H01529 , 447
GWK60_H01573 , 103
GWK60_H01595 , 5
GWK60_H01639 , 2114
GWK60_H01683 , 1
GWK60_H01837 , 333
GWK60_H01969 , 24
GWK60_H02079 , 439
GWK60_H02123 , 658
GWK60_H02145 , 602
GWK60_H02167 , 649
GWK60_H02211 , 646
GWK60_H02343 , 957
GWK60_H02695 , 272
GWK60_H02761 , 841
GWK60_H03223 , 294
GWK60_H03443 , 1208
GWK60_H03553 , 13
GWK60_H03685 , 180
GWK60_H03707 , 923
GWK60_H03795 , 1
GWK60_H04191 , 229
GWK60_H04213 , 23
GWK60_H04477 , 213
GWK60_H04631 , 209
GWK60_H04719 , 1
GWK60_H04807 , 271
GWK60_H04895 , 842
GWK60_H05093 , 272
GWK60_H05225 , 457
GWK60_H05379 , 47
GWK60_H05445 , 20
GWK60_H05533 , 13
GWK60_H06061 , 56
GWK60_H06237 , 2
GWK60_H06413 , 139
GWK60_H06479 , 1
GWK60_H06765 , 52
GWK60_H06787 , 2951
GWK60_H06875 , 156
GWK60_H06941 , 7
GWK60_H06963 , 164
GWK60_H07007 , 43
GWK60_H07139 , 110
GWK60_H07249 , 184
GWK60_H07271 , 152
GWK60_H07469 , 242
GWK60_H07821 , 226
GWK60_H07997 , 1
GWK60_H08195 , 242
GWK60_H08877 , 7
GWK60_H09295 , 124
GWK60_H09537 , 297
GWK60_H09801 , 413
GWK60_I00055 , 249
GWK60_I00077 , 20
GWK60_I00121 , 26
GWK60_I00165 , 1471
GWK60_I00187 , 134
GWK60_I00209 , 210
GWK60_I00275 , 798
GWK60_I00297 , 1369
GWK60_I00341 , 3643
GWK60_I00363 , 1058
GWK60_I00385 , 448
GWK60_I00407 , 1783
GWK60_I00451 , 1137
GWK60_I00495 , 203
GWK60_I00517 , 157
GWK60_I00539 , 1011
GWK60_I00605 , 13
GWK60_I00627 , 559
GWK60_I00715 , 326
GWK60_I00781 , 157
GWK60_I00825 , 423
GWK60_I00891 , 6
GWK60_I00935 , 1922
GWK60_I00957 , 208
GWK60_I00979 , 365
GWK60_I01023 , 1167
GWK60_I01045 , 225
GWK60_I01067 , 2408
GWK60_I01089 , 12
GWK60_I01111 , 15
GWK60_I01133 , 1214
GWK60_I01199 , 43
GWK60_I01221 , 929
GWK60_I01265 , 57
GWK60_I01309 , 6070
GWK60_I01331 , 6702
GWK60_I01375 , 1078
GWK60_I01397 , 3677
GWK60_I01419 , 4209
GWK60_I01485 , 8943
GWK60_I01507 , 1473
GWK60_I01551 , 2508
GWK60_I01573 , 1405
GWK60_I01595 , 562
GWK60_I01639 , 1129
GWK60_I01661 , 30
GWK60_I01705 , 628
GWK60_I01771 , 237
GWK60_I01793 , 241
GWK60_I01815 , 1797
GWK60_I01837 , 195
GWK60_I01859 , 27
GWK60_I01969 , 1
GWK60_I01991 , 40
GWK60_I02057 , 972
GWK60_I02123 , 896
GWK60_I02233 , 30
GWK60_I02255 , 1790
GWK60_I02277 , 483
GWK60_I02321 , 104
GWK60_I02343 , 1252
GWK60_I02365 , 492
GWK60_I02387 , 29
GWK60_I02453 , 1894
GWK60_I02475 , 64
GWK60_I02497 , 3
GWK60_I02519 , 10065
GWK60_I02541 , 2551
GWK60_I02563 , 383
GWK60_I02585 , 144
GWK60_I02629 , 3193
GWK60_I02651 , 716
GWK60_I02673 , 104
GWK60_I02695 , 3242
GWK60_I02739 , 7420
GWK60_I02783 , 3487
GWK60_I02805 , 770
GWK60_I02871 , 786
GWK60_I02893 , 529
GWK60_I02915 , 3797
GWK60_I02981 , 735
GWK60_I03025 , 1365
GWK60_I03091 , 1766
GWK60_I03179 , 1464
GWK60_I03223 , 4615
GWK60_I03245 , 1647
GWK60_I03267 , 678
GWK60_I03311 , 293
GWK60_I03355 , 4809
GWK60_I03377 , 138
GWK60_I03399 , 23402
GWK60_I03421 , 149
GWK60_I03443 , 3844
GWK60_I03465 , 607
GWK60_I03509 , 128
GWK60_I03531 , 3967
GWK60_I03553 , 1956
GWK60_I03575 , 12
GWK60_I03597 , 3423
GWK60_I03619 , 2635
GWK60_I03641 , 9306
GWK60_I03663 , 973
GWK60_I03707 , 3027
GWK60_I03729 , 352
GWK60_I03795 , 3394
GWK60_I03839 , 1434
GWK60_I03883 , 10
GWK60_I03905 , 4571
GWK60_I03927 , 1416
GWK60_I03993 , 1538
GWK60_I04015 , 1077
GWK60_I04037 , 2433
GWK60_I04059 , 1951
GWK60_I04081 , 1961
GWK60_I04103 , 11640
GWK60_I04169 , 435
GWK60_I04235 , 1111
GWK60_I04279 , 1400
GWK60_I04367 , 3
GWK60_I04411 , 914
GWK60_I04433 , 1142
GWK60_I04455 , 5718
GWK60_I04499 , 1582
GWK60_I04565 , 172
GWK60_I04587 , 4535
GWK60_I04609 , 2281
GWK60_I04631 , 264
GWK60_I04741 , 725
GWK60_I04763 , 914
GWK60_I04785 , 6982
GWK60_I04807 , 1901
GWK60_I04829 , 1
GWK60_I04895 , 571
GWK60_I04939 , 2068
GWK60_I04961 , 725
GWK60_I04983 , 1692
GWK60_I05005 , 2592
GWK60_I05027 , 1
GWK60_I05071 , 1
GWK60_I05093 , 1018
GWK60_I05115 , 864
GWK60_I05181 , 18
GWK60_I05225 , 3993
GWK60_I05247 , 3552
GWK60_I05269 , 530
GWK60_I05335 , 679
GWK60_I05379 , 4116
GWK60_I05445 , 72
GWK60_I05467 , 675
GWK60_I05489 , 2787
GWK60_I05511 , 70
GWK60_I05555 , 1519
GWK60_I05599 , 8993
GWK60_I05621 , 2018
GWK60_I05643 , 3201
GWK60_I05665 , 4960
GWK60_I05731 , 1066
GWK60_I05775 , 853
GWK60_I05797 , 4212
GWK60_I05819 , 1
GWK60_I05863 , 1709
GWK60_I05885 , 1331
GWK60_I05907 , 1206
GWK60_I05929 , 4094
GWK60_I06017 , 546
GWK60_I06061 , 356
GWK60_I06105 , 105
GWK60_I06149 , 353
GWK60_I06215 , 3665
GWK60_I06237 , 637
GWK60_I06347 , 143
GWK60_I00143 , 147
GWK60_I00253 , 2
GWK60_I00429 , 26
GWK60_I00561 , 57
GWK60_I00671 , 36
GWK60_I00913 , 99
GWK60_I01177 , 2
GWK60_I01243 , 576
GWK60_I01287 , 564
GWK60_I01441 , 451
GWK60_I01463 , 138
GWK60_I01529 , 1181
GWK60_I01617 , 71
GWK60_I01683 , 61
GWK60_I01749 , 7
GWK60_I01925 , 68
GWK60_I01947 , 1028
GWK60_I02145 , 150
GWK60_I02189 , 151
GWK60_I02299 , 2
GWK60_I02717 , 736
GWK60_I02761 , 1180
GWK60_I02937 , 1
GWK60_I03003 , 149
GWK60_I03113 , 26
GWK60_I03157 , 107
GWK60_I03201 , 19
GWK60_I03751 , 19
GWK60_I03773 , 929
GWK60_I03861 , 200
GWK60_I04213 , 19
GWK60_I04477 , 33
GWK60_I04675 , 16
GWK60_I04697 , 60
GWK60_I04917 , 581
GWK60_I05137 , 641
GWK60_I05203 , 197
GWK60_I05291 , 10
GWK60_I05313 , 579
GWK60_I05577 , 88
GWK60_I05951 , 174
GWK60_I06039 , 149
GWK60_I06171 , 407
GWK60_I06193 , 159
GWK60_I06325 , 268
GWK60_I06369 , 275
GWK60_J00011 , 512
GWK60_J00077 , 2298
GWK60_J00143 , 4000
GWK60_J00231 , 109
GWK60_J00253 , 1543
GWK60_J00385 , 564
GWK60_J00407 , 598
GWK60_J00429 , 2104
GWK60_J00451 , 207
GWK60_J00473 , 2006
GWK60_J00539 , 23
GWK60_J00605 , 1490
GWK60_J00693 , 2192
GWK60_J00715 , 3420
GWK60_J00737 , 3784
GWK60_J00759 , 143
GWK60_J00803 , 84
GWK60_J00891 , 333
GWK60_J00913 , 1755
GWK60_J00935 , 150
GWK60_J01067 , 1905
GWK60_J01111 , 387
GWK60_J01133 , 426
GWK60_J01221 , 187
GWK60_J01243 , 5110
GWK60_J01265 , 3
GWK60_J01309 , 1933
GWK60_J01331 , 112
GWK60_J01353 , 8414
GWK60_J01397 , 13238
GWK60_J01419 , 815
GWK60_J01441 , 657
GWK60_J01507 , 335
GWK60_J01551 , 31
GWK60_J01573 , 792
GWK60_J01595 , 9374
GWK60_J01639 , 43013
GWK60_J01661 , 3271
GWK60_J01683 , 453
GWK60_J01727 , 10738
GWK60_J01749 , 1682
GWK60_J01793 , 3670
GWK60_J01837 , 2553
GWK60_J01881 , 629
GWK60_J01925 , 4134
GWK60_J01991 , 6167
GWK60_J02013 , 16886
GWK60_J02035 , 4510
GWK60_J02101 , 2714
GWK60_J02123 , 1651
GWK60_J02145 , 946
GWK60_J02189 , 2561
GWK60_J02233 , 1
GWK60_J02255 , 1458
GWK60_J02321 , 2827
GWK60_J02343 , 4485
GWK60_J02365 , 2062
GWK60_J02387 , 4519
GWK60_J02409 , 112
GWK60_J02431 , 92
GWK60_J02475 , 673
GWK60_J02497 , 1237
GWK60_J02519 , 685
GWK60_J02541 , 134
GWK60_J02563 , 557
GWK60_J02629 , 2428
GWK60_J02673 , 889
GWK60_J02695 , 336
GWK60_J02717 , 6548
GWK60_J02739 , 4401
GWK60_J02761 , 4670
GWK60_J02805 , 1490
GWK60_J02827 , 24
GWK60_J02849 , 8158
GWK60_J02871 , 4686
GWK60_J02915 , 2721
GWK60_J02981 , 299
GWK60_J03003 , 3610
GWK60_J03069 , 38
GWK60_J03113 , 22
GWK60_J03135 , 742
GWK60_J03333 , 1291
GWK60_J03377 , 1710
GWK60_J03421 , 429
GWK60_J03531 , 165
GWK60_J03597 , 872
GWK60_J03619 , 4779
GWK60_J03663 , 900
GWK60_J03685 , 651
GWK60_J03729 , 535
GWK60_J03751 , 1395
GWK60_J03773 , 2951
GWK60_J03817 , 1
GWK60_J03839 , 2170
GWK60_J03861 , 2010
GWK60_J03905 , 1412
GWK60_J03927 , 2072
GWK60_J03971 , 200
GWK60_J03993 , 552
GWK60_J04037 , 837
GWK60_J04059 , 233
GWK60_J04081 , 561
GWK60_J04125 , 1441
GWK60_J04169 , 110
GWK60_J04235 , 343
GWK60_J04279 , 470
GWK60_J04301 , 521
GWK60_J04345 , 530
GWK60_J04367 , 56
GWK60_J04389 , 35
GWK60_J04433 , 4
GWK60_J04455 , 1794
GWK60_J04477 , 1
GWK60_J04631 , 296
GWK60_J04675 , 320
GWK60_J04697 , 75
GWK60_J04763 , 259
GWK60_J04785 , 927
GWK60_J04807 , 3
GWK60_J04851 , 510
GWK60_J04873 , 1
GWK60_J04939 , 3053
GWK60_J04961 , 3139
GWK60_J04983 , 16
GWK60_J05049 , 448
GWK60_J05093 , 696
GWK60_J05115 , 766
GWK60_J05181 , 173
GWK60_J05313 , 706
GWK60_J05445 , 1008
GWK60_J05533 , 508
GWK60_J05555 , 206
GWK60_J05599 , 41
GWK60_J05621 , 3585
GWK60_J05643 , 512
GWK60_J05665 , 4
GWK60_J05709 , 585
GWK60_J05731 , 101
GWK60_J05753 , 765
GWK60_J05775 , 42
GWK60_J05819 , 574
GWK60_J05841 , 1144
GWK60_J05929 , 133
GWK60_J05951 , 666
GWK60_J05995 , 1249
GWK60_J06017 , 1807
GWK60_J06083 , 74
GWK60_J06127 , 1260
GWK60_J06193 , 369
GWK60_J06303 , 882
GWK60_J06347 , 104
GWK60_J06523 , 57
GWK60_J06545 , 79
GWK60_J06567 , 794
GWK60_J06611 , 283
GWK60_J06655 , 222
GWK60_J06721 , 258
GWK60_J06809 , 532
GWK60_J06831 , 1680
GWK60_J06853 , 2553
GWK60_J06875 , 505
GWK60_J06897 , 1696
GWK60_J06919 , 106
GWK60_J06985 , 726
GWK60_J07117 , 21
GWK60_J07161 , 15
GWK60_J07337 , 1185
GWK60_J07359 , 2727
GWK60_J07403 , 1298
GWK60_J07469 , 302
GWK60_J07491 , 642
GWK60_J07689 , 370
GWK60_J07733 , 1982
GWK60_J07821 , 730
GWK60_J07931 , 1138
GWK60_J08019 , 401
GWK60_J08041 , 938
GWK60_J08063 , 550
GWK60_J08107 , 15
GWK60_J08129 , 197
GWK60_J08151 , 1321
GWK60_J08173 , 2546
GWK60_J08195 , 128
GWK60_J08217 , 3103
GWK60_J08261 , 393
GWK60_J08283 , 71
GWK60_J08305 , 438
GWK60_J08393 , 2
GWK60_J08415 , 1819
GWK60_J08437 , 1275
GWK60_J08525 , 309
GWK60_J08547 , 367
GWK60_J08569 , 92
GWK60_J08613 , 673
GWK60_J08635 , 238
GWK60_J08767 , 712
GWK60_J08833 , 188
GWK60_J08855 , 202
GWK60_J08877 , 1
GWK60_J08921 , 966
GWK60_J08943 , 23
GWK60_J08987 , 1180
GWK60_J09009 , 225
GWK60_J09031 , 4
GWK60_J09053 , 482
GWK60_J09097 , 512
GWK60_J09141 , 966
GWK60_J09163 , 535
GWK60_J09207 , 173
GWK60_J09317 , 134
GWK60_J09471 , 36
GWK60_J09515 , 12691
GWK60_J09537 , 55
GWK60_J09735 , 497
GWK60_J09757 , 546
GWK60_J09779 , 911
GWK60_J09801 , 593
GWK60_J09845 , 305
GWK60_J09889 , 1460
GWK60_J09911 , 229
GWK60_J09933 , 292
GWK60_J09999 , 2
GWK60_J10087 , 52
GWK60_J10153 , 300
GWK60_J10175 , 1076
GWK60_J10197 , 52
GWK60_J10263 , 23
GWK60_J10285 , 2419
GWK60_J10329 , 525
GWK60_J10351 , 245
GWK60_J10461 , 532
GWK60_J10483 , 119
GWK60_J10505 , 12
GWK60_J10571 , 605
GWK60_J10769 , 92
GWK60_J10791 , 839
