GWK60_H02937 , 0
GWK60_H03201 , 568
GWK60_H03245 , 2
GWK60_H03377 , 0
GWK60_H03421 , 968
GWK60_H03443 , 1032
GWK60_H03531 , 2194
GWK60_H03839 , 0
GWK60_H03861 , 1763
GWK60_H03905 , 118
GWK60_H03949 , 5354
GWK60_H04015 , 0
GWK60_H04213 , 784
GWK60_H04345 , 0
GWK60_H04367 , 263
GWK60_H04433 , 2755
GWK60_H04521 , 176
GWK60_H04543 , 0
GWK60_H04653 , 0
GWK60_H04763 , 0
GWK60_H04851 , 1
GWK60_H04917 , 0
GWK60_H05049 , 158
GWK60_H05093 , 0
GWK60_H05247 , 569
GWK60_H05269 , 207
GWK60_H05313 , 0
GWK60_H05423 , 229
GWK60_H05533 , 0
GWK60_H05599 , 0
GWK60_H05753 , 555
GWK60_H05863 , 2
GWK60_H05951 , 3
GWK60_H05973 , 1
GWK60_H06105 , 2050
GWK60_H06171 , 0
GWK60_H06215 , 1
GWK60_H06259 , 0
GWK60_H06281 , 744
GWK60_H06347 , 530
GWK60_H06369 , 533
GWK60_H06523 , 845
GWK60_H06567 , 1
GWK60_H06611 , 1698
GWK60_H06633 , 1633
GWK60_H06655 , 43
GWK60_H06721 , 2137
GWK60_H06809 , 570
GWK60_H06919 , 0
GWK60_H07095 , 0
GWK60_H07359 , 1
GWK60_H07381 , 0
GWK60_H07469 , 0
GWK60_H07535 , 1249
GWK60_H07557 , 9
GWK60_H07623 , 44
GWK60_H07645 , 5
GWK60_H07711 , 0
GWK60_H07755 , 1082
GWK60_H07799 , 0
GWK60_H07843 , 1570
GWK60_H07865 , 19
GWK60_H07909 , 0
GWK60_H07953 , 528
GWK60_H07975 , 1
GWK60_H08063 , 397
GWK60_H08129 , 19926
GWK60_H08151 , 16331
GWK60_H08217 , 2880
GWK60_H08261 , 0
GWK60_H08305 , 0
GWK60_H08349 , 0
GWK60_H08393 , 77
GWK60_H08437 , 327
GWK60_H08459 , 45
GWK60_H08525 , 5
GWK60_H08547 , 1429
GWK60_H08613 , 0
GWK60_H08657 , 0
GWK60_H08789 , 634
GWK60_H08811 , 3097
GWK60_H08833 , 335
GWK60_H08855 , 1548
GWK60_H08921 , 57
GWK60_H08965 , 0
GWK60_H08987 , 284
GWK60_H09009 , 122
GWK60_H09053 , 2
GWK60_H09097 , 15
GWK60_H09119 , 13625
GWK60_H09141 , 1338
GWK60_H09185 , 63
GWK60_H09207 , 1
GWK60_H09251 , 466
GWK60_H09317 , 2729
GWK60_H09339 , 0
GWK60_H09361 , 619
GWK60_H09427 , 2672
GWK60_H09537 , 0
GWK60_H09559 , 0
GWK60_H09581 , 598
GWK60_H09603 , 1999
GWK60_H09647 , 0
GWK60_H09713 , 3617
GWK60_H09735 , 3279
GWK60_H09757 , 1948
GWK60_H09779 , 0
GWK60_H09801 , 0
GWK60_H09867 , 1578
GWK60_H09955 , 5
GWK60_H09977 , 1
GWK60_H09999 , 4901
GWK60_H10021 , 822
GWK60_H10065 , 534
GWK60_H10087 , 873
GWK60_H10109 , 225
GWK60_H10131 , 0
GWK60_H10175 , 188
GWK60_H10241 , 3297
GWK60_H10263 , 58
GWK60_H10373 , 1722
GWK60_H10395 , 0
GWK60_H10417 , 1322
GWK60_H10505 , 2
GWK60_H00099 , 0
GWK60_H00231 , 0
GWK60_H00319 , 0
GWK60_H01419 , 0
GWK60_H01463 , 0
GWK60_H01639 , 26
GWK60_H01969 , 0
GWK60_H02321 , 6
GWK60_H02761 , 0
GWK60_H03157 , 0
GWK60_H03355 , 0
GWK60_H03575 , 0
GWK60_H03707 , 3
GWK60_H03795 , 0
GWK60_H04037 , 0
GWK60_H04257 , 0
GWK60_H04279 , 0
GWK60_H04323 , 0
GWK60_H04389 , 0
GWK60_H04675 , 0
GWK60_H04807 , 3
GWK60_H04895 , 0
GWK60_H05225 , 0
GWK60_H05665 , 0
GWK60_H05775 , 0
GWK60_H05929 , 0
GWK60_H06127 , 189
GWK60_H06325 , 0
GWK60_H06457 , 0
GWK60_H06743 , 235
GWK60_H06897 , 0
GWK60_H06941 , 0
GWK60_H07205 , 0
GWK60_H07337 , 0
GWK60_H07447 , 0
GWK60_H07579 , 0
GWK60_H07733 , 0
GWK60_H07931 , 0
GWK60_H08415 , 0
GWK60_H08877 , 0
GWK60_H09229 , 51
GWK60_H09273 , 159
GWK60_H09295 , 0
GWK60_H09845 , 0
GWK60_H09889 , 0
GWK60_H09911 , 1
GWK60_H09933 , 879
GWK60_H10285 , 0
GWK60_H10439 , 0
GWK60_H10549 , 377
GWK60_I00033 , 0
GWK60_I00165 , 858
GWK60_I00209 , 103
GWK60_I00297 , 1338
GWK60_I00341 , 451
GWK60_I00407 , 436
GWK60_I00539 , 924
GWK60_I00605 , 0
GWK60_I00715 , 1253
GWK60_I00737 , 0
GWK60_I00935 , 167
GWK60_I01133 , 816
GWK60_I01221 , 726
GWK60_I01309 , 7384
GWK60_I01331 , 7059
GWK60_I01375 , 0
GWK60_I01419 , 1806
GWK60_I01441 , 0
GWK60_I01485 , 3760
GWK60_I01507 , 3222
GWK60_I01529 , 133
GWK60_I01551 , 1692
GWK60_I01683 , 0
GWK60_I01969 , 0
GWK60_I02057 , 287
GWK60_I02123 , 0
GWK60_I02145 , 0
GWK60_I02343 , 2
GWK60_I02365 , 0
GWK60_I02453 , 289
GWK60_I02519 , 5420
GWK60_I02563 , 1260
GWK60_I02629 , 4067
GWK60_I02651 , 584
GWK60_I02673 , 35
GWK60_I02695 , 524
GWK60_I02717 , 0
GWK60_I02739 , 1063
GWK60_I02783 , 280
GWK60_I02805 , 78
GWK60_I02893 , 728
GWK60_I02915 , 2
GWK60_I03003 , 82
GWK60_I03025 , 12
GWK60_I03157 , 1031
GWK60_I03201 , 118
GWK60_I03223 , 0
GWK60_I03245 , 0
GWK60_I03267 , 0
GWK60_I03355 , 4219
GWK60_I03377 , 12
GWK60_I03399 , 30886
GWK60_I03443 , 623
GWK60_I03465 , 259
GWK60_I03487 , 0
GWK60_I03531 , 3544
GWK60_I03553 , 863
GWK60_I03575 , 0
GWK60_I03597 , 1168
GWK60_I03619 , 1220
GWK60_I03641 , 4503
GWK60_I03751 , 473
GWK60_I03795 , 3157
GWK60_I03905 , 2795
GWK60_I03927 , 978
GWK60_I03993 , 0
GWK60_I04103 , 7553
GWK60_I04279 , 0
GWK60_I04389 , 0
GWK60_I04411 , 0
GWK60_I04433 , 358
GWK60_I04455 , 3914
GWK60_I04477 , 1
GWK60_I04499 , 3157
GWK60_I04587 , 46
GWK60_I04609 , 185
GWK60_I04675 , 0
GWK60_I04697 , 714
GWK60_I04741 , 26
GWK60_I04785 , 4629
GWK60_I04807 , 0
GWK60_I04873 , 0
GWK60_I04917 , 26
GWK60_I04939 , 1
GWK60_I04983 , 607
GWK60_I05005 , 788
GWK60_I05093 , 1605
GWK60_I05203 , 0
GWK60_I05225 , 794
GWK60_I05247 , 4406
GWK60_I05269 , 0
GWK60_I05357 , 0
GWK60_I05379 , 147
GWK60_I05423 , 23
GWK60_I05467 , 0
GWK60_I05533 , 0
GWK60_I05555 , 2955
GWK60_I05599 , 5482
GWK60_I05621 , 2109
GWK60_I05665 , 1604
GWK60_I05863 , 5
GWK60_I05907 , 97
GWK60_I05929 , 1
GWK60_I05951 , 0
GWK60_I06039 , 0
GWK60_I06061 , 77
GWK60_I06149 , 0
GWK60_I06171 , 719
GWK60_I06193 , 0
GWK60_I06215 , 1258
GWK60_I06237 , 16
GWK60_I06259 , 123
GWK60_I06325 , 755
GWK60_I06391 , 0
GWK60_I00187 , 0
GWK60_I00275 , 0
GWK60_I00385 , 1
GWK60_I00473 , 0
GWK60_I00495 , 0
GWK60_I00517 , 2
GWK60_I00627 , 0
GWK60_I00913 , 1
GWK60_I01023 , 0
GWK60_I01265 , 0
GWK60_I01397 , 1
GWK60_I01573 , 4
GWK60_I01595 , 0
GWK60_I01661 , 900
GWK60_I01705 , 0
GWK60_I01793 , 0
GWK60_I01815 , 0
GWK60_I01903 , 41
GWK60_I01925 , 0
GWK60_I01991 , 0
GWK60_I02299 , 0
GWK60_I02541 , 16
GWK60_I02761 , 0
GWK60_I02871 , 0
GWK60_I02937 , 0
GWK60_I03113 , 0
GWK60_I03179 , 1
GWK60_I03311 , 1
GWK60_I03509 , 0
GWK60_I03663 , 0
GWK60_I03707 , 26
GWK60_I03839 , 1
GWK60_I03883 , 0
GWK60_I04015 , 0
GWK60_I04059 , 0
GWK60_I04081 , 1
GWK60_I04235 , 0
GWK60_I04631 , 108
GWK60_I04829 , 1
GWK60_I05027 , 0
GWK60_I05291 , 0
GWK60_I05511 , 0
GWK60_I05643 , 13
GWK60_I05709 , 0
GWK60_I05775 , 0
GWK60_I05797 , 1316
GWK60_I06303 , 0
GWK60_I06369 , 1235
GWK60_J00143 , 0
GWK60_J00231 , 0
GWK60_J00253 , 314
GWK60_J00341 , 0
GWK60_J00363 , 0
GWK60_J00385 , 0
GWK60_J00407 , 1480
GWK60_J00429 , 1
GWK60_J00473 , 547
GWK60_J00693 , 2180
GWK60_J00737 , 3491
GWK60_J00913 , 2
GWK60_J00935 , 0
GWK60_J01199 , 1816
GWK60_J01243 , 79
GWK60_J01265 , 1
GWK60_J01287 , 19
GWK60_J01309 , 2138
GWK60_J01331 , 0
GWK60_J01353 , 727
GWK60_J01375 , 0
GWK60_J01397 , 1576
GWK60_J01529 , 2
GWK60_J01551 , 0
GWK60_J01595 , 6650
GWK60_J01617 , 0
GWK60_J01639 , 20321
GWK60_J01727 , 2581
GWK60_J01749 , 1331
GWK60_J01771 , 416
GWK60_J01815 , 4
GWK60_J01837 , 6545
GWK60_J01881 , 1
GWK60_J01925 , 1130
GWK60_J01991 , 3114
GWK60_J02013 , 8016
GWK60_J02035 , 106
GWK60_J02123 , 1843
GWK60_J02145 , 111
GWK60_J02189 , 606
GWK60_J02233 , 1
GWK60_J02321 , 68
GWK60_J02343 , 3910
GWK60_J02365 , 24
GWK60_J02387 , 8286
GWK60_J02475 , 0
GWK60_J02563 , 298
GWK60_J02585 , 374
GWK60_J02607 , 0
GWK60_J02629 , 1
GWK60_J02673 , 4130
GWK60_J02717 , 2044
GWK60_J02739 , 580
GWK60_J02761 , 11080
GWK60_J02849 , 19
GWK60_J02871 , 2931
GWK60_J02893 , 0
GWK60_J02915 , 79
GWK60_J03003 , 1178
GWK60_J03091 , 3
GWK60_J03113 , 0
GWK60_J03201 , 0
GWK60_J03245 , 0
GWK60_J03333 , 443
GWK60_J03355 , 136
GWK60_J03377 , 0
GWK60_J03443 , 0
GWK60_J03487 , 46
GWK60_J03597 , 0
GWK60_J03619 , 2519
GWK60_J03663 , 0
GWK60_J03685 , 0
GWK60_J03773 , 1
GWK60_J03839 , 21
GWK60_J03927 , 9
GWK60_J03993 , 115
GWK60_J04037 , 0
GWK60_J04081 , 330
GWK60_J04235 , 1
GWK60_J04301 , 88
GWK60_J04345 , 0
GWK60_J04367 , 1
GWK60_J04521 , 0
GWK60_J04719 , 0
GWK60_J04807 , 0
GWK60_J04851 , 0
GWK60_J04895 , 0
GWK60_J04917 , 0
GWK60_J04939 , 503
GWK60_J04961 , 430
GWK60_J05005 , 0
GWK60_J05445 , 0
GWK60_J05621 , 3358
GWK60_J05643 , 1
GWK60_J05665 , 139
GWK60_J05731 , 132
GWK60_J05819 , 0
GWK60_J05841 , 553
GWK60_J05951 , 122
GWK60_J06017 , 30
GWK60_J06083 , 173
GWK60_J06171 , 0
GWK60_J06391 , 0
GWK60_J06545 , 91
GWK60_J06655 , 0
GWK60_J06743 , 34
GWK60_J06831 , 1162
GWK60_J06853 , 903
GWK60_J06875 , 195
GWK60_J06897 , 744
GWK60_J06963 , 0
GWK60_J06985 , 1
GWK60_J07051 , 0
GWK60_J07095 , 146
GWK60_J07117 , 1
GWK60_J07161 , 66
GWK60_J07227 , 0
GWK60_J07249 , 0
GWK60_J07337 , 0
GWK60_J07359 , 61
GWK60_J07381 , 75
GWK60_J07403 , 1
GWK60_J07535 , 0
GWK60_J07777 , 1
GWK60_J07799 , 0
GWK60_J08041 , 1301
GWK60_J08173 , 460
GWK60_J08195 , 1
GWK60_J08327 , 289
GWK60_J08371 , 1
GWK60_J08437 , 4
GWK60_J08613 , 871
GWK60_J08877 , 0
GWK60_J08987 , 1364
GWK60_J09009 , 0
GWK60_J09031 , 491
GWK60_J09053 , 0
GWK60_J09097 , 2324
GWK60_J09141 , 1
GWK60_J09163 , 1
GWK60_J09207 , 0
GWK60_J09317 , 2
GWK60_J09471 , 2
GWK60_J09515 , 27
GWK60_J09691 , 0
GWK60_J09779 , 0
GWK60_J09801 , 1
GWK60_J09889 , 1
GWK60_J10109 , 0
GWK60_J10153 , 0
GWK60_J10175 , 0
GWK60_J10351 , 0
GWK60_J10461 , 614
GWK60_J10549 , 0
GWK60_J10571 , 0
GWK60_J10637 , 0
GWK60_J10659 , 0
GWK60_J10769 , 0
GWK60_J10791 , 0
GWK60_J10813 , 0
GWK60_J10835 , 0
GWK60_J10901 , 0
GWK60_J11033 , 855
GWK60_J11165 , 464
GWK60_J11187 , 2486
GWK60_J11275 , 305
GWK60_J11297 , 0
GWK60_J11319 , 2
GWK60_J11517 , 0
GWK60_J11539 , 7
GWK60_J11561 , 2074
GWK60_J11627 , 784
GWK60_J11693 , 0
GWK60_J11737 , 0
GWK60_J00121 , 0
GWK60_J00275 , 0
GWK60_J00583 , 0
GWK60_J01067 , 50
GWK60_J01463 , 0
GWK60_J01485 , 1
GWK60_J01507 , 1
GWK60_J01683 , 0
GWK60_J02101 , 1
GWK60_J02299 , 5
GWK60_J02409 , 0
GWK60_J02541 , 0
GWK60_J02959 , 0
GWK60_J03069 , 0
GWK60_J03135 , 22
GWK60_J03223 , 0
GWK60_J03421 , 0
GWK60_J03531 , 0
GWK60_J03729 , 0
GWK60_J03795 , 0
GWK60_J03817 , 0
GWK60_J03861 , 1
GWK60_J03971 , 0
GWK60_J04125 , 0
GWK60_J04279 , 1
GWK60_J04323 , 0
GWK60_J04455 , 22
GWK60_J04675 , 0
GWK60_J04697 , 0
GWK60_J04785 , 0
GWK60_J05093 , 17
GWK60_J05181 , 0
GWK60_J05203 , 0
GWK60_J05555 , 0
GWK60_J05599 , 0
GWK60_J05753 , 145
GWK60_J05775 , 0
GWK60_J06237 , 1
GWK60_J06919 , 0
GWK60_J07139 , 0
GWK60_J07711 , 0
GWK60_J07733 , 0
GWK60_J08019 , 0
GWK60_J08151 , 243
GWK60_J08217 , 1807
GWK60_J08349 , 0
GWK60_J08415 , 0
GWK60_J08525 , 0
GWK60_J08547 , 10
GWK60_J08657 , 0
GWK60_J08679 , 0
GWK60_J08833 , 0
GWK60_J09119 , 16
GWK60_J09361 , 1
GWK60_J09757 , 1
GWK60_J10021 , 0
GWK60_J10131 , 547
GWK60_J10285 , 0
GWK60_J10615 , 0
GWK60_J10967 , 1
GWK60_J11099 , 1180
GWK60_J11143 , 0
GWK60_J11341 , 1
GWK60_K00077 , 0
GWK60_K00187 , 35
GWK60_K00209 , 620
GWK60_K00231 , 42
GWK60_K00253 , 0
GWK60_K00429 , 3057
GWK60_K00517 , 1893
GWK60_K00561 , 0
GWK60_K00627 , 106
GWK60_K00671 , 0
GWK60_K00737 , 0
GWK60_K00759 , 619
GWK60_K00781 , 1
GWK60_K00825 , 0
GWK60_K00979 , 2
GWK60_K01111 , 0
GWK60_K01529 , 649
GWK60_K01573 , 111
GWK60_K01595 , 1
GWK60_K01617 , 2156
GWK60_K01749 , 2
GWK60_K01859 , 0
GWK60_K01947 , 95
GWK60_K01991 , 76
GWK60_K02145 , 1281
GWK60_K02189 , 1801
GWK60_K02277 , 0
GWK60_K02321 , 2
GWK60_K02365 , 869
GWK60_K02409 , 0
GWK60_K02475 , 16536
GWK60_K02497 , 2163
GWK60_K02519 , 811
GWK60_K02541 , 1648
GWK60_K02607 , 0
GWK60_K02629 , 2458
GWK60_K02673 , 3233
GWK60_K02695 , 661
GWK60_K02717 , 23
GWK60_K02739 , 196
GWK60_K02783 , 379
GWK60_K02827 , 0
GWK60_K02849 , 188
GWK60_K02959 , 78
GWK60_K03003 , 573
GWK60_K03025 , 362
GWK60_K03091 , 139
GWK60_K03223 , 654
GWK60_K03267 , 53
GWK60_K03311 , 1
GWK60_K03377 , 0
GWK60_K03509 , 6275
GWK60_K03531 , 441
GWK60_K03553 , 471
GWK60_K03575 , 3349
GWK60_K03685 , 18
GWK60_K03707 , 0
GWK60_K03773 , 0
GWK60_K03905 , 2920
GWK60_K04015 , 840
GWK60_K04059 , 199
GWK60_K04081 , 0
GWK60_K04103 , 522
GWK60_K04213 , 572
GWK60_K04367 , 2298
GWK60_K04433 , 1030
GWK60_K04499 , 10483
GWK60_K04521 , 5
GWK60_K04609 , 193
GWK60_K04697 , 0
GWK60_K04719 , 15
GWK60_K04829 , 0
GWK60_K04983 , 9
GWK60_K05005 , 529
GWK60_K05049 , 1
GWK60_K05489 , 0
GWK60_K05511 , 95
GWK60_K05709 , 1008
GWK60_K05797 , 0
GWK60_K05819 , 1
GWK60_K05841 , 0
GWK60_K05995 , 99
GWK60_K06083 , 485
GWK60_K06259 , 0
GWK60_K06413 , 0
GWK60_K06479 , 0
GWK60_K06501 , 223
GWK60_K06567 , 87
GWK60_K06589 , 97
GWK60_K06611 , 0
GWK60_K06699 , 0
GWK60_K06721 , 6
GWK60_K06743 , 84
GWK60_K06765 , 0
GWK60_K06919 , 452
GWK60_K07117 , 0
GWK60_K07183 , 0
GWK60_K07337 , 8
GWK60_K07381 , 0
GWK60_K07469 , 0
GWK60_K07557 , 0
GWK60_K07601 , 1
GWK60_K07689 , 141
GWK60_K07931 , 193
GWK60_K07975 , 3
GWK60_K08063 , 0
GWK60_K08085 , 110
GWK60_K08107 , 763
GWK60_K08283 , 11
GWK60_K08305 , 0
GWK60_K08327 , 354
GWK60_K08393 , 145
GWK60_K08525 , 0
GWK60_K08547 , 1
GWK60_K08569 , 1076
GWK60_K08701 , 0
GWK60_K08723 , 0
GWK60_K08745 , 0
GWK60_K08789 , 531
GWK60_K08921 , 0
GWK60_K09141 , 0
GWK60_K09229 , 1
GWK60_K09449 , 0
GWK60_K09471 , 1223
GWK60_K09581 , 0
GWK60_K09691 , 179
GWK60_K09713 , 0
GWK60_K09735 , 11451
GWK60_K09757 , 0
GWK60_K09955 , 0
GWK60_K09999 , 0
GWK60_K10087 , 0
GWK60_K10175 , 1
GWK60_K10197 , 0
GWK60_K10263 , 19
GWK60_K10373 , 0
GWK60_K10395 , 156
GWK60_K10417 , 1
GWK60_K10505 , 579
GWK60_K10549 , 1788
GWK60_K10571 , 41
GWK60_K10593 , 0
GWK60_K10637 , 0
GWK60_K10901 , 0
GWK60_K11055 , 1
GWK60_K11341 , 3
GWK60_K11385 , 125
GWK60_K11627 , 0
GWK60_K11737 , 0
GWK60_K11759 , 235
GWK60_K11803 , 524
GWK60_K12155 , 0
GWK60_K12309 , 5552
GWK60_K12507 , 0
GWK60_K12661 , 382
GWK60_K12683 , 0
GWK60_K12705 , 177
GWK60_K12749 , 141
GWK60_K00121 , 0
GWK60_K00363 , 0
GWK60_K00539 , 0
GWK60_K00583 , 0
GWK60_K00869 , 0
GWK60_K01045 , 5
GWK60_K01067 , 25
GWK60_K01199 , 680
GWK60_K01331 , 0
GWK60_K01485 , 0
GWK60_K01507 , 0
GWK60_K01551 , 0
GWK60_K01639 , 0
GWK60_K01727 , 254
GWK60_K01793 , 0
GWK60_K01903 , 0
GWK60_K02013 , 130
GWK60_K02123 , 607
GWK60_K02211 , 0
GWK60_K02563 , 262
GWK60_K02651 , 0
GWK60_K02915 , 0
GWK60_K03289 , 1
GWK60_K03333 , 0
GWK60_K03355 , 0
GWK60_K03641 , 0
GWK60_K03817 , 0
GWK60_K03883 , 1461
GWK60_K03927 , 0
GWK60_K03971 , 0
GWK60_K04037 , 0
GWK60_K04125 , 1
GWK60_K04147 , 119
GWK60_K04235 , 0
GWK60_K04301 , 0
GWK60_K04411 , 0
GWK60_K04455 , 0
GWK60_K04675 , 0
GWK60_K04939 , 0
GWK60_K05093 , 0
GWK60_K05203 , 381
GWK60_K05247 , 413
GWK60_K05533 , 0
GWK60_K05555 , 0
GWK60_K05599 , 0
GWK60_K05621 , 0
GWK60_K05863 , 0
GWK60_K06127 , 0
GWK60_K06149 , 0
GWK60_K06171 , 0
GWK60_K06347 , 0
GWK60_K06523 , 0
GWK60_K06545 , 251
GWK60_K06655 , 0
GWK60_K06787 , 0
GWK60_K06831 , 0
GWK60_K07205 , 2
GWK60_K07271 , 0
GWK60_K07293 , 0
GWK60_K07359 , 0
GWK60_K07403 , 0
GWK60_K07491 , 0
GWK60_K07579 , 0
GWK60_K07645 , 0
GWK60_K07997 , 1697
GWK60_K08437 , 0
GWK60_K08481 , 0
GWK60_K08613 , 0
GWK60_K08635 , 0
GWK60_K08657 , 0
GWK60_K08943 , 0
GWK60_K09031 , 0
GWK60_K09075 , 0
GWK60_K09251 , 0
GWK60_K09669 , 0
GWK60_K09933 , 0
GWK60_K10043 , 296
GWK60_K10131 , 0
GWK60_K10483 , 659
GWK60_K11209 , 0
GWK60_K11407 , 789
GWK60_K11561 , 0
GWK60_K11847 , 0
GWK60_K11935 , 1
GWK60_K12023 , 0
GWK60_K12771 , 1
GWK60_L00011 , 1
GWK60_L00143 , 2
GWK60_L00209 , 0
GWK60_L00341 , 0
GWK60_L00539 , 0
GWK60_L00627 , 0
GWK60_L00649 , 186
GWK60_L00693 , 65
GWK60_L00715 , 595
GWK60_L00869 , 33
GWK60_L00913 , 2329
GWK60_L00935 , 267
GWK60_L01023 , 0
GWK60_L01089 , 0
GWK60_L01111 , 582
GWK60_L01177 , 26
GWK60_L01463 , 178
GWK60_L01485 , 0
GWK60_L01573 , 208
GWK60_L01639 , 20
GWK60_L01683 , 823
GWK60_L01793 , 0
GWK60_L01881 , 0
GWK60_L01947 , 22
GWK60_L02057 , 279
GWK60_L02079 , 0
GWK60_L02299 , 4803
GWK60_L02321 , 2779
GWK60_L02343 , 396
GWK60_L02585 , 930
GWK60_L02695 , 0
GWK60_L02805 , 0
GWK60_L02849 , 3
GWK60_L02893 , 1157
GWK60_L02937 , 0
GWK60_L03245 , 0
GWK60_L03377 , 0
GWK60_L03619 , 0
GWK60_L03795 , 0
GWK60_L03971 , 0
GWK60_L04037 , 1034
GWK60_L04059 , 0
GWK60_L04081 , 0
GWK60_L04257 , 2
GWK60_L04587 , 131
GWK60_L04609 , 0
GWK60_L04719 , 0
GWK60_L04763 , 6961
GWK60_L04807 , 1
GWK60_L04961 , 1306
GWK60_L04983 , 1
GWK60_L05049 , 0
GWK60_L05093 , 0
GWK60_L05203 , 1111
GWK60_L05445 , 0
GWK60_L05555 , 342
GWK60_L05797 , 0
GWK60_L05841 , 1891
GWK60_L05863 , 0
GWK60_L05929 , 1941
GWK60_L06413 , 1551
GWK60_L06435 , 0
GWK60_L06479 , 0
GWK60_L06523 , 0
GWK60_L06677 , 1591
GWK60_L06721 , 0
GWK60_L06743 , 1
GWK60_L06919 , 1
GWK60_L06985 , 0
GWK60_L07095 , 0
GWK60_L07227 , 1985
GWK60_L07315 , 0
GWK60_L07381 , 3
GWK60_L07491 , 1224
GWK60_L07535 , 514
GWK60_L07689 , 28
GWK60_L07711 , 0
GWK60_L07733 , 0
GWK60_L07777 , 10133
GWK60_L07821 , 0
GWK60_L07953 , 0
GWK60_L08019 , 1262
GWK60_L08129 , 0
GWK60_L08349 , 0
GWK60_L08371 , 0
GWK60_L08415 , 43
GWK60_L08437 , 620
GWK60_L08525 , 0
GWK60_L08547 , 1
GWK60_L08569 , 1682
GWK60_L08591 , 443
GWK60_L08635 , 0
GWK60_L08723 , 0
GWK60_L08745 , 0
GWK60_L08767 , 0
GWK60_L08789 , 0
GWK60_L08811 , 659
GWK60_L08899 , 0
GWK60_L09009 , 18
GWK60_L09053 , 0
GWK60_L09141 , 68
GWK60_L09207 , 856
GWK60_L09251 , 2225
GWK60_L09361 , 0
GWK60_L09427 , 265
GWK60_L09471 , 779
GWK60_L09537 , 2043
GWK60_L09801 , 88
GWK60_L09955 , 2537
GWK60_L10087 , 1
GWK60_L10109 , 0
GWK60_L10131 , 251
GWK60_L10175 , 1607
GWK60_L10285 , 0
GWK60_L10395 , 4
GWK60_L10505 , 0
GWK60_L10615 , 2867
GWK60_L10637 , 1784
GWK60_L10747 , 1463
GWK60_L10813 , 617
GWK60_L10835 , 0
GWK60_L10989 , 0
GWK60_L11077 , 0
GWK60_L11165 , 0
GWK60_L11275 , 1
GWK60_L11297 , 198
GWK60_L11341 , 6353
GWK60_L11517 , 52
GWK60_L11583 , 189
GWK60_L11715 , 1
GWK60_L11737 , 0
GWK60_L11759 , 88
GWK60_L11847 , 1
GWK60_L11869 , 1
GWK60_L11935 , 0
GWK60_L11957 , 17409
GWK60_L12089 , 386
GWK60_L12221 , 0
GWK60_L12265 , 103
GWK60_L12375 , 0
GWK60_L12397 , 1810
GWK60_L12485 , 17
GWK60_L12595 , 549
GWK60_L12639 , 1103
GWK60_L12661 , 0
GWK60_L12683 , 0
GWK60_L12727 , 3295
GWK60_L12793 , 28
GWK60_L12837 , 1
GWK60_L12903 , 706
GWK60_L12947 , 6
GWK60_L12969 , 43
GWK60_L13013 , 0
GWK60_L13035 , 2443
GWK60_L13057 , 10559
GWK60_L13079 , 6675
GWK60_L13101 , 1451
GWK60_L13167 , 20
GWK60_L13189 , 979
GWK60_L13211 , 664
GWK60_L13233 , 0
GWK60_L13255 , 1801
GWK60_L13277 , 1972
GWK60_L13299 , 1699
GWK60_L13343 , 7
GWK60_L13387 , 41
GWK60_L13497 , 0
GWK60_L13695 , 767
GWK60_L13827 , 4
GWK60_L13893 , 3
GWK60_L13915 , 8489
GWK60_L13959 , 16719
GWK60_L14047 , 317
GWK60_L14069 , 0
GWK60_L14091 , 21930
GWK60_L14201 , 845
GWK60_L14289 , 400
GWK60_L14333 , 0
GWK60_L14421 , 514
GWK60_L14443 , 0
GWK60_L14465 , 0
GWK60_L14509 , 3
GWK60_L14553 , 1531
GWK60_L14619 , 0
GWK60_L14641 , 0
GWK60_L14729 , 0
GWK60_L14751 , 1
GWK60_L14773 , 13712
GWK60_L14883 , 0
GWK60_L14927 , 0
GWK60_L15015 , 525
GWK60_L15059 , 1
GWK60_L15125 , 1036
GWK60_L15169 , 0
GWK60_L15191 , 0
GWK60_L15411 , 3637
GWK60_L15455 , 69
GWK60_L15587 , 1
GWK60_L15697 , 2725
GWK60_L15741 , 391
GWK60_L15851 , 325
GWK60_L16005 , 1000
GWK60_L16027 , 1
GWK60_L16181 , 0
GWK60_L16313 , 403
GWK60_L16357 , 74
GWK60_L16379 , 158
GWK60_L16423 , 267
GWK60_L16489 , 0
GWK60_L16555 , 1
GWK60_L16577 , 0
GWK60_L16599 , 0
GWK60_L16687 , 1
GWK60_L16753 , 0
GWK60_L17083 , 525
GWK60_L17237 , 54
GWK60_L00121 , 0
GWK60_L00737 , 27
GWK60_L00803 , 0
GWK60_L01243 , 0
GWK60_L01309 , 1
GWK60_L01815 , 0
GWK60_L02453 , 0
GWK60_L02519 , 338
GWK60_L02563 , 2
GWK60_L02871 , 0
GWK60_L03069 , 0
GWK60_L03223 , 0
GWK60_L03267 , 0
GWK60_L04125 , 172
GWK60_L04345 , 0
GWK60_L04675 , 0
GWK60_L04895 , 0
GWK60_L05071 , 0
GWK60_L05181 , 0
GWK60_L05335 , 0
GWK60_L05489 , 0
GWK60_L05973 , 0
GWK60_L06237 , 2
GWK60_L06457 , 1
GWK60_L06611 , 0
GWK60_L06655 , 2
GWK60_L06853 , 0
GWK60_L07007 , 0
GWK60_L07117 , 0
GWK60_L07931 , 0
GWK60_L07997 , 0
