GWK60_H01309 , 117
GWK60_H01375 , 187
GWK60_H01485 , 51
GWK60_H01507 , 1398
GWK60_H01595 , 1425
GWK60_H01617 , 1
GWK60_H01749 , 2251
GWK60_H01903 , 1939
GWK60_H01991 , 38
GWK60_H02035 , 3619
GWK60_H02057 , 3098
GWK60_H02079 , 2016
GWK60_H02145 , 1
GWK60_H02167 , 61
GWK60_H02343 , 62
GWK60_H02387 , 589
GWK60_H02519 , 1
GWK60_H02695 , 2695
GWK60_H02893 , 1
GWK60_H02937 , 297
GWK60_H03201 , 2034
GWK60_H03245 , 1854
GWK60_H03377 , 1777
GWK60_H03421 , 3566
GWK60_H03443 , 3017
GWK60_H03531 , 3999
GWK60_H03839 , 132
GWK60_H03861 , 2702
GWK60_H03905 , 2892
GWK60_H03949 , 8001
GWK60_H04015 , 1034
GWK60_H04213 , 1789
GWK60_H04345 , 1
GWK60_H04367 , 827
GWK60_H04433 , 5680
GWK60_H04521 , 781
GWK60_H04543 , 1
GWK60_H04653 , 1
GWK60_H04763 , 51
GWK60_H04851 , 768
GWK60_H04917 , 1
GWK60_H05049 , 361
GWK60_H05093 , 679
GWK60_H05247 , 2019
GWK60_H05269 , 886
GWK60_H05313 , 340
GWK60_H05423 , 1858
GWK60_H05533 , 1
GWK60_H05599 , 57
GWK60_H05753 , 1149
GWK60_H05863 , 932
GWK60_H05951 , 18
GWK60_H05973 , 22
GWK60_H06105 , 3321
GWK60_H06171 , 1
GWK60_H06215 , 193
GWK60_H06259 , 45
GWK60_H06281 , 3593
GWK60_H06347 , 1645
GWK60_H06369 , 1879
GWK60_H06523 , 1820
GWK60_H06567 , 3553
GWK60_H06611 , 5696
GWK60_H06633 , 3366
GWK60_H06655 , 1323
GWK60_H06721 , 4270
GWK60_H06809 , 1534
GWK60_H06919 , 653
GWK60_H07095 , 56
GWK60_H07359 , 1371
GWK60_H07381 , 1
GWK60_H07469 , 1
GWK60_H07535 , 2657
GWK60_H07557 , 1613
GWK60_H07623 , 155
GWK60_H07645 , 158
GWK60_H07711 , 43
GWK60_H07755 , 1753
GWK60_H07799 , 202
GWK60_H07843 , 2652
GWK60_H07865 , 852
GWK60_H07909 , 1288
GWK60_H07953 , 1073
GWK60_H07975 , 1774
GWK60_H08063 , 787
GWK60_H08129 , 24727
GWK60_H08151 , 20711
GWK60_H08217 , 4836
GWK60_H08261 , 665
GWK60_H08305 , 2488
GWK60_H08349 , 251
GWK60_H08393 , 869
GWK60_H08437 , 1296
GWK60_H08459 , 593
GWK60_H08525 , 340
GWK60_H08547 , 3262
GWK60_H08613 , 4
GWK60_H08657 , 14
GWK60_H08789 , 1766
GWK60_H08811 , 5522
GWK60_H08833 , 727
GWK60_H08855 , 3507
GWK60_H08921 , 334
GWK60_H08965 , 208
GWK60_H08987 , 865
GWK60_H09009 , 1490
GWK60_H09053 , 641
GWK60_H09097 , 1859
GWK60_H09119 , 16779
GWK60_H09141 , 2770
GWK60_H09185 , 220
GWK60_H09207 , 10
GWK60_H09251 , 997
GWK60_H09317 , 4088
GWK60_H09339 , 1130
GWK60_H09361 , 4307
GWK60_H09427 , 5201
GWK60_H09537 , 1
GWK60_H09559 , 199
GWK60_H09581 , 1907
GWK60_H09603 , 4097
GWK60_H09647 , 558
GWK60_H09713 , 5266
GWK60_H09735 , 4206
GWK60_H09757 , 3735
GWK60_H09779 , 1
GWK60_H09801 , 899
GWK60_H09867 , 3251
GWK60_H09955 , 1047
GWK60_H09977 , 1409
GWK60_H09999 , 11875
GWK60_H10021 , 1498
GWK60_H10065 , 2188
GWK60_H10087 , 1486
GWK60_H10109 , 1380
GWK60_H10131 , 75
GWK60_H10175 , 674
GWK60_H10241 , 5865
GWK60_H10263 , 788
GWK60_H10373 , 2930
GWK60_H10395 , 44
GWK60_H10417 , 2986
GWK60_H10505 , 1234
GWK60_H00099 , 26
GWK60_H00231 , 278
GWK60_H00319 , 1
GWK60_H01419 , 674
GWK60_H01463 , 232
GWK60_H01639 , 58
GWK60_H01969 , 7
GWK60_H02321 , 798
GWK60_H02761 , 2336
GWK60_H03157 , 1
GWK60_H03355 , 110
GWK60_H03575 , 5
GWK60_H03707 , 552
GWK60_H03795 , 1511
GWK60_H04037 , 940
GWK60_H04257 , 582
GWK60_H04279 , 1058
GWK60_H04323 , 1051
GWK60_H04389 , 1
GWK60_H04675 , 893
GWK60_H04807 , 1128
GWK60_H04895 , 140
GWK60_H05225 , 10
GWK60_H05665 , 72
GWK60_H05775 , 16
GWK60_H05929 , 488
GWK60_H06127 , 1125
GWK60_H06325 , 311
GWK60_H06457 , 18
GWK60_H06743 , 471
GWK60_H06897 , 1
GWK60_H06941 , 103
GWK60_H07205 , 18
GWK60_H07337 , 960
GWK60_H07447 , 616
GWK60_H07579 , 73
GWK60_H07733 , 243
GWK60_H07931 , 980
GWK60_H08415 , 3
GWK60_H08877 , 245
GWK60_H09229 , 278
GWK60_H09273 , 787
GWK60_H09295 , 504
GWK60_H09845 , 266
GWK60_H09889 , 73
GWK60_H09911 , 941
GWK60_H09933 , 2978
GWK60_H10285 , 2049
GWK60_H10439 , 397
GWK60_H10549 , 2058
GWK60_I00033 , 10
GWK60_I00165 , 1857
GWK60_I00209 , 1542
GWK60_I00297 , 2940
GWK60_I00341 , 1573
GWK60_I00407 , 2619
GWK60_I00539 , 2310
GWK60_I00605 , 804
GWK60_I00715 , 3547
GWK60_I00737 , 24
GWK60_I00935 , 807
GWK60_I01133 , 2146
GWK60_I01221 , 2064
GWK60_I01309 , 11257
GWK60_I01331 , 9975
GWK60_I01375 , 3
GWK60_I01419 , 3470
GWK60_I01441 , 733
GWK60_I01485 , 5938
GWK60_I01507 , 4535
GWK60_I01529 , 299
GWK60_I01551 , 3104
GWK60_I01683 , 54
GWK60_I01969 , 845
GWK60_I02057 , 1281
GWK60_I02123 , 309
GWK60_I02145 , 1014
GWK60_I02343 , 91
GWK60_I02365 , 8
GWK60_I02453 , 517
GWK60_I02519 , 8840
GWK60_I02563 , 2472
GWK60_I02629 , 6616
GWK60_I02651 , 1395
GWK60_I02673 , 735
GWK60_I02695 , 1088
GWK60_I02717 , 1
GWK60_I02739 , 3512
GWK60_I02783 , 687
GWK60_I02805 , 361
GWK60_I02893 , 1591
GWK60_I02915 , 2291
GWK60_I03003 , 717
GWK60_I03025 , 104
GWK60_I03157 , 2823
GWK60_I03201 , 1513
GWK60_I03223 , 98
GWK60_I03245 , 554
GWK60_I03267 , 289
GWK60_I03355 , 9183
GWK60_I03377 , 462
GWK60_I03399 , 33256
GWK60_I03443 , 1159
GWK60_I03465 , 1208
GWK60_I03487 , 881
GWK60_I03531 , 4910
GWK60_I03553 , 2078
GWK60_I03575 , 508
GWK60_I03597 , 2329
GWK60_I03619 , 2889
GWK60_I03641 , 7066
GWK60_I03751 , 1156
GWK60_I03795 , 4936
GWK60_I03905 , 6099
GWK60_I03927 , 1901
GWK60_I03993 , 54
GWK60_I04103 , 10876
GWK60_I04279 , 807
GWK60_I04389 , 1655
GWK60_I04411 , 1
GWK60_I04433 , 912
GWK60_I04455 , 7507
GWK60_I04477 , 360
GWK60_I04499 , 4836
GWK60_I04587 , 497
GWK60_I04609 , 761
GWK60_I04675 , 291
GWK60_I04697 , 2454
GWK60_I04741 , 1541
GWK60_I04785 , 8454
GWK60_I04807 , 625
GWK60_I04873 , 361
GWK60_I04917 , 82
GWK60_I04939 , 1378
GWK60_I04983 , 1745
GWK60_I05005 , 1939
GWK60_I05093 , 4146
GWK60_I05203 , 460
GWK60_I05225 , 1582
GWK60_I05247 , 8816
GWK60_I05269 , 207
GWK60_I05357 , 1
GWK60_I05379 , 324
GWK60_I05423 , 773
GWK60_I05467 , 1
GWK60_I05533 , 132
GWK60_I05555 , 5585
GWK60_I05599 , 8794
GWK60_I05621 , 4012
GWK60_I05665 , 5081
GWK60_I05863 , 134
GWK60_I05907 , 219
GWK60_I05929 , 386
GWK60_I05951 , 2306
GWK60_I06039 , 34
GWK60_I06061 , 351
GWK60_I06149 , 1048
GWK60_I06171 , 2658
GWK60_I06193 , 147
GWK60_I06215 , 3622
GWK60_I06237 , 97
GWK60_I06259 , 312
GWK60_I06325 , 1780
GWK60_I06391 , 1037
GWK60_I00187 , 7
GWK60_I00275 , 384
GWK60_I00385 , 663
GWK60_I00473 , 1
GWK60_I00495 , 1
GWK60_I00517 , 227
GWK60_I00627 , 20
GWK60_I00913 , 556
GWK60_I01023 , 7
GWK60_I01265 , 459
GWK60_I01397 , 556
GWK60_I01573 , 14
GWK60_I01595 , 1154
GWK60_I01661 , 2949
GWK60_I01705 , 1
GWK60_I01793 , 434
GWK60_I01815 , 984
GWK60_I01903 , 167
GWK60_I01925 , 20
GWK60_I01991 , 1
GWK60_I02299 , 1
GWK60_I02541 , 123
GWK60_I02761 , 2
GWK60_I02871 , 94
GWK60_I02937 , 1
GWK60_I03113 , 1036
GWK60_I03179 , 27
GWK60_I03311 , 32
GWK60_I03509 , 87
GWK60_I03663 , 1
GWK60_I03707 , 983
GWK60_I03839 , 2997
GWK60_I03883 , 1
GWK60_I04015 , 1254
GWK60_I04059 , 952
GWK60_I04081 , 1514
GWK60_I04235 , 572
GWK60_I04631 , 456
GWK60_I04829 , 485
GWK60_I05027 , 30
GWK60_I05291 , 57
GWK60_I05511 , 296
GWK60_I05643 , 348
GWK60_I05709 , 4
GWK60_I05775 , 1003
GWK60_I05797 , 3919
GWK60_I06303 , 2
GWK60_I06369 , 3544
GWK60_J00143 , 1
GWK60_J00231 , 52
GWK60_J00253 , 596
GWK60_J00341 , 6
GWK60_J00363 , 5
GWK60_J00385 , 243
GWK60_J00407 , 3071
GWK60_J00429 , 8
GWK60_J00473 , 1386
GWK60_J00693 , 4019
GWK60_J00737 , 10941
GWK60_J00913 , 64
GWK60_J00935 , 1
GWK60_J01199 , 4034
GWK60_J01243 , 169
GWK60_J01265 , 3
GWK60_J01287 , 61
GWK60_J01309 , 3702
GWK60_J01331 , 1296
GWK60_J01353 , 1573
GWK60_J01375 , 1
GWK60_J01397 , 3122
GWK60_J01529 , 794
GWK60_J01551 , 172
GWK60_J01595 , 10358
GWK60_J01617 , 1759
GWK60_J01639 , 29010
GWK60_J01727 , 5682
GWK60_J01749 , 3563
GWK60_J01771 , 1075
GWK60_J01815 , 1246
GWK60_J01837 , 9902
GWK60_J01881 , 1536
GWK60_J01925 , 1664
GWK60_J01991 , 4701
GWK60_J02013 , 9292
GWK60_J02035 , 384
GWK60_J02123 , 2654
GWK60_J02145 , 959
GWK60_J02189 , 3102
GWK60_J02233 , 41
GWK60_J02321 , 222
GWK60_J02343 , 5262
GWK60_J02365 , 5829
GWK60_J02387 , 11734
GWK60_J02475 , 209
GWK60_J02563 , 1169
GWK60_J02585 , 1967
GWK60_J02607 , 41
GWK60_J02629 , 2
GWK60_J02673 , 6945
GWK60_J02717 , 3917
GWK60_J02739 , 2870
GWK60_J02761 , 14831
GWK60_J02849 , 62
GWK60_J02871 , 7325
GWK60_J02893 , 763
GWK60_J02915 , 1539
GWK60_J03003 , 4333
GWK60_J03091 , 406
GWK60_J03113 , 999
GWK60_J03201 , 3472
GWK60_J03245 , 903
GWK60_J03333 , 2710
GWK60_J03355 , 1361
GWK60_J03377 , 13
GWK60_J03443 , 2231
GWK60_J03487 , 1320
GWK60_J03597 , 1
GWK60_J03619 , 7416
GWK60_J03663 , 260
GWK60_J03685 , 84
GWK60_J03773 , 340
GWK60_J03839 , 1017
GWK60_J03927 , 450
GWK60_J03993 , 1874
GWK60_J04037 , 1971
GWK60_J04081 , 945
GWK60_J04235 , 950
GWK60_J04301 , 472
GWK60_J04345 , 22
GWK60_J04367 , 372
GWK60_J04521 , 82
GWK60_J04719 , 950
GWK60_J04807 , 1
GWK60_J04851 , 1
GWK60_J04895 , 1
GWK60_J04917 , 13
GWK60_J04939 , 2729
GWK60_J04961 , 1731
GWK60_J05005 , 2
GWK60_J05445 , 18
GWK60_J05621 , 5431
GWK60_J05643 , 543
GWK60_J05665 , 362
GWK60_J05731 , 266
GWK60_J05819 , 58
GWK60_J05841 , 3431
GWK60_J05951 , 1866
GWK60_J06017 , 1484
GWK60_J06083 , 382
GWK60_J06171 , 1
GWK60_J06391 , 1
GWK60_J06545 , 983
GWK60_J06655 , 1
GWK60_J06743 , 691
GWK60_J06831 , 2157
GWK60_J06853 , 2141
GWK60_J06875 , 1362
GWK60_J06897 , 1495
GWK60_J06963 , 985
GWK60_J06985 , 770
GWK60_J07051 , 897
GWK60_J07095 , 1023
GWK60_J07117 , 681
GWK60_J07161 , 1099
GWK60_J07227 , 9
GWK60_J07249 , 727
GWK60_J07337 , 1154
GWK60_J07359 , 144
GWK60_J07381 , 971
GWK60_J07403 , 1872
GWK60_J07535 , 122
GWK60_J07777 , 234
GWK60_J07799 , 2
GWK60_J08041 , 2017
GWK60_J08173 , 1109
GWK60_J08195 , 2274
GWK60_J08327 , 4482
GWK60_J08371 , 540
GWK60_J08437 , 89
GWK60_J08613 , 1692
GWK60_J08877 , 1522
GWK60_J08987 , 4011
GWK60_J09009 , 120
GWK60_J09031 , 1489
GWK60_J09053 , 366
GWK60_J09097 , 4053
GWK60_J09141 , 2
GWK60_J09163 , 749
GWK60_J09207 , 129
GWK60_J09317 , 92
GWK60_J09471 , 89
GWK60_J09515 , 7726
GWK60_J09691 , 802
GWK60_J09779 , 1535
GWK60_J09801 , 8
GWK60_J09889 , 24
GWK60_J10109 , 7
GWK60_J10153 , 27
GWK60_J10175 , 92
GWK60_J10351 , 32
GWK60_J10461 , 1231
GWK60_J10549 , 1
GWK60_J10571 , 1391
GWK60_J10637 , 53
GWK60_J10659 , 2112
GWK60_J10769 , 582
GWK60_J10791 , 107
GWK60_J10813 , 1207
GWK60_J10835 , 906
GWK60_J10901 , 120
GWK60_J11033 , 3712
GWK60_J11165 , 1125
GWK60_J11187 , 5635
GWK60_J11275 , 2214
GWK60_J11297 , 1
GWK60_J11319 , 1368
GWK60_J11517 , 702
GWK60_J11539 , 151
GWK60_J11561 , 3645
GWK60_J11627 , 1809
GWK60_J11693 , 98
GWK60_J11737 , 6
GWK60_J00121 , 1
GWK60_J00275 , 1607
GWK60_J00583 , 525
GWK60_J01067 , 648
GWK60_J01463 , 224
GWK60_J01485 , 4
GWK60_J01507 , 382
GWK60_J01683 , 205
GWK60_J02101 , 472
GWK60_J02299 , 686
GWK60_J02409 , 12
GWK60_J02541 , 678
GWK60_J02959 , 563
GWK60_J03069 , 71
GWK60_J03135 , 432
GWK60_J03223 , 305
GWK60_J03421 , 217
GWK60_J03531 , 447
GWK60_J03729 , 54
GWK60_J03795 , 3
GWK60_J03817 , 1
GWK60_J03861 , 871
GWK60_J03971 , 396
GWK60_J04125 , 12
GWK60_J04279 , 506
GWK60_J04323 , 1503
GWK60_J04455 , 151
GWK60_J04675 , 1071
GWK60_J04697 , 1
GWK60_J04785 , 2
GWK60_J05093 , 587
GWK60_J05181 , 1229
GWK60_J05203 , 459
GWK60_J05555 , 3
GWK60_J05599 , 880
GWK60_J05753 , 657
GWK60_J05775 , 554
GWK60_J06237 , 2
GWK60_J06919 , 1403
GWK60_J07139 , 1
GWK60_J07711 , 991
GWK60_J07733 , 19
GWK60_J08019 , 2156
GWK60_J08151 , 1028
GWK60_J08217 , 2577
GWK60_J08349 , 761
GWK60_J08415 , 172
GWK60_J08525 , 1
GWK60_J08547 , 1063
GWK60_J08657 , 19
GWK60_J08679 , 747
GWK60_J08833 , 12
GWK60_J09119 , 47
GWK60_J09361 , 1628
GWK60_J09757 , 38
GWK60_J10021 , 36
GWK60_J10131 , 1143
GWK60_J10285 , 17
GWK60_J10615 , 146
GWK60_J10967 , 8
GWK60_J11099 , 2899
GWK60_J11143 , 1
GWK60_J11341 , 25
GWK60_K00077 , 438
GWK60_K00187 , 99
GWK60_K00209 , 1289
GWK60_K00231 , 97
GWK60_K00253 , 290
GWK60_K00429 , 5117
GWK60_K00517 , 5041
GWK60_K00561 , 686
GWK60_K00627 , 1311
GWK60_K00671 , 1
GWK60_K00737 , 80
GWK60_K00759 , 2188
GWK60_K00781 , 262
GWK60_K00825 , 1197
GWK60_K00979 , 29
GWK60_K01111 , 411
GWK60_K01529 , 1383
GWK60_K01573 , 978
GWK60_K01595 , 3
GWK60_K01617 , 4020
GWK60_K01749 , 1705
GWK60_K01859 , 33
GWK60_K01947 , 1446
GWK60_K01991 , 1928
GWK60_K02145 , 2722
GWK60_K02189 , 3075
GWK60_K02277 , 2458
GWK60_K02321 , 1148
GWK60_K02365 , 3082
GWK60_K02409 , 589
GWK60_K02475 , 20449
GWK60_K02497 , 3490
GWK60_K02519 , 1313
GWK60_K02541 , 3063
GWK60_K02607 , 285
GWK60_K02629 , 4213
GWK60_K02673 , 5716
GWK60_K02695 , 1368
GWK60_K02717 , 726
GWK60_K02739 , 1328
GWK60_K02783 , 2986
GWK60_K02827 , 70
GWK60_K02849 , 594
GWK60_K02959 , 443
GWK60_K03003 , 1101
GWK60_K03025 , 875
GWK60_K03091 , 643
GWK60_K03223 , 1368
GWK60_K03267 , 428
GWK60_K03311 , 26
GWK60_K03377 , 436
GWK60_K03509 , 9997
GWK60_K03531 , 1278
GWK60_K03553 , 1085
GWK60_K03575 , 5329
GWK60_K03685 , 39
GWK60_K03707 , 4
GWK60_K03773 , 754
GWK60_K03905 , 4396
GWK60_K04015 , 2421
GWK60_K04059 , 760
GWK60_K04081 , 1015
GWK60_K04103 , 1251
GWK60_K04213 , 1747
GWK60_K04367 , 3575
GWK60_K04433 , 1960
GWK60_K04499 , 13156
GWK60_K04521 , 887
GWK60_K04609 , 644
GWK60_K04697 , 1075
GWK60_K04719 , 46
GWK60_K04829 , 3
GWK60_K04983 , 780
GWK60_K05005 , 1363
GWK60_K05049 , 110
GWK60_K05489 , 15
GWK60_K05511 , 240
GWK60_K05709 , 3984
GWK60_K05797 , 645
GWK60_K05819 , 1552
GWK60_K05841 , 1
GWK60_K05995 , 205
GWK60_K06083 , 998
GWK60_K06259 , 5
GWK60_K06413 , 5
GWK60_K06479 , 6
GWK60_K06501 , 378
GWK60_K06567 , 182
GWK60_K06589 , 383
GWK60_K06611 , 483
GWK60_K06699 , 65
GWK60_K06721 , 629
GWK60_K06743 , 727
GWK60_K06765 , 433
GWK60_K06919 , 1602
GWK60_K07117 , 140
GWK60_K07183 , 35
GWK60_K07337 , 59
GWK60_K07381 , 73
GWK60_K07469 , 1
GWK60_K07557 , 727
GWK60_K07601 , 2
GWK60_K07689 , 1093
GWK60_K07931 , 2170
GWK60_K07975 , 699
GWK60_K08063 , 2
GWK60_K08085 , 437
GWK60_K08107 , 1617
GWK60_K08283 , 154
GWK60_K08305 , 474
GWK60_K08327 , 932
GWK60_K08393 , 808
GWK60_K08525 , 1
GWK60_K08547 , 75
GWK60_K08569 , 3139
GWK60_K08701 , 1
GWK60_K08723 , 1
GWK60_K08745 , 4
GWK60_K08789 , 1068
GWK60_K08921 , 33
GWK60_K09141 , 1
GWK60_K09229 , 245
GWK60_K09449 , 237
GWK60_K09471 , 3743
GWK60_K09581 , 1
GWK60_K09691 , 488
GWK60_K09713 , 1
GWK60_K09735 , 17625
GWK60_K09757 , 1677
GWK60_K09955 , 252
GWK60_K09999 , 122
GWK60_K10087 , 1
GWK60_K10175 , 216
GWK60_K10197 , 1
GWK60_K10263 , 281
GWK60_K10373 , 1
GWK60_K10395 , 852
GWK60_K10417 , 3
GWK60_K10505 , 1423
GWK60_K10549 , 9015
GWK60_K10571 , 675
GWK60_K10593 , 1
GWK60_K10637 , 11
GWK60_K10901 , 1101
GWK60_K11055 , 353
GWK60_K11341 , 942
GWK60_K11385 , 2238
GWK60_K11627 , 1015
GWK60_K11737 , 21
GWK60_K11759 , 1503
GWK60_K11803 , 3354
GWK60_K12155 , 7
GWK60_K12309 , 9441
GWK60_K12507 , 867
GWK60_K12661 , 1598
GWK60_K12683 , 508
GWK60_K12705 , 807
GWK60_K12749 , 289
GWK60_K00121 , 489
GWK60_K00363 , 1
GWK60_K00539 , 47
GWK60_K00583 , 688
GWK60_K00869 , 2307
GWK60_K01045 , 74
GWK60_K01067 , 351
GWK60_K01199 , 2040
GWK60_K01331 , 718
GWK60_K01485 , 82
GWK60_K01507 , 1
GWK60_K01551 , 292
GWK60_K01639 , 1544
GWK60_K01727 , 1619
GWK60_K01793 , 66
GWK60_K01903 , 743
GWK60_K02013 , 1308
GWK60_K02123 , 2583
GWK60_K02211 , 14
GWK60_K02563 , 549
GWK60_K02651 , 8
GWK60_K02915 , 272
GWK60_K03289 , 2
GWK60_K03333 , 1
GWK60_K03355 , 195
GWK60_K03641 , 1
GWK60_K03817 , 257
GWK60_K03883 , 2203
GWK60_K03927 , 1202
GWK60_K03971 , 104
GWK60_K04037 , 1
GWK60_K04125 , 1146
GWK60_K04147 , 1348
GWK60_K04235 , 152
GWK60_K04301 , 11
GWK60_K04411 , 237
GWK60_K04455 , 963
GWK60_K04675 , 9
GWK60_K04939 , 23
GWK60_K05093 , 10
GWK60_K05203 , 1611
GWK60_K05247 , 917
GWK60_K05533 , 937
GWK60_K05555 , 2415
GWK60_K05599 , 4
GWK60_K05621 , 680
GWK60_K05863 , 128
GWK60_K06127 , 52
GWK60_K06149 , 722
GWK60_K06171 , 273
GWK60_K06347 , 1
GWK60_K06523 , 560
GWK60_K06545 , 1846
GWK60_K06655 , 647
GWK60_K06787 , 128
GWK60_K06831 , 41
GWK60_K07205 , 1532
GWK60_K07271 , 555
GWK60_K07293 , 40
GWK60_K07359 , 43
GWK60_K07403 , 2419
GWK60_K07491 , 770
GWK60_K07579 , 52
GWK60_K07645 , 2
GWK60_K07997 , 3636
GWK60_K08437 , 1176
GWK60_K08481 , 1
GWK60_K08613 , 3
GWK60_K08635 , 1
GWK60_K08657 , 1
GWK60_K08943 , 652
GWK60_K09031 , 1
GWK60_K09075 , 1
GWK60_K09251 , 12
GWK60_K09669 , 957
GWK60_K09933 , 1
GWK60_K10043 , 1384
GWK60_K10131 , 1
GWK60_K10483 , 2542
GWK60_K11209 , 891
GWK60_K11407 , 2112
GWK60_K11561 , 880
GWK60_K11847 , 74
GWK60_K11935 , 2
GWK60_K12023 , 1
GWK60_K12771 , 333
GWK60_L00011 , 3
GWK60_L00143 , 91
GWK60_L00209 , 742
GWK60_L00341 , 426
GWK60_L00539 , 33
GWK60_L00627 , 1
GWK60_L00649 , 670
GWK60_L00693 , 1293
GWK60_L00715 , 2014
GWK60_L00869 , 1899
GWK60_L00913 , 5880
GWK60_L00935 , 2181
GWK60_L01023 , 586
GWK60_L01089 , 1401
GWK60_L01111 , 1887
GWK60_L01177 , 3444
GWK60_L01463 , 756
GWK60_L01485 , 206
GWK60_L01573 , 3073
GWK60_L01639 , 211
GWK60_L01683 , 2468
GWK60_L01793 , 212
GWK60_L01881 , 1133
GWK60_L01947 , 81
GWK60_L02057 , 1429
GWK60_L02079 , 1
GWK60_L02299 , 6772
GWK60_L02321 , 4369
GWK60_L02343 , 1119
GWK60_L02585 , 1723
GWK60_L02695 , 89
GWK60_L02805 , 40
GWK60_L02849 , 741
GWK60_L02893 , 2346
GWK60_L02937 , 211
GWK60_L03245 , 175
GWK60_L03377 , 1819
GWK60_L03619 , 174
GWK60_L03795 , 832
GWK60_L03971 , 89
GWK60_L04037 , 1941
GWK60_L04059 , 1307
GWK60_L04081 , 669
GWK60_L04257 , 842
GWK60_L04587 , 439
GWK60_L04609 , 504
GWK60_L04719 , 89
GWK60_L04763 , 8154
GWK60_L04807 , 305
GWK60_L04961 , 2666
GWK60_L04983 , 33
GWK60_L05049 , 7
GWK60_L05093 , 1
GWK60_L05203 , 2751
GWK60_L05445 , 54
GWK60_L05555 , 697
GWK60_L05797 , 110
GWK60_L05841 , 2836
GWK60_L05863 , 810
GWK60_L05929 , 4634
GWK60_L06413 , 3233
GWK60_L06435 , 178
GWK60_L06479 , 19
GWK60_L06523 , 23
GWK60_L06677 , 3212
GWK60_L06721 , 1
GWK60_L06743 , 1262
GWK60_L06919 , 184
GWK60_L06985 , 2095
GWK60_L07095 , 21
GWK60_L07227 , 3711
GWK60_L07315 , 274
GWK60_L07381 , 101
GWK60_L07491 , 2106
GWK60_L07535 , 789
GWK60_L07689 , 1485
GWK60_L07711 , 111
GWK60_L07733 , 43
GWK60_L07777 , 14250
GWK60_L07821 , 314
GWK60_L07953 , 166
GWK60_L08019 , 2612
GWK60_L08129 , 112
GWK60_L08349 , 478
GWK60_L08371 , 64
GWK60_L08415 , 1138
GWK60_L08437 , 3156
GWK60_L08525 , 30
GWK60_L08547 , 2116
GWK60_L08569 , 3712
GWK60_L08591 , 1226
GWK60_L08635 , 2
GWK60_L08723 , 178
GWK60_L08745 , 134
GWK60_L08767 , 273
GWK60_L08789 , 918
GWK60_L08811 , 1959
GWK60_L08899 , 1
GWK60_L09009 , 960
GWK60_L09053 , 1
GWK60_L09141 , 767
GWK60_L09207 , 3267
GWK60_L09251 , 4369
GWK60_L09361 , 3749
GWK60_L09427 , 667
GWK60_L09471 , 2034
GWK60_L09537 , 3396
GWK60_L09801 , 1447
GWK60_L09955 , 4816
GWK60_L10087 , 32
GWK60_L10109 , 6
GWK60_L10131 , 1009
GWK60_L10175 , 4200
GWK60_L10285 , 29
GWK60_L10395 , 14
GWK60_L10505 , 738
GWK60_L10615 , 4658
GWK60_L10637 , 4534
GWK60_L10747 , 3108
GWK60_L10813 , 2050
GWK60_L10835 , 2465
GWK60_L10989 , 1
GWK60_L11077 , 1044
GWK60_L11165 , 661
GWK60_L11275 , 418
GWK60_L11297 , 1607
GWK60_L11341 , 9303
GWK60_L11517 , 1528
GWK60_L11583 , 860
GWK60_L11715 , 1323
GWK60_L11737 , 1
GWK60_L11759 , 663
GWK60_L11847 , 249
GWK60_L11869 , 1857
GWK60_L11935 , 1853
GWK60_L11957 , 23658
GWK60_L12089 , 1380
GWK60_L12221 , 1
GWK60_L12265 , 762
GWK60_L12375 , 1
GWK60_L12397 , 4274
GWK60_L12485 , 450
GWK60_L12595 , 869
GWK60_L12639 , 1736
GWK60_L12661 , 1693
GWK60_L12683 , 795
GWK60_L12727 , 6655
GWK60_L12793 , 382
GWK60_L12837 , 90
GWK60_L12903 , 1503
GWK60_L12947 , 134
GWK60_L12969 , 1165
GWK60_L13013 , 236
GWK60_L13035 , 4537
GWK60_L13057 , 14554
GWK60_L13079 , 8958
GWK60_L13101 , 2974
GWK60_L13167 , 107
GWK60_L13189 , 2928
GWK60_L13211 , 1451
GWK60_L13233 , 1
GWK60_L13255 , 3414
GWK60_L13277 , 3326
GWK60_L13299 , 2761
GWK60_L13343 , 605
GWK60_L13387 , 404
GWK60_L13497 , 1
GWK60_L13695 , 1764
GWK60_L13827 , 170
GWK60_L13893 , 2468
GWK60_L13915 , 11038
GWK60_L13959 , 23691
GWK60_L14047 , 1353
GWK60_L14069 , 17
GWK60_L14091 , 25491
GWK60_L14201 , 2269
GWK60_L14289 , 2530
GWK60_L14333 , 140
GWK60_L14421 , 1140
GWK60_L14443 , 1
GWK60_L14465 , 1
GWK60_L14509 , 1680
GWK60_L14553 , 2765
GWK60_L14619 , 2
GWK60_L14641 , 1320
GWK60_L14729 , 61
GWK60_L14751 , 525
GWK60_L14773 , 17794
GWK60_L14883 , 49
GWK60_L14927 , 492
GWK60_L15015 , 1781
GWK60_L15059 , 2108
GWK60_L15125 , 2122
GWK60_L15169 , 1114
GWK60_L15191 , 1528
GWK60_L15411 , 6118
GWK60_L15455 , 960
GWK60_L15587 , 2
GWK60_L15697 , 4606
GWK60_L15741 , 1244
GWK60_L15851 , 947
GWK60_L16005 , 2825
GWK60_L16027 , 204
GWK60_L16181 , 139
GWK60_L16313 , 1180
GWK60_L16357 , 295
GWK60_L16379 , 906
